asn,degree,degree_centrality,betweenness_centrality,closeness_centrality,eigenvector_centrality,pagerank,local_clustering,avg_neighbor_degree,node_clique_number,eccentricity,core_number,n_providers,n_customers,n_peers,provider_ratio,is_tier1,avg_ixp_cosine_dist,ixp_vector_norm,n_ixp_memberships
6752,8,0.023880597014925373,1.8447772136439416e-05,0.45209176788124156,0.04821961735256724,0.0022150707805368565,0.8214285714285714,95.25,7,4,8,5,0,1,0.625,False,0.181742,38.509739,3
6762,69,0.20597014925373133,0.012686903510984523,0.4992548435171386,0.17736281083939512,0.017557355716741,0.2050298380221654,25.797101449275363,12,4,15,0,56,13,0.0,True,0.170993,159.285906,12
6805,5,0.014925373134328358,1.457586599773651e-05,0.4454787234042553,0.03207124170019493,0.0015743217259709874,0.8,110.6,4,4,5,1,0,4,0.2,False,0.209438,25.592968,6
6813,1,0.0029850746268656717,0.0,0.35982814178302897,0.0004431438272930585,0.0009749813559874112,0.0,73.0,2,3,1,1,0,0,1.0,False,0.335589,1.732051,0
6939,152,0.4537313432835821,0.11929277471331101,0.5960854092526691,0.2718559228974997,0.04154265051481312,0.07528755663994423,14.822368421052632,12,4,15,3,16,126,0.0197,False,0.218883,239.837445,327
7004,4,0.011940298507462687,0.00020862973273389943,0.4448871181938911,0.019512119478154392,0.0014950837283063054,0.5,100.5,4,4,4,1,1,2,0.25,False,0.309553,19.052559,1
7438,4,0.011940298507462687,0.00022148501619370339,0.43450064850843056,0.014342682569018142,0.001449596568503909,0.5,68.75,3,4,4,2,2,0,0.5,False,0.429482,9.848858,1
7726,3,0.008955223880597015,6.454991747908575e-05,0.43676662320730114,0.01882182337097206,0.0012023065635792377,0.6666666666666666,122.33333333333333,3,4,3,3,0,0,1.0,False,0.323038,9.165151,0
7782,3,0.008955223880597015,4.8886559016898804e-05,0.39739027283511275,0.013766134146001226,0.0011477586245619033,0.3333333333333333,71.66666666666667,3,4,3,2,1,0,0.6667,False,0.341839,21.118712,3
7979,8,0.023880597014925373,4.954612246941681e-06,0.45270270270270263,0.05217492979131674,0.002239128546524142,0.8928571428571429,106.5,7,4,8,6,0,2,0.75,False,0.205106,37.616486,10
8069,6,0.01791044776119403,1.3082949848080377e-05,0.44607190412782954,0.03521599865146156,0.0017854149142824413,0.9333333333333333,93.0,6,4,6,6,0,0,1.0,False,0.19063,16.401219,0
8075,13,0.03880597014925373,8.393100092042253e-05,0.45640326975476847,0.07457163406738178,0.0032999241123531117,0.8076923076923077,85.23076923076923,10,4,12,7,1,5,0.5385,False,0.173505,30.298515,201
8218,71,0.21194029850746268,0.015809259487097112,0.4792560801144492,0.16862546735990422,0.017010059699436475,0.14285714285714285,19.845070422535212,8,4,15,3,1,56,0.0423,False,0.131129,217.303935,19
8220,29,0.08656716417910448,0.017131467438322157,0.43393782383419693,0.06538509113307975,0.00947740169651215,0.16502463054187191,25.79310344827586,7,4,12,3,23,3,0.1034,False,0.227883,63.245553,49
8301,7,0.020895522388059702,9.08688012093142e-07,0.447860962566845,0.04725244488282877,0.001988710127331952,0.9523809523809523,109.0,7,4,7,4,0,2,0.5714,False,0.204999,23.323808,4
8414,2,0.005970149253731343,0.0,0.3059360730593607,0.0007719110431125109,0.0012048442439168588,1.0,5.5,3,4,2,2,0,0,1.0,False,0.618916,2.236068,0
8529,22,0.06567164179104477,0.00034828066900308965,0.435630689206762,0.0962550376198341,0.0050932925383269925,0.6493506493506493,51.86363636363637,10,4,15,8,9,5,0.3636,False,0.089778,85.146932,18
8544,6,0.01791044776119403,1.6714089386256802e-05,0.45026881720430106,0.04190088205257727,0.0017943496515361581,0.8,119.33333333333333,5,4,6,3,0,1,0.5,False,0.228343,22.472205,4
8659,5,0.014925373134328358,0.0031151130768085067,0.37222222222222223,0.0032566879720152646,0.0025891479102475687,0.1,26.0,3,3,3,4,1,0,0.8,False,0.498631,8.544004,0
8781,18,0.05373134328358209,0.00038277373929876174,0.43337645536869346,0.08010823784734093,0.00434747234334188,0.6535947712418301,55.833333333333336,10,4,14,7,7,2,0.3889,False,0.123853,59.34644,8
8903,9,0.026865671641791045,0.005088582591395861,0.4036144578313253,0.03293558357626964,0.002994897746764097,0.3611111111111111,49.0,6,4,6,1,3,4,0.1111,False,0.416932,23.937418,2
9002,67,0.2,0.007591733888995223,0.4948301329394387,0.1858645692646234,0.015557514933810801,0.2392582541836273,26.567164179104477,12,4,15,3,16,34,0.0448,False,0.117125,195.381678,24
10429,7,0.020895522388059702,0.00024252289922277372,0.43848167539267013,0.020306962151535293,0.0021550703362488424,0.3333333333333333,47.285714285714285,4,4,7,1,6,0,0.1429,False,0.261049,23.194827,0
10834,3,0.008955223880597015,1.0814078075812752e-05,0.42948717948717946,0.01181948191423364,0.0013376134470827648,0.6666666666666666,83.0,3,4,3,1,2,0,0.3333,False,0.487018,7.416198,0
11179,10,0.029850746268656716,0.0002818199825401436,0.45702592087312416,0.043977308494039226,0.002820685578002444,0.5777777777777777,68.1,6,4,9,10,0,0,1.0,False,0.142152,29.240383,2
11367,1,0.0029850746268656717,0.0,0.42675159235668797,0.009032649154379261,0.0007294035580378835,0.0,226.0,2,4,1,1,0,0,1.0,False,0.599484,3.0,1
11594,2,0.005970149253731343,0.0,0.4407894736842105,0.015681737394938357,0.0009579030732067242,1.0,168.5,3,4,2,2,0,0,1.0,False,0.592014,3.0,0
11816,2,0.005970149253731343,0.0,0.4407894736842105,0.015681737394938357,0.0009579030732067242,1.0,168.5,3,4,2,2,0,0,1.0,False,0.592014,3.0,0
11921,4,0.011940298507462687,3.57493967289302e-06,0.4431216931216932,0.019208385101445465,0.0015362581933005344,0.8333333333333334,97.25,4,4,4,3,0,1,0.75,False,0.156675,19.79899,2
12189,8,0.023880597014925373,3.162267520559872e-05,0.45209176788124156,0.05397133690443561,0.0022314640426622247,0.7857142857142857,111.125,6,4,8,6,0,2,0.75,False,0.232069,21.748563,10
12252,8,0.023880597014925373,1.6806845340677274e-05,0.44846050870147264,0.044493717169932175,0.0022086561839691527,0.8928571428571429,82.875,7,4,8,6,2,0,0.75,False,0.159413,23.537205,0
12338,4,0.011940298507462687,0.001253612178627819,0.3837342497136312,0.01505131848654733,0.0016555935340480609,0.5,50.5,4,4,3,2,1,1,0.5,False,0.707175,7.071068,2
12357,20,0.05970149253731343,0.004794327453541764,0.33941236068895636,0.0032492681149424636,0.011907319515763902,0.0,3.35,2,4,3,1,19,0,0.05,False,0.857963,7.483315,0
12462,4,0.011940298507462687,0.00011916465576310065,0.3145539906103286,0.0016411253587747935,0.002097629041489962,0.16666666666666666,5.5,3,4,3,3,1,0,0.75,False,0.663119,2.0,0
12479,20,0.05970149253731343,0.029445445320381323,0.42948717948717946,0.030222498049350458,0.009680371234622554,0.04736842105263158,23.0,5,3,5,2,15,3,0.1,False,0.614262,23.259407,4
12541,5,0.014925373134328358,0.000336125313991861,0.34607438016528924,0.004391739068524527,0.0023242761127193153,0.3,9.8,3,4,4,2,3,0,0.4,False,0.824885,2.828427,1
12684,9,0.026865671641791045,0.00030029800754635146,0.45209176788124156,0.047443006333955956,0.0026686774084401193,0.5833333333333334,84.33333333333333,6,4,8,5,1,2,0.5556,False,0.219504,24.433583,15
12946,3,0.008955223880597015,2.4954063610727456e-05,0.3793884484711212,0.011549919992087713,0.0013230475590092629,0.6666666666666666,55.666666666666664,3,4,3,2,1,0,0.6667,False,,0.0,0
12956,226,0.6746268656716418,0.543985379486997,0.7427937915742794,0.2926441829996628,0.07523805571180905,0.034139626352015735,10.190265486725664,12,3,15,0,208,13,0.0,True,0.324912,237.194013,9
13041,4,0.011940298507462687,0.0013847747130670675,0.4026442307692308,0.010056007400476272,0.002074866148654919,0.3333333333333333,45.25,3,4,3,2,1,1,0.5,False,0.301387,18.894444,1
13150,12,0.03582089552238806,0.00015443722057535217,0.45516304347826086,0.06528643561332842,0.0031212080933211775,0.7272727272727273,80.91666666666667,9,4,12,9,0,3,0.75,False,0.106808,37.296112,73
13335,38,0.11343283582089553,0.007248709759581621,0.47450424929178475,0.12143946499578681,0.009662433329965366,0.32716927453769556,39.1578947368421,11,4,15,21,7,10,0.5526,False,0.185787,55.344376,348
13489,6,0.01791044776119403,1.5392052606466883e-05,0.45026881720430106,0.03546896968511094,0.0018595334381229342,0.8,102.33333333333333,5,4,6,3,0,3,0.5,False,0.176251,27.820855,3
14178,7,0.020895522388059702,0.000126903475012161,0.4235145385587864,0.03377433519431404,0.0020871533415511624,0.5238095238095238,73.71428571428571,4,4,7,3,3,1,0.4286,False,0.291615,21.587033,0
14259,7,0.020895522388059702,6.030882046354461e-05,0.4514824797843665,0.04135833403247799,0.0021661998497220537,0.7619047619047619,103.0,6,4,6,4,0,3,0.5714,False,0.207165,36.027767,2
14522,7,0.020895522388059702,0.00016901346508127905,0.447860962566845,0.034973018205866874,0.0022703132978996237,0.6190476190476191,84.57142857142857,6,4,5,4,2,1,0.5714,False,0.322752,19.79899,2
14593,16,0.04776119402985075,0.0005672236905476297,0.453929539295393,0.08056469937079326,0.003929741359278731,0.7,70.1875,11,4,14,13,0,3,0.8125,False,0.117864,40.360872,67
14907,8,0.023880597014925373,3.3127505654020564e-05,0.4496644295302014,0.051650299970323874,0.002203320562527038,0.75,103.25,6,4,8,6,0,2,0.75,False,0.217125,23.832751,13
14979,3,0.008955223880597015,0.0,0.4425363276089828,0.02289778882305341,0.0011780006952291737,1.0,149.0,4,4,3,3,0,0,1.0,False,0.263411,19.899749,2
15107,2,0.005970149253731343,6.454991747908575e-05,0.4305912596401028,0.011360599099130305,0.0009764455952271258,0.0,123.0,2,4,2,2,0,0,1.0,False,0.351704,8.888194,0
15608,2,0.005970149253731343,0.00010388019646617276,0.36853685368536854,0.002461180133709555,0.0012527672903405172,0.0,51.0,2,3,2,2,0,0,1.0,False,0.500115,7.615773,0
15633,2,0.005970149253731343,0.0008162987249590166,0.3617710583153348,0.0007534976180809097,0.0014158903976468056,0.0,38.5,2,3,2,2,0,0,1.0,False,0.534781,2.44949,0
15695,13,0.03880597014925373,0.000143483410343213,0.4607977991746905,0.07717934502455671,0.0033218806787548316,0.8076923076923077,89.23076923076923,10,4,12,12,0,1,0.9231,False,0.157806,34.263683,33
15810,2,0.005970149253731343,6.454991747908575e-05,0.4305912596401028,0.011360599099130305,0.0009764455952271258,0.0,123.0,2,4,2,2,0,0,1.0,False,0.351704,8.888194,0
15830,19,0.056716417910447764,0.007132201452018731,0.4589041095890411,0.07179276653145969,0.00539687032766593,0.38011695906432746,54.36842105263158,10,4,10,7,8,4,0.3684,False,0.198655,41.904654,72
15964,3,0.008955223880597015,0.0,0.4413702239789197,0.01808645665039741,0.0011807666220489484,1.0,118.33333333333333,4,4,3,3,0,0,1.0,False,0.476576,6.0,2
15994,4,0.011940298507462687,0.0,0.4454787234042553,0.030300832992671507,0.0013878599430525247,1.0,139.75,5,4,4,4,0,0,1.0,False,0.272761,19.313208,1
16153,1,0.0029850746268656717,0.0,0.2673583399840383,4.2550027453675046e-05,0.0011601376503713587,0.0,4.0,2,4,1,1,0,0,1.0,False,0.4453,1.0,0
16338,2,0.005970149253731343,1.78746983644651e-05,0.2673583399840383,2.2763039721990107e-05,0.0018031803277209764,0.0,3.5,2,4,2,1,1,0,0.5,False,,0.0,0
16371,2,0.005970149253731343,0.0006057897772975084,0.3815489749430524,0.005110994373221747,0.0011801647062798927,0.0,62.5,2,3,2,1,0,0,0.5,False,0.607148,1.732051,3
16373,1,0.0029850746268656717,0.0,0.35982814178302897,0.0004431438272930585,0.0009749813559874112,0.0,73.0,2,3,1,1,0,0,1.0,False,0.335589,1.732051,0
16383,4,0.011940298507462687,0.0004140329277880183,0.4799426934097421,0.01242657334341264,0.0019471581286230962,0.16666666666666666,87.0,3,3,4,4,0,0,1.0,False,0.435657,9.643651,0
16509,16,0.04776119402985075,4.636869691959304e-05,0.4589041095890411,0.09097679210423942,0.003866651095690025,0.8583333333333333,80.25,12,4,15,8,0,8,0.5,False,0.150851,36.290495,155
16637,12,0.03582089552238806,2.6377180488221528e-05,0.45516304347826086,0.06874740142017031,0.0030942380623408938,0.8484848484848485,86.5,9,4,12,6,2,3,0.5,False,0.134551,45.365185,12
17072,14,0.041791044776119404,6.889773716273477e-05,0.45702592087312416,0.06877307931493956,0.0035522778289738643,0.7362637362637363,71.0,8,4,12,10,1,3,0.7143,False,0.121241,48.518038,10
18666,2,0.005970149253731343,0.0,0.43506493506493504,0.016493873426221016,0.0009552645263899953,1.0,173.5,3,4,2,2,0,0,1.0,False,0.582474,3.464102,0
18678,9,0.026865671641791045,0.00033533653876101924,0.4514824797843665,0.042177942781492055,0.002677502602488993,0.5833333333333334,74.22222222222223,6,4,7,3,4,2,0.3333,False,0.258668,39.115214,9
18734,12,0.03582089552238806,1.6881378698449793e-05,0.45516304347826086,0.06478708828357505,0.0030738524908169333,0.8484848484848485,79.5,9,4,12,8,3,1,0.6667,False,0.096037,41.146081,3
18809,3,0.008955223880597015,0.0,0.43676662320730114,0.02024192535982837,0.0011713979022837525,1.0,128.33333333333334,4,4,3,2,1,0,0.6667,False,0.294153,19.54482,1
19114,2,0.005970149253731343,0.0,0.4278416347381865,0.011680136457700706,0.0009820293042720743,1.0,129.5,3,4,2,1,1,0,0.5,False,0.526683,5.385165,2
19422,1,0.0029850746268656717,0.0,0.42675159235668797,0.009032649154379261,0.0007294035580378835,0.0,226.0,2,4,1,1,0,0,1.0,False,0.599484,3.0,0
19551,16,0.04776119402985075,9.241518008705696e-05,0.4582763337893297,0.08388391409659553,0.0039116732134513,0.725,74.3125,11,4,13,11,2,3,0.6875,False,0.145193,31.827661,77
19855,4,0.011940298507462687,1.0669630270317103e-06,0.44906166219839144,0.03153388593346423,0.001416074913869484,0.8333333333333334,152.5,4,4,4,4,0,0,1.0,False,0.300952,19.052559,0
20355,2,0.005970149253731343,6.637757288051266e-06,0.35714285714285715,0.006228169437111543,0.0009170438609307162,0.0,38.5,2,4,2,1,1,0,0.5,False,0.715208,2.236068,0
20784,4,0.011940298507462687,0.001579632941908391,0.3653217011995638,0.0020690272918696207,0.0020223726758062605,0.16666666666666666,23.25,3,3,4,4,0,0,1.0,False,0.729595,3.605551,0
20905,2,0.005970149253731343,6.343347156775971e-05,0.3629469122426869,0.0013758878826168836,0.0013863972076606783,0.0,46.5,2,3,2,2,0,0,1.0,False,0.580522,3.605551,0
20940,21,0.0626865671641791,0.000774957565379575,0.46722454672245467,0.09881131021976852,0.005220609408353672,0.638095238095238,64.52380952380952,12,4,15,15,0,6,0.7143,False,0.129935,45.86938,232
21193,1,0.0029850746268656717,0.0,0.2673583399840383,4.2550027453675046e-05,0.0011601376503713587,0.0,4.0,2,4,1,1,0,0,1.0,False,0.4453,1.0,0
21351,7,0.020895522388059702,1.5562470797531888e-05,0.44666666666666666,0.046404034618072354,0.0019855779305639905,0.8571428571428571,105.85714285714286,7,4,7,4,0,2,0.5714,False,0.190638,25.179357,11
21433,10,0.029850746268656716,0.0005476767942748232,0.45578231292517013,0.03750837487255372,0.0029348558127881004,0.37777777777777777,60.7,5,4,7,10,0,0,1.0,False,0.329728,18.627936,0
21508,2,0.005970149253731343,1.0479509326225558e-05,0.3485952133194589,0.004561522065053173,0.0009414423113150796,0.0,25.5,2,4,2,0,2,0,0.0,False,0.469362,19.078784,0
21559,6,0.01791044776119403,1.0669630270317103e-06,0.4496644295302014,0.04184982757711254,0.0018099074471611119,0.9333333333333333,117.83333333333333,6,4,6,6,0,0,1.0,False,0.247943,20.248457,5
21575,4,0.011940298507462687,0.0,0.4448871181938911,0.030359013094895165,0.0014038616635812856,1.0,142.0,5,4,4,3,0,1,0.75,False,0.257803,20.124612,2
21859,29,0.08656716417910448,0.00047841535989266297,0.46722454672245467,0.11856546239143105,0.006608118126654586,0.5886699507389163,49.206896551724135,11,4,15,15,11,3,0.5172,False,0.069233,91.285267,84
22364,2,0.005970149253731343,0.0,0.4407894736842105,0.015681737394938357,0.0009579030732067242,1.0,168.5,3,4,2,2,0,0,1.0,False,0.592014,3.0,0
22548,3,0.008955223880597015,0.0,0.4425363276089828,0.023101598825127512,0.0011651559596645624,1.0,148.33333333333334,4,4,3,3,0,0,1.0,False,0.265346,20.024984,2
22604,8,0.023880597014925373,8.698084327869322e-05,0.45454545454545453,0.04776322973495639,0.0022830888981922514,0.8571428571428571,94.75,8,4,8,8,0,0,1.0,False,0.273741,16.124515,4
22860,3,0.008955223880597015,0.0,0.4425363276089828,0.02289778882305341,0.0011780006952291737,1.0,149.0,4,4,3,2,0,1,0.6667,False,0.263411,19.899749,1
22869,1,0.0029850746268656717,0.0,0.42675159235668797,0.009032649154379261,0.0007294035580378835,0.0,226.0,2,4,1,1,0,0,1.0,False,0.599484,3.0,1
22874,3,0.008955223880597015,0.0,0.4425363276089828,0.023101598825127512,0.0011651559596645624,1.0,148.33333333333334,4,4,3,2,0,1,0.6667,False,0.265346,20.024984,1
22927,3,0.008955223880597015,8.93734918223255e-06,0.42838874680306904,0.012044912941709332,0.001361019780511011,0.6666666666666666,87.33333333333333,3,4,3,2,1,0,0.6667,False,0.542567,5.385165,0
23344,9,0.026865671641791045,1.958076966355327e-05,0.45331529093369416,0.05934121736615737,0.0024191835999125715,0.8611111111111112,104.77777777777777,8,4,9,6,0,2,0.6667,False,0.191976,26.870058,27
23379,5,0.014925373134328358,0.00019644767840045065,0.44846050870147264,0.03126812235156146,0.001835982915185355,0.6,116.0,4,4,4,2,1,1,0.4,False,0.377749,18.814888,1
23764,17,0.05074626865671642,7.014983252813428e-05,0.4595336076817558,0.09005954656224734,0.004077381194762763,0.8014705882352942,73.3529411764706,10,4,15,9,4,4,0.5294,False,0.113337,39.698866,39
24592,6,0.01791044776119403,1.7255060620247567e-05,0.44666666666666666,0.04009553421066153,0.0017950145198233403,0.7333333333333333,114.16666666666667,5,4,6,3,0,3,0.5,False,0.221217,23.832751,5
24920,2,0.005970149253731343,6.343347156775971e-05,0.3629469122426869,0.0013758878826168836,0.0013863972076606783,0.0,46.5,2,3,2,2,0,0,1.0,False,0.580522,3.605551,0
25247,2,0.005970149253731343,7.125566803688131e-05,0.3609913793103448,0.0005434324376005985,0.0014810425563735814,0.0,46.5,2,3,2,2,0,0,1.0,False,0.629219,1.732051,0
25356,2,0.005970149253731343,0.00010388019646617276,0.36853685368536854,0.002461180133709555,0.0012527672903405172,0.0,51.0,2,3,2,2,0,0,1.0,False,0.500115,7.615773,0
25479,2,0.005970149253731343,4.935894142357038e-05,0.43506493506493504,0.011050685460795759,0.0010071894923909894,0.0,127.5,2,4,2,2,0,0,1.0,False,0.369122,8.124038,0
25508,1,0.0029850746268656717,0.0,0.35982814178302897,0.0004431438272930585,0.0009749813559874112,0.0,73.0,2,3,1,1,0,0,1.0,False,0.335589,1.732051,0
25544,1,0.0029850746268656717,0.0,0.35982814178302897,0.0004431438272930585,0.0009749813559874112,0.0,73.0,2,3,1,1,0,0,1.0,False,0.335589,1.732051,0
25620,1,0.0029850746268656717,0.0,0.42675159235668797,0.009032649154379261,0.0007294035580378835,0.0,226.0,2,4,1,1,0,0,1.0,False,0.599484,3.0,2
26210,1,0.0029850746268656717,0.0,0.42675159235668797,0.009032649154379261,0.0007294035580378835,0.0,226.0,2,4,1,1,0,0,1.0,False,0.599484,3.0,1
27730,2,0.005970149253731343,6.454991747908575e-05,0.4305912596401028,0.011360599099130305,0.0009764455952271258,0.0,123.0,2,4,2,2,0,0,1.0,False,0.351704,8.888194,0
27781,3,0.008955223880597015,0.0,0.4425363276089828,0.020473179573590714,0.0011730248104949216,1.0,133.0,4,4,3,1,0,2,0.3333,False,0.219736,30.265492,2
27796,3,0.008955223880597015,0.0,0.4413702239789197,0.018329224698259806,0.001210528819440915,1.0,123.33333333333333,4,4,3,3,0,0,1.0,False,0.531202,5.385165,1
27843,4,0.011940298507462687,5.958232788155033e-06,0.43619791666666674,0.02253876623466181,0.0014958264035860062,0.8333333333333334,105.0,4,4,4,3,1,0,0.75,False,0.464812,5.656854,0
27882,3,0.008955223880597015,5.958232788155033e-06,0.42838874680306904,0.011523272615609042,0.001241042915972087,0.6666666666666666,80.66666666666667,3,4,3,3,0,0,1.0,False,0.592018,6.0,1
27924,3,0.008955223880597015,0.0,0.4425363276089828,0.02289778882305341,0.0011780006952291735,1.0,149.0,4,4,3,2,0,1,0.6667,False,0.263411,19.899749,3
27986,3,0.008955223880597015,0.0,0.435630689206762,0.021968088828211052,0.0011715507912706375,1.0,138.66666666666666,4,4,3,3,0,0,1.0,False,0.524561,5.656854,0
28008,7,0.020895522388059702,0.0001697069487378449,0.44607190412782954,0.03852278062406418,0.0021309985691022803,0.6666666666666666,90.85714285714286,6,4,6,2,1,2,0.2857,False,0.251227,25.865034,4
28024,2,0.005970149253731343,0.0,0.43506493506493504,0.016493873426221016,0.0009552645263899953,1.0,173.5,3,4,2,2,0,0,1.0,False,0.582474,3.464102,1
28126,7,0.020895522388059702,2.1122262609437514e-05,0.4472630173564753,0.03476187359222627,0.0021142913781591337,0.7619047619047619,83.42857142857143,6,4,6,4,1,2,0.5714,False,0.159923,39.038443,11
28173,5,0.014925373134328358,1.1171686477790687e-06,0.43963254593175854,0.030464095256282745,0.0015914332690709462,0.9,101.2,5,4,5,5,0,0,1.0,False,0.411756,11.401754,4
28186,4,0.011940298507462687,1.584497071135734e-05,0.4448871181938911,0.025446756080001253,0.0015536008732638493,0.8333333333333334,125.5,4,4,3,3,0,1,0.75,False,0.213652,19.33908,6
28257,1,0.0029850746268656717,0.0,0.42675159235668797,0.009032649154379261,0.0007294035580378835,0.0,226.0,2,4,1,1,0,0,1.0,False,0.599484,3.0,0
28458,11,0.03283582089552239,2.0857647342771588e-05,0.45454545454545453,0.06847478430560436,0.0028291560852682363,0.8909090909090909,94.63636363636364,10,4,11,6,1,2,0.5455,False,0.12252,32.526912,11
28665,4,0.011940298507462687,1.0669630270317103e-06,0.44906166219839144,0.03153388593346423,0.001416074913869484,0.8333333333333334,152.5,4,4,4,3,0,1,0.75,False,0.300952,19.052559,4
28977,2,0.005970149253731343,0.0008245145089367097,0.3629469122426869,0.001653120265663881,0.001248900552836784,0.0,40.0,2,3,2,2,0,0,1.0,False,0.587507,3.464102,0
