asn,degree,degree_centrality,betweenness_centrality,closeness_centrality,eigenvector_centrality,pagerank,local_clustering,avg_neighbor_degree,node_clique_number,eccentricity,core_number,n_providers,n_customers,n_peers,provider_ratio,is_tier1,avg_ixp_cosine_dist,ixp_vector_norm,n_ixp_memberships
42337,145,0.4461538461538462,0.5713296991299139,0.5434782608695652,0.5925539705770682,0.1289620311708064,0.003352490421455939,2.606896551724138,3,3,3,1,137,1,0.0069,False,0.312491,2.645751,0
42440,1,0.003076923076923077,0.0,0.32696177062374243,0.013407513585712239,0.0009124131424238173,0.0,38.0,2,4,1,1,0,0,1.0,False,0.660676,1.732051,0
42586,2,0.006153846153846154,0.0015360669174806585,0.3639417693169093,0.048311628664473145,0.0019262467432363149,0.0,81.0,2,4,2,1,0,1,0.5,False,,0.0,0
42907,2,0.006153846153846154,0.0009747613098153859,0.319567354965585,0.011679286658379862,0.0019476377877327544,0.0,23.5,2,4,2,0,0,1,0.0,False,,0.0,0
42990,2,0.006153846153846154,0.0018091893073665358,0.3635346756152125,0.04662509056127305,0.0018898691691971517,0.0,80.0,2,4,2,2,0,0,1.0,False,0.622036,1.0,0
43395,4,0.012307692307692308,0.006796525974479422,0.41881443298969073,0.0772008656775823,0.0032465061158414446,0.16666666666666666,67.25,3,4,3,3,0,1,0.75,False,,0.0,0
43415,3,0.00923076923076923,0.0011418727295039472,0.37703016241299303,0.05450781578854938,0.0024602120216722177,0.0,61.0,2,4,3,3,0,0,1.0,False,,0.0,0
43487,1,0.003076923076923077,0.0,0.3101145038167939,0.020918977382419608,0.0012240150731906512,0.0,96.0,2,4,1,1,0,0,1.0,False,,0.0,0
43510,2,0.006153846153846154,0.003957198126716692,0.41087231352718084,0.06571442057879139,0.001979999434941517,0.0,120.5,2,4,2,2,0,0,1.0,False,,0.0,0
43528,2,0.006153846153846154,0.0006617167704848297,0.35173160173160173,0.028816239782701498,0.001889821479372585,0.0,55.5,2,4,2,2,0,0,1.0,False,,0.0,0
43657,2,0.006153846153846154,0.0,0.35441657579062164,0.05269270559665367,0.001881913467319302,1.0,80.0,3,4,2,2,0,0,1.0,False,,0.0,0
43754,29,0.08923076923076922,0.04898010385124682,0.3859857482185273,0.08405252019049264,0.021648603723005148,0.012315270935960592,5.068965517241379,3,4,3,1,26,0,0.0345,False,0.666667,1.0,0
43965,2,0.006153846153846154,0.0009472799039235224,0.3180039138943248,0.022748624747320884,0.0018977771812504342,0.0,55.5,2,4,2,2,0,0,1.0,False,1.0,1.0,0
44045,1,0.003076923076923077,0.0,0.3101145038167939,0.020918977382419608,0.0012240150731906512,0.0,96.0,2,4,1,1,0,0,1.0,False,,0.0,0
44208,2,0.006153846153846154,0.003957198126716692,0.41087231352718084,0.06571442057879139,0.001979999434941517,0.0,120.5,2,4,2,2,0,0,1.0,False,,0.0,0
44243,2,0.006153846153846154,0.0006617167704848297,0.35173160173160173,0.028816239782701498,0.001889821479372585,0.0,55.5,2,4,2,2,0,0,1.0,False,,0.0,0
44244,2,0.006153846153846154,0.0,0.32729103726082576,0.01504188010279071,0.0013794121960324186,1.0,21.0,3,4,2,2,0,0,1.0,False,0.604844,1.732051,0
44400,4,0.012307692307692308,0.00618812064476262,0.4333333333333333,0.07746998917356641,0.0033789694291351106,0.3333333333333333,68.25,3,4,3,3,0,1,0.75,False,,0.0,0
44410,1,0.003076923076923077,0.0,0.3101145038167939,0.020918977382419608,0.0012240150731906512,0.0,96.0,2,4,1,1,0,0,1.0,False,,0.0,0
44436,3,0.00923076923076923,0.0009855422274334881,0.3599114064230343,0.05275243904373692,0.0025346121612133785,0.3333333333333333,54.333333333333336,3,4,3,3,0,0,1.0,False,,0.0,0
44607,1,0.003076923076923077,0.0,0.3524945770065076,0.044795443196371784,0.0012161070611373687,0.0,145.0,2,4,1,1,0,0,1.0,False,,0.0,0
44932,2,0.006153846153846154,0.0,0.31431334622823986,0.014479114175684652,0.0017515805427607135,1.0,24.0,3,4,2,2,0,0,1.0,False,,0.0,0
47147,10,0.03076923076923077,9.021842355175688e-06,0.3299492385786802,0.051036373635781,0.0038225019559972335,0.9111111111111111,13.8,9,4,9,1,0,9,0.1,False,0.248165,16.462078,11
47188,1,0.003076923076923077,0.0,0.32696177062374243,0.013407513585712239,0.0009124131424238173,0.0,38.0,2,4,1,1,0,0,1.0,False,0.660676,1.732051,0
47330,3,0.00923076923076923,0.0003001266270515717,0.32729103726082576,0.010957953522822297,0.0024908620244501424,0.0,8.333333333333334,2,4,3,0,2,1,0.0,False,,0.0,0
47376,6,0.01846153846153846,0.002406588621916661,0.38100820633059784,0.06485387806811167,0.0046142457855274125,0.26666666666666666,33.0,3,4,3,3,0,2,0.5,False,,0.0,1
47692,11,0.033846153846153845,1.0921177587844254e-05,0.33028455284552843,0.05579107145633387,0.0041480746255969595,0.9090909090909091,13.909090909090908,9,4,9,1,1,9,0.0909,False,0.057126,27.964263,5
47817,2,0.006153846153846154,0.0005774433873653496,0.3063147973609802,0.00815294761645903,0.0019224048214429687,0.0,20.0,2,4,2,2,0,0,1.0,False,1.0,1.0,0
48029,1,0.003076923076923077,0.0,0.28634361233480177,0.004093421048771573,0.0013132154165645627,0.0,3.0,2,4,1,0,0,1,0.0,False,,1.0,0
48121,1,0.003076923076923077,0.0,0.3101145038167939,0.020918977382419608,0.0012240150731906512,0.0,96.0,2,4,1,1,0,0,1.0,False,,0.0,0
48147,4,0.012307692307692308,0.008538452685179212,0.41191381495564,0.06966808792496171,0.0036862391565433933,0.3333333333333333,61.25,3,4,2,2,2,0,0.5,False,,0.0,0
48159,7,0.021538461538461538,0.009167995523265408,0.38552787663107946,0.04355522498975404,0.005474294580687798,0.09523809523809523,21.571428571428573,3,4,3,1,6,0,0.1429,False,0.553559,1.732051,0
48309,1,0.003076923076923077,0.0,0.2981651376146789,0.006323300251557755,0.0012486427133831853,0.0,25.0,2,4,1,1,0,0,1.0,False,,0.0,0
48362,11,0.033846153846153845,1.0921177587844254e-05,0.33028455284552843,0.05579107145633387,0.0041480746255969595,0.9090909090909091,13.909090909090908,9,4,9,1,0,9,0.0909,False,0.059867,27.495454,7
48431,1,0.003076923076923077,0.0,0.3524945770065076,0.044795443196371784,0.0012161070611373687,0.0,145.0,2,4,1,1,0,0,1.0,False,,0.0,0
48434,8,0.024615384615384615,0.01566616219014579,0.35135135135135137,0.01637693429410728,0.006617164575822914,0.0,6.25,2,3,3,2,6,0,0.25,False,0.75,1.0,0
48551,3,0.00923076923076923,0.0011214047368851155,0.3607103218645949,0.054286643257111196,0.0025952635240027158,0.6666666666666666,56.333333333333336,3,4,3,2,0,1,0.6667,False,,0.0,0
48608,1,0.003076923076923077,0.0,0.2968036529680365,0.008126593341148984,0.0011170524812561479,0.0,19.0,2,4,1,0,0,1,0.0,False,,0.0,0
48762,1,0.003076923076923077,0.0,0.3524945770065076,0.044795443196371784,0.0012161070611373687,0.0,145.0,2,4,1,1,0,0,1.0,False,,0.0,0
48898,1,0.003076923076923077,0.0,0.3101145038167939,0.020918977382419608,0.0012240150731906512,0.0,96.0,2,4,1,1,0,0,1.0,False,,0.0,0
48903,2,0.006153846153846154,0.0010770692559191582,0.3498385360602798,0.01976003442024791,0.0015469412039283829,0.0,33.5,2,4,2,2,0,0,1.0,False,0.830338,1.732051,0
48944,2,0.006153846153846154,0.0,0.35714285714285715,0.04969241025516272,0.001869791873265577,1.0,75.5,3,4,2,1,0,1,0.5,False,0.244071,1.0,0
49099,3,0.00923076923076923,0.0008203633383298557,0.32795156407669024,0.015487402156961741,0.002463530921687423,0.0,17.333333333333332,2,4,3,3,0,0,1.0,False,,0.0,0
49100,10,0.03076923076923077,0.003962677964888969,0.33783783783783783,0.03425256264077653,0.0077280518474273,0.044444444444444446,6.1,3,4,3,2,1,7,0.2,False,0.0,1.0,0
49103,3,0.00923076923076923,0.004618914897201523,0.41243654822335024,0.07361168297907328,0.00264580584112345,0.3333333333333333,85.33333333333333,3,4,3,3,0,0,1.0,False,,0.0,0
49148,2,0.006153846153846154,0.003957198126716692,0.41087231352718084,0.06571442057879139,0.001979999434941517,0.0,120.5,2,4,2,2,0,0,1.0,False,,0.0,0
49207,1,0.003076923076923077,0.0,0.3101145038167939,0.020918977382419608,0.0012240150731906512,0.0,96.0,2,4,1,1,0,0,1.0,False,,0.0,0
49433,3,0.00923076923076923,0.0028988069895030466,0.36516853932584276,0.04923928206569833,0.002605338592270321,0.0,54.0,2,4,3,1,0,2,0.3333,False,,0.0,0
49556,3,0.00923076923076923,0.005825002415238615,0.41243654822335024,0.06741838098797764,0.0026814969429271108,0.0,82.0,2,4,3,1,0,0,0.3333,False,,0.0,0
49666,38,0.11692307692307692,0.17806236976811482,0.48507462686567165,0.17752579926292875,0.020220043897970573,0.12660028449502134,13.421052631578947,9,3,9,11,17,10,0.2895,False,0.387654,34.029399,3
49680,1,0.003076923076923077,0.0,0.25752773375594296,0.0010701132025511672,0.0012729056944034572,0.0,8.0,2,4,1,1,0,0,1.0,False,,0.0,0
49792,1,0.003076923076923077,0.0,0.2677100494233937,0.0035161854681013656,0.0011702623814854492,0.0,17.0,2,4,1,0,0,1,0.0,False,,0.0,0
49796,3,0.00923076923076923,0.016868731730339728,0.43682795698924737,0.06949644483688935,0.0028017081171058346,0.0,91.0,2,4,3,3,0,0,1.0,False,,0.0,0
49801,2,0.006153846153846154,0.0003557498742683934,0.35635964912280704,0.04815529495401371,0.0018256839601676522,0.0,77.0,2,4,2,2,0,0,1.0,False,,0.0,0
49832,1,0.003076923076923077,0.0,0.32696177062374243,0.013407513585712239,0.0009124131424238173,0.0,38.0,2,4,1,1,0,0,1.0,False,0.660676,1.732051,0
49847,2,0.006153846153846154,0.0006213010875872759,0.37442396313364057,0.051147964030907454,0.0018506351226419341,0.0,87.0,2,4,2,2,0,0,1.0,False,,0.0,0
50114,1,0.003076923076923077,0.0,0.2737994945240101,0.003782024258097976,0.001281831381550821,0.0,32.0,2,4,1,0,0,1,0.0,False,,0.0,0
50177,1,0.003076923076923077,0.0,0.2737994945240101,0.003782024258097976,0.001281831381550821,0.0,32.0,2,4,1,0,0,1,0.0,False,,0.0,0
50692,2,0.006153846153846154,0.003957198126716692,0.41087231352718084,0.06571442057879139,0.001979999434941517,0.0,120.5,2,4,2,2,0,0,1.0,False,,0.0,0
50733,2,0.006153846153846154,0.0014787138493937684,0.3575357535753575,0.029045570723568594,0.0018809448550602963,0.0,57.5,2,4,2,1,0,1,0.5,False,,0.0,0
50795,2,0.006153846153846154,0.0007591365619978195,0.3137065637065637,0.009619890191062927,0.0018678705378137902,0.0,19.0,2,4,2,2,0,0,1.0,False,,0.0,0
50810,17,0.052307692307692305,0.032445649166803404,0.36516853932584276,0.04652277611748025,0.014202793033858232,0.007352941176470588,4.9411764705882355,3,3,3,2,1,14,0.1176,False,,0.0,0
51074,32,0.09846153846153846,0.11830057950649142,0.3765932792584009,0.050041459810217535,0.03093491313368809,0.004032258064516129,3.09375,3,3,3,2,1,25,0.0625,False,,0.0,0
51184,11,0.033846153846153845,1.0921177587844254e-05,0.33028455284552843,0.05579107145633387,0.0041480746255969595,0.9090909090909091,13.909090909090908,9,4,9,2,0,8,0.1818,False,0.057423,27.694765,6
51235,2,0.006153846153846154,0.003957198126716691,0.41087231352718084,0.06571442057879139,0.001979999434941517,0.0,120.5,2,4,2,2,0,0,1.0,False,,0.0,0
51241,2,0.006153846153846154,0.00634704345049458,0.3333333333333333,0.024701001640517584,0.0020457237553549693,0.0,64.0,2,4,2,1,0,0,0.5,False,,0.0,0
51280,2,0.006153846153846154,0.003957198126716691,0.41087231352718084,0.06571442057879139,0.001979999434941517,0.0,120.5,2,4,2,2,0,0,1.0,False,,0.0,0
51411,1,0.003076923076923077,0.0,0.3101145038167939,0.020918977382419608,0.0012240150731906512,0.0,96.0,2,4,1,1,0,0,1.0,False,,0.0,0
51431,3,0.00923076923076923,0.00026626871071315516,0.3619153674832962,0.05490091008517335,0.0027719210182626814,0.6666666666666666,57.666666666666664,3,4,3,2,0,1,0.6667,False,,0.0,0
51469,1,0.003076923076923077,0.0,0.3524945770065076,0.044795443196371784,0.0012161070611373687,0.0,145.0,2,4,1,1,0,0,1.0,False,,0.0,0
51618,1,0.003076923076923077,0.0,0.3524945770065076,0.044795443196371784,0.0012161070611373687,0.0,145.0,2,4,1,1,0,0,1.0,False,,0.0,0
51759,1,0.003076923076923077,0.0,0.2677100494233937,0.0035161854681013656,0.0011702623814854492,0.0,17.0,2,4,1,0,0,1,0.0,False,,0.0,0
51777,1,0.003076923076923077,0.0,0.26401299756295693,0.0018551420475759002,0.001192469806092885,0.0,7.0,2,4,1,1,0,0,1.0,False,,0.0,0
51785,2,0.006153846153846154,0.0015360669174806585,0.3639417693169093,0.048311628664473145,0.0019262467432363149,0.0,81.0,2,4,2,1,0,1,0.5,False,,0.0,0
51889,2,0.006153846153846154,0.0,0.31431334622823986,0.014479114175684652,0.0017515805427607135,1.0,24.0,3,4,2,1,0,1,0.5,False,,0.0,0
52070,2,0.006153846153846154,0.0065644901531284345,0.3748558246828143,0.04857746745446975,0.0020378157433016864,0.0,88.5,2,4,2,1,0,0,0.5,False,,0.0,0
52140,2,0.006153846153846154,0.0,0.3611111111111111,0.05111874344792954,0.002004627075134051,1.0,85.0,3,4,2,2,0,0,1.0,False,,0.0,0
52155,2,0.006153846153846154,0.0015360669174806585,0.3639417693169093,0.048311628664473145,0.0019262467432363149,0.0,81.0,2,4,2,1,0,1,0.5,False,,0.0,0
52196,1,0.003076923076923077,0.0,0.2737994945240101,0.003782024258097976,0.001281831381550821,0.0,32.0,2,4,1,0,0,1,0.0,False,,0.0,0
56375,1,0.003076923076923077,0.0,0.2737994945240101,0.003782024258097976,0.001281831381550821,0.0,32.0,2,4,1,0,0,1,0.0,False,,0.0,0
56547,2,0.006153846153846154,0.0005036243541595936,0.27565733672603904,0.00534583283300264,0.0018440244895452321,0.0,16.0,2,4,2,1,0,1,0.5,False,1.0,1.0,0
56632,2,0.006153846153846154,0.000948873578265486,0.3023255813953488,0.007393413454108922,0.0020614257084001397,0.0,16.5,2,4,2,2,0,0,1.0,False,,0.0,0
57218,1,0.003076923076923077,0.0,0.32696177062374243,0.013407513585712239,0.0009124131424238173,0.0,38.0,2,4,1,1,0,0,1.0,False,0.660676,1.732051,0
57241,2,0.006153846153846154,0.003957198126716691,0.41087231352718084,0.06571442057879139,0.001979999434941517,0.0,120.5,2,4,2,2,0,0,1.0,False,,0.0,0
57292,2,0.006153846153846154,0.0,0.352112676056338,0.01289049217435263,0.001960406711108136,1.0,26.0,3,3,2,1,0,1,0.5,False,,0.0,0
57457,2,0.006153846153846154,0.0014348278102459112,0.34067085953878407,0.027271498216955275,0.001858543134695217,0.0,62.5,2,4,2,2,0,0,1.0,False,,0.0,0
57563,1,0.003076923076923077,0.0,0.3101145038167939,0.020918977382419608,0.0012240150731906512,0.0,96.0,2,4,1,1,0,0,1.0,False,,0.0,0
57574,3,0.00923076923076923,0.0043959850876178555,0.32729103726082576,0.02550527605307214,0.0027469377503065513,0.0,40.333333333333336,2,4,3,1,0,1,0.3333,False,,0.0,0
57577,1,0.003076923076923077,0.0,0.3101145038167939,0.020918977382419608,0.0012240150731906512,0.0,96.0,2,4,1,1,0,0,1.0,False,,0.0,0
57816,1,0.003076923076923077,0.0,0.2981651376146789,0.006323300251557755,0.0012486427133831853,0.0,25.0,2,4,1,1,0,0,1.0,False,,0.0,0
57986,2,0.006153846153846154,0.0006149609652383682,0.31676413255360625,0.02234665004442893,0.001921081682994763,0.0,51.5,2,4,2,1,0,1,0.5,False,,0.0,0
58169,1,0.003076923076923077,0.0,0.3524945770065076,0.044795443196371784,0.0012161070611373687,0.0,145.0,2,4,1,1,0,0,1.0,False,,0.0,0
58224,96,0.29538461538461536,0.3446220328157831,0.4488950276243094,0.27671599047986434,0.0862748977686128,0.0017543859649122807,2.4479166666666665,3,3,3,4,89,0,0.0417,False,0.724331,1.732051,0
58331,1,0.003076923076923077,0.0,0.3101145038167939,0.020918977382419608,0.0012240150731906512,0.0,96.0,2,4,1,1,0,0,1.0,False,,0.0,0
58333,1,0.003076923076923077,0.0,0.3524945770065076,0.044795443196371784,0.0012161070611373687,0.0,145.0,2,4,1,1,0,0,1.0,False,,0.0,0
59431,1,0.003076923076923077,0.0,0.2737994945240101,0.003782024258097976,0.001281831381550821,0.0,32.0,2,4,1,0,0,1,0.0,False,,0.0,0
59441,3,0.00923076923076923,0.006153846153846154,0.40073982737361286,0.05421332664806545,0.0030109155140546837,0.3333333333333333,55.333333333333336,3,3,2,2,0,1,0.6667,False,,0.0,1
59501,1,0.003076923076923077,0.0,0.2737994945240101,0.003782024258097976,0.001281831381550821,0.0,32.0,2,4,1,0,0,1,0.0,False,,0.0,0
