asn,degree,degree_centrality,betweenness_centrality,closeness_centrality,eigenvector_centrality,pagerank,local_clustering,avg_neighbor_degree,node_clique_number,eccentricity,core_number,n_providers,n_customers,n_peers,provider_ratio,is_tier1,avg_ixp_cosine_dist,ixp_vector_norm,n_ixp_memberships
559,11,0.03374233128834356,7.44061664307063e-05,0.33096446700507615,0.037716633380931404,0.004522251214524891,0.6727272727272727,12.090909090909092,7,4,6,1,0,10,0.0909,False,0.104634,32.093613,5
1756,4,0.012269938650306749,0.0015347156888505622,0.36182019977802443,0.0326797743827708,0.003175013424689225,0.16666666666666666,32.0,3,4,3,3,0,1,0.75,False,,0.0,0
3257,11,0.03374233128834356,6.013618283556933e-05,0.33096446700507615,0.03845359240188624,0.004514426113379025,0.7090909090909091,12.454545454545455,7,4,6,0,6,4,0.0,True,0.089367,27.331301,2
3491,10,0.03067484662576687,0.00023708397941526774,0.3316378433367243,0.03318104293607275,0.004381768167818901,0.6222222222222222,11.3,7,4,6,0,5,5,0.0,True,0.183141,25.806976,13
5511,10,0.03067484662576687,3.74839884042338e-05,0.3306288032454361,0.03603855783419418,0.004146222863052412,0.7555555555555555,12.8,7,4,6,0,4,6,0.0,True,0.062297,29.681644,2
5542,2,0.006134969325153374,0.0006566473785949491,0.31712062256809337,0.021886109218884547,0.0019136663683935924,0.0,55.0,2,4,2,2,0,0,1.0,False,1.0,1.0,0
5618,3,0.009202453987730062,0.007435305057865617,0.4211886304909561,0.07091063236322319,0.002665558180108311,0.0,87.66666666666667,2,4,3,2,0,1,0.6667,False,,0.0,0
5627,1,0.003067484662576687,0.0,0.31047619047619046,0.02018349748885128,0.0012394393676374855,0.0,97.0,2,4,1,1,0,0,1.0,False,,0.0,0
6453,9,0.027607361963190184,3.16411604755163e-05,0.3302938196555218,0.03347281749944219,0.003784649683536314,0.75,13.222222222222221,7,4,6,0,6,3,0.0,True,0.114311,28.301943,0
6736,13,0.03987730061349693,0.00924092917851556,0.344973544973545,0.022513667106827513,0.010311707611270647,0.0,3.076923076923077,2,4,3,1,12,0,0.0769,False,1.0,2.645751,1
6762,9,0.027607361963190184,8.040630126519697e-05,0.3302938196555218,0.03252253292691134,0.003933385330825482,0.6666666666666666,12.777777777777779,7,4,6,0,5,4,0.0,True,0.170205,24.819347,12
6939,14,0.04294478527607362,0.0001807905795635857,0.33197556008146634,0.04558640096192658,0.005587384355158195,0.5934065934065934,11.571428571428571,7,4,6,1,1,11,0.0714,False,0.260282,23.345235,327
8220,7,0.02147239263803681,2.485449111215982e-05,0.32962588473205257,0.028391133509730968,0.003051592892179082,0.7142857142857143,14.428571428571429,6,4,6,2,1,4,0.2857,False,0.138755,20.904545,49
8868,1,0.003067484662576687,0.0,0.31047619047619046,0.02018349748885128,0.0012394393676374855,0.0,97.0,2,4,1,1,0,0,1.0,False,,0.0,0
9147,2,0.006134969325153374,0.004442677348390417,0.4110970996216898,0.06646820234961658,0.002004385389498876,0.0,122.5,2,4,2,2,0,0,1.0,False,,0.0,0
12389,7,0.02147239263803681,2.6966898132542303e-06,0.32962588473205257,0.028966075289826827,0.003053620894954674,0.9523809523809523,14.857142857142858,7,4,6,5,1,0,0.7143,False,0.093346,24.535688,10
12660,2,0.006134969325153374,0.0018983643005106305,0.3614190687361419,0.047987316590798565,0.0018978886189477725,0.0,80.5,2,4,2,2,0,0,1.0,False,0.622036,1.0,0
12880,20,0.06134969325153374,0.14825960596892754,0.5158227848101266,0.1187133797390039,0.016211353025795718,0.04736842105263158,20.8,3,2,3,1,19,0,0.05,False,0.399932,2.0,0
13231,1,0.003067484662576687,0.0,0.27212020033388984,0.0032391597704499253,0.001292594359649771,0.0,29.0,2,4,1,0,0,1,0.0,False,,0.0,0
15547,10,0.03067484662576687,4.640553720308322e-05,0.3306288032454361,0.03501192255126197,0.0041685307768612795,0.7333333333333333,12.3,7,4,6,1,0,9,0.1,False,0.113231,31.304952,7
15611,1,0.003067484662576687,0.0,0.35129310344827586,0.046284704860765295,0.0012236616181916654,0.0,148.0,2,4,1,1,0,0,1.0,False,,0.0,0
16018,1,0.003067484662576687,0.0,0.35129310344827586,0.046284704860765295,0.0012236616181916654,0.0,148.0,2,4,1,1,0,0,1.0,False,,0.0,0
16292,1,0.003067484662576687,0.0,0.35129310344827586,0.046284704860765295,0.0012236616181916654,0.0,148.0,2,4,1,1,0,0,1.0,False,,0.0,0
16320,1,0.003067484662576687,0.0,0.35129310344827586,0.046284704860765295,0.0012236616181916654,0.0,148.0,2,4,1,1,0,0,1.0,False,,0.0,0
20932,8,0.024539877300613498,1.5730690577316343e-05,0.3299595141700405,0.030002958038187616,0.00344352074123619,0.8214285714285714,13.125,7,4,6,0,0,8,0.0,False,0.175644,23.685439,6
21170,1,0.003067484662576687,0.0,0.27212020033388984,0.0032391597704499253,0.001292594359649771,0.0,29.0,2,4,1,0,0,1,0.0,False,,0.0,0
21341,7,0.02147239263803681,0.014727033147145172,0.3574561403508772,0.024229640186463924,0.006136882717448928,0.047619047619047616,9.714285714285714,3,3,3,3,2,2,0.4286,False,0.833333,1.0,0
21419,2,0.006134969325153374,0.0,0.348663101604278,0.025809534762660163,0.002016016550731062,1.0,51.0,3,4,2,2,0,0,1.0,False,,0.0,0
24631,23,0.0705521472392638,0.09456123987322536,0.42337662337662335,0.07929754626641271,0.023003275957665048,0.019762845849802372,8.869565217391305,3,3,3,2,19,2,0.087,False,,0.0,0
24707,2,0.006134969325153374,0.0006566473785949491,0.31712062256809337,0.021886109218884547,0.0019136663683935924,0.0,55.0,2,4,2,2,0,0,1.0,False,1.0,1.0,0
25091,13,0.03987730061349693,0.00017888042427919725,0.3316378433367243,0.0428234317783321,0.005244513996243195,0.5769230769230769,11.615384615384615,7,4,6,4,0,8,0.3077,False,0.122008,27.0,51
25184,13,0.03987730061349693,0.012586312217040768,0.4054726368159204,0.09800367399398857,0.010257770573731083,0.11538461538461539,16.23076923076923,3,4,3,2,11,0,0.1538,False,0.505545,1.732051,0
29049,11,0.03374233128834356,9.517067799276387e-05,0.33096446700507615,0.03869000211854977,0.004480810162099482,0.6545454545454545,12.545454545454545,7,4,6,4,1,6,0.3636,False,0.104807,26.683328,4
29068,4,0.012269938650306749,0.0016115013444926733,0.38488783943329397,0.03373574014664098,0.003203907115066466,0.16666666666666666,35.5,3,3,3,4,0,0,1.0,False,0.875,1.0,0
29077,1,0.003067484662576687,0.0,0.35129310344827586,0.046284704860765295,0.0012236616181916654,0.0,148.0,2,4,1,1,0,0,1.0,False,,0.0,0
29079,2,0.006134969325153374,0.004442677348390418,0.4110970996216898,0.06646820234961658,0.002004385389498876,0.0,122.5,2,4,2,2,0,0,1.0,False,,0.0,0
29577,1,0.003067484662576687,0.0,0.35129310344827586,0.046284704860765295,0.0012236616181916654,0.0,148.0,2,4,1,1,0,0,1.0,False,,0.0,0
31182,3,0.009202453987730062,0.0073562570395300725,0.422279792746114,0.07055520442603176,0.002711503251505615,0.0,88.0,2,4,3,1,0,1,0.3333,False,,0.0,0
31303,1,0.003067484662576687,0.0,0.3406478578892372,0.00898613382682754,0.0011476981183624379,0.0,20.0,2,3,1,1,0,0,1.0,False,,0.0,0
31549,12,0.03680981595092025,0.00868623417841084,0.3558951965065502,0.03786099922900535,0.008488351789374172,0.045454545454545456,6.916666666666667,4,4,3,3,9,0,0.25,False,0.587183,1.732051,0
33891,7,0.02147239263803681,4.640553720308321e-05,0.32962588473205257,0.027113770618532103,0.0031918796540272155,0.7142857142857143,13.571428571428571,6,4,6,0,2,5,0.0,False,0.344493,13.379088,28
34177,9,0.027607361963190184,1.8090294163913793e-05,0.3302938196555218,0.033015094773029996,0.0037939845738668436,0.8333333333333334,13.0,7,4,6,0,0,9,0.0,False,0.115982,27.694765,5
34592,1,0.003067484662576687,0.0,0.3406478578892372,0.00898613382682754,0.0011476981183624379,0.0,20.0,2,3,1,1,0,0,1.0,False,,0.0,0
34984,6,0.018404907975460124,8.988966044180768e-06,0.3292929292929293,0.02500999293976735,0.0027227309400997095,0.8,14.5,5,4,6,4,2,0,0.6667,False,0.432734,8.124038,4
35043,2,0.006134969325153374,0.001041941808314489,0.3751438434982739,0.05265144982739087,0.0018568853817456429,0.0,88.5,2,4,2,2,0,0,1.0,False,,0.0,0
35088,1,0.003067484662576687,0.0,0.31047619047619046,0.02018349748885128,0.0012394393676374855,0.0,97.0,2,4,1,1,0,0,1.0,False,,0.0,0
35285,2,0.006134969325153374,0.0006566473785949491,0.31712062256809337,0.021886109218884547,0.0019136663683935924,0.0,55.0,2,4,2,2,0,0,1.0,False,1.0,1.0,0
35372,1,0.003067484662576687,0.0,0.29771689497716897,0.006002061149765782,0.0013088366156988587,0.0,23.0,2,4,1,1,0,0,1.0,False,,0.0,0
35615,2,0.006134969325153374,0.0014930857043617663,0.36465324384787473,0.05037170693718048,0.0019307794801984048,0.0,83.5,2,4,2,1,0,1,0.5,False,,0.0,0
35690,2,0.006134969325153374,0.004442677348390417,0.4110970996216898,0.06646820234961658,0.002004385389498876,0.0,122.5,2,4,2,2,0,0,1.0,False,,0.0,0
35766,1,0.003067484662576687,0.0,0.27212020033388984,0.0032391597704499253,0.001292594359649771,0.0,29.0,2,4,1,0,0,1,0.0,False,,0.0,0
39074,7,0.02147239263803681,0.002680296029541294,0.32962588473205257,0.023920962352068878,0.005773829614367449,0.09523809523809523,6.285714285714286,3,4,3,1,0,6,0.1429,False,,0.0,0
39200,2,0.006134969325153374,0.0005336437983913209,0.3343589743589744,0.01337250300725743,0.001600495737719071,0.0,25.0,2,4,2,2,0,0,1.0,False,0.855263,2.0,0
39501,1,0.003067484662576687,0.0,0.35129310344827586,0.046284704860765295,0.0012236616181916654,0.0,148.0,2,4,1,1,0,0,1.0,False,,0.0,0
39533,3,0.009202453987730062,0.0008293807812448683,0.3347022587268994,0.015882936942579362,0.0019729460196191905,0.3333333333333333,20.0,3,4,3,1,2,0,0.3333,False,0.710992,4.123106,7
39571,3,0.009202453987730062,0.010032420628630873,0.37951105937136204,0.05396629464482183,0.002718713172120596,0.0,65.0,2,4,3,2,0,1,0.6667,False,,0.0,0
39650,2,0.006134969325153374,0.0,0.3590308370044053,0.052791985861306505,0.0018850092940558539,1.0,80.0,3,4,2,1,0,1,0.5,False,,0.0,0
41061,2,0.006134969325153374,0.0014204939867778995,0.3243781094527363,0.024270499565266467,0.0019465572296442249,0.0,58.0,2,4,2,1,0,1,0.5,False,,0.0,0
41620,2,0.006134969325153374,0.0013597896866871162,0.2788708297690334,0.0049417715004831915,0.0019668213604058784,0.0,21.0,2,4,2,1,0,1,0.5,False,1.0,1.0,0
41689,3,0.009202453987730062,0.0015485226109549456,0.3501611170784103,0.019970112564796267,0.0020542262996967285,0.3333333333333333,24.333333333333332,3,4,3,2,1,0,0.6667,False,0.738252,1.732051,0
41856,1,0.003067484662576687,0.0,0.27212020033388984,0.0032391597704499253,0.001292594359649771,0.0,29.0,2,4,1,0,0,1,0.0,False,,0.0,0
41881,18,0.05521472392638037,0.03031330099491537,0.3654708520179372,0.05874387220062386,0.014001306669881643,0.026143790849673203,5.166666666666667,3,3,3,2,2,14,0.1111,False,,0.0,0
42019,1,0.003067484662576687,0.0,0.27212020033388984,0.0032391597704499253,0.001292594359649771,0.0,29.0,2,4,1,0,0,1,0.0,False,,0.0,0
42043,2,0.006134969325153374,0.008059010112283702,0.37385321100917424,0.04952386463121522,0.002057540381511161,0.0,88.5,2,4,2,1,0,1,0.5,False,,0.0,0
42337,148,0.4539877300613497,0.5803996666823145,0.5406301824212272,0.6121851971843861,0.13319060841924937,0.003125574554145983,2.4932432432432434,3,3,3,1,143,1,0.0068,False,0.305257,2.645751,0
42440,1,0.003067484662576687,0.0,0.3276381909547738,0.011669891277224165,0.0009262687369629636,0.0,37.0,2,4,1,1,0,0,1.0,False,0.665745,1.732051,0
42586,2,0.006134969325153374,0.0014930857043617663,0.36465324384787473,0.05037170693718048,0.0019307794801984048,0.0,83.5,2,4,2,1,0,1,0.5,False,,0.0,0
42907,2,0.006134969325153374,0.0007827802300430904,0.2748735244519393,0.004160784369719755,0.002111650386263094,0.0,18.0,2,4,2,1,0,1,0.5,False,,0.0,0
42990,2,0.006134969325153374,0.0018983643005106303,0.3614190687361419,0.047987316590798565,0.0018978886189477725,0.0,80.5,2,4,2,2,0,0,1.0,False,0.622036,1.0,0
43211,1,0.003067484662576687,0.0,0.35129310344827586,0.046284704860765295,0.0012236616181916654,0.0,148.0,2,4,1,1,0,0,1.0,False,,0.0,0
43395,4,0.012269938650306749,0.008891795883146286,0.42337662337662335,0.0742938932971345,0.003254034769828358,0.0,68.25,2,4,3,3,0,1,0.75,False,,0.0,0
43415,3,0.009202453987730062,0.001571520260711,0.37775202780996525,0.056034710761302176,0.0024453619714656905,0.0,62.333333333333336,2,4,3,3,0,0,1.0,False,,0.0,0
43487,1,0.003067484662576687,0.0,0.31047619047619046,0.02018349748885128,0.0012394393676374855,0.0,97.0,2,4,1,1,0,0,1.0,False,,0.0,0
43510,2,0.006134969325153374,0.004442677348390418,0.4110970996216898,0.06646820234961658,0.002004385389498876,0.0,122.5,2,4,2,2,0,0,1.0,False,,0.0,0
43528,2,0.006134969325153374,0.0006508138349255708,0.35205183585313177,0.02759927209816046,0.0019101397179934806,0.0,55.0,2,4,2,2,0,0,1.0,False,,0.0,0
43657,2,0.006134969325153374,0.0,0.3528138528138528,0.053700479470074475,0.0018943619685476605,1.0,80.5,3,4,2,2,0,0,1.0,False,,0.0,0
43754,29,0.08895705521472393,0.053169735287786776,0.37906976744186044,0.0841867075694554,0.021604105600695613,0.014778325123152709,5.0344827586206895,3,4,3,1,26,0,0.0345,False,0.666667,1.0,0
43965,2,0.006134969325153374,0.0006566473785949491,0.31712062256809337,0.021886109218884547,0.0019136663683935924,0.0,55.0,2,4,2,2,0,0,1.0,False,1.0,1.0,0
44045,1,0.003067484662576687,0.0,0.31047619047619046,0.02018349748885128,0.0012394393676374855,0.0,97.0,2,4,1,1,0,0,1.0,False,,0.0,0
44208,2,0.006134969325153374,0.004442677348390417,0.4110970996216898,0.06646820234961658,0.002004385389498876,0.0,122.5,2,4,2,2,0,0,1.0,False,,0.0,0
44243,2,0.006134969325153374,0.0006508138349255708,0.35205183585313177,0.02759927209816046,0.0019101397179934806,0.0,55.0,2,4,2,2,0,0,1.0,False,,0.0,0
44244,1,0.003067484662576687,0.0,0.3276381909547738,0.011669891277224165,0.0009262687369629636,0.0,37.0,2,4,1,1,0,0,1.0,False,0.665745,1.732051,0
44400,4,0.012269938650306749,0.0072843274813642524,0.43699731903485256,0.07831663897042027,0.0034108818978665846,0.3333333333333333,69.25,3,4,3,3,0,1,0.75,False,,0.0,0
44410,1,0.003067484662576687,0.0,0.31047619047619046,0.02018349748885128,0.0012394393676374855,0.0,97.0,2,4,1,1,0,0,1.0,False,,0.0,0
44436,3,0.009202453987730062,0.0010982509038417066,0.3606194690265487,0.05368377888303073,0.0025306715422230303,0.3333333333333333,55.0,3,4,3,3,0,0,1.0,False,,0.0,0
44607,1,0.003067484662576687,0.0,0.35129310344827586,0.046284704860765295,0.0012236616181916654,0.0,148.0,2,4,1,1,0,0,1.0,False,,0.0,0
44932,2,0.006134969325153374,0.0,0.28596491228070176,0.010809174980232185,0.0017531121504936879,1.0,23.5,3,4,2,2,0,0,1.0,False,,0.0,0
47188,1,0.003067484662576687,0.0,0.3276381909547738,0.011669891277224165,0.0009262687369629636,0.0,37.0,2,4,1,1,0,0,1.0,False,0.665745,1.732051,0
47330,3,0.009202453987730062,0.00031103648295891835,0.3289606458123108,0.011165916906275643,0.002491434371877207,0.0,9.0,2,4,3,0,2,1,0.0,False,,0.0,0
47376,6,0.018404907975460124,0.002415800259898977,0.3821805392731536,0.07061656539200428,0.004602003288836831,0.3333333333333333,34.0,3,4,3,3,0,2,0.5,False,,0.0,1
47817,1,0.003067484662576687,0.0,0.29771689497716897,0.006002061149765782,0.0013088366156988587,0.0,23.0,2,4,1,1,0,0,1.0,False,,0.0,0
48029,1,0.003067484662576687,0.0,0.2869718309859155,0.004208668302559315,0.0013180655764102253,0.0,3.0,2,4,1,0,0,1,0.0,False,,1.0,0
48121,1,0.003067484662576687,0.0,0.31047619047619046,0.02018349748885128,0.0012394393676374855,0.0,97.0,2,4,1,1,0,0,1.0,False,,0.0,0
48147,5,0.015337423312883436,0.010387612440564797,0.4126582278481013,0.07430611433508197,0.004568101032391011,0.3,50.2,3,4,2,2,3,0,0.4,False,,0.0,0
48159,7,0.02147239263803681,0.009142324570018642,0.38488783943329397,0.04129893167475583,0.005542090763580257,0.09523809523809523,21.571428571428573,3,4,3,1,6,0,0.1429,False,0.555248,1.732051,0
48309,1,0.003067484662576687,0.0,0.29771689497716897,0.006002061149765782,0.0013088366156988587,0.0,23.0,2,4,1,1,0,0,1.0,False,,0.0,0
