asn,degree,degree_centrality,betweenness_centrality,closeness_centrality,eigenvector_centrality,pagerank,local_clustering,avg_neighbor_degree,node_clique_number,eccentricity,core_number,n_providers,n_customers,n_peers,provider_ratio,is_tier1,avg_ixp_cosine_dist,ixp_vector_norm,n_ixp_memberships
174,111,0.33134328358208953,0.06393759686705414,0.5394524959742351,0.21521243950308924,0.02980542895691516,0.0972972972972973,16.98198198198198,11,4,15,0,94,16,0.0,True,0.246577,178.117938,0
714,10,0.029850746268656716,3.3196971763037326e-05,0.4514824797843665,0.06001786144099628,0.002595667757334097,0.8444444444444444,90.4,8,4,10,4,0,6,0.4,False,0.177817,29.631065,80
766,7,0.020895522388059702,0.00513730415707408,0.42191435768261965,0.022911014529182643,0.0031517551983371093,0.14285714285714285,56.42857142857143,3,4,3,2,4,1,0.2857,False,0.519849,18.411953,4
1267,7,0.020895522388059702,0.0022925124095706877,0.4140914709517923,0.03920648035609526,0.0022536052851233434,0.6190476190476191,81.71428571428571,6,4,6,3,1,3,0.4286,False,0.283309,22.869193,9
1299,90,0.26865671641791045,0.019866300433233473,0.5226209048361935,0.22403037693449246,0.021497657901450206,0.18202247191011237,23.31111111111111,12,4,15,0,78,12,0.0,True,0.149396,224.205263,0
2134,13,0.03880597014925373,0.00944793214184937,0.43337645536869346,0.02635844224028736,0.004260176007995303,0.15384615384615385,29.615384615384617,4,3,7,12,0,1,0.9231,False,0.371207,18.734994,6
2856,5,0.014925373134328358,2.687275211120341e-05,0.37263626251390436,0.019132205762319894,0.0015321501657692446,0.3,42.2,3,4,5,0,1,4,0.0,False,0.328629,16.155494,2
2914,68,0.20298507462686569,0.011082282965460861,0.5060422960725075,0.18530142991414927,0.01625762945426464,0.2273924495171203,26.897058823529413,12,4,15,0,54,12,0.0,True,0.13267,200.344703,13
3223,11,0.03283582089552239,0.0001030263004361949,0.453929539295393,0.06115390256930793,0.0029687767547836585,0.6545454545454545,88.0,7,4,9,5,2,4,0.4545,False,0.174479,25.573424,14
3257,60,0.1791044776119403,0.010506015360736472,0.4941002949852507,0.1749839254246423,0.0141324636367603,0.27231638418079096,29.45,12,4,15,0,49,10,0.0,True,0.125572,166.442182,2
3320,31,0.09253731343283582,0.005880620308152162,0.47249647390691113,0.1212144048803567,0.007400211970063248,0.5290322580645161,47.83870967741935,12,4,15,0,12,19,0.0,True,0.103522,116.743308,7
3352,73,0.21791044776119403,0.28975124902201055,0.5611390284757118,0.014366739816262799,0.04538415192303932,0.000380517503805175,5.493150684931507,3,2,4,1,72,0,0.0137,False,0.382162,6.082763,3
3356,120,0.3582089552238806,0.06314718046466114,0.5592654424040067,0.24065242435704506,0.03178058193668016,0.10420168067226891,17.725,12,4,15,0,106,12,0.0,True,0.219659,231.177421,3
