asn,degree,degree_centrality,betweenness_centrality,closeness_centrality,eigenvector_centrality,pagerank,local_clustering,avg_neighbor_degree,node_clique_number,eccentricity,core_number,n_providers,n_customers,n_peers,provider_ratio,is_tier1,avg_ixp_cosine_dist,ixp_vector_norm,n_ixp_memberships
559,10,0.03105590062111801,4.505662484416764e-05,0.3295803480040942,0.03601371530860788,0.004263506043050233,0.7333333333333333,12.4,7,4,7,1,0,9,0.1,False,0.080172,31.843367,5
1756,4,0.012422360248447204,0.0016287075068136595,0.3275686673448627,0.030404087970982405,0.0032128989273681294,0.16666666666666666,31.25,3,4,3,3,0,1,0.75,False,,0.0,0
3257,11,0.03416149068322981,8.278809288851664e-05,0.32991803278688525,0.038125498460696995,0.004707508484801115,0.6727272727272727,11.909090909090908,7,4,7,0,6,4,0.0,True,0.095988,27.331301,2
3491,9,0.02795031055900621,0.0001994838298315398,0.3302564102564103,0.03197034076485283,0.004110889952933399,0.6666666666666666,12.0,7,4,7,0,4,5,0.0,True,0.162241,25.059928,13
5511,11,0.03416149068322981,5.9753008612357296e-05,0.32991803278688525,0.03895653771611049,0.0046446755374026025,0.7090909090909091,12.272727272727273,7,4,7,0,5,6,0.0,True,0.056772,30.626786,2
5542,2,0.006211180124223602,0.0006393921682502637,0.3169291338582677,0.023428973471208377,0.001914468683012883,0.0,54.5,2,4,2,2,0,0,1.0,False,1.0,1.0,0
5618,3,0.009316770186335404,0.006935815527030827,0.4192708333333333,0.07244799261424478,0.002673248790667524,0.0,86.0,2,4,3,2,0,1,0.6667,False,,0.0,0
5627,1,0.003105590062111801,0.0,0.31021194605009633,0.0216248971922692,0.0012355850719698862,0.0,96.0,2,4,1,1,0,0,1.0,False,,0.0,0
6453,9,0.02795031055900621,5.086146608175981e-05,0.3292433537832311,0.0334680241724869,0.003941353702148899,0.6944444444444444,12.777777777777779,7,4,7,0,6,3,0.0,True,0.124645,28.301943,0
6736,13,0.040372670807453416,0.009091548489463887,0.34475374732334046,0.02361700311062679,0.01038292535287755,0.0,3.076923076923077,2,4,3,1,12,0,0.0769,False,1.0,2.645751,1
6762,9,0.02795031055900621,9.30617404756837e-05,0.3292433537832311,0.031710005156208323,0.004083295916123311,0.6388888888888888,11.88888888888889,7,4,7,0,5,4,0.0,True,0.178082,24.819347,12
6939,14,0.043478260869565216,0.00016235127397837095,0.33093525179856115,0.04587700066131494,0.00576630423571842,0.6153846153846154,11.285714285714286,7,4,7,1,1,11,0.0714,False,0.254073,23.345235,327
8220,8,0.024844720496894408,3.243339866083234e-05,0.3289070480081716,0.03128862658366177,0.003513610774722938,0.7142857142857143,13.5,6,4,7,2,1,5,0.25,False,0.117081,21.725561,49
8868,1,0.003105590062111801,0.0,0.31021194605009633,0.0216248971922692,0.0012355850719698862,0.0,96.0,2,4,1,1,0,0,1.0,False,,0.0,0
9147,2,0.006211180124223602,0.004281323148598933,0.4096692111959288,0.06783354564621123,0.002006648752760495,0.0,120.0,2,4,2,2,0,0,1.0,False,,0.0,0
12389,7,0.021739130434782608,2.76421011313912e-06,0.3285714285714286,0.029166579157778465,0.0031537584058009796,0.9523809523809523,14.571428571428571,7,4,7,5,1,0,0.7143,False,0.094133,24.535688,10
12660,2,0.006211180124223602,0.0018251147696169859,0.36017897091722595,0.04801272473288122,0.001914343576663327,0.0,78.5,2,4,2,2,0,0,1.0,False,0.622036,1.0,0
12880,20,0.06211180124223602,0.14259487134752388,0.5160256410256411,0.123411166816093,0.016210027068385924,0.04736842105263158,20.8,3,2,3,1,19,0,0.05,False,0.399662,2.0,0
13231,1,0.003105590062111801,0.0,0.2735768903993203,0.003914125563868227,0.0012901595701689313,0.0,31.0,2,4,1,0,0,1,0.0,False,,0.0,0
15547,9,0.02795031055900621,2.3449715793130198e-05,0.3292433537832311,0.033306868967826024,0.0038943429876402797,0.8055555555555556,12.666666666666666,7,4,7,1,0,8,0.1111,False,0.085923,31.048349,7
15611,1,0.003105590062111801,0.0,0.35,0.04620864845394204,0.0012354599656203304,0.0,144.0,2,4,1,1,0,0,1.0,False,,0.0,0
16018,1,0.003105590062111801,0.0,0.35,0.04620864845394204,0.0012354599656203304,0.0,144.0,2,4,1,1,0,0,1.0,False,,0.0,0
16292,1,0.003105590062111801,0.0,0.35,0.04620864845394204,0.0012354599656203304,0.0,144.0,2,4,1,1,0,0,1.0,False,,0.0,0
16320,1,0.003105590062111801,0.0,0.35,0.04620864845394204,0.0012354599656203304,0.0,144.0,2,4,1,1,0,0,1.0,False,,0.0,0
20932,7,0.021739130434782608,6.449823597324613e-06,0.3285714285714286,0.02815629679165771,0.003151004302715694,0.9047619047619048,13.714285714285714,7,4,6,0,0,7,0.0,False,0.141486,23.430749,6
