asn,degree,degree_centrality,betweenness_centrality,closeness_centrality,eigenvector_centrality,pagerank,local_clustering,avg_neighbor_degree,node_clique_number,eccentricity,core_number,n_providers,n_customers,n_peers,provider_ratio,is_tier1,avg_ixp_cosine_dist,ixp_vector_norm,n_ixp_memberships
559,11,0.03353658536585366,7.350016160712067e-05,0.33064516129032256,0.03682981811553465,0.004587309978481295,0.6727272727272727,12.0,7,4,6,1,0,10,0.0909,False,0.104514,32.093613,5
1756,4,0.012195121951219513,0.0017831327677244706,0.36123348017621143,0.03274322369929315,0.0032234239738412824,0.16666666666666666,32.0,3,4,3,3,0,1,0.75,False,,0.0,0
3257,11,0.03353658536585366,8.488813590626078e-05,0.33064516129032256,0.036487482004527845,0.004660752965973507,0.6545454545454545,11.909090909090908,7,4,6,0,6,4,0.0,True,0.096698,27.331301,2
3491,9,0.027439024390243903,0.00019752474720028976,0.33097880928355194,0.030145947855065844,0.004086586390392825,0.6388888888888888,11.666666666666666,6,4,6,0,4,5,0.0,True,0.16242,25.059928,13
5511,9,0.027439024390243903,2.6771729054118845e-05,0.329979879275654,0.03268402007336019,0.0038555344061587003,0.7777777777777778,13.222222222222221,7,4,6,0,3,6,0.0,True,0.067703,28.583212,2
5542,2,0.006097560975609756,0.0006009904309251418,0.31752178121974833,0.02244235239328102,0.0019366364407576264,0.0,56.0,2,4,2,2,0,0,1.0,False,1.0,1.0,0
5618,3,0.009146341463414635,0.007575821014693754,0.4199743918053777,0.07155152236918484,0.0026887373632992757,0.0,87.66666666666667,2,4,3,2,0,1,0.6667,False,,0.0,0
5627,1,0.003048780487804878,0.0,0.3106060606060606,0.020579313662622785,0.0012531996772008154,0.0,98.0,2,4,1,1,0,0,1.0,False,,0.0,0
6453,9,0.027439024390243903,4.99028581373625e-05,0.329979879275654,0.03186274171826233,0.003901766178457898,0.6944444444444444,12.666666666666666,7,4,6,0,6,3,0.0,True,0.124672,28.301943,0
6736,14,0.042682926829268296,0.010612256716793313,0.3459915611814346,0.02454397621753669,0.011256606115187901,0.0,3.0714285714285716,2,4,3,1,13,0,0.0714,False,1.0,2.645751,1
6762,9,0.027439024390243903,9.279090169669716e-05,0.329979879275654,0.030750432229554942,0.004057794375786083,0.6111111111111112,12.11111111111111,6,4,6,0,5,4,0.0,True,0.178348,24.819347,12
6939,14,0.042682926829268296,0.0001860479777799089,0.3316481294236603,0.043852961018958046,0.005709765434335521,0.5824175824175825,11.285714285714286,7,4,6,1,1,11,0.0714,False,0.266028,23.345235,327
8220,7,0.021341463414634148,2.4551851023097386e-05,0.3293172690763052,0.027510008983565204,0.0031083450374362466,0.7142857142857143,14.142857142857142,6,4,6,2,1,4,0.2857,False,0.136682,20.904545,49
8868,1,0.003048780487804878,0.0,0.3106060606060606,0.020579313662622785,0.0012531996772008154,0.0,98.0,2,4,1,1,0,0,1.0,False,,0.0,0
9147,2,0.006097560975609756,0.004554219723936058,0.41000000000000003,0.06707576512713112,0.002023305861032913,0.0,122.5,2,4,2,2,0,0,1.0,False,,0.0,0
12389,6,0.01829268292682927,2.663853637225756e-06,0.32898696088264795,0.025455383029289243,0.0027555357568155134,0.9333333333333333,15.5,6,4,6,4,1,0,0.6667,False,0.105719,24.166092,10
