asn,degree,degree_centrality,betweenness_centrality,closeness_centrality,eigenvector_centrality,pagerank,local_clustering,avg_neighbor_degree,node_clique_number,eccentricity,core_number,n_providers,n_customers,n_peers,provider_ratio,is_tier1,avg_ixp_cosine_dist,ixp_vector_norm,n_ixp_memberships
1756,4,0.012307692307692308,0.0019214204208594385,0.32861476238624876,0.02937195263308347,0.0031871290371567967,0.16666666666666666,31.5,3,4,3,3,0,1,0.75,False,,0.0,0
1764,11,0.033846153846153845,1.7727128838239947e-05,0.33095723014256617,0.06621357784463937,0.004159599102444922,0.8909090909090909,14.454545454545455,10,4,9,1,2,8,0.0909,False,0.036751,27.730849,8
3257,12,0.03692307692307692,0.00015732826843937954,0.3312945973496432,0.05824265155995327,0.004848302146886136,0.5606060606060606,11.833333333333334,6,4,6,0,7,4,0.0,True,0.108377,28.248894,2
3491,7,0.021538461538461538,0.00017410572966128525,0.3312945973496432,0.03542562484879945,0.003291920823729262,0.6666666666666666,12.857142857142858,6,4,5,0,3,4,0.0,True,0.218972,21.236761,13
5511,7,0.021538461538461538,1.1712567268122823e-05,0.32961460446247465,0.03939141387026614,0.0030571845098129186,0.8571428571428571,14.571428571428571,6,4,5,0,2,5,0.0,True,0.125579,21.377558,2
5542,2,0.006153846153846154,0.0009900510190775874,0.31831537708129287,0.022206870533551068,0.0019270570997092298,0.0,55.5,2,4,2,2,0,0,1.0,False,1.0,1.0,0
5618,3,0.00923076923076923,0.007751096677933961,0.4198966408268734,0.07008240950043658,0.0026844632188127516,0.0,86.33333333333333,2,4,3,2,0,1,0.6667,False,,0.0,0
5627,1,0.003076923076923077,0.0,0.3104106972301815,0.020334439120028705,0.0012453427902831297,0.0,96.0,2,4,1,1,0,0,1.0,False,,0.0,0
6453,7,0.021538461538461538,1.076289965178854e-05,0.32961460446247465,0.03903041445269853,0.003054970293016336,0.8571428571428571,14.285714285714286,6,4,5,0,4,3,0.0,True,0.179456,21.307276,0
6736,15,0.046153846153846156,0.013285601244052805,0.3464818763326226,0.024497789194480007,0.012030251887894666,0.0,2.933333333333333,2,4,3,1,14,0,0.0667,False,1.0,2.645751,1
