asn,degree,degree_centrality,betweenness_centrality,closeness_centrality,eigenvector_centrality,pagerank,local_clustering,avg_neighbor_degree,node_clique_number,eccentricity,core_number,n_providers,n_customers,n_peers,provider_ratio,is_tier1,avg_ixp_cosine_dist,ixp_vector_norm,n_ixp_memberships
3,2,0.0005095541401273885,3.1992775319212865e-07,0.48879202988792025,0.013504736007603742,0.00014314545812344395,0.0,2293.0,2,4,2,1,0,1,0.5,False,0.435691,18.05547,0
42,4,0.001019108280254777,3.3318263226581612e-09,0.4987293519695044,0.01335852817271646,0.0002281749998073882,0.8333333333333334,1146.5,4,4,4,0,0,4,0.0,False,0.261765,22.405357,331
46,1,0.00025477707006369424,0.0,0.4848672019765287,0.010480557506392292,9.596663622408284e-05,0.0,3685.0,2,4,1,0,0,1,0.0,False,0.464552,18.05547,3
57,4,0.001019108280254777,1.947836927092464e-07,0.4850469599604547,0.011003480098657252,0.0002847126556871505,0.5,923.5,3,4,2,2,2,0,0.5,False,0.129331,18.384776,1
72,6,0.0015286624203821654,1.1268671300390285e-06,0.48854866816031867,0.012431006314578663,0.0003268359780014788,0.4666666666666667,666.8333333333334,4,4,4,6,0,0,1.0,False,0.13936,24.617067,2
77,1,0.00025477707006369424,0.0,0.4848672019765287,0.010480557506392292,9.596663622408284e-05,0.0,3685.0,2,4,1,1,0,0,1.0,False,0.464552,18.05547,1
109,6,0.0015286624203821654,2.5490727618188975e-07,0.48854866816031867,0.012791296769496927,0.00029984089221432906,0.6,682.8333333333334,5,4,6,5,0,1,0.8333,False,0.1445,27.946377,9
112,1,0.00025477707006369424,0.0,0.3412746717676724,0.0005666584182969221,8.376939445237024e-05,0.0,274.0,2,4,1,0,0,1,0.0,False,0.655124,2.0,144
166,1,0.00025477707006369424,0.0,0.4848672019765287,0.010480557506392292,9.596663622408284e-05,0.0,3685.0,2,4,1,1,0,0,1.0,False,0.464552,18.05547,0
174,901,0.2295541401273885,0.03705236366296007,0.4337975243147657,0.19305067306454357,0.05000955345823334,0.0013984461709211987,4.841287458379578,6,3,8,0,881,8,0.0,True,0.382917,457.705145,0
250,1,0.00025477707006369424,0.0,0.4848672019765287,0.010480557506392292,9.596663622408284e-05,0.0,3685.0,2,4,1,0,0,1,0.0,False,0.464552,18.05547,8
271,2,0.0005095541401273885,0.0,0.48492710649864096,0.010658296486328279,0.00015424473846014714,1.0,1845.5,3,4,2,0,0,2,0.0,False,0.23367,18.734994,1
288,3,0.0007643312101910827,2.8995716923023657e-06,0.34399649430324275,0.0014888942609765066,0.00018839964144965534,0.3333333333333333,122.0,3,3,3,3,0,0,1.0,False,0.644829,3.0,0
293,1,0.00025477707006369424,0.0,0.4848672019765287,0.010480557506392292,9.596663622408284e-05,0.0,3685.0,2,4,1,1,0,0,1.0,False,0.464552,18.05547,10
297,1,0.00025477707006369424,0.0,0.4848672019765287,0.010480557506392292,9.596663622408284e-05,0.0,3685.0,2,4,1,0,0,1,0.0,False,0.464552,18.05547,3
557,3,0.0007643312101910827,3.4942004559808866e-06,0.4892794814260783,0.01391330334668094,0.00018606310400750585,0.3333333333333333,1564.3333333333333,3,4,3,2,0,1,0.6667,False,0.429655,34.219877,2
577,19,0.00484076433121019,0.0001125789384974026,0.4922864668255361,0.018487759856760218,0.0010194125322372232,0.16374269005847952,279.94736842105266,4,4,7,2,14,3,0.1053,False,0.199394,49.101935,5
600,1,0.00025477707006369424,0.0,0.4848672019765287,0.010480557506392292,9.596663622408284e-05,0.0,3685.0,2,4,1,1,0,0,1.0,False,0.464552,18.05547,2
668,1,0.00025477707006369424,0.0,0.4848672019765287,0.010480557506392292,9.596663622408284e-05,0.0,3685.0,2,4,1,1,0,0,1.0,False,0.464552,18.05547,11
714,6,0.0015286624203821654,4.317682384410513e-06,0.34932360270558915,0.0028266239528174637,0.0002843874385908065,0.3333333333333333,114.5,4,4,6,4,0,2,0.6667,False,0.27163,15.684387,80
766,23,0.0058598726114649675,0.009543126557532294,0.5014692730292577,0.011181474732161526,0.0015031843151609243,0.011857707509881422,174.17391304347825,3,2,3,0,21,2,0.0,False,0.699933,18.520259,4
800,3,0.0007643312101910827,0.0,0.4862487611496531,0.01123813538002609,0.0001739083565630264,1.0,1262.6666666666667,4,4,3,3,0,0,1.0,False,0.242362,22.561028,1
812,11,0.002802547770700637,4.957040311776932e-05,0.49062500000000003,0.01625767961825963,0.0006069840034597822,0.2727272727272727,451.3636363636364,4,4,5,2,8,1,0.1818,False,0.175558,26.34388,4
819,2,0.0005095541401273885,0.0,0.48492710649864096,0.010670347351963755,0.00015125192324438828,1.0,1844.5,3,4,2,2,0,0,1.0,False,0.235283,18.303005,1
835,15,0.0038216560509554136,1.3337855121291472e-05,0.4883663058355108,0.014488196769833954,0.000792808069529184,0.24761904761904763,278.73333333333335,5,4,5,1,9,1,0.0667,False,0.197538,34.539832,10
855,3,0.0007643312101910827,1.0883953665752251e-06,0.4876382159274444,0.011924775761281108,0.00020565827813830086,0.6666666666666666,1342.3333333333333,3,4,2,1,1,1,0.3333,False,0.251827,18.303005,2
889,1,0.00025477707006369424,0.0,0.4848672019765287,0.010480557506392292,9.596663622408284e-05,0.0,3685.0,2,4,1,1,0,0,1.0,False,0.464552,18.05547,0
893,1,0.00025477707006369424,0.0,0.4848672019765287,0.010480557506392292,9.596663622408284e-05,0.0,3685.0,2,4,1,1,0,0,1.0,False,0.464552,18.05547,3
917,9,0.0022929936305732482,1.580238401939996e-05,0.48564711705023506,0.011883154965853637,0.0005140049219503714,0.19444444444444445,416.55555555555554,3,4,4,3,2,1,0.3333,False,0.161495,25.099801,22
924,3,0.0007643312101910827,0.0,0.4850469599604547,0.010904164359319646,0.0001917282584430222,1.0,1234.3333333333333,4,4,3,1,1,0,0.3333,False,0.219375,18.788294,10
