asn,degree,degree_centrality,betweenness_centrality,closeness_centrality,eigenvector_centrality,pagerank,local_clustering,avg_neighbor_degree,node_clique_number,eccentricity,core_number,n_providers,n_customers,n_peers,provider_ratio,is_tier1,avg_ixp_cosine_dist,ixp_vector_norm,n_ixp_memberships
1756,4,0.012307692307692308,0.0015059434886505409,0.360310421286031,0.03310396175815586,0.003144527693571758,0.16666666666666666,31.75,3,4,3,3,0,1,0.75,False,,0.0,0
1764,11,0.033846153846153845,1.772712883823995e-05,0.3306205493387589,0.06244311197998181,0.004142960559451837,0.8909090909090909,14.363636363636363,10,4,9,1,2,8,0.0909,False,0.036604,27.730849,8
3257,12,0.03692307692307692,0.00016049382716049382,0.33095723014256617,0.055106751447187546,0.004836560156403315,0.5606060606060606,11.833333333333334,6,4,6,0,7,4,0.0,True,0.104972,28.248894,2
3491,8,0.024615384615384615,0.00022095599873377654,0.3312945973496432,0.03585703847387523,0.0036868840273113685,0.6071428571428571,11.875,6,4,5,0,4,4,0.0,True,0.238612,21.977261,13
5511,7,0.021538461538461538,1.1712567268122823e-05,0.3292806484295846,0.03748270956902877,0.0030415282958459887,0.8571428571428571,14.571428571428571,6,4,5,0,2,5,0.0,True,0.124869,21.377558,2
5542,1,0.003076923076923077,0.0,0.3101145038167939,0.020021637890952425,0.0012470820972830762,0.0,95.0,2,4,1,1,0,0,1.0,False,,0.0,0
5618,3,0.00923076923076923,0.007236095699986549,0.41773778920308485,0.06967018296682093,0.0026753543489023666,0.0,86.0,2,4,3,2,0,1,0.6667,False,,0.0,0
5627,1,0.003076923076923077,0.0,0.3101145038167939,0.020021637890952425,0.0012470820972830762,0.0,95.0,2,4,1,1,0,0,1.0,False,,0.0,0
6453,7,0.021538461538461538,1.7727128838239947e-05,0.3292806484295846,0.036836461431126774,0.0030560518417068485,0.8095238095238095,14.142857142857142,6,4,5,0,4,3,0.0,True,0.180319,21.307276,0
6736,14,0.043076923076923075,0.012438952665955428,0.34611288604898827,0.02227621270341966,0.01123062550029135,0.0,3.0714285714285716,2,4,3,1,13,0,0.0714,False,1.0,2.645751,1
6762,8,0.024615384615384615,6.141183918961697e-05,0.32961460446247465,0.037380568407441646,0.003604861523126618,0.6785714285714286,12.75,6,4,5,0,3,5,0.0,True,0.237809,20.518285,12
6939,17,0.052307692307692305,0.0003784425451092118,0.33265097236438074,0.07854963467942817,0.0063838887214168645,0.5514705882352942,11.470588235294118,10,4,9,1,1,14,0.0588,False,0.31338,23.473389,327
8868,1,0.003076923076923077,0.0,0.3101145038167939,0.020021637890952425,0.0012470820972830762,0.0,95.0,2,4,1,1,0,0,1.0,False,,0.0,0
9147,2,0.006153846153846154,0.0042808418173098895,0.40777917189460483,0.0652388755000364,0.002011589460045654,0.0,120.0,2,4,2,2,0,0,1.0,False,,0.0,0
12389,5,0.015384615384615385,4.748338081671415e-06,0.32861476238624876,0.03179962377921213,0.0022974335356064995,0.9,17.4,5,4,5,3,1,1,0.6,False,0.16414,21.748563,10
12660,2,0.006153846153846154,0.0018166784117295905,0.360310421286031,0.04691069202792947,0.0019064895003827929,0.0,79.5,2,4,2,2,0,0,1.0,False,0.622036,1.0,0
12880,20,0.06153846153846154,0.1557379095289621,0.5158730158730159,0.11783464518024331,0.016475107284329896,0.042105263157894736,20.6,3,2,3,1,19,0,0.05,False,0.3992,2.0,0
13231,1,0.003076923076923077,0.0,0.2726510067114094,0.0032539708617698487,0.0013018052591658755,0.0,30.0,2,4,1,0,0,1,0.0,False,,0.0,0
13237,12,0.03692307692307692,3.118075340297562e-05,0.33095723014256617,0.06588153317716,0.0044800165855771274,0.8484848484848485,13.75,10,4,9,1,0,11,0.0833,False,0.039476,27.386128,15
15611,1,0.003076923076923077,0.0,0.3498385360602798,0.04521723760908397,0.001224630062149081,0.0,145.0,2,4,1,1,0,0,1.0,False,,0.0,0
16018,1,0.003076923076923077,0.0,0.3498385360602798,0.04521723760908397,0.001224630062149081,0.0,145.0,2,4,1,1,0,0,1.0,False,,0.0,0
16292,1,0.003076923076923077,0.0,0.3498385360602798,0.04521723760908397,0.001224630062149081,0.0,145.0,2,4,1,1,0,0,1.0,False,,0.0,0
16320,1,0.003076923076923077,0.0,0.3498385360602798,0.04521723760908397,0.001224630062149081,0.0,145.0,2,4,1,1,0,0,1.0,False,,0.0,0
21170,1,0.003076923076923077,0.0,0.2726510067114094,0.0032539708617698487,0.0013018052591658755,0.0,30.0,2,4,1,0,0,1,0.0,False,,0.0,0
21341,7,0.021538461538461538,0.01425853616938067,0.3575357535753575,0.024456691209728716,0.006070921006118008,0.047619047619047616,10.0,3,3,3,3,2,2,0.4286,False,0.833333,1.0,0
21419,2,0.006153846153846154,0.0,0.3472222222222222,0.025564039939271078,0.0020267221644237957,1.0,50.0,3,4,2,2,0,0,1.0,False,,0.0,0
24631,23,0.07076923076923076,0.09151353079382422,0.42207792207792205,0.0782356993552867,0.02206244478161968,0.019762845849802372,8.826086956521738,3,3,3,2,19,2,0.087,False,,0.0,0
24707,2,0.006153846153846154,0.0011604292781495528,0.31831537708129287,0.021715092309797915,0.001928941535516788,0.0,54.5,2,4,2,2,0,0,1.0,False,1.0,1.0,0
25184,14,0.043076923076923075,0.01323054754258942,0.40473225404732255,0.10323311589792901,0.011080171468719051,0.10989010989010989,15.071428571428571,3,4,3,2,12,0,0.1429,False,0.503011,1.732051,0
29049,12,0.03692307692307692,9.813232035454258e-05,0.33095723014256617,0.06326394564235166,0.004549055552869806,0.7121212121212122,13.25,10,4,9,3,1,8,0.25,False,0.061732,25.592968,4
29068,4,0.012307692307692308,0.0021503518977721843,0.38552787663107946,0.03381127422835907,0.003229660604505754,0.16666666666666666,35.25,3,3,3,4,0,0,1.0,False,0.875,1.0,0
29077,1,0.003076923076923077,0.0,0.3498385360602798,0.04521723760908397,0.001224630062149081,0.0,145.0,2,4,1,1,0,0,1.0,False,,0.0,0
29079,2,0.006153846153846154,0.0042808418173098895,0.40777917189460483,0.0652388755000364,0.002011589460045654,0.0,120.0,2,4,2,2,0,0,1.0,False,,0.0,0
29577,1,0.003076923076923077,0.0,0.3498385360602798,0.04521723760908397,0.001224630062149081,0.0,145.0,2,4,1,1,0,0,1.0,False,,0.0,0
31182,2,0.006153846153846154,0.0042808418173098895,0.40777917189460483,0.0652388755000364,0.002011589460045654,0.0,120.0,2,4,2,1,0,0,0.5,False,,0.0,0
31303,1,0.003076923076923077,0.0,0.34067085953878407,0.008951024509364715,0.001160314743394117,0.0,20.0,2,3,1,1,0,0,1.0,False,,0.0,0
31510,11,0.033846153846153845,9.021842355175688e-06,0.3306205493387589,0.06198950101466755,0.004135221577719408,0.9272727272727272,14.0,10,4,9,0,0,11,0.0,False,0.033613,28.106939,3
31549,12,0.03692307692307692,0.00876479104364976,0.3559693318729463,0.0413739843976952,0.008478028260721287,0.045454545454545456,7.083333333333333,4,4,3,3,9,0,0.25,False,0.585916,1.732051,0
33891,12,0.03692307692307692,0.00014561570117125672,0.33095723014256617,0.0627007321649089,0.004690426366817061,0.6666666666666666,13.166666666666666,10,4,9,1,4,5,0.0833,False,0.087377,26.362853,28
34592,1,0.003076923076923077,0.0,0.34067085953878407,0.008951024509364715,0.001160314743394117,0.0,20.0,2,3,1,1,0,0,1.0,False,,0.0,0
34984,5,0.015384615384615385,3.1655587211142765e-06,0.32861476238624876,0.02670586531063274,0.0024001091138921497,0.9,14.6,5,4,5,4,1,0,0.8,False,0.444554,7.071068,4
35043,2,0.006153846153846154,0.001026802270101599,0.3739930955120829,0.05155270168607859,0.0018614855029584518,0.0,87.0,2,4,2,2,0,0,1.0,False,,0.0,0
35088,1,0.003076923076923077,0.0,0.3101145038167939,0.020021637890952425,0.0012470820972830762,0.0,95.0,2,4,1,1,0,0,1.0,False,,0.0,0
35285,2,0.006153846153846154,0.0011604292781495528,0.31831537708129287,0.021715092309797915,0.001928941535516788,0.0,54.5,2,4,2,2,0,0,1.0,False,1.0,1.0,0
35372,1,0.003076923076923077,0.0,0.2970749542961609,0.0059434543971364565,0.00127547396425474,0.0,23.0,2,4,1,1,0,0,1.0,False,,0.0,0
35615,2,0.006153846153846154,0.0016463143204563098,0.3631284916201118,0.04883799438453379,0.0019395000629725454,0.0,81.5,2,4,2,1,0,1,0.5,False,,0.0,0
35690,2,0.006153846153846154,0.0042808418173098895,0.40777917189460483,0.0652388755000364,0.002011589460045654,0.0,120.0,2,4,2,2,0,0,1.0,False,,0.0,0
35766,1,0.003076923076923077,0.0,0.2726510067114094,0.0032539708617698487,0.0013018052591658755,0.0,30.0,2,4,1,0,0,1,0.0,False,,0.0,0
39074,7,0.021538461538461538,0.0027037768371592874,0.32861476238624876,0.02314013593225976,0.005805210637982894,0.09523809523809523,6.142857142857143,3,4,3,1,0,6,0.1429,False,,0.0,0
39200,2,0.006153846153846154,0.0008198710121787045,0.33539731682146545,0.015846219399746866,0.001593538938100905,0.0,26.0,2,4,2,2,0,0,1.0,False,0.853068,2.0,0
