asn,degree,degree_centrality,betweenness_centrality,closeness_centrality,eigenvector_centrality,pagerank,local_clustering,avg_neighbor_degree,node_clique_number,eccentricity,core_number,n_providers,n_customers,n_peers,provider_ratio,is_tier1,avg_ixp_cosine_dist,ixp_vector_norm,n_ixp_memberships
174,101,0.32165605095541405,0.05796267192040544,0.5304054054054054,0.23628752512069207,0.032888248274642665,0.09168316831683168,14.732673267326733,11,4,12,0,88,12,0.0,True,0.250388,161.913557,0
714,8,0.025477707006369428,3.8727409257497856e-05,0.4544138929088278,0.060750918283213655,0.0026637529453680895,0.8571428571428571,90.625,7,4,8,4,0,4,0.5,False,0.172648,29.410882,80
766,8,0.025477707006369428,0.004389908421360714,0.4272108843537415,0.03935661159102436,0.0034379076132846765,0.32142857142857145,58.375,4,4,5,2,3,3,0.25,False,0.342365,27.221315,4
1267,6,0.019108280254777073,0.0023138176444029816,0.4126149802890933,0.03944686316244447,0.0024244669561191423,0.6,73.16666666666667,5,4,5,3,1,2,0.5,False,0.302381,23.937418,9
1299,81,0.25796178343949044,0.021137724049322792,0.5190082644628099,0.23296914473100416,0.02406848760166029,0.15709876543209877,19.604938271604937,11,4,12,0,71,10,0.0,True,0.160998,205.759568,0
2134,12,0.038216560509554146,0.01054646590194852,0.42779291553133514,0.0273654355802689,0.004967743595347677,0.16666666666666666,26.083333333333332,4,3,6,12,0,0,1.0,False,0.403381,16.792856,6
2856,2,0.006369426751592357,1.6315700289370467e-05,0.35241301907968575,0.006093916443788079,0.0010906103347293444,0.0,29.0,2,4,2,0,1,1,0.0,False,0.366367,8.660254,2
3257,53,0.16878980891719747,0.012738301833189955,0.48985959438377535,0.18087963965205503,0.01567702214797477,0.25181422351233673,25.830188679245282,11,4,12,0,42,10,0.0,True,0.132012,157.511904,2
3303,46,0.1464968152866242,0.011678719451751422,0.4823348694316436,0.14604725680438063,0.014207939243726837,0.2106280193236715,25.391304347826086,10,4,12,4,0,41,0.087,False,0.14324,91.782351,63
3320,22,0.07006369426751592,0.0015618316953148364,0.4361111111111111,0.0975824129237148,0.006581828772224384,0.49783549783549785,37.36363636363637,9,4,12,0,10,12,0.0,True,0.10341,89.0,7
3352,70,0.2229299363057325,0.3068018689687436,0.5627240143369175,0.019909624453762473,0.04937923432115439,0.00041407867494824016,5.3428571428571425,3,2,4,1,68,0,0.0143,False,0.390851,6.082763,3
3356,112,0.356687898089172,0.06434311318356283,0.5547703180212014,0.27005991410416696,0.03617079991983262,0.10054697554697554,15.580357142857142,11,4,12,0,99,11,0.0,True,0.224328,220.952484,3
3816,3,0.009554140127388536,0.00018702225046027078,0.4343015214384509,0.014934846877064638,0.0014252794637444647,0.3333333333333333,81.0,3,4,3,1,1,1,0.3333,False,0.619616,5.196152,0
5089,4,0.012738853503184714,1.45838844685022e-05,0.43854748603351956,0.02691748791983554,0.001672980970274346,0.6666666666666666,89.75,4,4,4,2,1,1,0.5,False,0.565865,6.480741,2
5511,33,0.10509554140127389,0.004632049952258937,0.4823348694316436,0.1362172199117081,0.010017357863797755,0.3977272727272727,37.24242424242424,11,4,12,0,20,13,0.0,True,0.142145,111.099055,2
6147,7,0.02229299363057325,0.0004102486476905744,0.4460227272727273,0.03462960233491416,0.002685875355358573,0.5238095238095238,62.42857142857143,5,4,6,4,3,0,0.5714,False,0.297733,20.297783,1
6400,5,0.01592356687898089,0.00013898485539144397,0.44287729196050774,0.034710907412561526,0.0020844027698941176,0.7,88.6,5,4,4,4,0,0,0.8,False,0.480573,3.0,0
6453,46,0.1464968152866242,0.004988461410842429,0.48757763975155277,0.1742256111133248,0.013242838744291071,0.3314009661835749,30.5,11,4,12,0,35,10,0.0,True,0.106821,146.669697,0
6507,7,0.02229299363057325,0.0002650419576618967,0.4498567335243553,0.04394467674201225,0.002435001837754144,0.6666666666666666,75.42857142857143,5,4,7,4,0,3,0.5714,False,0.309984,13.228757,86
6568,3,0.009554140127388536,0.0,0.4367176634214187,0.027548295990573176,0.0013583186236466132,1.0,129.0,4,4,3,3,0,0,1.0,False,0.531657,5.656854,3
6713,4,0.012738853503184714,0.0,0.4416315049226441,0.03114839093932436,0.0016186132295774387,1.0,102.25,5,4,4,4,0,0,1.0,False,0.552235,6.082763,0
