asn,degree,degree_centrality,betweenness_centrality,closeness_centrality,eigenvector_centrality,pagerank,local_clustering,avg_neighbor_degree,node_clique_number,eccentricity,core_number,n_providers,n_customers,n_peers,provider_ratio,is_tier1,avg_ixp_cosine_dist,ixp_vector_norm,n_ixp_memberships
174,100,0.3194888178913738,0.05798657346185628,0.5305084745762711,0.2374833871887583,0.033056045792710695,0.09171717171717171,14.68,11,4,12,0,87,12,0.0,True,0.252432,161.021738,0
714,8,0.025559105431309903,4.2752035633735336e-05,0.45494186046511625,0.06131788376503565,0.0027016456589349846,0.8571428571428571,89.125,7,4,8,4,0,4,0.5,False,0.1729,29.410882,80
766,8,0.025559105431309903,0.003524718933705758,0.4241192411924119,0.03968803659634917,0.003380798267207515,0.32142857142857145,57.0,4,4,5,2,3,3,0.25,False,0.342012,27.221315,4
1267,6,0.019169329073482427,0.0022471872119675454,0.4091503267973856,0.039808295333416156,0.002443707566036893,0.6,71.33333333333333,5,4,5,3,1,2,0.5,False,0.302524,23.937418,9
1299,80,0.25559105431309903,0.021324440417681827,0.5190713101160862,0.2337616348279706,0.02414681880486371,0.1579113924050633,19.5125,11,4,12,0,70,10,0.0,True,0.162739,204.926816,0
2134,12,0.038338658146964855,0.0104191486431726,0.42527173913043476,0.027529262947019628,0.005018449504381276,0.16666666666666666,25.5,4,3,6,12,0,0,1.0,False,0.403523,16.792856,6
2856,2,0.006389776357827476,1.644590418732163e-05,0.3524774774774775,0.006234986949829958,0.0010989219450895469,0.0,29.0,2,4,2,0,1,1,0.0,False,0.366367,8.660254,2
3257,53,0.1693290734824281,0.013236415884254447,0.49059561128526646,0.18287930412509293,0.015951331999737004,0.24891146589259797,25.471698113207548,11,4,12,0,42,10,0.0,True,0.13698,157.511904,2
3303,46,0.14696485623003194,0.011810059145505425,0.48302469135802467,0.14827940742160703,0.014381300419877294,0.2106280193236715,25.130434782608695,10,4,12,4,0,41,0.087,False,0.144051,91.782351,63
3320,22,0.07028753993610223,0.0015669509175954856,0.43291839557399725,0.09876546467932605,0.006666844931930542,0.49783549783549785,36.68181818181818,9,4,12,0,10,12,0.0,True,0.103408,89.0,7
3352,69,0.2204472843450479,0.30440556150565307,0.5619389587073609,0.02024214238843418,0.0487405697459938,0.00042625745950554135,5.405797101449275,3,2,4,1,68,0,0.0145,False,0.391199,6.082763,3
3356,109,0.3482428115015974,0.06168096326042411,0.5530035335689046,0.26955355785019774,0.0355929484376705,0.1034658511722732,15.706422018348624,11,4,12,0,98,11,0.0,True,0.220294,219.036527,3
3816,3,0.009584664536741214,0.00019420243193910656,0.43472222222222223,0.015132225048928008,0.0014419134758744648,0.3333333333333333,80.66666666666667,3,4,3,1,1,1,0.3333,False,0.620089,5.196152,0
5089,4,0.012779552715654952,2.2162342449882384e-05,0.43899018232819076,0.02688645377972755,0.0017238531458739336,0.6666666666666666,88.75,4,4,4,2,1,1,0.5,False,0.540451,6.480741,2
5511,32,0.10223642172523961,0.004645834746306753,0.48302469135802467,0.13560923181441042,0.009876545153004946,0.40725806451612906,37.6875,11,4,12,0,19,13,0.0,True,0.145268,110.267856,2
6147,7,0.022364217252396165,0.00042018147500378576,0.4465049928673324,0.03504401745526495,0.0027277875001134803,0.5238095238095238,62.0,5,4,6,4,3,0,0.5714,False,0.298753,20.297783,1
6400,5,0.01597444089456869,0.00013998335742368816,0.443342776203966,0.0351510151324091,0.0021192566888364214,0.7,88.2,5,4,4,4,0,0,0.8,False,0.481756,3.0,0
6453,46,0.14696485623003194,0.005509269901099455,0.4882995319812792,0.17444179030102594,0.013553642097446392,0.3217391304347826,29.847826086956523,11,4,12,0,35,10,0.0,True,0.117447,141.746252,0
6507,7,0.022364217252396165,0.00028443773815783717,0.4503597122302158,0.044371715866851714,0.002471119881047249,0.6666666666666666,74.42857142857143,5,4,7,4,0,3,0.5714,False,0.310447,13.228757,86
6568,4,0.012779552715654952,0.0,0.44523470839260315,0.03797283969544629,0.001665136894958286,1.0,128.25,5,4,4,3,0,1,0.75,False,0.25392,20.124612,3
6713,4,0.012779552715654952,0.0,0.442090395480226,0.03149364506713179,0.0016450041538899703,1.0,101.5,5,4,4,4,0,0,1.0,False,0.555305,6.082763,0
6730,15,0.04792332268370607,0.0055928213494444495,0.4118421052631579,0.052341310591364765,0.005053608167556309,0.3142857142857143,27.533333333333335,6,4,10,1,2,12,0.0667,False,0.192751,103.687029,5
6739,5,0.01597444089456869,0.001212165404841738,0.2941729323308271,0.00044942177259248026,0.003993587725347566,0.0,2.6,2,4,2,0,5,0,0.0,False,,0.0,0
6752,6,0.019169329073482427,1.407276379707139e-06,0.4490674318507891,0.046330880405320504,0.002181281562464042,0.9333333333333333,94.0,6,4,6,5,0,1,0.8333,False,0.214483,35.24202,3
6762,61,0.194888178913738,0.013352360135086833,0.49447077409162715,0.18250703196991083,0.019728524278822518,0.17868852459016393,21.83606557377049,11,4,12,0,51,10,0.0,True,0.192104,134.417261,12
6805,2,0.006389776357827476,0.0,0.442090395480226,0.021940297595828526,0.001112671538610284,1.0,171.5,3,4,2,1,0,1,0.5,False,0.3085,18.814888,6
6813,1,0.003194888178913738,0.0,0.36018411967779057,0.0007178299325209011,0.0010781342253684996,0.0,69.0,2,3,1,1,0,0,1.0,False,0.335589,1.732051,0
6830,29,0.0926517571884984,0.001628675226002448,0.47067669172932336,0.13149287459272713,0.008541566021329293,0.47783251231527096,39.48275862068966,11,4,12,0,10,19,0.0,True,0.108704,132.064378,18
6939,130,0.4153354632587859,0.10631328571180632,0.5785582255083179,0.28621888515350064,0.04372514371065835,0.0727489564698867,13.046153846153846,11,4,12,3,15,107,0.0231,False,0.223533,214.394496,327
7004,4,0.012779552715654952,0.00023681986095009625,0.44523470839260315,0.02492536039223306,0.001754815860988118,0.5,91.75,4,4,4,1,1,2,0.25,False,0.307981,19.052559,1
7438,3,0.009584664536741214,0.000340842740602176,0.43472222222222223,0.01537358828031235,0.0014638166134699222,0.6666666666666666,79.33333333333333,3,4,3,2,1,0,0.6667,False,0.487333,6.244998,1
7726,3,0.009584664536741214,0.00012377629500774672,0.43776223776223777,0.023629779307918302,0.0014164494948090084,0.6666666666666666,112.33333333333333,3,4,3,3,0,0,1.0,False,0.350145,9.165151,0
7782,2,0.006389776357827476,4.088637696044878e-05,0.38978829389788294,0.011293795997407083,0.0010914315205693178,0.0,73.5,2,4,2,1,1,0,0.5,False,0.4867,18.165902,3
7979,7,0.022364217252396165,3.498118191642296e-05,0.45760233918128657,0.0583049693798315,0.00248554130385856,0.8571428571428571,104.0,6,4,7,5,0,2,0.7143,False,0.199673,38.392708,10
8069,5,0.01597444089456869,2.560006553616777e-06,0.44460227272727276,0.03686821126033284,0.0019053387574357347,0.9,89.6,5,4,5,5,0,0,1.0,False,0.211039,14.899664,0
8075,9,0.02875399361022364,0.0004587363487939668,0.45894428152492667,0.06145894018074828,0.0030767116102836446,0.6388888888888888,82.33333333333333,6,4,8,4,1,4,0.4444,False,0.20184,24.919872,201
8220,60,0.19169329073482427,0.0338511523872041,0.46370370370370373,0.1527883978566097,0.020351229966811123,0.1192090395480226,16.2,8,4,12,3,19,38,0.05,False,0.185498,183.142021,49
8301,5,0.01597444089456869,0.0,0.4465049928673324,0.04627648700046558,0.001902614428013737,1.0,117.0,6,4,5,4,0,1,0.8,False,0.261638,19.313208,4
8414,2,0.006389776357827476,0.0,0.3089832181638697,0.002146740384930891,0.001232134151070168,1.0,10.0,3,4,2,2,0,0,1.0,False,0.619678,2.236068,0
8529,18,0.05750798722044728,0.0004042390663165586,0.43472222222222223,0.09503300749297273,0.005347144778813972,0.6274509803921569,47.55555555555556,9,4,12,8,8,2,0.4444,False,0.09335,79.724526,18
8544,4,0.012779552715654952,1.407276379707139e-06,0.4471428571428571,0.03865331667204229,0.0016502078762787326,0.8333333333333334,130.75,4,4,4,3,0,1,0.75,False,0.295967,18.814888,4
8659,5,0.01597444089456869,0.0030821469006855748,0.3868974042027194,0.008191006458202164,0.0027532703397376915,0.2,32.8,3,3,3,4,1,0,0.8,False,0.473534,8.544004,0
8757,4,0.012779552715654952,1.4628608877810155e-06,0.44397163120567373,0.033254404881340946,0.001646612887576895,0.8333333333333334,110.25,4,4,4,2,1,1,0.5,False,0.201083,21.587033,8
8781,14,0.04472843450479233,0.00022495263607350463,0.4317241379310344,0.08192813732441179,0.004290248926726058,0.7362637362637363,55.57142857142857,9,4,12,7,5,2,0.5,False,0.120657,54.037024,8
8903,6,0.019169329073482427,0.007554208062423253,0.3937106918238994,0.020267827973873612,0.0033232369240678685,0.2,35.166666666666664,4,4,3,1,3,2,0.1667,False,0.585567,18.867962,2
10429,8,0.025559105431309903,0.0003476804510255249,0.4414668547249647,0.030016755130676084,0.002900228400385712,0.32142857142857145,42.75,4,4,7,1,6,0,0.125,False,0.22421,25.455844,0
10834,3,0.009584664536741214,1.3448090371167293e-05,0.4305364511691884,0.015384959312338969,0.0015486436267910808,0.6666666666666666,78.0,3,4,3,1,2,0,0.3333,False,0.499871,7.416198,0
11179,10,0.03194888178913738,0.0002944494517202021,0.45961820851688695,0.05719277087889047,0.003365440343565516,0.6,65.3,6,4,8,10,0,0,1.0,False,0.142349,29.240383,2
11367,1,0.003194888178913738,0.0,0.4275956284153005,0.011789229375671261,0.0008267763677020703,0.0,213.0,2,4,1,1,0,0,1.0,False,0.621168,3.0,1
11816,2,0.006389776357827476,0.0,0.43899018232819076,0.020211783717447564,0.001107752755623508,1.0,156.5,3,4,2,2,0,0,1.0,False,0.602537,3.0,0
11921,4,0.012779552715654952,4.096010485786843e-06,0.443342776203966,0.02473052167986426,0.001763205867897622,0.8333333333333334,89.0,4,4,4,3,0,1,0.75,False,0.16252,19.79899,2
12189,7,0.022364217252396165,2.5216321736344423e-06,0.45165945165945165,0.0596584328906512,0.0024439567197758545,0.9047619047619048,103.42857142857143,6,4,7,5,0,2,0.7143,False,0.214332,23.748684,10
12252,7,0.022364217252396165,4.690020664461558e-06,0.4484240687679083,0.048871176742752896,0.002417429741183899,0.9047619047619048,78.0,7,4,7,5,2,0,0.7143,False,0.180925,22.383029,0
12357,18,0.05750798722044728,0.003838387450712991,0.3315677966101695,0.00344103165500484,0.01221456764431687,0.0,3.0555555555555554,2,4,3,1,17,0,0.0556,False,0.855467,7.483315,0
12462,2,0.006389776357827476,4.77867890008465e-05,0.3018322082931533,0.0007451461550083607,0.001716803655847849,0.0,4.0,2,4,2,1,1,0,0.5,False,0.554275,1.414214,0
12479,17,0.054313099041533544,0.0205696926665097,0.4241192411924119,0.032474835649021594,0.00926998174505874,0.08088235294117647,21.705882352941178,5,3,4,2,13,2,0.1176,False,0.536782,22.472205,4
12684,9,0.02875399361022364,0.0004723097637323337,0.45827232796486095,0.05662221344625347,0.0032509518603776673,0.5833333333333334,74.33333333333333,5,4,8,5,1,3,0.5556,False,0.19463,29.765752,15
12956,213,0.6805111821086262,0.5853051606351174,0.7452380952380953,0.33240393134129176,0.08747267522993128,0.029984941093099477,8.539906103286384,11,3,12,0,200,10,0.0,True,0.353262,221.734075,9
13041,5,0.01597444089456869,0.0015464146254881087,0.4023136246786632,0.01817719421864472,0.0025144998012661193,0.5,43.4,4,4,4,2,1,2,0.4,False,0.256716,22.715633,1
13150,10,0.03194888178913738,0.0003545242836247057,0.45760233918128657,0.06710942512357093,0.0032937260432864958,0.7111111111111111,76.6,7,4,10,7,0,3,0.7,False,0.109489,34.496377,73
13335,36,0.11501597444089456,0.00923006622140209,0.4807987711213518,0.131767107677945,0.011412620641971424,0.28888888888888886,32.388888888888886,10,4,12,19,7,9,0.5278,False,0.194391,52.144031,348
13489,5,0.01597444089456869,1.905376306334773e-05,0.4458689458689459,0.03459584930914789,0.0019494242476964406,0.8,87.4,5,4,5,3,0,2,0.6,False,0.251826,16.062378,3
14178,6,0.019169329073482427,0.00014801379376826288,0.4167776298268975,0.040423949347309564,0.002211553122843274,0.6,74.83333333333333,4,4,6,3,2,1,0.5,False,0.26478,21.587033,0
14259,7,0.022364217252396165,6.48954389094032e-05,0.4510086455331412,0.05195227299701097,0.0025884763041187442,0.7619047619047619,93.28571428571429,6,4,6,4,0,3,0.5714,False,0.199489,36.027767,2
14522,6,0.019169329073482427,0.0001288214812709594,0.4471428571428571,0.043342408204908645,0.002324816804404705,0.7333333333333333,90.16666666666667,6,4,5,4,1,1,0.6667,False,0.344042,19.54482,2
14593,12,0.038338658146964855,0.0008105549753642827,0.45827232796486095,0.07353437757202035,0.003879534368451769,0.6818181818181818,66.83333333333333,8,4,11,10,0,2,0.8333,False,0.115048,33.060551,67
14907,8,0.025559105431309903,4.2752035633735336e-05,0.45494186046511625,0.06131788376503566,0.002701645658934984,0.8571428571428571,89.125,7,4,8,5,0,3,0.625,False,0.1729,29.410882,13
14979,4,0.012779552715654952,0.0,0.44460227272727276,0.03367160714541268,0.0016533186250008217,1.0,112.5,5,4,4,3,0,1,0.75,False,0.201485,24.63737,2
15107,2,0.006389776357827476,0.00012377629500774672,0.4317241379310344,0.014069855225752019,0.0011388898045174526,0.0,114.0,2,4,2,2,0,0,1.0,False,0.393743,8.888194,0
15608,2,0.006389776357827476,8.278493514824406e-05,0.38310893512851896,0.006136574010694177,0.0013664433082993537,0.0,64.5,2,3,2,2,0,0,1.0,False,0.503122,7.615773,0
15633,2,0.006389776357827476,0.0008716069371961121,0.3626882966396292,0.0013624384291255661,0.0015055992016015515,0.0,37.0,2,3,2,2,0,0,1.0,False,0.520645,2.44949,0
15695,9,0.02875399361022364,5.976378382021237e-05,0.45894428152492667,0.07125366457585412,0.002997161809072189,0.8333333333333334,92.77777777777777,8,4,9,9,0,0,1.0,False,0.183402,25.806976,33
15810,2,0.006389776357827476,0.00012377629500774672,0.4317241379310344,0.014069855225752019,0.0011388898045174526,0.0,114.0,2,4,2,2,0,0,1.0,False,0.393743,8.888194,0
15830,17,0.054313099041533544,0.008062936791307068,0.4657738095238096,0.07480386540555904,0.006020488311168183,0.34558823529411764,48.05882352941177,8,4,9,6,7,4,0.3529,False,0.205996,41.376322,72
15964,3,0.009584664536741214,0.0,0.44022503516174405,0.023005613564115016,0.0013929401733026407,1.0,109.33333333333333,4,4,3,3,0,0,1.0,False,0.476059,6.0,2
15994,5,0.01597444089456869,1.407276379707139e-06,0.44971264367816094,0.046408576607804404,0.0019270308661881645,0.9,121.0,5,4,5,5,0,0,1.0,False,0.269615,19.313208,1
16153,1,0.003194888178913738,0.0,0.27846975088967973,0.00025911687575943274,0.001109419484669303,0.0,5.0,2,4,1,1,0,0,1.0,False,0.651257,1.0,0
16338,2,0.006389776357827476,2.0480052428934218e-05,0.2677502138579983,4.1450731552164045e-05,0.001970799618676987,0.0,3.5,2,4,2,1,1,0,0.5,False,,0.0,0
16371,4,0.012779552715654952,0.0009524040156299447,0.3997445721583653,0.0175817661471368,0.0018826324615049204,0.3333333333333333,55.25,3,3,4,1,0,2,0.25,False,0.411094,13.674794,3
16373,1,0.003194888178913738,0.0,0.36018411967779057,0.0007178299325209011,0.0010781342253684996,0.0,69.0,2,3,1,1,0,0,1.0,False,0.335589,1.732051,0
16383,4,0.012779552715654952,0.00046453550078350193,0.4845201238390093,0.019077441775113207,0.0021790116997750823,0.3333333333333333,89.75,3,3,4,4,0,0,1.0,False,0.394343,9.643651,0
16509,13,0.04153354632587859,0.0004597949915762995,0.4623338257016248,0.08760829932083097,0.004053909046836673,0.7692307692307693,73.07692307692308,10,4,12,7,0,6,0.5385,False,0.177184,28.142495,155
17072,13,0.04153354632587859,0.0001403499425220561,0.4616519174041298,0.08156463940619108,0.004122357016312515,0.7435897435897436,67.84615384615384,8,4,11,9,1,3,0.6923,False,0.113672,46.270941,10
18666,2,0.006389776357827476,0.0,0.43654114365411434,0.02134915345783755,0.001104336057993626,1.0,161.0,3,4,2,2,0,0,1.0,False,0.593251,3.464102,0
18678,12,0.038338658146964855,0.0005427714793455309,0.45428156748911463,0.062043845957506706,0.004056109630634939,0.5151515151515151,54.916666666666664,6,4,10,3,4,5,0.25,False,0.186685,54.954527,9
18734,11,0.03514376996805112,1.9880697409038715e-05,0.45362318840579713,0.07484302683160196,0.0035186202988143956,0.8363636363636363,74.36363636363636,8,4,11,7,3,1,0.6364,False,0.113171,38.22303,3
18809,3,0.009584664536741214,0.0,0.43899018232819076,0.0260221380052872,0.001373800712351044,1.0,119.33333333333333,4,4,3,2,1,0,0.6667,False,0.285249,19.54482,1
19114,2,0.006389776357827476,0.0,0.42818057455540354,0.015586840067843085,0.001129991266314949,1.0,123.0,3,4,2,1,1,0,0.5,False,0.527013,5.385165,2
19422,1,0.003194888178913738,0.0,0.4275956284153005,0.011789229375671261,0.0008267763677020703,0.0,213.0,2,4,1,1,0,0,1.0,False,0.621168,3.0,0
19551,14,0.04472843450479233,0.00016582353235407383,0.4630177514792899,0.09032480132693492,0.004333937060962716,0.7582417582417582,68.64285714285714,9,4,12,9,1,4,0.6429,False,0.128655,33.941125,77
19855,4,0.012779552715654952,1.407276379707139e-06,0.4484240687679083,0.03992277601977111,0.0016712076168232779,0.8333333333333334,138.0,4,4,4,4,0,0,1.0,False,0.29396,19.052559,0
20355,2,0.006389776357827476,6.558293577500876e-06,0.3560864618885097,0.007628528365283114,0.0010613595990259907,0.0,35.0,2,4,2,1,1,0,0.5,False,0.727569,2.236068,0
20784,2,0.006389776357827476,0.0005602018381571099,0.3626882966396292,0.0014365792342260818,0.0015489261062437178,0.0,37.5,2,3,2,2,0,0,1.0,False,0.654435,3.0,0
