asn,degree,degree_centrality,betweenness_centrality,closeness_centrality,eigenvector_centrality,pagerank,local_clustering,avg_neighbor_degree,node_clique_number,eccentricity,core_number,n_providers,n_customers,n_peers,provider_ratio,is_tier1,avg_ixp_cosine_dist,ixp_vector_norm,n_ixp_memberships
174,100,0.3205128205128205,0.0573074038924162,0.5306122448979592,0.23539380394305753,0.03288979729292765,0.09171717171717171,14.68,10,4,12,0,88,11,0.0,True,0.251581,158.098071,0
714,8,0.02564102564102564,3.991271541044869e-05,0.45481049562682213,0.06119239479161213,0.002686201970816213,0.8571428571428571,90.125,7,4,8,4,0,4,0.5,False,0.174248,29.410882,80
766,8,0.02564102564102564,0.0035359259471765716,0.42391304347826086,0.03985489220732796,0.0033702728704300988,0.32142857142857145,57.875,4,4,5,2,3,3,0.25,False,0.343425,27.221315,4
1267,6,0.019230769230769232,0.002261259018631795,0.4089121887287025,0.03980937846469586,0.002433286318510466,0.6,72.33333333333333,5,4,5,3,1,2,0.5,False,0.30507,23.937418,9
1299,81,0.2596153846153846,0.021711813970327766,0.52,0.23398696605967734,0.02429826419924893,0.1558641975308642,19.45679012345679,10,4,12,0,71,10,0.0,True,0.163,206.900942,0
2134,11,0.035256410256410256,0.009098216781835988,0.4256480218281037,0.027262289179280964,0.004523869654764513,0.18181818181818182,28.0,4,3,6,11,0,0,1.0,False,0.38197,16.792856,6
2856,2,0.00641025641025641,1.476778686769935e-05,0.35294117647058826,0.006421907071621205,0.0010919429522806706,0.0,30.0,2,4,2,0,1,1,0.0,False,0.365519,8.660254,2
3257,52,0.16666666666666666,0.012981447721044507,0.4897959183673469,0.17888322229187895,0.015598980588392722,0.25188536953242835,25.923076923076923,10,4,12,0,41,10,0.0,True,0.137786,154.418263,2
3303,49,0.15705128205128205,0.012768206832422963,0.48598130841121495,0.15479849872767631,0.015169129911418059,0.20238095238095238,24.428571428571427,9,4,12,4,0,44,0.0816,False,0.141796,107.861022,63
3320,23,0.07371794871794872,0.0017087722359356624,0.4357541899441341,0.10443310083210174,0.006898322826497379,0.5217391304347826,38.0,9,4,12,0,10,13,0.0,True,0.095494,90.094395,7
3352,69,0.22115384615384615,0.30455504264625566,0.5621621621621622,0.020066388499681405,0.048817310316062915,0.00042625745950554135,5.391304347826087,3,2,4,1,68,0,0.0145,False,0.391174,6.082763,3
3356,109,0.34935897435897434,0.05676616824900104,0.5531914893617021,0.27000472140521964,0.03507428919994992,0.10550458715596331,15.899082568807339,10,4,12,0,98,11,0.0,True,0.21234,221.531036,3
3816,3,0.009615384615384616,0.00019452653804402268,0.4351464435146444,0.014978034555931904,0.001440380865738609,0.3333333333333333,80.66666666666667,3,4,3,1,1,1,0.3333,False,0.618609,5.196152,0
5089,4,0.01282051282051282,1.8182514163221557e-05,0.4388185654008439,0.026677750298308035,0.0017174637981290757,0.6666666666666666,88.75,4,4,4,2,1,1,0.5,False,0.540096,6.480741,2
5511,33,0.10576923076923077,0.004787053324637449,0.48372093023255813,0.1370555630471049,0.010115029749574223,0.3958333333333333,37.03030303030303,10,4,12,0,20,13,0.0,True,0.143815,112.035709,2
6057,9,0.028846153846153844,4.8150073660073956e-05,0.4528301886792453,0.06586938129073888,0.0030508510684707345,0.7777777777777778,87.0,7,4,8,6,1,2,0.6667,False,0.171889,25.436195,21
6147,7,0.022435897435897436,0.000420833430650081,0.4469914040114613,0.03462757040742974,0.0027212053583620752,0.5238095238095238,62.142857142857146,5,4,6,4,3,0,0.5714,False,0.29855,20.297783,1
6400,4,0.01282051282051282,0.0,0.4431818181818182,0.03420741591445784,0.001610436657418204,1.0,110.0,5,4,4,4,0,0,1.0,False,0.59877,3.0,0
6453,46,0.14743589743589744,0.0055133180637858175,0.48826291079812206,0.16933680521290487,0.013473254400811471,0.3033816425120773,28.891304347826086,10,4,12,0,36,9,0.0,True,0.119939,143.600139,0
6507,7,0.022435897435897436,0.0002781925074803891,0.45021645021645024,0.04426058591109639,0.0024594684263238987,0.6666666666666666,75.0,5,4,7,4,0,3,0.5714,False,0.308873,13.228757,86
6568,4,0.01282051282051282,0.0,0.4450784593437946,0.037699196889295045,0.0016571009927580033,1.0,128.75,5,4,4,3,0,1,0.75,False,0.255779,20.124612,3
