asn,degree,degree_centrality,betweenness_centrality,closeness_centrality,eigenvector_centrality,pagerank,local_clustering,avg_neighbor_degree,node_clique_number,eccentricity,core_number,n_providers,n_customers,n_peers,provider_ratio,is_tier1,avg_ixp_cosine_dist,ixp_vector_norm,n_ixp_memberships
250,1,0.0002552974214960429,0.0,0.48477722772277226,0.01042902608474211,9.489297862973928e-05,0.0,3676.0,2,4,1,0,0,1,0.0,False,0.463732,18.05547,8
271,2,0.0005105948429920858,0.0,0.484837232330734,0.010605657383956801,0.000152544839436045,1.0,1841.0,3,4,2,0,0,2,0.0,False,0.233349,18.734994,1
288,3,0.0007658922644881287,3.4342242984556744e-06,0.34395855286266247,0.0013378467862841658,0.0001865480765265037,0.3333333333333333,121.33333333333333,3,3,3,3,0,0,1.0,False,0.597226,3.0,0
297,2,0.0005105948429920858,0.0,0.4874922215308027,0.011588794238729976,0.0001368318422851808,1.0,1982.5,3,4,2,0,0,2,0.0,False,0.368311,19.104973,3
557,3,0.0007658922644881287,3.436175443427574e-06,0.48913586413586413,0.013886217983739747,0.0001830680172484156,0.3333333333333333,1559.3333333333333,3,4,3,2,0,1,0.6667,False,0.42814,34.219877,2
577,19,0.004850651008424816,0.00010572410522941518,0.4915296775003138,0.018536332979741426,0.0009935270022598574,0.18128654970760233,279.5263157894737,5,4,7,2,14,3,0.1053,False,0.202913,46.281746,5
600,1,0.0002552974214960429,0.0,0.48477722772277226,0.01042902608474211,9.489297862973928e-05,0.0,3676.0,2,4,1,1,0,0,1.0,False,0.463732,18.05547,2
668,2,0.0005105948429920858,0.0,0.4874922215308027,0.011588794238729976,0.0001368318422851808,1.0,1982.5,3,4,2,1,0,1,0.5,False,0.368311,19.104973,11
714,6,0.0015317845289762573,4.757281188128338e-06,0.3483325922632281,0.0027336400250307052,0.0002801023516388074,0.26666666666666666,106.83333333333333,4,4,6,4,0,2,0.6667,False,0.278496,15.684387,80
766,23,0.005871840694408987,0.009711618871890726,0.5014722826782743,0.01114654547314751,0.0014970652973285538,0.011857707509881422,173.82608695652175,3,2,3,0,21,2,0.0,False,0.699964,18.520259,4
800,3,0.0007658922644881287,8.14917714172762e-09,0.4861007694216928,0.011173723125963797,0.00017106292292175287,0.6666666666666666,1257.0,3,4,3,3,0,0,1.0,False,0.241793,22.561028,1
812,11,0.002808271636456472,5.592046942424527e-05,0.4904833458552466,0.015987920164654147,0.0006123338469989267,0.21818181818181817,449.3636363636364,4,4,5,2,7,1,0.1818,False,0.183688,25.119713,4
819,2,0.0005105948429920858,0.0,0.48489725179499876,0.010615438218472148,0.00014936123585763256,1.0,1840.0,3,4,2,2,0,0,1.0,False,0.234841,18.303005,1
835,15,0.0038294613224406438,1.6883562848507345e-05,0.48834309936416903,0.014249008562911319,0.0007906460081026535,0.22857142857142856,277.73333333333335,5,4,5,1,9,1,0.0667,False,0.202924,34.539832,10
855,3,0.0007658922644881287,2.3841594305462295e-06,0.4875529001742594,0.011722349542625424,0.00020266390246733202,0.3333333333333333,1338.6666666666667,3,4,2,1,1,1,0.3333,False,0.262373,18.303005,2
889,1,0.0002552974214960429,0.0,0.48477722772277226,0.01042902608474211,9.489297862973928e-05,0.0,3676.0,2,4,1,1,0,0,1.0,False,0.463732,18.05547,0
893,1,0.0002552974214960429,0.0,0.48477722772277226,0.01042902608474211,9.489297862973928e-05,0.0,3676.0,2,4,1,1,0,0,1.0,False,0.463732,18.05547,3
917,9,0.002297676793464386,1.4677352644782296e-05,0.4856186461691049,0.011829394869299752,0.0005162915232813983,0.19444444444444445,415.44444444444446,3,4,4,3,2,1,0.3333,False,0.154385,25.099801,22
924,3,0.0007658922644881287,0.0,0.4849572861210846,0.010850352330002297,0.0001891915431976248,1.0,1231.3333333333333,4,4,3,1,1,0,0.3333,False,0.219214,18.788294,10
932,6,0.0015317845289762573,5.231113153059496e-05,0.4879172894867962,0.012397479048482875,0.00032180006500086414,0.4,672.3333333333334,4,4,4,4,1,1,0.6667,False,0.212341,24.186773,4
955,4,0.0010211896859841716,1.738491123568559e-07,0.4849572861210846,0.010978481647314048,0.00024548236020466226,0.5,923.75,3,4,3,1,0,0,0.25,False,0.180589,18.841444,3
971,4,0.0010211896859841716,4.142612089503695e-06,0.4888306501934357,0.013815272538001423,0.0002462525803034936,0.3333333333333333,1145.25,3,4,3,1,2,1,0.25,False,0.217968,18.303005,3
979,4,0.0010211896859841716,1.2418717435628638e-06,0.49054477144646214,0.015753277636983108,0.0002258721749851805,0.6666666666666666,1299.75,4,4,4,4,0,0,1.0,False,0.329355,19.364917,1
983,7,0.0017870819504723003,3.7784842596768375e-05,0.49060621242484964,0.015258215648100315,0.0003790161234209596,0.2857142857142857,706.1428571428571,4,4,5,3,3,0,0.4286,False,0.228276,22.022716,13
997,2,0.0005105948429920858,0.0,0.484837232330734,0.01060372770540085,0.00014587527995412817,1.0,1840.0,3,4,2,1,0,1,0.5,False,0.257079,18.138357,1
998,1,0.0002552974214960429,0.0,0.48477722772277226,0.01042902608474211,9.489297862973928e-05,0.0,3676.0,2,4,1,1,0,0,1.0,False,0.463732,18.05547,1
1003,4,0.0010211896859841716,3.628676858123061e-06,0.4857993302740916,0.011370119144355269,0.0002260995758701597,0.5,956.75,4,4,4,2,0,1,0.5,False,0.312481,37.080992,4
1011,2,0.0005105948429920858,0.0,0.48489725179499876,0.010661593071074026,0.00014752144953970823,1.0,1843.0,3,4,2,1,0,1,0.5,False,0.252094,18.384776,3
1025,1,0.0002552974214960429,0.0,0.48477722772277226,0.01042902608474211,9.489297862973928e-05,0.0,3676.0,2,4,1,1,0,0,1.0,False,0.463732,18.05547,1
1029,2,0.0005105948429920858,0.0,0.484837232330734,0.010595096302606787,0.0001650312684435768,1.0,1839.0,3,4,2,1,0,0,0.5,False,0.230135,18.138357,0
1099,1,0.0002552974214960429,0.0,0.48477722772277226,0.01042902608474211,9.489297862973928e-05,0.0,3676.0,2,4,1,1,0,0,1.0,False,0.463732,18.05547,0
1103,3,0.0007658922644881287,7.2118971221205615e-06,0.34960728311317385,0.0023077068968153794,0.00017611628663778345,0.6666666666666666,210.0,3,4,3,1,1,0,0.3333,False,0.493842,4.358899,3
1126,1,0.0002552974214960429,0.0,0.48477722772277226,0.01042902608474211,9.489297862973928e-05,0.0,3676.0,2,4,1,0,0,1,0.0,False,0.463732,18.05547,3
1241,2,0.0005105948429920858,0.0,0.48779576587795764,0.011370302889511153,0.00013597619256986473,1.0,1962.5,3,4,2,0,0,2,0.0,False,0.316887,21.771541,4
1251,3,0.0007658922644881287,9.812137928787768e-06,0.4853178044851939,0.010797804866982905,0.0001879568473701865,0.3333333333333333,1240.6666666666667,3,4,3,1,1,0,0.3333,False,0.263792,23.17326,1
1280,2,0.0005105948429920858,0.0,0.4874922215308027,0.011588794238729976,0.0001368318422851808,1.0,1982.5,3,4,2,2,0,0,1.0,False,0.368311,19.104973,1
1286,2,0.0005105948429920858,3.097451153199202e-07,0.48870867124142225,0.013466532744689477,0.00014089601597327018,0.0,2286.0,2,4,2,2,0,0,1.0,False,0.433987,18.05547,0
1351,1,0.0002552974214960429,0.0,0.48477722772277226,0.01042902608474211,9.489297862973928e-05,0.0,3676.0,2,4,1,1,0,0,1.0,False,0.463732,18.05547,2
1421,2,0.0005105948429920858,0.0,0.48489725179499876,0.010650615800809012,0.000149947778386124,1.0,1841.0,3,4,2,1,0,0,0.5,False,0.23276,18.466185,2
1492,1,0.0002552974214960429,0.0,0.48477722772277226,0.01042902608474211,9.489297862973928e-05,0.0,3676.0,2,4,1,1,0,0,1.0,False,0.463732,18.05547,0
1523,1,0.0002552974214960429,0.0,0.48477722772277226,0.01042902608474211,9.489297862973928e-05,0.0,3676.0,2,4,1,1,0,0,1.0,False,0.463732,18.05547,0
1610,2,0.0005105948429920858,3.097451153199202e-07,0.48870867124142225,0.013466532744689477,0.00014089601597327018,0.0,2286.0,2,4,2,2,0,0,1.0,False,0.433987,18.05547,0
1640,1,0.0002552974214960429,0.0,0.48477722772277226,0.01042902608474211,9.489297862973928e-05,0.0,3676.0,2,4,1,1,0,0,1.0,False,0.463732,18.05547,2
1645,2,0.0005105948429920858,0.0,0.48489725179499876,0.010661593071074026,0.00014752144953970823,1.0,1843.0,3,4,2,1,0,1,0.5,False,0.252094,18.384776,1
1734,1,0.0002552974214960429,0.0,0.48477722772277226,0.01042902608474211,9.489297862973928e-05,0.0,3676.0,2,4,1,1,0,0,1.0,False,0.463732,18.05547,1
1764,11,0.002808271636456472,2.9564566378943335e-05,0.4919000376742434,0.01772534190344554,0.0006138583358721945,0.23636363636363636,496.6363636363636,4,4,5,3,6,2,0.2727,False,0.158052,25.21904,8
1798,2,0.0005105948429920858,3.097451153199202e-07,0.48870867124142225,0.013466532744689477,0.00014089601597327018,0.0,2286.0,2,4,2,1,0,1,0.5,False,0.433987,18.05547,2
1820,4,0.0010211896859841716,1.2641439883246639e-05,0.350169855176113,0.0020774773642400915,0.0002324115483886124,0.16666666666666666,158.0,3,4,3,1,2,1,0.25,False,0.63164,5.0,25
1853,4,0.0010211896859841716,1.333600669481105e-06,0.48803887366060306,0.011814465371627903,0.0002459528327634777,0.6666666666666666,984.5,4,4,3,2,0,2,0.5,False,0.166327,22.912878,1
1916,4,0.0010211896859841716,1.3478040665062711e-06,0.48968621077634705,0.014809160192318396,0.0002312959672353921,0.5,1216.5,3,4,4,2,1,1,0.5,False,0.282104,19.416488,24
1921,2,0.0005105948429920858,3.21532287050784e-06,0.4851975721540939,0.010801252479247658,0.00014009164218687113,0.0,1886.0,2,4,2,1,0,1,0.5,False,0.400052,22.113344,9
1922,2,0.0005105948429920858,0.0,0.484837232330734,0.010595096302606787,0.0001650312684435768,1.0,1839.0,3,4,2,1,0,1,0.5,False,0.233631,18.165902,1
2033,2,0.0005105948429920858,3.097451153199202e-07,0.48870867124142225,0.013466532744689477,0.00014089601597327018,0.0,2286.0,2,4,2,2,0,0,1.0,False,0.433987,18.05547,0
2044,2,0.0005105948429920858,3.097451153199202e-07,0.48870867124142225,0.013466532744689477,0.00014089601597327018,0.0,2286.0,2,4,2,2,0,0,1.0,False,0.433987,18.05547,2
2114,1,0.0002552974214960429,0.0,0.33401551974076915,0.00017470891693388037,9.361116554561527e-05,0.0,23.0,2,3,1,1,0,0,1.0,False,0.78402,2.0,0
2152,4,0.0010211896859841716,2.6008146259103056e-06,0.4879172894867962,0.0117029868349667,0.00026439081808327537,0.5,982.25,3,4,2,0,2,2,0.0,False,0.187941,21.817424,7
2274,1,0.0002552974214960429,0.0,0.48477722772277226,0.01042902608474211,9.489297862973928e-05,0.0,3676.0,2,4,1,1,0,0,1.0,False,0.463732,18.05547,0
2381,5,0.0012764871074802146,3.999012064566192e-06,0.4879780740002492,0.011874655524543452,0.0003230957214127822,0.4,786.6,3,4,2,1,3,1,0.2,False,0.156707,22.113344,4
2484,1,0.0002552974214960429,0.0,0.48477722772277226,0.01042902608474211,9.489297862973928e-05,0.0,3676.0,2,4,1,1,0,0,1.0,False,0.463732,18.05547,16
2486,3,0.0007658922644881287,4.803386836248574e-05,0.4879172894867962,0.011404318477380748,0.0001830241709541792,0.3333333333333333,1311.3333333333333,3,4,3,1,0,2,0.3333,False,0.35512,23.579652,5
2495,1,0.0002552974214960429,0.0,0.48477722772277226,0.01042902608474211,9.489297862973928e-05,0.0,3676.0,2,4,1,0,0,1,0.0,False,0.463732,18.05547,1
2516,10,0.002552974214960429,0.0002771368760451827,0.48870867124142225,0.012663602619001763,0.00047739540216177733,0.15555555555555556,414.2,3,4,6,2,6,2,0.2,False,0.225762,56.753854,9
2527,2,0.0005105948429920858,0.0,0.48779576587795764,0.011370302889511153,0.00013597619256986473,1.0,1962.5,3,4,2,0,0,2,0.0,False,0.316887,21.771541,11
2572,3,0.0007658922644881287,1.2418717435628638e-06,0.4899924943707781,0.01459350948299524,0.00018393331132973898,0.3333333333333333,1636.6666666666667,3,4,3,2,0,1,0.6667,False,0.383951,18.220867,2
2607,2,0.0005105948429920858,0.0,0.484837232330734,0.010595096302606787,0.0001650312684435768,1.0,1839.0,3,4,2,0,1,1,0.0,False,0.233288,18.138357,2
2613,1,0.0002552974214960429,0.0,0.48477722772277226,0.01042902608474211,9.489297862973928e-05,0.0,3676.0,2,4,1,0,0,1,0.0,False,0.463732,18.05547,3
2614,2,0.0005105948429920858,3.097451153199202e-07,0.48870867124142225,0.013466532744689477,0.00014089601597327018,0.0,2286.0,2,4,2,1,0,1,0.5,False,0.433987,18.05547,4
2615,4,0.0010211896859841716,1.1629072017996387e-07,0.48779576587795764,0.012197824846534446,0.00021706693665101337,0.5,1011.0,3,4,4,4,0,0,1.0,False,0.250224,24.839485,0
2635,3,0.0007658922644881287,0.0,0.35301009372746933,0.0026875389688882927,0.00016621137564532722,1.0,271.0,4,4,3,1,0,2,0.3333,False,0.31132,9.848858,50
2686,5,0.0012764871074802146,3.756067991314877e-08,0.38025434423842347,0.006852022367141423,0.0002552517083453269,0.8,409.4,5,4,5,0,0,5,0.0,False,0.311946,10.34408,22
2728,1,0.0002552974214960429,0.0,0.48477722772277226,0.01042902608474211,9.489297862973928e-05,0.0,3676.0,2,4,1,1,0,0,1.0,False,0.463732,18.05547,7
2734,2,0.0005105948429920858,9.321266282429967e-07,0.4874922215308027,0.011556002823047874,0.00013793027398620805,0.0,2007.0,2,4,2,2,0,0,1.0,False,0.387473,18.220867,14
2852,2,0.0005105948429920858,0.0,0.484837232330734,0.010614196676526893,0.0001471579562188658,1.0,1840.0,3,4,2,0,0,2,0.0,False,0.266097,18.138357,3
2857,1,0.0002552974214960429,0.0,0.48477722772277226,0.01042902608474211,9.489297862973928e-05,0.0,3676.0,2,4,1,1,0,0,1.0,False,0.463732,18.05547,1
2901,2,0.0005105948429920858,3.097451153199202e-07,0.48870867124142225,0.013466532744689477,0.00014089601597327018,0.0,2286.0,2,4,2,2,0,0,1.0,False,0.433987,18.05547,1
2906,2,0.0005105948429920858,0.0,0.34703641357313725,0.0015277708149004257,0.0001242725119898857,1.0,262.0,3,4,2,0,0,2,0.0,False,0.32468,7.745967,108
2914,289,0.0737809548123564,0.008070333618216718,0.5177792465300727,0.07407910487698072,0.014259214141343178,0.017901768550557477,25.397923875432525,7,3,9,0,273,10,0.0,True,0.275918,376.336286,13
3128,2,0.0005105948429920858,0.0,0.484837232330734,0.010615138125009803,0.00014981925164955502,1.0,1840.5,3,4,2,1,0,0,0.5,False,0.253936,18.384776,3
3130,3,0.0007658922644881287,9.970058062721318e-07,0.48876965310706266,0.01364939203833053,0.00018935710357995058,0.3333333333333333,1525.6666666666667,3,4,3,1,0,2,0.3333,False,0.303869,18.330303,1
3212,4,0.0010211896859841716,2.4789113700584614e-07,0.48507739938080496,0.010982297878721006,0.00026818058977129986,0.5,921.5,3,4,3,1,3,0,0.25,False,0.138785,18.439089,5
3214,5,0.0012764871074802146,4.055364870939734e-07,0.48507739938080496,0.011124044012154105,0.00031145880301677447,0.4,738.8,3,4,3,0,4,1,0.0,False,0.12845,21.470911,11
3221,1,0.0002552974214960429,0.0,0.48477722772277226,0.01042902608474211,9.489297862973928e-05,0.0,3676.0,2,4,1,1,0,0,1.0,False,0.463732,18.05547,2
3242,2,0.0005105948429920858,0.0,0.484837232330734,0.010595096302606787,0.0001650312684435768,1.0,1839.0,3,4,2,1,1,0,0.5,False,0.232624,18.05547,1
3245,2,0.0005105948429920858,0.0,0.484837232330734,0.010595096302606787,0.0001650312684435768,1.0,1839.0,3,4,2,1,1,0,0.5,False,0.246606,18.867962,3
3250,2,0.0005105948429920858,2.2827615439372333e-05,0.48489725179499876,0.010500238139932068,0.0001446629557454145,0.0,1847.0,2,4,2,1,0,1,0.5,False,0.552582,20.024984,1
3255,7,0.0017870819504723003,1.5830988986622817e-05,0.4902377972465582,0.015262369666557326,0.00043506024411603357,0.23809523809523808,702.5714285714286,3,4,3,3,4,0,0.4286,False,0.169474,18.466185,7
3257,338,0.0862905284656625,0.007084744370646974,0.40628565501503994,0.0720024838619065,0.01711365449531272,0.007953926922199006,10.7396449704142,7,4,9,0,324,7,0.0,True,0.311121,327.227749,2
3262,8,0.0020423793719683433,0.000746711274724691,0.34176773405462,0.000825228600219167,0.00047659615476372075,0.14285714285714285,37.0,3,4,3,0,7,1,0.0,False,0.3001,5.477226,3
3326,7,0.0017870819504723003,0.0002242225222367954,0.49115987460815047,0.014993962332015248,0.00038936015692264534,0.2857142857142857,692.5714285714286,4,4,4,1,3,3,0.1429,False,0.248935,23.579652,13
3333,2,0.0005105948429920858,0.0,0.48489725179499876,0.010658224818579672,0.00013809536404320682,1.0,1844.0,3,4,2,0,1,1,0.0,False,0.255523,19.974984,2
3352,8,0.0020423793719683433,0.00034367423959946763,0.34759073564646376,0.0018240480853940675,0.00044064828878073465,0.14285714285714285,69.625,4,4,3,0,5,3,0.0,False,0.34737,9.746794,3
3359,2,0.0005105948429920858,0.0,0.484837232330734,0.010602409226401979,0.0001503305263614502,1.0,1840.0,3,4,2,2,0,0,1.0,False,0.241836,18.138357,0
3367,1,0.0002552974214960429,0.0,0.48477722772277226,0.01042902608474211,9.489297862973928e-05,0.0,3676.0,2,4,1,1,0,0,1.0,False,0.463732,18.05547,3
3464,2,0.0005105948429920858,3.097451153199202e-07,0.48870867124142225,0.013466532744689477,0.00014089601597327018,0.0,2286.0,2,4,2,2,0,0,1.0,False,0.433987,18.05547,0
3465,3,0.0007658922644881287,3.126430328107469e-06,0.4884039900249376,0.011789988128561425,0.00017814819384501016,0.6666666666666666,1343.6666666666667,3,4,3,2,0,1,0.6667,False,0.348938,37.589892,2
3599,3,0.0007658922644881287,3.097451153199202e-07,0.48962500000000003,0.014626300898677343,0.0001828348796287117,0.6666666666666666,1620.3333333333333,3,4,3,3,0,0,1.0,False,0.362407,19.104973,1
3601,1,0.0002552974214960429,0.0,0.48477722772277226,0.01042902608474211,9.489297862973928e-05,0.0,3676.0,2,4,1,0,0,1,0.0,False,0.463732,18.05547,1
3653,3,0.0007658922644881287,1.2418717435628638e-06,0.4899924943707781,0.01459350948299524,0.00018393331132973898,0.3333333333333333,1636.6666666666667,3,4,3,2,0,1,0.6667,False,0.383951,18.220867,1
3661,2,0.0005105948429920858,0.0,0.484837232330734,0.010595096302606787,0.0001650312684435768,1.0,1839.0,3,4,2,1,0,1,0.5,False,0.230064,18.138357,1
3662,2,0.0005105948429920858,0.0,0.484837232330734,0.010595096302606787,0.0001650312684435768,1.0,1839.0,3,4,2,0,1,1,0.0,False,0.230064,18.138357,1
3663,1,0.0002552974214960429,0.0,0.48477722772277226,0.01042902608474211,9.489297862973928e-05,0.0,3676.0,2,4,1,1,0,0,1.0,False,0.463732,18.05547,3
3741,11,0.002808271636456472,2.2672951838516994e-05,0.49115987460815047,0.017065294965264346,0.0005582299045428346,0.32727272727272727,470.72727272727275,4,4,7,2,7,2,0.1818,False,0.177256,38.405729,10
3755,2,0.0005105948429920858,3.097451153199202e-07,0.48870867124142225,0.013466532744689477,0.00014089601597327018,0.0,2286.0,2,4,2,2,0,0,1.0,False,0.433987,18.05547,0
3770,1,0.0002552974214960429,0.0,0.48477722772277226,0.01042902608474211,9.489297862973928e-05,0.0,3676.0,2,4,1,1,0,0,1.0,False,0.463732,18.05547,0
3851,1,0.0002552974214960429,0.0,0.48477722772277226,0.01042902608474211,9.489297862973928e-05,0.0,3676.0,2,4,1,1,0,0,1.0,False,0.463732,18.05547,0
3853,1,0.0002552974214960429,0.0,0.48477722772277226,0.01042902608474211,9.489297862973928e-05,0.0,3676.0,2,4,1,1,0,0,1.0,False,0.463732,18.05547,1
3856,1,0.0002552974214960429,0.0,0.34132101777622864,0.0005864940101313817,8.318929804976025e-05,0.0,275.0,2,4,1,0,0,1,0.0,False,0.655105,2.0,322
3920,2,0.0005105948429920858,9.321266282429967e-07,0.4874922215308027,0.011556002823047874,0.00013793027398620805,0.0,2007.0,2,4,2,1,0,1,0.5,False,0.387473,18.220867,10
3925,1,0.0002552974214960429,0.0,0.48477722772277226,0.01042902608474211,9.489297862973928e-05,0.0,3676.0,2,4,1,1,0,0,1.0,False,0.463732,18.05547,0
4058,9,0.002297676793464386,5.556792487930528e-05,0.49109829488465395,0.017170765108754687,0.0004351295145041936,0.5555555555555556,596.6666666666666,5,4,7,7,0,2,0.7778,False,0.237214,39.937451,4
4128,1,0.0002552974214960429,0.0,0.48477722772277226,0.01042902608474211,9.489297862973928e-05,0.0,3676.0,2,4,1,1,0,0,1.0,False,0.463732,18.05547,1
4150,3,0.0007658922644881287,9.321266282429967e-07,0.4875529001742594,0.011754104928629801,0.00018506777456207599,0.6666666666666666,1340.3333333333333,3,4,3,2,1,0,0.6667,False,0.273618,18.384776,7
4181,2,0.0005105948429920858,9.321266282429967e-07,0.4874922215308027,0.011556002823047874,0.00013793027398620805,0.0,2007.0,2,4,2,1,0,1,0.5,False,0.387473,18.220867,9
4224,1,0.0002552974214960429,0.0,0.48477722772277226,0.01042902608474211,9.489297862973928e-05,0.0,3676.0,2,4,1,1,0,0,1.0,False,0.463732,18.05547,1
4226,4,0.0010211896859841716,1.241871743562864e-06,0.49054477144646214,0.015753277636983108,0.0002258721749851805,0.6666666666666666,1299.75,4,4,4,3,0,1,0.75,False,0.329355,19.364917,7
4229,6,0.0015317845289762573,5.952669491517519e-06,0.3602170314511679,0.004239468380380557,0.00029190482894584746,0.6,200.5,5,4,5,2,2,2,0.3333,False,0.252074,16.0,16
4307,1,0.0002552974214960429,0.0,0.48477722772277226,0.01042902608474211,9.489297862973928e-05,0.0,3676.0,2,4,1,1,0,0,1.0,False,0.463732,18.05547,0
4382,3,0.0007658922644881287,6.519341713382096e-08,0.3416484954208461,0.0009128805322505995,0.00016694718793743344,0.6666666666666666,100.66666666666667,3,4,3,2,0,1,0.6667,False,0.445852,7.483315,3
4385,1,0.0002552974214960429,0.0,0.48477722772277226,0.01042902608474211,9.489297862973928e-05,0.0,3676.0,2,4,1,1,0,0,1.0,False,0.463732,18.05547,1
4455,11,0.002808271636456472,6.465852130278213e-05,0.3719141663501709,0.00610136781989021,0.0005923258222642269,0.10909090909090909,132.54545454545453,3,4,4,2,7,2,0.1818,False,0.414343,15.165751,37
4474,1,0.0002552974214960429,0.0,0.48477722772277226,0.01042902608474211,9.489297862973928e-05,0.0,3676.0,2,4,1,1,0,0,1.0,False,0.463732,18.05547,4
4508,2,0.0005105948429920858,3.097451153199202e-07,0.48870867124142225,0.013466532744689477,0.00014089601597327018,0.0,2286.0,2,4,2,1,0,1,0.5,False,0.433987,18.05547,1
4531,1,0.0002552974214960429,0.0,0.48477722772277226,0.01042902608474211,9.489297862973928e-05,0.0,3676.0,2,4,1,1,0,0,1.0,False,0.463732,18.05547,0
4581,2,0.0005105948429920858,3.097451153199202e-07,0.48870867124142225,0.013466532744689477,0.00014089601597327018,0.0,2286.0,2,4,2,2,0,0,1.0,False,0.433987,18.05547,2
4594,1,0.0002552974214960429,0.0,0.48477722772277226,0.01042902608474211,9.489297862973928e-05,0.0,3676.0,2,4,1,1,0,0,1.0,False,0.463732,18.05547,1
4637,53,0.013530763339290274,0.0006717687770263746,0.4935114022930578,0.022782517310367945,0.002334394015013533,0.07547169811320754,92.49056603773585,5,4,9,0,50,3,0.0,False,0.175302,143.565316,42
4641,2,0.0005105948429920858,0.0,0.4874922215308027,0.011588794238729976,0.0001368318422851808,1.0,1982.5,3,4,2,1,0,1,0.5,False,0.368311,19.104973,1
4648,8,0.0020423793719683433,5.628007611701132e-05,0.48950262434391395,0.013459689002457566,0.00040161547289126605,0.39285714285714285,536.75,4,4,6,1,5,2,0.125,False,0.246733,50.139805,8
4651,8,0.0020423793719683433,4.2695848379604913e-05,0.4909751817498119,0.016300929300319945,0.00039319938327448637,0.4642857142857143,650.25,4,4,7,3,4,1,0.375,False,0.253524,45.332108,14
4657,11,0.002808271636456472,8.615010972127091e-06,0.49122146977677444,0.017260917811495805,0.0005424117255200514,0.4,470.54545454545456,5,4,7,3,6,2,0.2727,False,0.133529,31.368774,6
4658,2,0.0005105948429920858,0.0,0.4851975721540939,0.010780951522704963,0.0001352208212109094,1.0,1855.0,3,4,2,2,0,0,1.0,False,0.307747,19.697716,1
4761,9,0.002297676793464386,0.00018288190126442797,0.4915296775003138,0.01637969960924958,0.000434939747301668,0.4444444444444444,576.7777777777778,4,4,7,3,4,2,0.3333,False,0.214854,32.984845,5
4766,8,0.0020423793719683433,3.32887228930129e-05,0.48968621077634705,0.013692976345493393,0.00037307113081184957,0.5357142857142857,550.0,4,4,7,1,5,2,0.125,False,0.191507,52.810984,13
4773,4,0.0010211896859841716,3.19934745387862e-07,0.49072914056627415,0.015567577703446387,0.00022391809356883717,0.6666666666666666,1277.5,4,4,4,2,0,2,0.5,False,0.269373,23.086793,4
4775,18,0.004595353586928772,0.00018122316668950684,0.4904833458552466,0.015542015719242663,0.0008006631487780381,0.28104575163398693,254.72222222222223,5,4,9,4,12,2,0.2222,False,0.19827,93.744333,32
4785,3,0.0007658922644881287,6.649728547649738e-08,0.4849572861210846,0.01079110033607767,0.0001940842983514599,0.6666666666666666,1229.3333333333333,3,4,3,0,2,1,0.0,False,0.181852,18.681542,1
4788,15,0.0038294613224406438,0.00010486927825569395,0.49171478784835554,0.017687866376660553,0.0007046212122433021,0.3238095238095238,355.4,5,4,9,3,11,1,0.2,False,0.184398,64.109282,16
4800,14,0.0035741639009446006,0.00022399193040833695,0.49146800501882065,0.017280769763666232,0.0006434526224326402,0.24175824175824176,373.57142857142856,5,4,7,4,9,1,0.2857,False,0.216909,42.76681,13
