asn,degree,degree_centrality,betweenness_centrality,closeness_centrality,eigenvector_centrality,pagerank,local_clustering,avg_neighbor_degree,node_clique_number,eccentricity,core_number,n_providers,n_customers,n_peers,provider_ratio,is_tier1,avg_ixp_cosine_dist,ixp_vector_norm,n_ixp_memberships
174,100,0.3215434083601286,0.0520417748808524,0.5307167235494881,0.2356955531323004,0.03242872562524305,0.09313131313131313,14.85,10,4,12,0,87,12,0.0,True,0.248156,161.811619,0
714,8,0.02572347266881029,4.016333069105994e-05,0.4566813509544787,0.06060531470293196,0.002685029387465543,0.8571428571428571,91.0,7,4,8,4,0,4,0.5,False,0.172355,29.410882,80
766,7,0.022508038585209004,0.0019433535608920117,0.42661179698216734,0.03932607122986761,0.002832960875973756,0.42857142857142855,66.57142857142857,4,4,5,2,2,3,0.2857,False,0.274515,27.221315,4
1267,6,0.01929260450160772,0.002377119119371875,0.4141145139813581,0.0395220892121822,0.002443800553670012,0.6,73.83333333333333,5,4,5,3,1,2,0.5,False,0.302438,23.937418,9
1299,82,0.26366559485530544,0.0221953738100368,0.5226890756302521,0.2337403750491075,0.02460136357072837,0.15386931647094249,19.402439024390244,10,4,12,0,72,10,0.0,True,0.162623,205.851889,0
2134,12,0.03858520900321544,0.010350575741069911,0.426027397260274,0.027351598634416767,0.00501352858683469,0.16666666666666666,25.666666666666668,4,3,6,12,0,0,1.0,False,0.403255,16.792856,6
2856,2,0.006430868167202572,1.6427000206447056e-05,0.35300794551645853,0.006142252673081597,0.0010996436850817268,0.0,29.5,2,4,2,0,1,1,0.0,False,0.366464,8.660254,2
3257,53,0.17041800643086816,0.01283304806200008,0.4920886075949367,0.18077500532484017,0.015770697415826995,0.25181422351233673,25.90566037735849,10,4,12,0,42,10,0.0,True,0.13215,157.511904,2
3303,47,0.15112540192926044,0.011946938867160098,0.48442367601246106,0.1475021185272362,0.014583795923342118,0.2062904717853839,25.0,9,4,12,4,0,41,0.0851,False,0.144409,91.994565,63
3320,23,0.07395498392282958,0.001696520423321049,0.4398868458274398,0.10365731449494144,0.00690001047511636,0.5177865612648221,38.47826086956522,9,4,12,0,10,13,0.0,True,0.09677,90.094395,7
3352,67,0.21543408360128616,0.29678628547192515,0.5603603603603604,0.019758575812634765,0.047807487970417444,0.0004522840343735866,5.507462686567164,3,2,4,1,66,0,0.0149,False,0.392038,6.082763,3
3356,111,0.35691318327974275,0.06206671734701194,0.556350626118068,0.2697358921363768,0.03587220162425348,0.10253890253890253,15.73873873873874,10,4,12,0,100,11,0.0,True,0.214501,220.190826,3
3816,3,0.00964630225080386,0.00018999940924914726,0.43618513323983166,0.014938623056181861,0.0014353052617900408,0.3333333333333333,81.0,3,4,3,1,1,1,0.3333,False,0.61968,5.196152,0
5089,4,0.012861736334405145,1.4867060816651106e-05,0.4405099150141643,0.02692720486645015,0.0016862205705734852,0.6666666666666666,89.75,4,4,4,2,1,1,0.5,False,0.565517,6.480741,2
5511,33,0.10610932475884244,0.004676376731167186,0.48442367601246106,0.13608846958541193,0.01008260271078205,0.3996212121212121,37.303030303030305,10,4,12,0,20,13,0.0,True,0.141909,111.099055,2
6147,7,0.022508038585209004,0.0004089772425796832,0.4474820143884892,0.03453055821478217,0.0027063041625717587,0.5238095238095238,62.42857142857143,5,4,6,4,3,0,0.5714,False,0.297552,20.297783,1
6400,5,0.01607717041800643,0.0001312653808985678,0.4442857142857143,0.034483542861290364,0.0021010495308550928,0.7,88.6,5,4,4,4,0,0,0.8,False,0.481187,3.0,0
6453,45,0.14469453376205788,0.004973165092212319,0.4889937106918239,0.16692320028232457,0.013081297019942238,0.31414141414141417,29.666666666666668,10,4,12,0,35,9,0.0,True,0.110861,143.478221,0
6507,7,0.022508038585209004,0.0002638432023338201,0.4520348837209302,0.04390814806345947,0.0024533416612014664,0.6666666666666666,75.42857142857143,5,4,7,4,0,3,0.5714,False,0.310124,13.228757,86
6568,4,0.012861736334405145,0.0,0.4468390804597701,0.037734005221096954,0.0016571403307858309,1.0,131.5,5,4,4,3,0,1,0.75,False,0.252526,20.124612,3
6713,4,0.012861736334405145,0.0,0.443019943019943,0.031058989209102217,0.0016294939771588596,1.0,102.25,5,4,4,4,0,0,1.0,False,0.549932,6.082763,0
6730,15,0.04823151125401929,0.005719904388904579,0.4168900804289544,0.0516466377153762,0.005040195174068429,0.3142857142857143,28.266666666666666,6,4,10,1,2,12,0.0667,False,0.192924,103.687029,5
6739,5,0.01607717041800643,0.0012316535934417897,0.2939508506616257,0.0004358835313284039,0.004021958172119398,0.0,2.6,2,4,2,0,5,0,0.0,False,,0.0,0
6752,6,0.01929260450160772,1.1031401554646763e-06,0.45007235890014474,0.04589847929790819,0.002166340459604893,0.9333333333333333,95.83333333333333,6,4,6,5,0,1,0.8333,False,0.213039,35.24202,3
6762,62,0.19935691318327975,0.013609760629269498,0.49680511182108633,0.17997210336599254,0.01984304001658662,0.1713379164463247,21.548387096774192,10,4,12,0,52,10,0.0,True,0.187791,136.231421,12
6805,2,0.006430868167202572,0.0,0.4436519258202567,0.0219369961475019,0.001110401613612119,1.0,176.5,3,4,2,1,0,1,0.5,False,0.30699,18.814888,6
6813,1,0.003215434083601286,0.0,0.3595375722543352,0.0006941163053988289,0.0010872820399858703,0.0,67.0,2,3,1,1,0,0,1.0,False,0.335589,1.732051,0
6830,29,0.0932475884244373,0.0015564168162041975,0.47192716236722304,0.129783866642564,0.008465510325823503,0.4802955665024631,40.13793103448276,10,4,12,0,10,19,0.0,True,0.108915,132.064378,18
6939,139,0.44694533762057875,0.12053736421674724,0.591254752851711,0.2920806699764768,0.047145019817192935,0.06610363882806798,12.525179856115107,10,4,12,3,16,114,0.0216,False,0.226408,216.175854,327
7004,4,0.012861736334405145,0.00024028379836294958,0.4468390804597701,0.024850367262324435,0.0017504610218490133,0.5,94.25,4,4,4,1,1,2,0.25,False,0.30728,19.052559,1
7438,3,0.00964630225080386,0.00032321507286271745,0.43618513323983166,0.015188139800667098,0.0014567932437828223,0.6666666666666666,79.66666666666667,3,4,3,2,1,0,0.6667,False,0.486951,6.244998,1
7726,3,0.00964630225080386,0.00011257621788230218,0.4392655367231638,0.02338686572277259,0.0014076759377203616,0.6666666666666666,113.33333333333333,3,4,3,3,0,0,1.0,False,0.349868,9.165151,0
7782,2,0.006430868167202572,4.85309649975528e-05,0.3946700507614213,0.011366201130235823,0.001096759939471671,0.0,78.0,2,4,2,1,1,0,0.5,False,0.486495,18.165902,3
7979,7,0.022508038585209004,3.0967906576201605e-05,0.45870206489675514,0.057831795553574566,0.0024693708597815643,0.8571428571428571,106.14285714285714,6,4,7,5,0,2,0.7143,False,0.198667,38.392708,10
8069,5,0.01607717041800643,2.593092002904263e-06,0.4455587392550143,0.03617103425532834,0.00188852296360572,0.9,90.0,5,4,5,5,0,0,1.0,False,0.210549,14.899664,0
8075,9,0.028938906752411574,0.00043231407248882765,0.4600591715976331,0.0609244085089808,0.0030564928510865685,0.6388888888888888,84.0,6,4,8,4,1,4,0.4444,False,0.201357,24.919872,201
8220,61,0.19614147909967847,0.034799428363078616,0.4697885196374622,0.1531130888776612,0.02052104009875164,0.11912568306010929,16.34426229508197,8,4,12,3,19,39,0.0492,False,0.181784,183.953799,49
8301,5,0.01607717041800643,0.0,0.44812680115273773,0.045972897368216484,0.0018930390673273637,1.0,119.8,6,4,5,4,0,1,0.8,False,0.260408,19.313208,4
8414,2,0.006430868167202572,0.0,0.3113113113113113,0.0020980330259752294,0.0012364967574115624,1.0,10.0,3,4,2,2,0,0,1.0,False,0.619678,2.236068,0
8529,18,0.05787781350482315,0.0004062224246660157,0.4386459802538787,0.09364616723828248,0.005313693981889831,0.6274509803921569,48.44444444444444,8,4,12,8,8,2,0.4444,False,0.093607,79.724526,18
8544,4,0.012861736334405145,1.1031401554646763e-06,0.44812680115273773,0.038426927468323456,0.0016410599134123935,0.8333333333333334,133.75,4,4,4,3,0,1,0.75,False,0.295018,18.814888,4
8659,5,0.01607717041800643,0.0030380296314523316,0.38681592039800994,0.008078421319148337,0.0027653906119294584,0.2,32.6,3,3,3,4,1,0,0.8,False,0.473668,8.544004,0
8757,4,0.012861736334405145,1.3829824015489402e-06,0.4455587392550143,0.03319154295942043,0.001639072345870092,0.8333333333333334,113.5,4,4,4,2,1,1,0.5,False,0.199886,21.587033,8
8781,14,0.04501607717041801,0.0002315254673193282,0.43557422969187676,0.08064353958156834,0.004264396421629172,0.7252747252747253,56.642857142857146,8,4,12,7,5,2,0.5,False,0.120854,54.037024,8
8903,6,0.01929260450160772,0.007887065171893129,0.39820742637644047,0.02037645639945401,0.0033373359604894383,0.2,36.833333333333336,4,4,3,1,3,2,0.1667,False,0.585139,18.867962,2
10429,7,0.022508038585209004,0.000307874392180097,0.4423897581792319,0.025848063428757773,0.0025836248256567306,0.3333333333333333,44.42857142857143,4,4,6,1,5,0,0.1429,False,0.228564,24.0,0
10834,3,0.00964630225080386,1.355816675804229e-05,0.43194444444444446,0.015277557371746332,0.001537763347939017,0.6666666666666666,78.66666666666667,3,4,3,1,2,0,0.3333,False,0.494494,7.416198,0
11179,10,0.03215434083601286,0.0002821283145661737,0.46074074074074073,0.05650557083379719,0.003347301855551289,0.6,65.9,6,4,8,10,0,0,1.0,False,0.139898,29.240383,2
11367,1,0.003215434083601286,0.0,0.4289655172413793,0.011677159607688914,0.0008221047296442116,0.0,214.0,2,4,1,1,0,0,1.0,False,0.619455,3.0,1
11816,2,0.006430868167202572,0.0,0.4398868458274398,0.019956429244719263,0.0010977488951103727,1.0,157.0,3,4,2,2,0,0,1.0,False,0.600637,3.0,0
11921,4,0.012861736334405145,4.1489472046468205e-06,0.4449213161659514,0.02468024214010863,0.0017590424132888276,0.8333333333333334,91.5,4,4,4,3,0,1,0.75,False,0.16186,19.79899,2
12189,7,0.022508038585209004,2.231897850846532e-06,0.45269286754002913,0.05894705306816673,0.0024265976172741744,0.9047619047619048,105.42857142857143,6,4,7,5,0,2,0.7143,False,0.213654,23.748684,10
12252,7,0.022508038585209004,4.651849896119163e-06,0.44942196531791906,0.04797628507965199,0.0023941020673407714,0.9047619047619048,78.42857142857143,7,4,7,5,2,0,0.7143,False,0.179862,22.383029,0
12357,18,0.05787781350482315,0.003887740084752502,0.3333333333333333,0.0033574766648481872,0.012304326330922927,0.0,3.0555555555555554,2,4,3,1,17,0,0.0556,False,0.855467,7.483315,0
12462,2,0.006430868167202572,4.8404384054212904e-05,0.3040078201368524,0.0007411124275609404,0.0017277234589849273,0.0,4.0,2,4,2,1,1,0,0.5,False,0.554275,1.414214,0
12479,16,0.05144694533762058,0.02045540807378715,0.42778541953232463,0.032266135762015855,0.00876665693155188,0.09166666666666666,23.6875,5,3,4,2,12,2,0.125,False,0.521771,22.472205,4
