asn,degree,degree_centrality,betweenness_centrality,closeness_centrality,eigenvector_centrality,pagerank,local_clustering,avg_neighbor_degree,node_clique_number,eccentricity,core_number,n_providers,n_customers,n_peers,provider_ratio,is_tier1,avg_ixp_cosine_dist,ixp_vector_norm,n_ixp_memberships
600,1,0.0002554931016862545,0.0,0.4848259630868327,0.010336307911116928,9.40278487980095e-05,0.0,3674.0,2,4,1,1,0,0,1.0,False,0.462585,18.05547,2
668,1,0.0002554931016862545,0.0,0.4848259630868327,0.010336307911116928,9.40278487980095e-05,0.0,3674.0,2,4,1,1,0,0,1.0,False,0.462585,18.05547,11
714,7,0.0017884517118037814,3.7908787507303705e-06,0.3562391917720943,0.004323611042705332,0.0003154061684628998,0.42857142857142855,147.57142857142858,5,4,7,5,0,2,0.7143,False,0.264392,15.684387,80
766,23,0.005876341338783854,0.009527598576067518,0.5014734144778988,0.01105119494206029,0.0014822496493917619,0.011857707509881422,173.65217391304347,3,2,3,0,21,2,0.0,False,0.699839,18.520259,4
800,3,0.0007664793050587634,0.0,0.4862111801242236,0.011158042567527986,0.00016836267384164082,1.0,1260.3333333333333,4,4,3,3,0,0,1.0,False,0.241748,22.561028,1
812,11,0.0028104241185487994,4.3681265042642683e-05,0.4905991476560542,0.016202897907839426,0.0005885730938327789,0.2727272727272727,451.09090909090907,4,4,5,2,8,1,0.1818,False,0.176425,26.34388,4
819,2,0.000510986203372509,0.0,0.4848860257680872,0.010523321976326749,0.00014793969953369313,1.0,1839.0,3,4,2,2,0,0,1.0,False,0.234329,18.303005,1
835,15,0.0038323965252938176,1.6778140310615978e-05,0.48998497746619923,0.01558161155545204,0.0007503061232385693,0.2857142857142857,301.53333333333336,6,4,5,2,9,1,0.1333,False,0.201327,34.146742,10
855,3,0.0007664793050587634,1.0618157844364763e-06,0.4876043353681326,0.011834548033695142,0.00020048150971701943,0.6666666666666666,1341.3333333333333,3,4,2,1,1,1,0.3333,False,0.251618,18.303005,2
889,1,0.0002554931016862545,0.0,0.4848259630868327,0.010336307911116928,9.40278487980095e-05,0.0,3674.0,2,4,1,1,0,0,1.0,False,0.462585,18.05547,0
893,1,0.0002554931016862545,0.0,0.4848259630868327,0.010336307911116928,9.40278487980095e-05,0.0,3674.0,2,4,1,1,0,0,1.0,False,0.462585,18.05547,3
917,10,0.002554931016862545,1.7167119703325702e-05,0.4883343730505302,0.013109394530317484,0.0005256271561147443,0.24444444444444444,408.5,4,4,4,4,2,1,0.4,False,0.175686,25.099801,22
924,3,0.0007664793050587634,0.0,0.48500619578686494,0.010770411676267919,0.0001840016597552332,1.0,1230.6666666666667,4,4,3,1,1,0,0.3333,False,0.215105,18.788294,10
932,5,0.0012774655084312725,5.228793288573156e-05,0.4863320079522862,0.011195360293496978,0.0002747293076753102,0.4,750.8,4,4,4,3,1,1,0.6,False,0.246519,22.978251,4
955,5,0.0012774655084312725,3.904075123909477e-06,0.48542726032494105,0.011266303775771879,0.0002859302417011845,0.4,758.4,3,4,4,1,0,0,0.2,False,0.210601,22.759613,3
971,4,0.001021972406745018,4.0775264921545135e-06,0.48888333749687735,0.013713072194163288,0.00024242973520137358,0.3333333333333333,1145.5,3,4,3,1,2,1,0.25,False,0.220997,18.303005,3
979,3,0.0007664793050587634,3.0277622007202317e-07,0.49010768845479596,0.014703379457929303,0.00018168697069933596,0.6666666666666666,1640.3333333333333,3,4,3,3,0,0,1.0,False,0.377397,18.220867,1
983,6,0.0015329586101175269,8.029502905277039e-06,0.49029187022422654,0.015217625284187873,0.00033869767886700645,0.3333333333333333,822.1666666666666,3,4,4,2,3,0,0.3333,False,0.214294,19.131126,13
997,2,0.000510986203372509,0.0,0.4849461033329203,0.010516304061364811,0.0001412779429779992,1.0,1839.5,3,4,2,1,0,1,0.5,False,0.273508,18.138357,1
998,1,0.0002554931016862545,0.0,0.4848259630868327,0.010336307911116928,9.40278487980095e-05,0.0,3674.0,2,4,1,1,0,0,1.0,False,0.462585,18.05547,1
1003,4,0.001021972406745018,3.266578610812557e-06,0.4858490566037736,0.011345501556753606,0.0002221858768948152,0.5,959.25,4,4,4,2,0,1,0.5,False,0.328259,37.080992,4
1011,2,0.000510986203372509,0.0,0.4849461033329203,0.010565767908999388,0.00014606115839702454,1.0,1842.0,3,4,2,1,0,1,0.5,False,0.251479,18.384776,3
1025,1,0.0002554931016862545,0.0,0.4848259630868327,0.010336307911116928,9.40278487980095e-05,0.0,3674.0,2,4,1,1,0,0,1.0,False,0.462585,18.05547,1
1029,2,0.000510986203372509,0.0,0.4848860257680872,0.010499893891311734,0.0001635266946243289,1.0,1838.0,3,4,2,1,0,0,0.5,False,0.229558,18.138357,0
1099,1,0.0002554931016862545,0.0,0.4848259630868327,0.010336307911116928,9.40278487980095e-05,0.0,3674.0,2,4,1,1,0,0,1.0,False,0.462585,18.05547,0
1103,3,0.0007664793050587634,6.7382551512257436e-06,0.3499016627927767,0.0024247742119535387,0.00017345704213368921,0.3333333333333333,212.33333333333334,3,4,3,1,1,1,0.3333,False,0.408114,7.483315,3
1126,1,0.0002554931016862545,0.0,0.4848259630868327,0.010336307911116928,9.40278487980095e-05,0.0,3674.0,2,4,1,0,0,1,0.0,False,0.462585,18.05547,3
1241,2,0.000510986203372509,0.0,0.48815165876777256,0.011402682340176717,0.00013451980744463792,1.0,1980.0,3,4,2,0,0,2,0.0,False,0.319933,21.771541,4
1251,3,0.0007664793050587634,9.223255511491168e-06,0.4853068815871048,0.010696747757808593,0.00019241696132642764,0.3333333333333333,1240.0,3,4,3,1,1,0,0.3333,False,0.257308,23.17326,1
1280,2,0.000510986203372509,0.0,0.4877866400797607,0.011657567977225992,0.00013547807842839105,1.0,2008.0,3,4,2,2,0,0,1.0,False,0.399469,18.05547,1
1286,2,0.000510986203372509,3.0277622007202317e-07,0.4887612387612388,0.013369049709786753,0.0001393364614695175,0.0,2286.5,2,4,2,2,0,0,1.0,False,0.440248,18.05547,0
1299,342,0.08737864077669903,0.008143535782174133,0.5162226325507782,0.08472062106898963,0.016677622269597295,0.01516008986297611,22.30701754385965,6,4,9,0,333,6,0.0,True,0.291152,411.517922,0
1351,1,0.0002554931016862545,0.0,0.4848259630868327,0.010336307911116928,9.40278487980095e-05,0.0,3674.0,2,4,1,1,0,0,1.0,False,0.462585,18.05547,2
1421,3,0.0007664793050587634,0.0,0.4878474386139847,0.01190073643557853,0.00018416506810174207,1.0,1341.3333333333333,4,4,3,2,0,0,0.6667,False,0.267925,18.466185,2
1492,1,0.0002554931016862545,0.0,0.4848259630868327,0.010336307911116928,9.40278487980095e-05,0.0,3674.0,2,4,1,1,0,0,1.0,False,0.462585,18.05547,0
1523,1,0.0002554931016862545,0.0,0.4848259630868327,0.010336307911116928,9.40278487980095e-05,0.0,3674.0,2,4,1,1,0,0,1.0,False,0.462585,18.05547,0
1610,2,0.000510986203372509,3.0277622007202317e-07,0.4887612387612388,0.013369049709786753,0.0001393364614695175,0.0,2286.5,2,4,2,2,0,0,1.0,False,0.440248,18.05547,0
1640,1,0.0002554931016862545,0.0,0.4848259630868327,0.010336307911116928,9.40278487980095e-05,0.0,3674.0,2,4,1,1,0,0,1.0,False,0.462585,18.05547,2
1645,2,0.000510986203372509,0.0,0.4849461033329203,0.010565767908999388,0.00014606115839702454,1.0,1842.0,3,4,2,1,0,1,0.5,False,0.251479,18.384776,1
1734,1,0.0002554931016862545,0.0,0.4848259630868327,0.010336307911116928,9.40278487980095e-05,0.0,3674.0,2,4,1,1,0,0,1.0,False,0.462585,18.05547,1
1764,10,0.002554931016862545,2.354298905226311e-05,0.4917085427135679,0.01678641112664487,0.000568759710212169,0.2222222222222222,522.2,4,4,4,2,6,2,0.2,False,0.150922,23.853721,8
1798,2,0.000510986203372509,3.0277622007202317e-07,0.4887612387612388,0.013369049709786753,0.0001393364614695175,0.0,2286.5,2,4,2,1,0,1,0.5,False,0.440248,18.05547,2
1820,5,0.0012774655084312725,1.2532227586151237e-05,0.3505283897546122,0.0025040867196382778,0.00026349854941161866,0.1,129.6,3,4,4,1,2,2,0.2,False,0.632882,6.63325,25
1853,4,0.001021972406745018,1.392319803626232e-06,0.4883343730505302,0.011828149335164385,0.0002449480942059533,0.6666666666666666,993.0,4,4,3,2,0,2,0.5,False,0.166458,22.912878,1
1916,3,0.0007664793050587634,9.965288802200787e-07,0.48882228050455845,0.013549740199903374,0.00018790852344823634,0.3333333333333333,1526.0,3,4,3,1,1,1,0.3333,False,0.307995,18.330303,24
1921,2,0.000510986203372509,3.074368769683479e-06,0.4852467146045128,0.010717856346180558,0.00013847377495094718,0.0,1886.0,2,4,2,1,0,1,0.5,False,0.401062,22.113344,9
1922,2,0.000510986203372509,0.0,0.4848860257680872,0.010499893891311734,0.0001635266946243289,1.0,1838.0,3,4,2,1,0,1,0.5,False,0.233091,18.165902,1
2033,2,0.000510986203372509,3.0277622007202317e-07,0.4887612387612388,0.013369049709786753,0.0001393364614695175,0.0,2286.5,2,4,2,2,0,0,1.0,False,0.440248,18.05547,0
2044,2,0.000510986203372509,3.0277622007202317e-07,0.4887612387612388,0.013369049709786753,0.0001393364614695175,0.0,2286.5,2,4,2,2,0,0,1.0,False,0.440248,18.05547,2
2114,1,0.0002554931016862545,0.0,0.33401604369346305,0.00017217907244929687,9.309296777292494e-05,0.0,23.0,2,3,1,1,0,0,1.0,False,0.78402,2.0,0
2152,4,0.001021972406745018,2.7190345371874323e-06,0.4882734530938123,0.011730452484659766,0.00026171591852643057,0.5,991.0,3,4,2,0,2,2,0.0,False,0.189461,21.817424,7
2274,1,0.0002554931016862545,0.0,0.4848259630868327,0.010336307911116928,9.40278487980095e-05,0.0,3674.0,2,4,1,1,0,0,1.0,False,0.462585,18.05547,0
2381,5,0.0012774655084312725,4.176491916317664e-06,0.4883343730505302,0.011897011776477114,0.00032170840169941194,0.4,793.4,3,4,2,1,3,1,0.2,False,0.157948,22.113344,4
2484,1,0.0002554931016862545,0.0,0.4848259630868327,0.010336307911116928,9.40278487980095e-05,0.0,3674.0,2,4,1,1,0,0,1.0,False,0.462585,18.05547,16
2486,3,0.0007664793050587634,4.844935022322458e-05,0.4882734530938123,0.011436017726331058,0.0001804156806262423,0.3333333333333333,1323.0,3,4,3,1,0,2,0.3333,False,0.356817,23.579652,5
2495,2,0.000510986203372509,0.0,0.4877866400797607,0.011657567977225992,0.00013547807842839105,1.0,2008.0,3,4,2,1,0,1,0.5,False,0.399469,18.05547,1
2516,12,0.0030659172202350538,0.0002597149078577333,0.49096838936276965,0.016061569429424737,0.0005465961481984915,0.21212121212121213,422.75,4,4,8,3,7,2,0.25,False,0.217515,62.992063,9
2527,2,0.000510986203372509,0.0,0.48815165876777256,0.011402682340176717,0.00013451980744463792,1.0,1980.0,3,4,2,0,0,2,0.0,False,0.319933,21.771541,11
2572,3,0.0007664793050587634,3.0277622007202317e-07,0.49010768845479596,0.014703379457929303,0.00018168697069933596,0.6666666666666666,1640.3333333333333,3,4,3,2,0,1,0.6667,False,0.377397,18.220867,2
2607,2,0.000510986203372509,0.0,0.4848860257680872,0.010499893891311734,0.0001635266946243289,1.0,1838.0,3,4,2,0,1,1,0.0,False,0.232747,18.138357,2
2613,1,0.0002554931016862545,0.0,0.4848259630868327,0.010336307911116928,9.40278487980095e-05,0.0,3674.0,2,4,1,0,0,1,0.0,False,0.462585,18.05547,3
2614,2,0.000510986203372509,3.0277622007202317e-07,0.4887612387612388,0.013369049709786753,0.0001393364614695175,0.0,2286.5,2,4,2,1,0,1,0.5,False,0.440248,18.05547,4
2615,3,0.0007664793050587634,1.1673669740715883e-08,0.48603005091270335,0.011017312692217786,0.00017168873960702975,0.6666666666666666,1255.3333333333333,3,4,3,3,0,0,1.0,False,0.275396,23.664319,0
2635,2,0.000510986203372509,0.0,0.3480658070253446,0.0016451877686128745,0.00012284768849619876,1.0,279.5,3,4,2,0,0,2,0.0,False,0.326052,7.745967,50
2686,4,0.001021972406745018,1.3611756753386372e-08,0.37736212880833014,0.00601225931542525,0.00021050681039752527,0.6666666666666666,451.5,4,4,4,0,0,4,0.0,False,0.328898,8.124038,22
2728,1,0.0002554931016862545,0.0,0.4848259630868327,0.010336307911116928,9.40278487980095e-05,0.0,3674.0,2,4,1,1,0,0,1.0,False,0.462585,18.05547,7
2734,2,0.000510986203372509,0.0,0.4875435974090682,0.011670637659259478,0.00013637835802782797,1.0,2011.0,3,4,2,2,0,0,1.0,False,0.371339,18.220867,14
2852,2,0.000510986203372509,0.0,0.4848860257680872,0.010520597977239312,0.00014607931941561532,1.0,1839.0,3,4,2,0,0,2,0.0,False,0.265524,18.138357,3
2857,1,0.0002554931016862545,0.0,0.4848259630868327,0.010336307911116928,9.40278487980095e-05,0.0,3674.0,2,4,1,1,0,0,1.0,False,0.462585,18.05547,1
2901,2,0.000510986203372509,3.0277622007202317e-07,0.4887612387612388,0.013369049709786753,0.0001393364614695175,0.0,2286.5,2,4,2,2,0,0,1.0,False,0.440248,18.05547,1
2906,3,0.0007664793050587634,1.5819604670583687e-07,0.35530137981118376,0.0029664478347219384,0.00016429791812658034,0.6666666666666666,300.3333333333333,3,4,3,0,0,3,0.0,False,0.340826,7.745967,108
3128,2,0.000510986203372509,0.0,0.4848860257680872,0.01052167269780853,0.00014871827725524315,1.0,1839.5,3,4,2,1,0,0,0.5,False,0.253301,18.384776,3
3130,3,0.0007664793050587634,9.96528880220079e-07,0.48882228050455845,0.013549740199903374,0.00018790852344823634,0.3333333333333333,1526.0,3,4,3,1,0,2,0.3333,False,0.307995,18.330303,1
3212,4,0.001021972406745018,2.395649906096024e-07,0.48512642538423395,0.010882093443390632,0.00026236561774272955,0.5,921.0,3,4,3,1,3,0,0.25,False,0.138502,18.439089,5
3214,7,0.0017884517118037814,2.6733858802297968e-06,0.48815165876777256,0.012589036226381144,0.00037730828376321787,0.38095238095238093,578.1428571428571,4,4,4,1,5,1,0.1429,False,0.145295,23.4094,11
3221,1,0.0002554931016862545,0.0,0.4848259630868327,0.010336307911116928,9.40278487980095e-05,0.0,3674.0,2,4,1,1,0,0,1.0,False,0.462585,18.05547,2
3242,2,0.000510986203372509,0.0,0.4848860257680872,0.010499893891311734,0.0001635266946243289,1.0,1838.0,3,4,2,1,1,0,0.5,False,0.232051,18.05547,1
3245,2,0.000510986203372509,0.0,0.4848860257680872,0.010499893891311734,0.0001635266946243289,1.0,1838.0,3,4,2,1,1,0,0.5,False,0.246014,18.867962,3
3250,2,0.000510986203372509,2.2445087124204514e-05,0.4849461033329203,0.01040949481021551,0.000142234991708607,0.0,1846.0,2,4,2,1,0,1,0.5,False,0.569201,20.024984,1
3255,9,0.0022994379151762903,1.7647449857263293e-05,0.49047619047619045,0.01570695811921425,0.0005220886364690527,0.2222222222222222,548.6666666666666,3,4,4,3,5,1,0.3333,False,0.151212,19.467922,7
3257,348,0.08891159938681656,0.01059879230245257,0.5216580034652806,0.08555691744391826,0.01733879721275357,0.013017986683891484,21.54310344827586,6,4,9,0,333,8,0.0,True,0.29135,339.605654,2
3262,8,0.002043944813490036,0.0007444191575327391,0.34171468482626155,0.0008194792000604212,0.0004709752757416088,0.14285714285714285,36.875,3,4,3,0,7,1,0.0,False,0.295307,5.477226,3
3326,8,0.002043944813490036,0.0002330943054325712,0.49177032290488754,0.01635034148818684,0.00042303228344135236,0.32142857142857145,653.625,4,4,5,2,3,3,0.25,False,0.243924,23.579652,13
3333,2,0.000510986203372509,0.0,0.48815165876777256,0.011402682340176717,0.00013451980744463792,1.0,1980.0,3,4,2,0,0,2,0.0,False,0.319933,21.771541,2
3352,8,0.002043944813490036,0.00035253922283156697,0.3486549082487084,0.0019717883137797348,0.00043403430133107443,0.14285714285714285,74.375,4,4,3,0,5,3,0.0,False,0.349017,9.746794,3
3359,2,0.000510986203372509,0.0,0.4848860257680872,0.01050966285780828,0.00014837310821631046,1.0,1839.5,3,4,2,2,0,0,1.0,False,0.241263,18.138357,0
3367,1,0.0002554931016862545,0.0,0.4848259630868327,0.010336307911116928,9.40278487980095e-05,0.0,3674.0,2,4,1,1,0,0,1.0,False,0.462585,18.05547,3
3464,2,0.000510986203372509,3.0277622007202317e-07,0.4887612387612388,0.013369049709786753,0.0001393364614695175,0.0,2286.5,2,4,2,2,0,0,1.0,False,0.440248,18.05547,0
3465,3,0.0007664793050587634,2.8268804457439474e-06,0.4887002122612062,0.011859735788768847,0.0001752825430103873,0.6666666666666666,1357.6666666666667,3,4,3,2,0,1,0.6667,False,0.357121,37.589892,2
3599,2,0.000510986203372509,3.0277622007202317e-07,0.4887612387612388,0.013369049709786753,0.0001393364614695175,0.0,2286.5,2,4,2,2,0,0,1.0,False,0.440248,18.05547,1
3601,1,0.0002554931016862545,0.0,0.4848259630868327,0.010336307911116928,9.40278487980095e-05,0.0,3674.0,2,4,1,0,0,1,0.0,False,0.462585,18.05547,1
3653,3,0.0007664793050587634,3.0277622007202317e-07,0.49010768845479596,0.014703379457929303,0.00018168697069933596,0.6666666666666666,1640.3333333333333,3,4,3,2,0,1,0.6667,False,0.377397,18.220867,1
3661,2,0.000510986203372509,0.0,0.4848860257680872,0.010499893891311734,0.0001635266946243289,1.0,1838.0,3,4,2,1,0,1,0.5,False,0.229457,18.138357,1
3662,2,0.000510986203372509,0.0,0.4848860257680872,0.010499893891311734,0.0001635266946243289,1.0,1838.0,3,4,2,0,1,1,0.0,False,0.229457,18.138357,1
3663,1,0.0002554931016862545,0.0,0.4848259630868327,0.010336307911116928,9.40278487980095e-05,0.0,3674.0,2,4,1,1,0,0,1.0,False,0.462585,18.05547,3
3741,10,0.002554931016862545,2.0056803991631198e-05,0.49090681048538826,0.01594045714170865,0.000513672241701132,0.26666666666666666,493.1,3,4,6,1,7,2,0.1,False,0.187407,37.255872,10
3755,2,0.000510986203372509,3.0277622007202317e-07,0.4887612387612388,0.013369049709786753,0.0001393364614695175,0.0,2286.5,2,4,2,2,0,0,1.0,False,0.440248,18.05547,0
3770,1,0.0002554931016862545,0.0,0.4848259630868327,0.010336307911116928,9.40278487980095e-05,0.0,3674.0,2,4,1,1,0,0,1.0,False,0.462585,18.05547,0
3851,1,0.0002554931016862545,0.0,0.4848259630868327,0.010336307911116928,9.40278487980095e-05,0.0,3674.0,2,4,1,1,0,0,1.0,False,0.462585,18.05547,0
3853,1,0.0002554931016862545,0.0,0.4848259630868327,0.010336307911116928,9.40278487980095e-05,0.0,3674.0,2,4,1,1,0,0,1.0,False,0.462585,18.05547,1
3856,1,0.0002554931016862545,0.0,0.3412677652803209,0.0005788133395530827,8.235572984957037e-05,0.0,273.0,2,4,1,0,0,1,0.0,False,0.654686,2.0,322
3920,3,0.0007664793050587634,0.0,0.48925,0.012991897725368542,0.00017782858765820955,1.0,1454.6666666666667,4,4,3,2,0,1,0.6667,False,0.350971,18.220867,10
3925,1,0.0002554931016862545,0.0,0.4848259630868327,0.010336307911116928,9.40278487980095e-05,0.0,3674.0,2,4,1,1,0,0,1.0,False,0.462585,18.05547,0
4058,9,0.0022994379151762903,5.8132307103829487e-05,0.49078369905956115,0.016260362638494383,0.00043594339614142706,0.4444444444444444,566.5555555555555,4,4,6,6,1,2,0.6667,False,0.238795,38.974351,4
4128,1,0.0002554931016862545,0.0,0.4848259630868327,0.010336307911116928,9.40278487980095e-05,0.0,3674.0,2,4,1,1,0,0,1.0,False,0.462585,18.05547,1
4150,3,0.0007664793050587634,0.0,0.4876043353681326,0.011870091331971923,0.00018199355100041435,1.0,1343.0,4,4,3,2,1,0,0.6667,False,0.26292,18.384776,7
4181,2,0.000510986203372509,0.0,0.4875435974090682,0.011670637659259478,0.00013637835802782797,1.0,2011.0,3,4,2,1,0,1,0.5,False,0.371339,18.220867,9
4224,1,0.0002554931016862545,0.0,0.4848259630868327,0.010336307911116928,9.40278487980095e-05,0.0,3674.0,2,4,1,1,0,0,1.0,False,0.462585,18.05547,1
4226,4,0.001021972406745018,3.0277622007202317e-07,0.49102998369087936,0.016024639524038365,0.00022313720032971754,0.8333333333333334,1315.75,4,4,4,3,0,1,0.75,False,0.360607,18.220867,7
4229,6,0.0015329586101175269,5.934343234309527e-06,0.3624745323208001,0.004724571605593341,0.0002878864690019874,0.5333333333333333,216.33333333333334,4,4,5,2,2,2,0.3333,False,0.279215,14.317821,16
4307,1,0.0002554931016862545,0.0,0.4848259630868327,0.010336307911116928,9.40278487980095e-05,0.0,3674.0,2,4,1,1,0,0,1.0,False,0.462585,18.05547,0
4382,2,0.000510986203372509,0.0,0.3413570556427699,0.0007609599059896114,0.0001276240574561427,1.0,139.5,3,4,2,1,0,1,0.5,False,0.763197,3.316625,3
4385,1,0.0002554931016862545,0.0,0.4848259630868327,0.010336307911116928,9.40278487980095e-05,0.0,3674.0,2,4,1,1,0,0,1.0,False,0.462585,18.05547,1
4455,14,0.003576903423607563,7.974687080226032e-05,0.3786032114528922,0.008110960283982525,0.0007184213182425269,0.13186813186813187,134.78571428571428,4,4,6,4,8,2,0.2857,False,0.405803,16.062378,37
4474,1,0.0002554931016862545,0.0,0.4848259630868327,0.010336307911116928,9.40278487980095e-05,0.0,3674.0,2,4,1,1,0,0,1.0,False,0.462585,18.05547,4
4508,2,0.000510986203372509,3.0277622007202317e-07,0.4887612387612388,0.013369049709786753,0.0001393364614695175,0.0,2286.5,2,4,2,1,0,1,0.5,False,0.440248,18.05547,1
4531,1,0.0002554931016862545,0.0,0.4848259630868327,0.010336307911116928,9.40278487980095e-05,0.0,3674.0,2,4,1,1,0,0,1.0,False,0.462585,18.05547,0
4581,2,0.000510986203372509,3.0277622007202317e-07,0.4887612387612388,0.013369049709786753,0.0001393364614695175,0.0,2286.5,2,4,2,2,0,0,1.0,False,0.440248,18.05547,2
4594,1,0.0002554931016862545,0.0,0.4848259630868327,0.010336307911116928,9.40278487980095e-05,0.0,3674.0,2,4,1,1,0,0,1.0,False,0.462585,18.05547,1
4637,64,0.016351558507920288,0.00077119587312784,0.4950670376928914,0.026997701888844407,0.0027410096476500967,0.09573412698412699,85.515625,6,4,9,1,59,4,0.0156,False,0.174285,167.633529,42
4641,1,0.0002554931016862545,0.0,0.4848259630868327,0.010336307911116928,9.40278487980095e-05,0.0,3674.0,2,4,1,0,0,1,0.0,False,0.462585,18.05547,1
4648,8,0.002043944813490036,4.997670811102077e-05,0.48955597248280175,0.013699002906187783,0.0003956705456354402,0.39285714285714285,548.25,4,4,6,1,5,2,0.125,False,0.257555,49.0,8
4651,8,0.002043944813490036,3.802168525918338e-05,0.49121485943775095,0.01655541594237131,0.00038690790794491714,0.5,662.375,4,4,7,3,4,1,0.375,False,0.267141,44.0,14
4657,10,0.002554931016862545,6.6997490270915105e-06,0.49096838936276965,0.016138446452992294,0.0004910309401394674,0.35555555555555557,492.5,4,4,6,2,6,2,0.2,False,0.135907,29.782545,6
4658,2,0.000510986203372509,0.0,0.485186562538738,0.010672892224866939,0.00013370668887141562,1.0,1853.5,3,4,2,2,0,0,1.0,False,0.304458,19.697716,1
4761,9,0.0022994379151762903,0.00018073772660948088,0.4917085427135679,0.016591516806504565,0.00043003243782871453,0.4444444444444444,587.0,4,4,7,3,4,2,0.3333,False,0.227827,31.575307,5
4766,9,0.0022994379151762903,0.0002538849853213558,0.4905991476560542,0.015965614722413847,0.0004219720912795671,0.4722222222222222,562.5555555555555,5,4,7,2,6,1,0.2222,False,0.280975,52.383203,13
4773,3,0.0007664793050587634,3.1318037425007016e-07,0.49047619047619045,0.014435424138846544,0.0001798284201161459,0.3333333333333333,1619.6666666666667,3,4,3,1,0,2,0.3333,False,0.318283,21.771541,4
4775,18,0.004598875830352581,0.0001380285372677279,0.491955756661639,0.018861312359219604,0.000793936321487703,0.32679738562091504,310.3333333333333,5,4,9,5,11,2,0.2778,False,0.202551,83.558363,32
4785,3,0.0007664793050587634,6.658634577730037e-08,0.48500619578686494,0.010713368729700478,0.0001896316476881282,0.6666666666666666,1229.0,3,4,3,0,2,1,0.0,False,0.181476,18.681542,1
4788,17,0.004343382728666327,0.00010354333418029412,0.4916467780429594,0.01729220331769197,0.0007578933163868645,0.2426470588235294,301.8235294117647,4,4,9,2,12,3,0.1176,False,0.192058,71.582121,16
4800,13,0.0033214103219213085,0.000213707980051951,0.49121485943775095,0.016183961192217194,0.0005998315568192455,0.20512820512820512,383.15384615384613,4,4,7,3,9,1,0.2308,False,0.229705,41.400483,13
