asn,degree,degree_centrality,betweenness_centrality,closeness_centrality,eigenvector_centrality,pagerank,local_clustering,avg_neighbor_degree,node_clique_number,eccentricity,core_number,n_providers,n_customers,n_peers,provider_ratio,is_tier1,avg_ixp_cosine_dist,ixp_vector_norm,n_ixp_memberships
174,100,0.3194888178913738,0.052562734235516516,0.5296108291032149,0.23756008236158813,0.03258743708751446,0.09272727272727273,14.78,11,4,12,0,87,12,0.0,True,0.252409,163.021471,0
714,8,0.025559105431309903,4.274524540746977e-05,0.455604075691412,0.061176433677686846,0.0026933484155590936,0.8571428571428571,90.0,7,4,8,4,0,4,0.5,False,0.174696,29.410882,80
766,8,0.025559105431309903,0.0035060988723125516,0.4241192411924119,0.03959783762377545,0.0033753243378982327,0.32142857142857145,57.5,4,4,5,2,3,3,0.25,False,0.344226,27.221315,4
1267,6,0.019169329073482427,0.0022659308953957963,0.4096858638743455,0.03982354486924007,0.0024387481816907147,0.6,72.33333333333333,5,4,5,3,1,2,0.5,False,0.305202,23.937418,9
1299,81,0.25878594249201275,0.02160906938939604,0.5199335548172758,0.23413379583308072,0.024341135190562843,0.15555555555555556,19.40740740740741,11,4,12,0,71,10,0.0,True,0.163894,206.900942,0
2134,12,0.038338658146964855,0.010468819113341004,0.42643051771117174,0.027379882349879543,0.005014888041206204,0.16666666666666666,25.666666666666668,4,3,6,12,0,0,1.0,False,0.403677,16.792856,6
2856,2,0.006389776357827476,1.644590418732163e-05,0.3528748590755355,0.006245017933022203,0.0010974974709827652,0.0,29.5,2,4,2,0,1,1,0.0,False,0.367683,8.660254,2
3257,52,0.16613418530351437,0.013020770057721159,0.48982785602503914,0.1788229968290667,0.015624978983074928,0.251131221719457,25.884615384615383,11,4,12,0,41,10,0.0,True,0.138912,154.418263,2
3303,47,0.1501597444089457,0.011950182600758896,0.48377125193199383,0.14941000636483573,0.01462912133554753,0.2053654024051804,24.851063829787233,10,4,12,4,0,42,0.0851,False,0.148259,94.015956,63
3320,22,0.07028753993610223,0.0015453253197292994,0.43291839557399725,0.09825163104537736,0.006644509658205131,0.49783549783549785,36.95454545454545,9,4,12,0,10,12,0.0,True,0.104185,89.0,7
3352,69,0.2204472843450479,0.30493481680590256,0.5619389587073609,0.020078526583338096,0.04908983048528578,0.00042625745950554135,5.405797101449275,3,2,4,1,68,0,0.0145,False,0.390299,6.082763,3
3356,111,0.3546325878594249,0.06297789261322137,0.5549645390070922,0.27126371300912216,0.03609018090169046,0.10155610155610155,15.585585585585585,11,4,12,0,100,11,0.0,True,0.221033,221.531036,3
3816,3,0.009584664536741214,0.00019572769813871755,0.43532684283727396,0.015049128596032794,0.0014399741713103764,0.3333333333333333,81.0,3,4,3,1,1,1,0.3333,False,0.618609,5.196152,0
5089,4,0.012779552715654952,2.2162342449882384e-05,0.4396067415730337,0.026809287413266727,0.0017204382992049344,0.6666666666666666,89.5,4,4,4,2,1,1,0.5,False,0.540096,6.480741,2
5511,33,0.10543130990415335,0.004830098836069433,0.48377125193199383,0.13695676865372575,0.01013396687766147,0.3939393939393939,36.93939393939394,11,4,12,0,20,13,0.0,True,0.144284,112.035709,2
6057,9,0.02875399361022364,4.262837874886581e-05,0.4529667149059335,0.06604411043062018,0.0030546755725007527,0.7777777777777778,87.11111111111111,7,4,8,6,1,2,0.6667,False,0.171918,25.436195,21
6147,7,0.022364217252396165,0.00041131902230314414,0.4465049928673324,0.0349058738008788,0.002719196695334363,0.5238095238095238,62.285714285714285,5,4,6,4,3,0,0.5714,False,0.299127,20.297783,1
6400,4,0.012779552715654952,0.0,0.44271570014144274,0.0346034921048651,0.001607711282145315,1.0,110.5,5,4,4,4,0,0,1.0,False,0.596942,3.0,0
6453,47,0.1501597444089457,0.005611787948418516,0.4890625,0.17554002471274108,0.013777352150247514,0.3145235892691952,29.46808510638298,11,4,12,0,36,10,0.0,True,0.118532,144.903416,0
6507,7,0.022364217252396165,0.00028446064589651,0.4510086455331412,0.044171224023960114,0.0024651777061007753,0.6666666666666666,75.0,5,4,7,4,0,3,0.5714,False,0.310081,13.228757,86
6568,4,0.012779552715654952,0.0,0.4458689458689459,0.03794104434445286,0.0016602931955549667,1.0,129.5,5,4,4,3,0,1,0.75,False,0.255833,20.124612,3
6713,4,0.012779552715654952,0.0,0.442090395480226,0.0314622606947393,0.001637416640076222,1.0,102.25,5,4,4,4,0,0,1.0,False,0.550174,6.082763,0
6730,15,0.04792332268370607,0.005597684884549614,0.41238471673254284,0.05189428908106464,0.0050438000372649535,0.3142857142857143,27.6,6,4,10,1,2,12,0.0667,False,0.193153,103.687029,5
6739,5,0.01597444089456869,0.001212165404841738,0.2941729323308271,0.00044500956148079145,0.004003137358706394,0.0,2.6,2,4,2,0,5,0,0.0,False,,0.0,0
6752,6,0.019169329073482427,1.1037443776640008e-06,0.4490674318507891,0.04594522921626772,0.0021737259603700977,0.9333333333333333,94.16666666666667,6,4,6,5,0,1,0.8333,False,0.214074,35.24202,3
