asn,degree,degree_centrality,betweenness_centrality,closeness_centrality,eigenvector_centrality,pagerank,local_clustering,avg_neighbor_degree,node_clique_number,eccentricity,core_number,n_providers,n_customers,n_peers,provider_ratio,is_tier1,avg_ixp_cosine_dist,ixp_vector_norm,n_ixp_memberships
559,10,0.03105590062111801,7.113234024478002e-05,0.32991803278688525,0.02968717406153485,0.004409727654588169,0.6444444444444445,11.6,6,4,6,1,0,9,0.1,False,0.120878,31.064449,5
1756,4,0.012422360248447204,0.001960891309856748,0.3613916947250281,0.03276872202438653,0.003200347995526949,0.16666666666666666,31.75,3,4,3,3,0,1,0.75,False,,0.0,0
3257,11,0.03416149068322981,7.228409445858799e-05,0.3302564102564103,0.03329429590522476,0.0047383312830431125,0.7090909090909091,12.0,8,4,7,0,6,4,0.0,True,0.09182,27.331301,2
3491,9,0.02795031055900621,0.0001952914444932788,0.33059548254620125,0.02804403903621037,0.0041310944279302556,0.6944444444444444,12.0,7,4,7,0,4,5,0.0,True,0.160261,25.059928,13
5511,10,0.03105590062111801,3.0360241075977995e-05,0.32991803278688525,0.03168413880034574,0.004312403163296287,0.8,12.6,8,4,7,0,4,6,0.0,True,0.058673,29.681644,2
5542,2,0.006211180124223602,0.00064669880295899,0.3169291338582677,0.022062807576242516,0.001913119603375189,0.0,54.5,2,4,2,2,0,0,1.0,False,1.0,1.0,0
5618,3,0.009316770186335404,0.005489836769919903,0.4198174706649283,0.07443627277012022,0.0026581618594617123,0.3333333333333333,87.33333333333333,3,4,3,2,0,1,0.6667,False,,0.0,0
5627,1,0.003105590062111801,0.0,0.31021194605009633,0.020391938380101365,0.0012355505143891664,0.0,96.0,2,4,1,1,0,0,1.0,False,,0.0,0
6453,10,0.03105590062111801,5.3395325352137334e-05,0.32991803278688525,0.03115585765556029,0.004361559930390989,0.7333333333333333,12.3,8,4,7,0,6,4,0.0,True,0.102016,29.849623,0
6736,13,0.040372670807453416,0.009175052026164345,0.34475374732334046,0.02223223195426377,0.010362821791658417,0.0,3.076923076923077,2,4,3,1,12,0,0.0769,False,1.0,2.645751,1
6762,11,0.03416149068322981,0.00012646261267611474,0.3302564102564103,0.03230975972035702,0.004856596319582293,0.6545454545454545,11.454545454545455,8,4,7,0,5,5,0.0,True,0.142233,25.495098,12
6939,13,0.040372670807453416,0.00013083927868858498,0.33093525179856115,0.037292445429429964,0.005474224362566441,0.6410256410256411,11.461538461538462,8,4,7,1,1,10,0.0769,False,0.261936,21.908902,327
8220,7,0.021739130434782608,2.5476803209432218e-05,0.3289070480081716,0.024646009512296414,0.0031917034752922055,0.7142857142857143,13.857142857142858,6,4,6,2,1,4,0.2857,False,0.136391,20.904545,49
8868,1,0.003105590062111801,0.0,0.31021194605009633,0.020391938380101365,0.0012355505143891664,0.0,96.0,2,4,1,1,0,0,1.0,False,,0.0,0
9147,2,0.006211180124223602,0.003987138389448697,0.41335044929396664,0.06623500420323025,0.0019951683743568223,0.0,121.5,2,4,2,2,0,0,1.0,False,,0.0,0
12389,7,0.021739130434782608,2.76421011313912e-06,0.3289070480081716,0.025560835003831522,0.003169926894107614,0.9523809523809523,14.571428571428571,7,4,7,5,1,0,0.7143,False,0.091196,24.535688,10
12660,2,0.006211180124223602,0.0018659398594127407,0.3646659116647792,0.04751393501927003,0.0019015832337834,0.0,80.0,2,4,2,2,0,0,1.0,False,0.622036,1.0,0
12880,20,0.06211180124223602,0.14301681666016175,0.5160256410256411,0.12234157992598338,0.01617374024999837,0.05263157894736842,20.9,3,2,3,1,19,0,0.05,False,0.400636,2.0,0
13231,1,0.003105590062111801,0.0,0.2735768903993203,0.00379510828699108,0.0012884164672733412,0.0,31.0,2,4,1,0,0,1,0.0,False,,0.0,0
15547,9,0.02795031055900621,4.6300519395080256e-05,0.3295803480040942,0.027360627921240565,0.0040371265608588735,0.6944444444444444,11.777777777777779,6,4,6,1,0,8,0.1111,False,0.132106,30.380915,7
15611,1,0.003105590062111801,0.0,0.3542354235423542,0.04584306582312889,0.0012240141447973775,0.0,147.0,2,4,1,1,0,0,1.0,False,,0.0,0
16018,1,0.003105590062111801,0.0,0.3542354235423542,0.04584306582312889,0.0012240141447973775,0.0,147.0,2,4,1,1,0,0,1.0,False,,0.0,0
16292,1,0.003105590062111801,0.0,0.3542354235423542,0.04584306582312889,0.0012240141447973775,0.0,147.0,2,4,1,1,0,0,1.0,False,,0.0,0
16320,1,0.003105590062111801,0.0,0.3542354235423542,0.04584306582312889,0.0012240141447973775,0.0,147.0,2,4,1,1,0,0,1.0,False,,0.0,0
20932,7,0.021739130434782608,1.934947079197384e-05,0.3289070480081716,0.02320809427383725,0.003270119957030683,0.7619047619047619,12.714285714285714,6,4,5,0,0,7,0.0,False,0.21867,22.803509,6
21170,1,0.003105590062111801,0.0,0.2735768903993203,0.00379510828699108,0.0012884164672733412,0.0,31.0,2,4,1,0,0,1,0.0,False,,0.0,0
21341,7,0.021739130434782608,0.015070185887547398,0.3585746102449888,0.024597993538801224,0.006134268547821972,0.047619047619047616,10.0,3,3,3,3,2,2,0.4286,False,0.833333,1.0,0
21419,2,0.006211180124223602,0.0,0.347732181425486,0.025653952655069878,0.002025353246885689,1.0,50.0,3,4,2,2,0,0,1.0,False,,0.0,0
24631,25,0.07763975155279502,0.10041021886764101,0.42592592592592593,0.08477786578334068,0.02436233613353995,0.023333333333333334,8.4,3,3,3,2,20,3,0.08,False,,0.0,0
24707,2,0.006211180124223602,0.00064669880295899,0.3169291338582677,0.022062807576242516,0.001913119603375189,0.0,54.5,2,4,2,2,0,0,1.0,False,1.0,1.0,0
25091,12,0.037267080745341616,0.00015046517049187275,0.33059548254620125,0.03477820671953688,0.0051337526789118374,0.6060606060606061,11.5,8,4,7,4,0,7,0.3333,False,0.135413,25.96151,51
25184,14,0.043478260869565216,0.016843467537422756,0.4154838709677419,0.09876713373125733,0.011064510534262353,0.0989010989010989,15.142857142857142,3,4,3,2,11,0,0.1429,False,0.507986,1.732051,0
29049,10,0.03105590062111801,5.3717816532003565e-05,0.32991803278688525,0.03182416533932836,0.004303697555779273,0.7333333333333333,12.9,8,4,7,3,1,5,0.3,False,0.068861,26.210685,4
29068,4,0.012422360248447204,0.001565411494697417,0.38516746411483255,0.03433473703535981,0.0032287885041998436,0.16666666666666666,35.5,3,3,3,4,0,0,1.0,False,0.875,1.0,0
29077,1,0.003105590062111801,0.0,0.3542354235423542,0.04584306582312889,0.0012240141447973775,0.0,147.0,2,4,1,1,0,0,1.0,False,,0.0,0
29079,2,0.006211180124223602,0.003987138389448697,0.41335044929396664,0.06623500420323025,0.0019951683743568223,0.0,121.5,2,4,2,2,0,0,1.0,False,,0.0,0
29577,1,0.003105590062111801,0.0,0.3542354235423542,0.04584306582312889,0.0012240141447973775,0.0,147.0,2,4,1,1,0,0,1.0,False,,0.0,0
31182,2,0.006211180124223602,0.003987138389448697,0.41335044929396664,0.06623500420323025,0.0019951683743568223,0.0,121.5,2,4,2,1,0,0,0.5,False,,0.0,0
31303,1,0.003105590062111801,0.0,0.3407407407407408,0.009187768561380207,0.0011517802591724871,0.0,20.0,2,3,1,1,0,0,1.0,False,,0.0,0
