asn,degree,degree_centrality,betweenness_centrality,closeness_centrality,eigenvector_centrality,pagerank,local_clustering,avg_neighbor_degree,node_clique_number,eccentricity,core_number,n_providers,n_customers,n_peers,provider_ratio,is_tier1,avg_ixp_cosine_dist,ixp_vector_norm,n_ixp_memberships
3352,74,0.2208955223880597,0.2939653018016549,0.5620805369127517,0.014358071912731453,0.046027902743056646,0.00037023324694557573,5.4324324324324325,3,2,4,1,72,0,0.0135,False,0.381516,6.082763,3
3356,118,0.3522388059701493,0.056821418967193206,0.5564784053156147,0.23950236720886264,0.031004009684299682,0.10734463276836158,17.97457627118644,12,4,15,0,104,12,0.0,True,0.215028,231.162281,3
3816,2,0.005970149253731343,0.00015208578580326056,0.43281653746770027,0.009837792705862915,0.0009983813097601138,0.0,121.5,2,4,2,1,1,0,0.5,False,0.619064,3.464102,0
5089,3,0.008955223880597015,5.539192240416656e-06,0.43506493506493504,0.017445456440218107,0.0012213063541194912,0.6666666666666666,116.66666666666667,3,4,3,1,1,1,0.3333,False,0.578088,4.0,2
5405,48,0.14328358208955225,0.005675413448478528,0.4813218390804598,0.1398702577731229,0.011294694762482668,0.2854609929078014,29.583333333333332,11,4,15,5,3,39,0.1042,False,0.111407,156.936293,21
5511,36,0.10746268656716418,0.0041684250531112185,0.4827089337175792,0.12818394863253474,0.008798529592277992,0.4301587301587302,42.47222222222222,12,4,15,0,21,15,0.0,True,0.13285,117.226277,2
6057,11,0.03283582089552239,5.7179825795131335e-05,0.45026881720430106,0.0614921234667002,0.0028891701664128418,0.7636363636363637,83.63636363636364,9,4,10,6,1,2,0.5455,False,0.155124,31.272992,21
6147,7,0.020895522388059702,0.0003709861225045488,0.44666666666666666,0.027793197424653446,0.002293077670917822,0.5238095238095238,67.42857142857143,5,4,6,4,3,0,0.5714,False,0.298111,20.297783,1
6204,9,0.026865671641791045,1.5350555305112684e-05,0.44906166219839144,0.05449947671051734,0.0023770543051493767,0.8888888888888888,91.55555555555556,8,4,9,3,0,5,0.3333,False,0.172306,29.376862,26
6400,6,0.01791044776119403,0.00019188893547326355,0.44607190412782954,0.03327231027352951,0.0019965059649859535,0.6666666666666666,91.83333333333333,5,4,5,5,0,0,0.8333,False,0.466354,5.477226,0
6453,52,0.15522388059701492,0.009050417980578804,0.46787709497206703,0.15081987935237934,0.012516825500323842,0.28054298642533937,28.23076923076923,12,4,15,0,42,9,0.0,True,0.139761,161.839427,0
6461,45,0.13432835820895522,0.005091322404871422,0.4785714285714286,0.14471110016672545,0.010509418582797843,0.3505050505050505,35.4,12,4,15,0,23,22,0.0,True,0.114428,143.303873,42
6507,9,0.026865671641791045,2.017158675079916e-05,0.45209176788124156,0.05753574124088335,0.002437706940351378,0.8333333333333334,103.11111111111111,7,4,9,6,0,3,0.6667,False,0.167068,25.612497,86
6568,4,0.011940298507462687,0.0,0.4442970822281167,0.030289656427317888,0.0013995418163637368,1.0,141.75,5,4,4,3,0,1,0.75,False,0.257136,20.124612,3
6713,4,0.011940298507462687,0.0,0.4431216931216932,0.025151271536035143,0.0013793263875147466,1.0,111.0,5,4,4,4,0,0,1.0,False,0.541124,6.082763,0
6730,6,0.01791044776119403,0.0047953803789055754,0.3983353151010702,0.0219239694652697,0.0022445377209250454,0.4666666666666667,53.333333333333336,5,4,4,0,2,4,0.0,False,0.374534,24.351591,5
6739,5,0.014925373134328358,0.001164966055483528,0.2948943661971831,0.00029525856115930404,0.003628040256160122,0.0,2.6,2,4,2,0,5,0,0.0,False,,0.0,0
6752,8,0.023880597014925373,1.8013151839223264e-05,0.45209176788124156,0.04816913794097927,0.0022076133482336396,0.8214285714285714,95.625,7,4,8,5,0,1,0.625,False,0.180925,38.509739,3
6762,69,0.20597014925373133,0.012613515143201283,0.4985119047619047,0.17687017758027726,0.017524708456264297,0.2050298380221654,25.782608695652176,12,4,15,0,56,13,0.0,True,0.170814,159.285906,12
6805,5,0.014925373134328358,1.4147438998446727e-05,0.4454787234042553,0.03222457154116916,0.00157112316843964,0.8,111.6,4,4,5,1,0,4,0.2,False,0.210543,25.592968,6
6813,1,0.0029850746268656717,0.0,0.3602150537634409,0.00044265943545425786,0.0009751273749857789,0.0,74.0,2,3,1,1,0,0,1.0,False,0.335589,1.732051,0
6939,154,0.45970149253731346,0.12137740468654765,0.5971479500891266,0.2731784190523089,0.04201934809357808,0.07376283846872082,14.681818181818182,12,4,15,3,16,128,0.0195,False,0.219658,240.518191,327
7004,4,0.011940298507462687,0.00020764248015638158,0.4448871181938911,0.01953233101972519,0.0014920697409910462,0.5,101.0,4,4,4,1,1,2,0.25,False,0.309137,19.052559,1
7438,4,0.011940298507462687,0.00022100377431466008,0.43393782383419693,0.014320045628278067,0.001440093427000772,0.5,68.5,3,4,4,2,2,0,0.5,False,0.429249,9.848858,1
7726,3,0.008955223880597015,6.408842816365743e-05,0.43619791666666674,0.018736158732636468,0.0011981078513301473,0.6666666666666666,121.33333333333333,3,4,3,3,0,0,1.0,False,0.322276,9.165151,0
7782,3,0.008955223880597015,4.92689348106841e-05,0.3983353151010702,0.013688281602312101,0.0011468473116517217,0.3333333333333333,72.0,3,4,3,2,1,0,0.6667,False,0.341147,21.118712,3
7979,8,0.023880597014925373,4.504132749409608e-06,0.45209176788124156,0.05211635112652635,0.0022291893715411246,0.8928571428571429,106.625,7,4,8,6,0,2,0.75,False,0.20441,37.616486,10
8069,6,0.01791044776119403,1.3082949848080378e-05,0.44607190412782954,0.03525773214309642,0.0017820004257811197,0.9333333333333333,93.66666666666667,6,4,6,6,0,0,1.0,False,0.190329,16.401219,0
8075,13,0.03880597014925373,8.044580658898707e-05,0.45578231292517013,0.07445800223424513,0.003292368380612655,0.8076923076923077,85.53846153846153,10,4,12,7,1,5,0.5385,False,0.173232,30.298515,201
8218,73,0.21791044776119403,0.016797664393409458,0.4799426934097421,0.17063537505942633,0.017515910569721346,0.13812785388127855,19.506849315068493,8,4,15,3,1,58,0.0411,False,0.133102,218.022935,19
8220,29,0.08656716417910448,0.017107440726171368,0.43393782383419693,0.06531876669844605,0.009457695672580741,0.16502463054187191,25.862068965517242,7,4,12,3,23,3,0.1034,False,0.227846,63.245553,49
8301,6,0.01791044776119403,4.83099955796354e-07,0.44666666666666666,0.041460355673903,0.00178658736704825,0.9333333333333333,116.16666666666667,6,4,6,4,0,2,0.6667,False,0.238829,21.118712,4
8414,2,0.005970149253731343,0.0,0.3067765567765568,0.0007763065440501605,0.0012047642829767472,1.0,5.5,3,4,2,2,0,0,1.0,False,0.618916,2.236068,0
8529,22,0.06567164179104477,0.00033895861499420486,0.43506493506493504,0.0961686492986288,0.0050763515294934706,0.6536796536796536,52.0,10,4,15,8,9,5,0.3636,False,0.088717,85.146932,18
8544,6,0.01791044776119403,1.6252181384254563e-05,0.45026881720430106,0.0420475622214977,0.0017920138868009784,0.8,120.66666666666667,5,4,6,3,0,1,0.5,False,0.227865,22.472205,4
8659,5,0.014925373134328358,0.00313568487311439,0.37263626251390436,0.003256733018263009,0.002590349908648598,0.1,26.4,3,3,3,4,1,0,0.8,False,0.498631,8.544004,0
8781,17,0.05074626865671642,0.0003520823054881082,0.431701030927835,0.07613063452433963,0.004125514186675597,0.6470588235294118,57.1764705882353,9,4,14,6,7,2,0.3529,False,0.128281,59.042358,8
8903,9,0.026865671641791045,0.005103741652803091,0.4045893719806764,0.03294586854786657,0.0029921738273801257,0.3611111111111111,49.44444444444444,6,4,6,1,3,4,0.1111,False,0.416806,23.937418,2
9002,67,0.2,0.007583346948590768,0.4941002949852507,0.18504730612527687,0.015529007155479991,0.23744911804613297,26.53731343283582,12,4,15,3,16,34,0.0448,False,0.117639,195.394473,24
10429,7,0.020895522388059702,0.00023947574459623402,0.43848167539267013,0.020218978627560117,0.0021460809313974915,0.3333333333333333,47.0,4,4,7,1,6,0,0.1429,False,0.260885,23.194827,0
10834,3,0.008955223880597015,1.0807180642525288e-05,0.42948717948717946,0.011809250324453294,0.0013351431769014098,0.6666666666666666,83.0,3,4,3,1,2,0,0.3333,False,0.486558,7.416198,0
11179,10,0.029850746268656716,0.00027792349330951635,0.45640326975476847,0.04389653801873652,0.0028083460294739864,0.5777777777777777,68.0,6,4,9,10,0,0,1.0,False,0.141569,29.240383,2
11367,1,0.0029850746268656717,0.0,0.42675159235668797,0.009032225087161635,0.0007283987833136673,0.0,226.0,2,4,1,1,0,0,1.0,False,0.596885,3.0,1
11594,2,0.005970149253731343,0.0,0.4407894736842105,0.01574690950164546,0.0009556992369524849,1.0,169.5,3,4,2,2,0,0,1.0,False,0.590512,3.0,0
11816,2,0.005970149253731343,0.0,0.4407894736842105,0.01574690950164546,0.0009556992369524849,1.0,169.5,3,4,2,2,0,0,1.0,False,0.590512,3.0,0
11921,4,0.011940298507462687,3.57493967289302e-06,0.4431216931216932,0.019224799920835256,0.0015338909313993435,0.8333333333333334,97.75,4,4,4,3,0,1,0.75,False,0.15654,19.79899,2
12189,8,0.023880597014925373,3.1165103502814125e-05,0.4514824797843665,0.05402736206622847,0.0022259415152826277,0.7857142857142857,111.75,6,4,8,6,0,2,0.75,False,0.231553,21.748563,10
12252,8,0.023880597014925373,1.6806845340677274e-05,0.44846050870147264,0.04445232330822398,0.002199771944822807,0.8928571428571429,83.125,7,4,8,6,2,0,0.75,False,0.15885,23.537205,0
12338,4,0.011940298507462687,0.0012729764351893226,0.38461538461538464,0.015198180342151861,0.0016517731642397837,0.5,51.25,4,4,3,2,1,1,0.5,False,0.703448,7.071068,2
12357,21,0.0626865671641791,0.005168624488980532,0.3401015228426396,0.003261301216123388,0.01255091823401826,0.0,3.2857142857142856,2,4,3,1,20,0,0.0476,False,0.861053,7.483315,0
12462,4,0.011940298507462687,0.00011916465576310065,0.3154425612052731,0.001642233818250116,0.002096798341334122,0.16666666666666666,5.5,3,4,3,3,1,0,0.75,False,0.663119,2.0,0
12479,20,0.05970149253731343,0.02937836649422786,0.4289372599231755,0.03023897779360287,0.009675303778042679,0.04736842105263158,23.05,5,3,5,2,15,3,0.1,False,0.614474,23.259407,4
12541,5,0.014925373134328358,0.0003297461800105614,0.34607438016528924,0.004379670027050239,0.0023228821647066516,0.3,9.8,3,4,4,2,3,0,0.4,False,0.824885,2.828427,1
12684,9,0.026865671641791045,0.00029936311330248087,0.45209176788124156,0.0474411119488745,0.002664424551180764,0.5833333333333334,84.88888888888889,6,4,8,5,1,2,0.5556,False,0.219386,24.433583,15
12941,6,0.01791044776119403,1.6252181384254563e-05,0.45026881720430106,0.0420475622214977,0.0017920138868009784,0.8,120.66666666666667,5,4,6,3,0,2,0.5,False,0.227865,22.472205,7
12946,3,0.008955223880597015,2.4942489262434036e-05,0.380249716231555,0.011598989718430132,0.0013213564370772742,0.6666666666666666,56.333333333333336,3,4,3,2,1,0,0.6667,False,,0.0,0
12956,226,0.6746268656716418,0.5444165331832603,0.7427937915742794,0.29299205188744787,0.07497090331556477,0.03421828908554572,10.212389380530974,12,3,15,0,208,13,0.0,True,0.323379,237.318352,9
13041,4,0.011940298507462687,0.0014026494114315322,0.4036144578313253,0.010085875923987834,0.0020736123324478777,0.3333333333333333,45.75,3,4,3,2,1,1,0.5,False,0.301229,18.894444,1
13150,12,0.03582089552238806,0.0001529158343587599,0.45454545454545453,0.06519377382399064,0.0031141655234282707,0.7272727272727273,81.08333333333333,9,4,12,9,0,3,0.75,False,0.106716,37.296112,73
13335,36,0.10746268656716418,0.00647309201939449,0.47249647390691113,0.11959079764747631,0.008970013128074559,0.35555555555555557,41.19444444444444,11,4,15,20,7,9,0.5556,False,0.176128,54.963624,348
13489,6,0.01791044776119403,1.5367161165231595e-05,0.45026881720430106,0.03563571225914423,0.0018541266725033774,0.8,103.16666666666667,5,4,6,3,0,3,0.5,False,0.176787,27.820855,3
14178,7,0.020895522388059702,0.00012729107661010565,0.42297979797979796,0.0337969133902111,0.002075045820314205,0.5238095238095238,74.0,4,4,7,3,3,1,0.4286,False,0.291473,21.587033,0
14259,7,0.020895522388059702,5.43256962341543e-05,0.4508748317631225,0.04129338417900169,0.00215569906311855,0.7619047619047619,102.85714285714286,6,4,6,4,0,3,0.5714,False,0.206513,36.027767,2
14522,7,0.020895522388059702,0.00016318457099581416,0.4472630173564753,0.03492313287618314,0.0022596328827870675,0.6190476190476191,84.42857142857143,6,4,5,4,2,1,0.5714,False,0.322426,19.79899,2
14593,16,0.04776119402985075,0.0005605858285280052,0.45331529093369416,0.08028933947816388,0.003922609718382261,0.7,70.25,11,4,14,13,0,3,0.8125,False,0.118023,40.360872,67
14907,8,0.023880597014925373,3.226923733617446e-05,0.44906166219839144,0.05162464585707373,0.0021986512815182985,0.75,103.625,6,4,8,6,0,2,0.75,False,0.216557,23.832751,13
14979,3,0.008955223880597015,0.0,0.4425363276089828,0.022906303805030066,0.0011762078471899535,1.0,149.66666666666666,4,4,3,3,0,0,1.0,False,0.262798,19.899749,2
15107,2,0.005970149253731343,6.408842816365743e-05,0.4305912596401028,0.011352806110348643,0.000974773882156364,0.0,123.0,2,4,2,2,0,0,1.0,False,0.350938,8.888194,0
15608,2,0.005970149253731343,0.00010566766630261927,0.368942731277533,0.0024563541812826994,0.0012523356781649984,0.0,51.5,2,3,2,2,0,0,1.0,False,0.500115,7.615773,0
15633,2,0.005970149253731343,0.0008341734233234815,0.3621621621621622,0.0007536032404160717,0.0014157700136346808,0.0,39.0,2,3,2,2,0,0,1.0,False,0.534781,2.44949,0
15695,13,0.03880597014925373,0.0001420835974876318,0.46016483516483514,0.07705672962749506,0.00331404686184658,0.8076923076923077,89.53846153846153,10,4,12,12,0,1,0.9231,False,0.15755,34.263683,33
15810,2,0.005970149253731343,6.408842816365743e-05,0.4305912596401028,0.011352806110348643,0.000974773882156364,0.0,123.0,2,4,2,2,0,0,1.0,False,0.350938,8.888194,0
15830,19,0.056716417910447764,0.007110549952790922,0.4582763337893297,0.07164723629557006,0.005382166815548336,0.38011695906432746,54.421052631578945,10,4,10,7,8,4,0.3684,False,0.198296,41.904654,72
15964,4,0.011940298507462687,0.0,0.44370860927152317,0.025114325709454835,0.001378484323090819,1.0,112.25,5,4,4,3,0,0,0.75,False,0.470616,6.0,2
15994,4,0.011940298507462687,0.0,0.4448871181938911,0.030234198472624742,0.0013831496489432882,1.0,139.5,5,4,4,4,0,0,1.0,False,0.272047,19.313208,1
16153,1,0.0029850746268656717,0.0,0.26757188498402557,4.2465106768697474e-05,0.0011601147215815476,0.0,4.0,2,4,1,1,0,0,1.0,False,0.4453,1.0,0
16338,2,0.005970149253731343,1.78746983644651e-05,0.26757188498402557,2.276951842835481e-05,0.0018033556377261154,0.0,3.5,2,4,2,1,1,0,0.5,False,,0.0,0
16371,2,0.005970149253731343,0.0006147271264797409,0.38198403648802737,0.005092182764472147,0.0011797293300602487,0.0,63.0,2,3,2,1,0,0,0.5,False,0.607148,1.732051,3
16373,1,0.0029850746268656717,0.0,0.3602150537634409,0.00044265943545425786,0.0009751273749857789,0.0,74.0,2,3,1,1,0,0,1.0,False,0.335589,1.732051,0
16383,4,0.011940298507462687,0.00041618323872374334,0.4806312769010043,0.012420834366369763,0.0019455062432435343,0.16666666666666666,87.25,3,3,4,4,0,0,1.0,False,0.434968,9.643651,0
16509,16,0.04776119402985075,4.5466355633387e-05,0.4582763337893297,0.09083777479506389,0.003857000757646541,0.8583333333333333,80.5,12,4,15,8,0,8,0.5,False,0.151528,36.290495,155
16637,12,0.03582089552238806,2.587449567836373e-05,0.45454545454545453,0.06873411312182119,0.0030823620760055803,0.8484848484848485,86.75,9,4,12,6,2,3,0.5,False,0.134126,45.365185,12
17072,14,0.041791044776119404,6.871034846364071e-05,0.45640326975476847,0.06869642925847025,0.0035375547406011295,0.7362637362637363,71.07142857142857,8,4,12,10,1,3,0.7143,False,0.120879,48.518038,10
18666,2,0.005970149253731343,0.0,0.43450064850843056,0.01641557770944946,0.0009517327524874508,1.0,172.0,3,4,2,2,0,0,1.0,False,0.580996,3.464102,0
18678,9,0.026865671641791045,0.00033538113679152217,0.4514824797843665,0.04215682323120851,0.0026916600506344795,0.5833333333333334,74.66666666666667,6,4,7,3,4,2,0.3333,False,0.258459,39.115214,9
18734,12,0.03582089552238806,1.641026462849121e-05,0.45454545454545453,0.06472658315797829,0.0030642949266563896,0.8484848484848485,79.66666666666667,9,4,12,8,3,1,0.6667,False,0.095756,41.146081,3
19114,2,0.005970149253731343,0.0,0.4278416347381865,0.011667504598932751,0.0009804854400979372,1.0,129.5,3,4,2,1,1,0,0.5,False,0.52721,5.385165,2
19422,1,0.0029850746268656717,0.0,0.42675159235668797,0.009032225087161635,0.0007283987833136673,0.0,226.0,2,4,1,1,0,0,1.0,False,0.596885,3.0,0
19551,16,0.04776119402985075,9.489011666612546e-05,0.4576502732240437,0.08363838920480766,0.00390890110230696,0.725,74.5,11,4,13,11,2,3,0.6875,False,0.143529,31.827661,77
19855,4,0.011940298507462687,1.042071585796426e-06,0.44846050870147264,0.03155173410427627,0.0014109581804460862,0.8333333333333334,152.75,4,4,4,4,0,0,1.0,False,0.300349,19.052559,0
20355,2,0.005970149253731343,6.19332034348026e-06,0.35714285714285715,0.006202716401533577,0.0009159030200110377,0.0,38.5,2,4,2,1,1,0,0.5,False,0.715208,2.236068,0
20784,4,0.011940298507462687,0.0016064449894550884,0.36572052401746724,0.0020696867949180934,0.002021700857662148,0.16666666666666666,23.5,3,3,4,4,0,0,1.0,False,0.729595,3.605551,0
20905,2,0.005970149253731343,6.462511812539071e-05,0.3633405639913232,0.0013749145333796853,0.0013863277281792189,0.0,47.0,2,3,2,2,0,0,1.0,False,0.580522,3.605551,0
20940,21,0.0626865671641791,0.000762967566474231,0.46657381615598886,0.09865624809114805,0.0052079007849973975,0.638095238095238,64.71428571428571,12,4,15,15,0,6,0.7143,False,0.130337,45.86938,232
21193,1,0.0029850746268656717,0.0,0.26757188498402557,4.2465106768697474e-05,0.0011601147215815476,0.0,4.0,2,4,1,1,0,0,1.0,False,0.4453,1.0,0
21351,7,0.020895522388059702,1.5145052191711266e-05,0.44666666666666666,0.04643708372977694,0.0019835990191873843,0.8571428571428571,106.71428571428571,7,4,7,4,0,2,0.5714,False,0.190122,25.179357,11
21433,10,0.029850746268656716,0.0005392805330981107,0.45516304347826086,0.03744464731520016,0.0029242768925398102,0.37777777777777777,60.6,5,4,7,10,0,0,1.0,False,0.329528,18.627936,0
21508,2,0.005970149253731343,1.0479509326225558e-05,0.3475103734439834,0.004489584700449986,0.0009305295027885515,0.0,24.0,2,4,2,0,2,0,0.0,False,0.468677,19.078784,0
21559,6,0.01791044776119403,1.042071585796426e-06,0.4496644295302014,0.041932325998295356,0.0018064277211952639,0.9333333333333333,118.83333333333333,6,4,6,6,0,0,1.0,False,0.247466,20.248457,5
21575,4,0.011940298507462687,0.0,0.4442970822281167,0.030289656427317888,0.0013995418163637368,1.0,141.75,5,4,4,3,0,1,0.75,False,0.257136,20.124612,2
21859,29,0.08656716417910448,0.00043041302569337504,0.46657381615598886,0.1203831952676614,0.006578499073999423,0.6059113300492611,50.275862068965516,11,4,15,15,10,3,0.5172,False,0.067964,93.311307,84
22364,2,0.005970149253731343,0.0,0.4407894736842105,0.01574690950164546,0.0009556992369524849,1.0,169.5,3,4,2,2,0,0,1.0,False,0.590512,3.0,0
22548,3,0.008955223880597015,0.0,0.4425363276089828,0.02310529625274225,0.0011633252541022403,1.0,149.0,4,4,3,3,0,0,1.0,False,0.264606,20.024984,2
22604,8,0.023880597014925373,8.608710836046996e-05,0.453929539295393,0.04762359379174179,0.0022770658330180707,0.8571428571428571,94.75,8,4,8,8,0,0,1.0,False,0.273872,16.124515,4
22860,3,0.008955223880597015,0.0,0.4425363276089828,0.022906303805030066,0.0011762078471899535,1.0,149.66666666666666,4,4,3,2,0,1,0.6667,False,0.262798,19.899749,1
22869,1,0.0029850746268656717,0.0,0.42675159235668797,0.009032225087161635,0.0007283987833136673,0.0,226.0,2,4,1,1,0,0,1.0,False,0.596885,3.0,1
22874,3,0.008955223880597015,0.0,0.4425363276089828,0.023105296252742248,0.0011633252541022403,1.0,149.0,4,4,3,2,0,1,0.6667,False,0.264606,20.024984,1
22927,3,0.008955223880597015,8.93734918223255e-06,0.42838874680306904,0.012031580970434278,0.0013587760059176734,0.6666666666666666,87.33333333333333,3,4,3,2,1,0,0.6667,False,0.542918,5.385165,0
23344,9,0.026865671641791045,1.9090713822005687e-05,0.45270270270270263,0.05928930562988566,0.002413351017567667,0.8611111111111112,105.22222222222223,8,4,9,6,0,2,0.6667,False,0.191491,26.870058,27
23379,5,0.014925373134328358,0.00019654566851895142,0.44846050870147264,0.03139087148656856,0.001833059758706897,0.6,117.2,4,4,4,2,1,1,0.4,False,0.377357,18.814888,1
23764,17,0.05074626865671642,6.964085285402889e-05,0.4589041095890411,0.0899057525163066,0.004068918218159527,0.8014705882352942,73.58823529411765,10,4,15,9,4,4,0.5294,False,0.113563,39.698866,39
24592,6,0.01791044776119403,1.639836025839838e-05,0.44607190412782954,0.040060933532106664,0.0017906218282133547,0.7333333333333333,114.33333333333333,5,4,6,3,0,3,0.5,False,0.220516,23.832751,5
24920,2,0.005970149253731343,6.462511812539071e-05,0.3633405639913232,0.0013749145333796853,0.0013863277281792189,0.0,47.0,2,3,2,2,0,0,1.0,False,0.580522,3.605551,0
25247,2,0.005970149253731343,6.83032826982826e-05,0.3613807982740021,0.0005431987843937734,0.0014831406373426426,0.0,47.5,2,3,2,2,0,0,1.0,False,0.629219,1.732051,0
25356,2,0.005970149253731343,0.00010566766630261927,0.368942731277533,0.0024563541812826994,0.0012523356781649984,0.0,51.5,2,3,2,2,0,0,1.0,False,0.500115,7.615773,0
25479,2,0.005970149253731343,4.891207396445875e-05,0.43506493506493504,0.011045919832990076,0.001005607086492887,0.0,127.5,2,4,2,2,0,0,1.0,False,0.368249,8.124038,0
25508,1,0.0029850746268656717,0.0,0.3602150537634409,0.00044265943545425786,0.0009751273749857789,0.0,74.0,2,3,1,1,0,0,1.0,False,0.335589,1.732051,0
25544,1,0.0029850746268656717,0.0,0.3602150537634409,0.00044265943545425786,0.0009751273749857789,0.0,74.0,2,3,1,1,0,0,1.0,False,0.335589,1.732051,0
25620,1,0.0029850746268656717,0.0,0.42675159235668797,0.009032225087161635,0.0007283987833136673,0.0,226.0,2,4,1,1,0,0,1.0,False,0.596885,3.0,2
26210,1,0.0029850746268656717,0.0,0.42675159235668797,0.009032225087161635,0.0007283987833136673,0.0,226.0,2,4,1,1,0,0,1.0,False,0.596885,3.0,1
27730,2,0.005970149253731343,6.408842816365743e-05,0.4305912596401028,0.011352806110348643,0.000974773882156364,0.0,123.0,2,4,2,2,0,0,1.0,False,0.350938,8.888194,0
27781,3,0.008955223880597015,0.0,0.4425363276089828,0.02049520518213872,0.0011711197414576542,1.0,133.66666666666666,4,4,3,1,0,2,0.3333,False,0.2194,30.265492,2
27796,3,0.008955223880597015,0.0,0.4413702239789197,0.018382189013416577,0.0012077858937367548,1.0,124.0,4,4,3,3,0,0,1.0,False,0.531398,5.385165,1
27843,3,0.008955223880597015,0.0,0.43506493506493504,0.021868184446974897,0.001167616842043919,1.0,137.66666666666666,4,4,3,3,0,0,1.0,False,0.523614,5.656854,0
27882,3,0.008955223880597015,5.958232788155033e-06,0.42838874680306904,0.011520032190631739,0.0012411117307778725,0.6666666666666666,80.66666666666667,3,4,3,3,0,0,1.0,False,0.5914,6.0,1
27924,3,0.008955223880597015,0.0,0.4425363276089828,0.022906303805030063,0.0011762078471899533,1.0,149.66666666666666,4,4,3,2,0,1,0.6667,False,0.262798,19.899749,3
27986,3,0.008955223880597015,0.0,0.43506493506493504,0.021868184446974897,0.001167616842043919,1.0,137.66666666666666,4,4,3,3,0,0,1.0,False,0.523614,5.656854,0
28008,7,0.020895522388059702,0.00016942328637828896,0.44607190412782954,0.03853842320873787,0.0021288285675931423,0.6666666666666666,91.42857142857143,6,4,6,2,1,2,0.2857,False,0.250817,25.865034,4
28024,2,0.005970149253731343,0.0,0.43450064850843056,0.01641557770944946,0.0009517327524874508,1.0,172.0,3,4,2,2,0,0,1.0,False,0.580996,3.464102,1
28126,7,0.020895522388059702,2.1236844009209725e-05,0.44666666666666666,0.034554191720835126,0.002103056612778042,0.7619047619047619,83.0,6,4,6,4,1,2,0.5714,False,0.158415,39.038443,11
28173,5,0.014925373134328358,1.1916465576310067e-06,0.43905635648754915,0.030193252527659673,0.001588520425470005,0.9,100.4,5,4,5,5,0,0,1.0,False,0.41161,11.401754,4
28186,4,0.011940298507462687,9.886737923202308e-06,0.4442970822281167,0.025399291705579866,0.001549012944280244,0.8333333333333334,125.25,4,4,3,3,0,1,0.75,False,0.213271,19.33908,6
28257,1,0.0029850746268656717,0.0,0.42675159235668797,0.009032225087161635,0.0007283987833136673,0.0,226.0,2,4,1,1,0,0,1.0,False,0.596885,3.0,0
28458,11,0.03283582089552239,2.0353137361410437e-05,0.453929539295393,0.0684531986196462,0.002822053182552183,0.8909090909090909,95.0,10,4,11,6,1,2,0.5455,False,0.122166,32.526912,11
28665,4,0.011940298507462687,1.042071585796426e-06,0.44846050870147264,0.03155173410427627,0.0014109581804460862,0.8333333333333334,152.75,4,4,4,3,0,1,0.75,False,0.300349,19.052559,4
28977,2,0.005970149253731343,0.0008423892073011748,0.3633405639913232,0.0016508003525213064,0.0012486625785516963,0.0,40.5,2,3,2,2,0,0,1.0,False,0.587507,3.464102,0
