asn,degree,degree_centrality,betweenness_centrality,closeness_centrality,eigenvector_centrality,pagerank,local_clustering,avg_neighbor_degree,node_clique_number,eccentricity,core_number,n_providers,n_customers,n_peers,provider_ratio,is_tier1,avg_ixp_cosine_dist,ixp_vector_norm,n_ixp_memberships
39074,7,0.021671826625386997,0.0024003046274446234,0.3285859613428281,0.01997563871664199,0.005747223969852231,0.09523809523809523,6.0,3,4,3,1,0,6,0.1429,False,,0.0,0
39200,2,0.006191950464396285,0.000556813114261723,0.33367768595041325,0.013430601543753924,0.0016032040373936724,0.0,25.0,2,4,2,2,0,0,1.0,False,0.855263,2.0,0
39501,1,0.0030959752321981426,0.0,0.3533916849015317,0.04552531512687017,0.0012193910512699377,0.0,146.0,2,4,1,1,0,0,1.0,False,,0.0,0
39533,3,0.009287925696594427,0.000842053068366935,0.3340227507755946,0.01587622005104368,0.001978963258339361,0.3333333333333333,19.666666666666668,3,4,3,1,2,0,0.3333,False,0.719974,4.123106,7
39571,3,0.009287925696594427,0.007237424353352141,0.3795534665099882,0.05752959080766509,0.0026995293124862357,0.3333333333333333,65.33333333333333,3,4,3,2,0,1,0.6667,False,,0.0,0
39650,2,0.006191950464396285,0.00041690723843006795,0.3600891861761427,0.04855618588398371,0.0018760923241140206,0.0,78.5,2,4,2,1,0,1,0.5,False,,0.0,0
41061,2,0.006191950464396285,0.0012726406305132978,0.3239719157472417,0.02483495338831196,0.0019351473491031675,0.0,57.0,2,4,2,1,0,1,0.5,False,,0.0,0
41620,2,0.006191950464396285,0.0012932849565811377,0.2803819444444444,0.005506117974849889,0.0019560703138571563,0.0,22.0,2,4,2,1,0,1,0.5,False,1.0,1.0,0
41689,2,0.006191950464396285,0.0010475005771709296,0.3495670995670996,0.018159216963579573,0.0015680945247718305,0.0,33.0,2,4,2,1,1,0,0.5,False,0.832872,1.732051,0
41856,1,0.0030959752321981426,0.0,0.2734970364098222,0.00379348484654518,0.0012834916074254638,0.0,31.0,2,4,1,0,0,1,0.0,False,,0.0,0
41881,19,0.05882352941176471,0.03717168102335866,0.42222222222222217,0.10893425435959514,0.014744215267994654,0.07602339181286549,12.631578947368421,3,3,3,2,2,14,0.1053,False,,0.0,0
42019,1,0.0030959752321981426,0.0,0.2734970364098222,0.00379348484654518,0.0012834916074254638,0.0,31.0,2,4,1,0,0,1,0.0,False,,0.0,0
42043,2,0.006191950464396285,0.0063045654240604584,0.37514518002322883,0.049318799973415345,0.0020399196957324385,0.0,88.5,2,4,2,1,0,1,0.5,False,,0.0,0
42337,146,0.4520123839009288,0.5753572841936886,0.5456081081081081,0.6035232982646738,0.12992765412510657,0.0035899858290033065,2.6301369863013697,4,3,3,1,139,1,0.0068,False,0.312906,2.645751,0
42440,1,0.0030959752321981426,0.0,0.3269230769230769,0.011717968415449215,0.0009306253309619795,0.0,37.0,2,4,1,1,0,0,1.0,False,0.665745,1.732051,0
42586,2,0.006191950464396285,0.0013741324899765337,0.3649717514124294,0.04951970307945604,0.0019269602070442675,0.0,82.0,2,4,2,1,0,1,0.5,False,,0.0,0
42907,2,0.006191950464396285,0.0008865041000801846,0.3188548864758144,0.011300158478829701,0.0019508900047268535,0.0,22.5,2,4,2,0,0,1,0.0,False,,0.0,0
42990,2,0.006191950464396285,0.0018244001821528363,0.36373873873873874,0.047237948255174876,0.0018919697577016305,0.0,79.5,2,4,2,2,0,0,1.0,False,0.622036,1.0,0
43395,4,0.01238390092879257,0.0068720188015391525,0.42057291666666674,0.07781408756607701,0.0032572495914377224,0.16666666666666666,67.5,3,4,3,3,0,1,0.75,False,,0.0,0
43415,3,0.009287925696594427,0.0011502524230087463,0.37777777777777777,0.055203979844231525,0.0024704939381279016,0.0,61.333333333333336,2,4,3,3,0,0,1.0,False,,0.0,0
43487,1,0.0030959752321981426,0.0,0.3102785782901057,0.020840565435726096,0.001227578193328838,0.0,96.0,2,4,1,1,0,0,1.0,False,,0.0,0
43510,2,0.006191950464396285,0.003995680834221929,0.4125159642401022,0.06636588056259628,0.0019840062816358127,0.0,121.0,2,4,2,2,0,0,1.0,False,,0.0,0
43528,2,0.006191950464396285,0.0006360053766215925,0.35185185185185186,0.028347239068010618,0.001894976590630228,0.0,55.0,2,4,2,2,0,0,1.0,False,,0.0,0
43657,2,0.006191950464396285,0.0,0.35533553355335534,0.05303198875915469,0.0018867894485713275,1.0,80.0,3,4,2,2,0,0,1.0,False,,0.0,0
43754,29,0.08978328173374614,0.04911355659192811,0.38682634730538923,0.08541397212037151,0.021748949540942576,0.012315270935960592,5.103448275862069,3,4,3,1,26,0,0.0345,False,0.666667,1.0,0
43965,2,0.006191950464396285,0.0006286291285080705,0.31697742885181546,0.022553198564030805,0.0019001568997605307,0.0,54.5,2,4,2,2,0,0,1.0,False,1.0,1.0,0
44045,1,0.0030959752321981426,0.0,0.3102785782901057,0.020840565435726096,0.001227578193328838,0.0,96.0,2,4,1,1,0,0,1.0,False,,0.0,0
44208,2,0.006191950464396285,0.003995680834221929,0.4125159642401022,0.06636588056259628,0.0019840062816358127,0.0,121.0,2,4,2,2,0,0,1.0,False,,0.0,0
44243,2,0.006191950464396285,0.0006360053766215925,0.35185185185185186,0.028347239068010618,0.001894976590630228,0.0,55.0,2,4,2,2,0,0,1.0,False,,0.0,0
44244,2,0.006191950464396285,0.0,0.32725430597771016,0.013028356055317315,0.0014159619156384564,1.0,20.5,3,4,2,2,0,0,1.0,False,0.607378,1.732051,0
44400,4,0.01238390092879257,0.006240015268054431,0.4347240915208614,0.07825075453150104,0.0033875706020088177,0.3333333333333333,68.5,3,4,3,3,0,1,0.75,False,,0.0,0
44410,1,0.0030959752321981426,0.0,0.3102785782901057,0.020840565435726096,0.001227578193328838,0.0,96.0,2,4,1,1,0,0,1.0,False,,0.0,0
44436,3,0.009287925696594427,0.000993821192078115,0.3608938547486034,0.05343968545107084,0.0025435649099111233,0.3333333333333333,54.666666666666664,3,4,3,3,0,0,1.0,False,,0.0,0
44607,1,0.0030959752321981426,0.0,0.3533916849015317,0.04552531512687017,0.0012193910512699377,0.0,146.0,2,4,1,1,0,0,1.0,False,,0.0,0
44932,2,0.006191950464396285,0.0,0.314508276533593,0.014652039382380105,0.0017600417735266106,1.0,24.0,3,4,2,2,0,0,1.0,False,,0.0,0
47188,1,0.0030959752321981426,0.0,0.3269230769230769,0.011717968415449215,0.0009306253309619795,0.0,37.0,2,4,1,1,0,0,1.0,False,0.665745,1.732051,0
47330,3,0.009287925696594427,0.0003038914962284448,0.32791878172588834,0.011349683917487578,0.0024989394305366813,0.0,8.666666666666666,2,4,3,0,2,1,0.0,False,,0.0,0
47376,6,0.018575851393188854,0.0023500497263882272,0.3817966903073286,0.06608819251695443,0.004629334301888616,0.26666666666666666,33.333333333333336,3,4,3,3,0,2,0.5,False,,0.0,1
47817,1,0.0030959752321981426,0.0,0.29852125693160814,0.006380708902566696,0.0012879990972216799,0.0,25.0,2,4,1,1,0,0,1.0,False,,0.0,0
48029,1,0.0030959752321981426,0.0,0.28660159716060335,0.004157079780896128,0.001319792763585852,0.0,3.0,2,4,1,0,0,1,0.0,False,,1.0,0
48121,1,0.0030959752321981426,0.0,0.3102785782901057,0.020840565435726096,0.001227578193328838,0.0,96.0,2,4,1,1,0,0,1.0,False,,0.0,0
48147,4,0.01238390092879257,0.008669187859516349,0.4135723431498079,0.07030446781573853,0.0036948256955153967,0.3333333333333333,61.5,3,4,2,2,2,0,0.5,False,,0.0,0
48159,7,0.021671826625386997,0.009185890232101368,0.3854415274463007,0.041825734540849084,0.00551607628791224,0.09523809523809523,21.428571428571427,3,4,3,1,6,0,0.1429,False,0.555248,1.732051,0
48309,1,0.0030959752321981426,0.0,0.29852125693160814,0.006380708902566696,0.0012879990972216799,0.0,25.0,2,4,1,1,0,0,1.0,False,,0.0,0
48431,1,0.0030959752321981426,0.0,0.3533916849015317,0.04552531512687017,0.0012193910512699377,0.0,146.0,2,4,1,1,0,0,1.0,False,,0.0,0
48434,8,0.02476780185758514,0.01564737735959596,0.3507057546145494,0.016454850568737436,0.00664568708579369,0.0,6.0,2,3,3,2,6,0,0.25,False,0.75,1.0,0
48551,3,0.009287925696594427,0.0011359284363645216,0.3617021276595745,0.05511160473480783,0.002604273015504465,0.6666666666666666,56.666666666666664,3,4,3,2,0,1,0.6667,False,,0.0,0
48608,1,0.0030959752321981426,0.0,0.297148114075437,0.008210790834249748,0.0011225725797167597,0.0,19.0,2,4,1,0,0,1,0.0,False,,0.0,0
48762,1,0.0030959752321981426,0.0,0.3533916849015317,0.04552531512687017,0.0012193910512699377,0.0,146.0,2,4,1,1,0,0,1.0,False,,0.0,0
48898,1,0.0030959752321981426,0.0,0.3102785782901057,0.020840565435726096,0.001227578193328838,0.0,96.0,2,4,1,1,0,0,1.0,False,,0.0,0
48903,2,0.006191950464396285,0.0010475005771709296,0.3495670995670996,0.018159216963579573,0.0015680945247718305,0.0,33.0,2,4,2,2,0,0,1.0,False,0.832872,1.732051,0
48944,2,0.006191950464396285,0.0,0.3580931263858093,0.05050445061289553,0.0018752134244502305,1.0,76.0,3,4,2,1,0,1,0.5,False,0.244071,1.0,0
49099,3,0.009287925696594427,0.000791400151205501,0.3269230769230769,0.015188690250544085,0.002473934792707693,0.0,17.0,2,4,3,3,0,0,1.0,False,,0.0,0
49100,11,0.03405572755417957,0.004502342587109533,0.33892969569779635,0.040188925930525345,0.008498487259262609,0.03636363636363636,5.818181818181818,3,4,3,2,1,8,0.1818,False,0.0,1.0,0
49103,3,0.009287925696594427,0.00463168621084352,0.4141025641025641,0.07387255419488079,0.002651404678937203,0.3333333333333333,85.33333333333333,3,4,3,3,0,0,1.0,False,,0.0,0
49148,2,0.006191950464396285,0.003995680834221929,0.4125159642401022,0.06636588056259628,0.0019840062816358127,0.0,121.0,2,4,2,2,0,0,1.0,False,,0.0,0
49207,1,0.0030959752321981426,0.0,0.3102785782901057,0.020840565435726096,0.001227578193328838,0.0,96.0,2,4,1,1,0,0,1.0,False,,0.0,0
49433,3,0.009287925696594427,0.0028669261475955635,0.36621315192743764,0.05041588974766732,0.0026169597224556507,0.0,54.666666666666664,2,4,3,1,0,2,0.3333,False,,0.0,0
49556,3,0.009287925696594427,0.005193460084698202,0.4135723431498079,0.07160639993948038,0.0026757780169646916,0.3333333333333333,82.66666666666667,3,4,3,1,0,0,0.3333,False,,0.0,0
49666,37,0.11455108359133127,0.1734926783929246,0.484984984984985,0.1555045907194412,0.02035706795450699,0.12012012012012012,13.297297297297296,7,3,7,11,17,9,0.2973,False,0.403354,38.0,3
49680,1,0.0030959752321981426,0.0,0.25757575757575757,0.001087767297200894,0.0012822510087800094,0.0,8.0,2,4,1,1,0,0,1.0,False,,0.0,0
49792,1,0.0030959752321981426,0.0,0.26827242524916944,0.003994387952585862,0.0011705321187372927,0.0,18.0,2,4,1,0,0,1,0.0,False,,0.0,0
49796,3,0.009287925696594427,0.01640209070210495,0.43766937669376693,0.07015936540914144,0.0028045349260983135,0.0,91.0,2,4,3,3,0,0,1.0,False,,0.0,0
49801,2,0.006191950464396285,0.0003635889517979322,0.3573008849557522,0.04876273129610116,0.0018330247443180505,0.0,77.5,2,4,2,2,0,0,1.0,False,,0.0,0
49832,1,0.0030959752321981426,0.0,0.3269230769230769,0.011717968415449215,0.0009306253309619795,0.0,37.0,2,4,1,1,0,0,1.0,False,0.665745,1.732051,0
49847,2,0.006191950464396285,0.0006236369906869628,0.37514518002322883,0.05196656367500052,0.0018568602450797888,0.0,87.5,2,4,2,2,0,0,1.0,False,,0.0,0
50114,1,0.0030959752321981426,0.0,0.2734970364098222,0.00379348484654518,0.0012834916074254638,0.0,31.0,2,4,1,0,0,1,0.0,False,,0.0,0
50177,1,0.0030959752321981426,0.0,0.2734970364098222,0.00379348484654518,0.0012834916074254638,0.0,31.0,2,4,1,0,0,1,0.0,False,,0.0,0
50692,2,0.006191950464396285,0.003995680834221929,0.4125159642401022,0.06636588056259628,0.0019840062816358127,0.0,121.0,2,4,2,2,0,0,1.0,False,,0.0,0
50733,2,0.006191950464396285,0.0014969333864956803,0.3580931263858093,0.029051356269975848,0.0018871878100826347,0.0,57.5,2,4,2,1,0,1,0.5,False,,0.0,0
50795,2,0.006191950464396285,0.0008354579114082454,0.3138969873663751,0.009558296663097222,0.0019115513235058378,0.0,19.0,2,4,2,2,0,0,1.0,False,,0.0,0
50810,18,0.05572755417956657,0.033476398984798594,0.36621315192743764,0.05296388213193707,0.014983817987014977,0.006535947712418301,4.833333333333333,3,3,3,2,1,15,0.1111,False,,0.0,0
51074,31,0.09597523219814243,0.11331566605681379,0.3760186263096624,0.05030319036714503,0.029925164008528814,0.004301075268817204,3.161290322580645,3,3,3,2,1,25,0.0645,False,,0.0,0
51235,2,0.006191950464396285,0.003995680834221929,0.4125159642401022,0.06636588056259628,0.0019840062816358127,0.0,121.0,2,4,2,2,0,0,1.0,False,,0.0,0
51241,2,0.006191950464396285,0.006101844443822611,0.33298969072164947,0.02463405028227128,0.002048106837791339,0.0,63.5,2,4,2,1,0,0,0.5,False,,0.0,0
51280,2,0.006191950464396285,0.003995680834221929,0.4125159642401022,0.06636588056259628,0.0019840062816358127,0.0,121.0,2,4,2,2,0,0,1.0,False,,0.0,0
51411,1,0.0030959752321981426,0.0,0.3102785782901057,0.020840565435726096,0.001227578193328838,0.0,96.0,2,4,1,1,0,0,1.0,False,,0.0,0
51431,3,0.009287925696594427,0.0002695815168172532,0.36292134831460676,0.055738758331580845,0.002817551605594361,0.6666666666666666,58.0,3,4,3,2,0,1,0.6667,False,,0.0,0
51469,1,0.0030959752321981426,0.0,0.3533916849015317,0.04552531512687017,0.0012193910512699377,0.0,146.0,2,4,1,1,0,0,1.0,False,,0.0,0
51618,1,0.0030959752321981426,0.0,0.3533916849015317,0.04552531512687017,0.0012193910512699377,0.0,146.0,2,4,1,1,0,0,1.0,False,,0.0,0
51759,1,0.0030959752321981426,0.0,0.26827242524916944,0.003994387952585862,0.0011705321187372927,0.0,18.0,2,4,1,0,0,1,0.0,False,,0.0,0
51777,1,0.0030959752321981426,0.0,0.26410466067048244,0.001859703863683615,0.0012038303613045927,0.0,7.0,2,4,1,1,0,0,1.0,False,,0.0,0
51785,2,0.006191950464396285,0.0013741324899765337,0.3649717514124294,0.04951970307945604,0.0019269602070442675,0.0,82.0,2,4,2,1,0,1,0.5,False,,0.0,0
51889,2,0.006191950464396285,0.0,0.314508276533593,0.014652039382380105,0.0017600417735266106,1.0,24.0,3,4,2,1,0,1,0.5,False,,0.0,0
52070,2,0.006191950464396285,0.0063045654240604584,0.37514518002322883,0.049318799973415345,0.0020399196957324385,0.0,88.5,2,4,2,1,0,0,0.5,False,,0.0,0
52140,2,0.006191950464396285,0.0,0.36210762331838564,0.051906024029436865,0.0020444271855286546,1.0,85.5,3,4,2,2,0,0,1.0,False,,0.0,0
52155,2,0.006191950464396285,0.0013741324899765337,0.3649717514124294,0.04951970307945604,0.0019269602070442675,0.0,82.0,2,4,2,1,0,1,0.5,False,,0.0,0
52196,1,0.0030959752321981426,0.0,0.2734970364098222,0.00379348484654518,0.0012834916074254638,0.0,31.0,2,4,1,0,0,1,0.0,False,,0.0,0
56375,1,0.0030959752321981426,0.0,0.2734970364098222,0.00379348484654518,0.0012834916074254638,0.0,31.0,2,4,1,0,0,1,0.0,False,,0.0,0
56547,2,0.006191950464396285,0.00038904382704539126,0.2753623188405797,0.005707021080890572,0.0018431108251689855,0.0,15.5,2,4,2,1,0,1,0.5,False,1.0,1.0,0
56632,2,0.006191950464396285,0.0009701827073699341,0.302717900656045,0.00746847619976759,0.0021072871430387265,0.0,16.5,2,4,2,2,0,0,1.0,False,,0.0,0
57218,1,0.0030959752321981426,0.0,0.3269230769230769,0.011717968415449215,0.0009306253309619795,0.0,37.0,2,4,1,1,0,0,1.0,False,0.665745,1.732051,0
57241,2,0.006191950464396285,0.003995680834221929,0.4125159642401022,0.06636588056259628,0.0019840062816358127,0.0,121.0,2,4,2,2,0,0,1.0,False,,0.0,0
57292,2,0.006191950464396285,0.0,0.35185185185185186,0.013133109188896156,0.001966381835156771,1.0,25.5,3,3,2,1,0,1,0.5,False,,0.0,0
57457,2,0.006191950464396285,0.0014469700921399637,0.340717299578059,0.027281813983856453,0.001865047387138689,0.0,62.5,2,4,2,2,0,0,1.0,False,,0.0,0
57563,1,0.0030959752321981426,0.0,0.3102785782901057,0.020840565435726096,0.001227578193328838,0.0,96.0,2,4,1,1,0,0,1.0,False,,0.0,0
57574,3,0.009287925696594427,0.004203028325962623,0.3275862068965517,0.025922720685512855,0.002754435394920214,0.0,40.666666666666664,2,4,3,1,0,1,0.3333,False,,0.0,0
57577,1,0.0030959752321981426,0.0,0.3102785782901057,0.020840565435726096,0.001227578193328838,0.0,96.0,2,4,1,1,0,0,1.0,False,,0.0,0
57816,1,0.0030959752321981426,0.0,0.29852125693160814,0.006380708902566696,0.0012879990972216799,0.0,25.0,2,4,1,1,0,0,1.0,False,,0.0,0
57986,2,0.006191950464396285,0.0006099690023001247,0.31697742885181546,0.02234679125175253,0.0019254553725701188,0.0,51.5,2,4,2,1,0,1,0.5,False,,0.0,0
58169,1,0.0030959752321981426,0.0,0.3533916849015317,0.04552531512687017,0.0012193910512699377,0.0,146.0,2,4,1,1,0,0,1.0,False,,0.0,0
58224,96,0.29721362229102166,0.34601674290412954,0.44923504867872044,0.27627863930363833,0.08635654872694691,0.0017543859649122807,2.4583333333333335,3,3,3,4,90,0,0.0417,False,0.724965,1.732051,0
58331,1,0.0030959752321981426,0.0,0.3102785782901057,0.020840565435726096,0.001227578193328838,0.0,96.0,2,4,1,1,0,0,1.0,False,,0.0,0
58333,1,0.0030959752321981426,0.0,0.3533916849015317,0.04552531512687017,0.0012193910512699377,0.0,146.0,2,4,1,1,0,0,1.0,False,,0.0,0
59431,1,0.0030959752321981426,0.0,0.2734970364098222,0.00379348484654518,0.0012834916074254638,0.0,31.0,2,4,1,0,0,1,0.0,False,,0.0,0
59441,3,0.009287925696594427,0.006191950464396285,0.4012422360248447,0.055178482916970195,0.00302410511412118,0.3333333333333333,55.666666666666664,3,3,2,2,0,1,0.6667,False,,0.0,1
59501,1,0.0030959752321981426,0.0,0.2734970364098222,0.00379348484654518,0.0012834916074254638,0.0,31.0,2,4,1,0,0,1,0.0,False,,0.0,0
59506,2,0.006191950464396285,0.0004169072384300679,0.3600891861761427,0.04855618588398371,0.0018760923241140206,0.0,78.5,2,4,2,1,0,1,0.5,False,,0.0,0
