asn,degree,degree_centrality,betweenness_centrality,closeness_centrality,eigenvector_centrality,pagerank,local_clustering,avg_neighbor_degree,node_clique_number,eccentricity,core_number,n_providers,n_customers,n_peers,provider_ratio,is_tier1,avg_ixp_cosine_dist,ixp_vector_norm,n_ixp_memberships
174,107,0.32228915662650603,0.054792300577603856,0.535483870967742,0.21493898458318839,0.028546985233755515,0.10315640980426732,17.33644859813084,11,4,15,0,90,16,0.0,True,0.236838,178.115131,0
714,10,0.030120481927710843,3.459193406879834e-05,0.45108695652173914,0.06020757739371224,0.00262585768936412,0.8444444444444444,89.4,8,4,10,4,0,6,0.4,False,0.177813,29.631065,80
766,7,0.021084337349397592,0.005071382634452538,0.4197218710493047,0.023159555804029848,0.0031870846604689137,0.14285714285714285,55.857142857142854,3,4,3,2,4,1,0.2857,False,0.519579,18.411953,4
1267,7,0.021084337349397592,0.0023303445583818297,0.41500000000000004,0.03934623996751378,0.002284373116979789,0.6190476190476191,81.14285714285714,6,4,6,3,1,3,0.4286,False,0.282593,22.869193,9
1299,90,0.27108433734939763,0.02065815016509479,0.5220125786163522,0.22431353402100496,0.021829579377937405,0.1797752808988764,22.977777777777778,12,4,15,0,77,12,0.0,True,0.154381,223.360695,0
2134,13,0.0391566265060241,0.009712824881603977,0.43342036553524804,0.026497781606193514,0.004312003417215672,0.15384615384615385,29.384615384615383,4,3,7,12,0,1,0.9231,False,0.371334,18.734994,6
2856,5,0.015060240963855422,2.6714272322011426e-05,0.3721973094170404,0.0191308418382261,0.0015487858741577093,0.3,41.2,3,4,5,0,1,4,0.0,False,0.32997,16.155494,2
2914,67,0.20180722891566266,0.010702450014399305,0.5045592705167173,0.18529784158124388,0.0162023138752798,0.23202170963364993,26.91044776119403,12,4,15,0,53,12,0.0,True,0.130798,199.524435,13
3223,11,0.03313253012048193,9.798144932858185e-05,0.4529331514324693,0.06156324209134153,0.0030131311631567213,0.6545454545454545,87.18181818181819,7,4,9,5,2,4,0.4545,False,0.174348,25.573424,14
3257,60,0.18072289156626506,0.010648369917771926,0.4933135215453195,0.1760448171166313,0.014310824464352627,0.27231638418079096,29.183333333333334,12,4,15,0,49,10,0.0,True,0.125086,166.442182,2
3320,31,0.09337349397590362,0.005937967495356679,0.4715909090909091,0.12181970446887609,0.007487712705116161,0.5290322580645161,47.29032258064516,12,4,15,0,12,19,0.0,True,0.10357,116.743308,7
3352,73,0.21987951807228917,0.29582550520797124,0.5617597292724196,0.014235443701331407,0.04633644526702136,0.000380517503805175,5.438356164383562,3,2,4,1,71,0,0.0137,False,0.382142,6.082763,3
3356,119,0.35843373493975905,0.061451192013432306,0.5579831932773109,0.24259260526652573,0.03169960463323141,0.10568295114656032,17.689075630252102,12,4,15,0,104,12,0.0,True,0.21474,232.73805,3
3816,2,0.006024096385542169,0.00015694499648866278,0.43285528031290743,0.009897779206924027,0.0010114644716284096,0.0,120.5,2,4,2,1,1,0,0.5,False,0.618947,3.464102,0
5089,3,0.009036144578313254,9.279840386745347e-06,0.43569553805774275,0.017650710082429452,0.0012368408208498684,0.6666666666666666,116.33333333333333,3,4,3,1,1,1,0.3333,False,0.578244,4.0,2
5405,48,0.14457831325301207,0.005756951169628651,0.4818577648766328,0.14200123474483953,0.01143046117098814,0.28812056737588654,29.458333333333332,11,4,15,5,3,38,0.1042,False,0.112454,161.483745,21
5511,37,0.11144578313253013,0.004395252529986946,0.4832605531295487,0.1309830137659992,0.00914040890261936,0.4174174174174174,41.08108108108108,12,4,15,0,22,15,0.0,True,0.134761,119.067208,2
6057,10,0.030120481927710843,1.9720934344998592e-05,0.4504748982360923,0.06092254609556675,0.0026419110533067603,0.8666666666666667,90.5,9,4,10,6,0,2,0.6,False,0.159677,31.064449,21
6147,7,0.021084337349397592,0.00036659710152872214,0.44563758389261743,0.027850108653752606,0.002323448595908406,0.5238095238095238,66.28571428571429,5,4,6,4,3,0,0.5714,False,0.303167,20.297783,1
6204,9,0.02710843373493976,1.6700035577283313e-05,0.44925575101488496,0.05471783117729963,0.00240951147758289,0.8888888888888888,90.33333333333333,8,4,9,3,0,5,0.3333,False,0.172445,29.376862,26
6400,6,0.01807228915662651,0.00017845474470752444,0.4450402144772118,0.033467600786040254,0.0020157529242652585,0.6666666666666666,90.16666666666667,5,4,5,5,0,0,0.8333,False,0.466462,5.477226,0
6453,51,0.1536144578313253,0.0077437071559954655,0.46629213483146065,0.15171970432321924,0.012310446488939303,0.2901960784313726,28.431372549019606,12,4,15,0,41,9,0.0,True,0.140801,161.839427,0
6461,44,0.13253012048192772,0.004752952473460473,0.4776978417266187,0.14460664591950725,0.010412085263793421,0.36046511627906974,35.63636363636363,12,4,15,0,22,22,0.0,True,0.113913,143.118832,42
6507,9,0.02710843373493976,2.1000121918589057e-05,0.45170068027210886,0.057716276120775956,0.0024672913205295906,0.8333333333333334,101.44444444444444,7,4,9,6,0,3,0.6667,False,0.166919,25.612497,86
6568,4,0.012048192771084338,0.0,0.4450402144772118,0.030642265380817556,0.0014197737665400574,1.0,141.5,5,4,4,3,0,1,0.75,False,0.256907,20.124612,3
6713,4,0.012048192771084338,0.0,0.4420772303595206,0.025352662301855688,0.0013949211809729488,1.0,109.5,5,4,4,4,0,0,1.0,False,0.540307,6.082763,0
6730,6,0.01807228915662651,0.004833888387422762,0.39855942376950787,0.02196821254176514,0.0022762694074547046,0.4666666666666667,52.5,5,4,4,0,2,4,0.0,False,0.373766,24.351591,5
6739,5,0.015060240963855422,0.0011421892432339053,0.2938053097345133,0.00029538365484339243,0.00367872823598353,0.0,2.6,2,4,2,0,5,0,0.0,False,,0.0,0
6752,8,0.024096385542168676,1.8901353213643247e-05,0.45108695652173914,0.04828779093211743,0.0022338533738207648,0.8214285714285714,93.875,7,4,8,5,0,1,0.625,False,0.180961,38.509739,3
6762,70,0.21084337349397592,0.01363727629689138,0.4992481203007519,0.17871940060298028,0.018184955916638164,0.19834368530020705,25.12857142857143,12,4,15,0,57,13,0.0,True,0.17439,159.511755,12
6805,5,0.015060240963855422,1.5426976665815785e-05,0.44563758389261743,0.03215866919768215,0.00159264038674279,0.8,109.6,4,4,5,1,0,4,0.2,False,0.209713,25.592968,6
6813,1,0.0030120481927710845,0.0,0.3600867678958785,0.00044135819391112174,0.0009899843054304743,0.0,73.0,2,3,1,1,0,0,1.0,False,0.335589,1.732051,0
6939,153,0.4608433734939759,0.12291335645821713,0.5981981981981982,0.27395502547265027,0.04233317742665372,0.0738734090127279,14.601307189542483,12,4,15,3,16,127,0.0196,False,0.220731,240.099979,327
7004,4,0.012048192771084338,0.00021329029284612114,0.4450402144772118,0.019682399647268846,0.001511718112875175,0.5,100.25,4,4,4,1,1,2,0.25,False,0.309275,19.052559,1
7438,4,0.012048192771084338,0.00022890992014507218,0.43455497382198954,0.014340767135141793,0.0014666647697499403,0.5,68.0,3,4,4,2,2,0,0.5,False,0.417597,9.848858,1
7726,3,0.009036144578313254,6.801709880120292e-05,0.43684210526315786,0.018957956649276075,0.0012138675883818007,0.6666666666666666,121.0,3,4,3,3,0,0,1.0,False,0.322819,9.165151,0
7782,3,0.009036144578313254,5.0810078954350595e-05,0.39855942376950787,0.013786642872823598,0.0011608954226646738,0.3333333333333333,71.33333333333333,3,4,3,2,1,0,0.6667,False,0.341341,21.118712,3
7979,8,0.024096385542168676,3.876350997507901e-06,0.45170068027210886,0.05260557869910291,0.0022550008209804065,0.8928571428571429,105.5,7,4,8,6,0,2,0.75,False,0.204288,37.616486,10
8069,6,0.01807228915662651,1.373444658352072e-05,0.4450402144772118,0.03547443337508326,0.0017988394046252825,0.9333333333333333,92.0,6,4,6,6,0,0,1.0,False,0.190446,16.401219,0
8075,13,0.0391566265060241,8.608985423825848e-05,0.4554183813443073,0.07485401796759183,0.0033314230351001255,0.8076923076923077,84.3076923076923,10,4,12,7,1,5,0.5385,False,0.173027,30.298515,201
8218,70,0.21084337349397592,0.016045472062280814,0.47701149425287354,0.16625695845582722,0.017069288760317845,0.14202898550724638,19.67142857142857,8,4,15,3,1,57,0.0429,False,0.13224,214.853438,19
8220,29,0.08734939759036145,0.017323490403885946,0.43398692810457523,0.06585270664084501,0.009594624887920622,0.1625615763546798,25.689655172413794,7,4,12,3,23,3,0.1034,False,0.226539,63.245553,49
8301,6,0.01807228915662651,9.021876647467072e-07,0.4474393530997305,0.04191599525523352,0.0018102757917882457,0.9333333333333333,115.66666666666667,6,4,6,4,0,2,0.6667,False,0.239451,21.118712,4
8414,2,0.006024096385542169,0.0,0.3068391866913124,0.0007828802111209437,0.001221372791361364,1.0,5.5,3,4,2,2,0,0,1.0,False,0.618916,2.236068,0
8529,22,0.06626506024096386,0.00034534820245906084,0.43398692810457523,0.09694641605130638,0.005140921135408666,0.658008658008658,51.36363636363637,10,4,15,8,9,5,0.3636,False,0.088838,85.146932,18
8544,6,0.01807228915662651,1.7094662735841286e-05,0.44925575101488496,0.04198417164667034,0.001812167725700435,0.8,118.0,5,4,6,3,0,1,0.5,False,0.22791,22.472205,4
8659,5,0.015060240963855422,0.0031749118873836708,0.372615039281706,0.0032830961936241546,0.002637945766738754,0.1,26.0,3,3,3,4,1,0,0.8,False,0.498631,8.544004,0
8781,16,0.04819277108433735,0.0003429182400036515,0.4300518134715025,0.07276512683483073,0.003965465603948453,0.65,57.625,9,4,14,6,7,2,0.375,False,0.126606,55.731499,8
8903,9,0.02710843373493976,0.00517189014140437,0.40438489646772224,0.03321018255590902,0.003030556732092577,0.3611111111111111,49.0,6,4,6,1,3,4,0.1111,False,0.417005,23.937418,2
9002,64,0.1927710843373494,0.007139165185508328,0.49258160237388726,0.1816442441852732,0.015015433555351794,0.25049603174603174,27.21875,12,4,15,3,16,33,0.0469,False,0.116951,192.483766,24
10429,8,0.024096385542168676,0.000302983071255989,0.43915343915343913,0.021066468100470175,0.0024669729849920684,0.25,41.375,4,4,7,1,6,0,0.125,False,0.280474,24.0,0
10834,3,0.009036144578313254,1.1014356007622123e-05,0.42949547218628725,0.011783576774192731,0.0013541947233342991,0.6666666666666666,82.0,3,4,3,1,2,0,0.3333,False,0.468494,7.416198,0
11179,10,0.030120481927710843,0.0002721468794868098,0.45604395604395603,0.04428612660607596,0.002840986240403386,0.5777777777777777,67.3,6,4,9,10,0,0,1.0,False,0.142371,29.240383,2
11367,1,0.0030120481927710845,0.0,0.42673521850899737,0.00908749274863046,0.0007373463755028344,0.0,224.0,2,4,1,1,0,0,1.0,False,0.596623,3.0,1
11594,2,0.006024096385542169,0.0,0.43973509933774835,0.01575105928699292,0.0009641214910781659,1.0,165.5,3,4,2,2,0,0,1.0,False,0.590581,3.0,0
11816,2,0.006024096385542169,0.0,0.43973509933774835,0.01575105928699292,0.0009641214910781659,1.0,165.5,3,4,2,2,0,0,1.0,False,0.590581,3.0,0
11921,4,0.012048192771084338,3.6399373930768387e-06,0.4432576769025367,0.019401759160835776,0.001540399459645111,0.8333333333333334,97.25,4,4,4,3,0,1,0.75,False,0.156529,19.79899,2
12189,8,0.024096385542168676,3.290407498734621e-05,0.45108695652173914,0.05432201604034342,0.0022498955987361974,0.7857142857142857,110.125,6,4,8,6,0,2,0.75,False,0.23132,21.748563,10
12252,8,0.024096385542168676,2.022665814980503e-05,0.4474393530997305,0.04467257009480856,0.002225633368486335,0.8571428571428571,81.75,7,4,8,6,2,0,0.75,False,0.177827,23.537205,0
12338,4,0.012048192771084338,0.0012460719008966382,0.3824884792626728,0.015187845178505226,0.0016671209544193441,0.5,49.25,4,4,3,2,1,1,0.5,False,0.702729,7.071068,2
12357,20,0.060240963855421686,0.0048664499073739825,0.33877551020408164,0.0030560493887379766,0.012357292658667354,0.0,3.25,2,4,3,1,19,0,0.05,False,0.857963,7.483315,0
12462,4,0.012048192771084338,0.00012193790266807411,0.3143939393939394,0.0016622909903837623,0.002121713311938004,0.16666666666666666,5.5,3,4,3,3,1,0,0.75,False,0.663119,2.0,0
12479,20,0.060240963855421686,0.02975354751078026,0.42949547218628725,0.030457952830929648,0.009816984572921551,0.04736842105263158,22.9,5,3,5,2,15,3,0.1,False,0.613938,23.259407,4
12541,5,0.015060240963855422,0.0003425161079927989,0.3461939520333681,0.0044376054838641925,0.002350497982868227,0.3,9.8,3,4,4,2,3,0,0.4,False,0.824885,2.828427,1
12684,9,0.02710843373493976,0.00029128838425632436,0.45108695652173914,0.047492512270174744,0.0026961054820782695,0.5833333333333334,83.11111111111111,6,4,8,5,1,2,0.5556,False,0.219198,24.433583,15
12956,224,0.674698795180723,0.5483383809890633,0.7427293064876958,0.2931280105057614,0.07560551424482553,0.03435297885970532,10.15625,12,3,15,0,206,13,0.0,True,0.323241,237.1645,9
13041,4,0.012048192771084338,0.001419658476611044,0.40389294403892945,0.010178961819764671,0.0021002850259692583,0.3333333333333333,45.5,3,4,3,2,1,1,0.5,False,0.301229,18.894444,1
