asn,degree,degree_centrality,betweenness_centrality,closeness_centrality,eigenvector_centrality,pagerank,local_clustering,avg_neighbor_degree,node_clique_number,eccentricity,core_number,n_providers,n_customers,n_peers,provider_ratio,is_tier1,avg_ixp_cosine_dist,ixp_vector_norm,n_ixp_memberships
1756,4,0.01238390092879257,0.001897406504723375,0.3275862068965517,0.030482841554926456,0.0032524060465709465,0.16666666666666666,31.25,3,4,3,3,0,1,0.75,False,,0.0,0
1764,11,0.03405572755417957,2.0511637149138832e-05,0.33094262295081966,0.0660687320299185,0.0041759474666857735,0.8727272727272727,14.363636363636363,9,4,9,1,2,8,0.0909,False,0.058939,27.730849,8
3257,12,0.03715170278637771,0.00013973552807850827,0.3312820512820513,0.05971427078227056,0.004806278926000827,0.5909090909090909,12.083333333333334,7,4,6,0,7,4,0.0,True,0.100151,28.248894,2
3491,8,0.02476780185758514,0.0002224230653359742,0.3316221765913758,0.03876621050670174,0.003656244204488666,0.6071428571428571,12.0,6,4,6,0,4,4,0.0,True,0.235536,21.977261,13
5511,7,0.021671826625386997,6.4098866091058845e-06,0.3295918367346939,0.04057800331132837,0.003028221493213111,0.9047619047619048,14.857142857142858,7,4,6,0,2,5,0.0,True,0.121686,21.377558,2
5542,2,0.006191950464396285,0.0009429881893833914,0.3188548864758144,0.023595417103560078,0.001934382895341383,0.0,56.0,2,4,2,2,0,0,1.0,False,1.0,1.0,0
5618,3,0.009287925696594427,0.0071924577699269505,0.41839378238341973,0.07091795041068306,0.0026995817315175674,0.0,85.66666666666667,2,4,3,2,0,1,0.6667,False,,0.0,0
5627,1,0.0030959752321981426,0.0,0.3108758421559192,0.021644946752605466,0.0012507769016153415,0.0,97.0,2,4,1,1,0,0,1.0,False,,0.0,0
6453,7,0.021671826625386997,6.4098866091058845e-06,0.3295918367346939,0.04027267975503989,0.0030236278319294542,0.9047619047619048,14.571428571428571,7,4,6,0,4,3,0.0,True,0.173349,21.307276,0
6736,15,0.04643962848297214,0.012799734855477978,0.3461950696677385,0.02544819904482481,0.012063634633605857,0.0,2.933333333333333,2,4,3,1,14,0,0.0667,False,1.0,2.645751,1
6762,9,0.027863777089783284,7.371369600471768e-05,0.3302658486707567,0.04477941705549542,0.0038822141125672556,0.6944444444444444,12.444444444444445,7,4,6,0,3,5,0.0,True,0.206121,21.095023,12
6939,16,0.04953560371517028,0.0003200135889596113,0.33264675592173015,0.07952748766244244,0.0060687360430917514,0.55,11.6875,9,4,9,1,1,13,0.0625,False,0.31278,21.587033,327
8868,1,0.0030959752321981426,0.0,0.3108758421559192,0.021644946752605466,0.0012507769016153415,0.0,97.0,2,4,1,1,0,0,1.0,False,,0.0,0
9147,2,0.006191950464396285,0.004506878184290747,0.4088607594936709,0.06635412840511586,0.002029860022803378,0.0,119.5,2,4,2,2,0,0,1.0,False,,0.0,0
