asn,degree,degree_centrality,betweenness_centrality,closeness_centrality,eigenvector_centrality,pagerank,local_clustering,avg_neighbor_degree,node_clique_number,eccentricity,core_number,n_providers,n_customers,n_peers,provider_ratio,is_tier1,avg_ixp_cosine_dist,ixp_vector_norm,n_ixp_memberships
49847,2,0.006191950464396285,0.0009436620032565571,0.37341040462427744,0.05091649360062315,0.0018747145535506773,0.0,85.5,2,4,2,2,0,0,1.0,False,,0.0,0
50114,1,0.0030959752321981426,0.0,0.27303465765004226,0.003534511896184483,0.0012795326493337663,0.0,30.0,2,4,1,0,0,1,0.0,False,,0.0,0
50177,1,0.0030959752321981426,0.0,0.27303465765004226,0.003534511896184483,0.0012795326493337663,0.0,30.0,2,4,1,0,0,1,0.0,False,,0.0,0
50692,2,0.006191950464396285,0.004501108130631012,0.4104193138500635,0.0665778148093273,0.0020099928082902042,0.0,120.0,2,4,2,2,0,0,1.0,False,,0.0,0
50733,2,0.006191950464396285,0.0017390193366770693,0.3269230769230769,0.026442875296536904,0.0019053779603004997,0.0,58.0,2,4,2,1,0,1,0.5,False,,0.0,0
50795,2,0.006191950464396285,0.0007233629156035216,0.31268151016456924,0.009343603907790364,0.001883441988656702,0.0,18.0,2,4,2,2,0,0,1.0,False,,0.0,0
50810,18,0.05572755417956657,0.0340142910321004,0.36621315192743764,0.053047615274349494,0.015176582573561826,0.006535947712418301,4.777777777777778,3,3,3,2,1,15,0.1111,False,,0.0,0
51074,30,0.09287925696594428,0.1099987645835549,0.37514518002322883,0.04609008227227398,0.028820108345946453,0.004597701149425287,3.2,3,3,3,2,1,24,0.0667,False,,0.0,0
51184,11,0.03405572755417957,1.105705440070765e-05,0.3312820512820513,0.06442680648253633,0.00415908304307269,0.9090909090909091,13.909090909090908,9,4,9,2,0,8,0.1818,False,0.057423,27.694765,6
51235,2,0.006191950464396285,0.004501108130631011,0.4104193138500635,0.0665778148093273,0.0020099928082902042,0.0,120.0,2,4,2,2,0,0,1.0,False,,0.0,0
51241,2,0.006191950464396285,0.006220822331763916,0.33436853002070394,0.025413765316086207,0.0020563426712925884,0.0,64.0,2,4,2,1,0,0,0.5,False,,0.0,0
51280,2,0.006191950464396285,0.004501108130631012,0.4104193138500635,0.0665778148093273,0.0020099928082902042,0.0,120.0,2,4,2,2,0,0,1.0,False,,0.0,0
51411,1,0.0030959752321981426,0.0,0.3120772946859903,0.021879253419901726,0.0012397729849217853,0.0,98.0,2,4,1,1,0,0,1.0,False,,0.0,0
51431,3,0.009287925696594427,0.00028897905462719033,0.3580931263858093,0.054660779372197155,0.002801664310361175,0.6666666666666666,56.333333333333336,3,4,3,2,0,1,0.6667,False,,0.0,0
51469,1,0.0030959752321981426,0.0,0.3488120950323974,0.044698561389425566,0.0012331827863313822,0.0,142.0,2,4,1,1,0,0,1.0,False,,0.0,0
51618,1,0.0030959752321981426,0.0,0.3488120950323974,0.044698561389425566,0.0012331827863313822,0.0,142.0,2,4,1,1,0,0,1.0,False,,0.0,0
51759,1,0.0030959752321981426,0.0,0.26827242524916944,0.004068489638762989,0.001179634886679183,0.0,18.0,2,4,1,0,0,1,0.0,False,,0.0,0
51777,1,0.0030959752321981426,0.0,0.2638888888888889,0.001925477914464794,0.0012018779080554117,0.0,7.0,2,4,1,1,0,0,1.0,False,,0.0,0
51785,2,0.006191950464396285,0.0013700360135495385,0.3617021276595745,0.04876705102818856,0.0019498547100476019,0.0,80.0,2,4,2,1,0,1,0.5,False,,0.0,0
51889,2,0.006191950464396285,0.0,0.2871111111111111,0.01078155408783276,0.0017700997055609727,1.0,23.5,3,4,2,1,0,1,0.5,False,,0.0,0
52070,2,0.006191950464396285,0.00710825368460836,0.37126436781609196,0.04823307328561005,0.0020497524727021853,0.0,86.0,2,4,2,1,0,0,0.5,False,,0.0,0
52140,2,0.006191950464396285,0.0,0.3573008849557522,0.0508464122801326,0.002024846557939173,1.0,83.0,3,4,2,2,0,0,1.0,False,,0.0,0
52155,2,0.006191950464396285,0.0013700360135495385,0.3617021276595745,0.04876705102818856,0.0019498547100476019,0.0,80.0,2,4,2,1,0,1,0.5,False,,0.0,0
52196,1,0.0030959752321981426,0.0,0.27303465765004226,0.003534511896184483,0.0012795326493337663,0.0,30.0,2,4,1,0,0,1,0.0,False,,0.0,0
56375,1,0.0030959752321981426,0.0,0.27303465765004226,0.003534511896184483,0.0012795326493337663,0.0,30.0,2,4,1,0,0,1,0.0,False,,0.0,0
56547,2,0.006191950464396285,0.0005085902237450832,0.2763045337895637,0.00601318582354199,0.0018594840154932577,0.0,16.5,2,4,2,1,0,1,0.5,False,1.0,1.0,0
56632,2,0.006191950464396285,0.0006858483947986266,0.30046511627906974,0.0071063693875397325,0.0020871549260664934,0.0,15.0,2,4,2,2,0,0,1.0,False,,0.0,0
57218,1,0.0030959752321981426,0.0,0.32791878172588834,0.01471049331775536,0.0009178182000672938,0.0,38.0,2,4,1,1,0,0,1.0,False,0.660676,1.732051,0
57241,2,0.006191950464396285,0.004501108130631012,0.4104193138500635,0.0665778148093273,0.0020099928082902042,0.0,120.0,2,4,2,2,0,0,1.0,False,,0.0,0
57292,2,0.006191950464396285,0.0,0.3514689880304679,0.012958645205221454,0.0019670706490091095,1.0,25.0,3,3,2,1,0,1,0.5,False,,0.0,0
57457,2,0.006191950464396285,0.0015861497501886029,0.3425238600212089,0.028097185631099305,0.0018813047521410806,0.0,63.5,2,4,2,2,0,0,1.0,False,,0.0,0
57563,1,0.0030959752321981426,0.0,0.3120772946859903,0.021879253419901726,0.0012397729849217853,0.0,98.0,2,4,1,1,0,0,1.0,False,,0.0,0
57574,2,0.006191950464396285,0.0013479775727033218,0.32593340060544906,0.025947743058664714,0.001956444908638005,0.0,58.0,2,4,2,1,0,1,0.5,False,,0.0,0
57577,1,0.0030959752321981426,0.0,0.3120772946859903,0.021879253419901726,0.0012397729849217853,0.0,98.0,2,4,1,1,0,0,1.0,False,,0.0,0
57816,1,0.0030959752321981426,0.0,0.2974217311233886,0.00614785089070703,0.001254626734570754,0.0,24.0,2,4,1,1,0,0,1.0,False,,0.0,0
57986,2,0.006191950464396285,0.0007848072936173059,0.3188548864758144,0.023127896021609102,0.0019491453624722863,0.0,52.5,2,4,2,1,0,1,0.5,False,,0.0,0
58169,1,0.0030959752321981426,0.0,0.3488120950323974,0.044698561389425566,0.0012331827863313822,0.0,142.0,2,4,1,1,0,0,1.0,False,,0.0,0
58224,98,0.30340557275541796,0.3632812087602832,0.45301542776998593,0.285219488631021,0.08956163216468978,0.001683147485798443,2.4081632653061225,3,3,3,4,92,0,0.0408,False,0.724331,1.732051,0
58331,1,0.0030959752321981426,0.0,0.3120772946859903,0.021879253419901726,0.0012397729849217853,0.0,98.0,2,4,1,1,0,0,1.0,False,,0.0,0
58333,1,0.0030959752321981426,0.0,0.3488120950323974,0.044698561389425566,0.0012331827863313822,0.0,142.0,2,4,1,1,0,0,1.0,False,,0.0,0
59431,1,0.0030959752321981426,0.0,0.27303465765004226,0.003534511896184483,0.0012795326493337663,0.0,30.0,2,4,1,0,0,1,0.0,False,,0.0,0
59441,3,0.009287925696594427,0.006191950464396285,0.3997524752475248,0.05444258524686194,0.003048394257416756,0.3333333333333333,54.333333333333336,3,3,2,2,0,1,0.6667,False,,0.0,1
59501,1,0.0030959752321981426,0.0,0.27303465765004226,0.003534511896184483,0.0012795326493337663,0.0,30.0,2,4,1,0,0,1,0.0,False,,0.0,0
