asn,degree,degree_centrality,betweenness_centrality,closeness_centrality,eigenvector_centrality,pagerank,local_clustering,avg_neighbor_degree,node_clique_number,eccentricity,core_number,n_providers,n_customers,n_peers,provider_ratio,is_tier1,avg_ixp_cosine_dist,ixp_vector_norm,n_ixp_memberships
174,99,0.3193548387096774,0.0575198965925137,0.5299145299145299,0.2363577759661379,0.03299049398574906,0.09111523397237684,14.535353535353535,10,4,12,0,87,11,0.0,True,0.254645,156.428898,0
714,8,0.025806451612903226,4.153415950714521e-05,0.45454545454545453,0.06189480975531206,0.0027191576990871495,0.8571428571428571,88.75,7,4,8,4,0,4,0.5,False,0.175408,29.410882,80
766,8,0.025806451612903226,0.003558596277722833,0.4240766073871409,0.04023879429341418,0.003407202908055162,0.32142857142857145,57.0,4,4,5,2,3,3,0.25,False,0.344385,27.221315,4
1267,6,0.01935483870967742,0.002270829344851562,0.40897097625329815,0.0400569428330526,0.002463000297546019,0.6,71.0,5,4,5,3,1,2,0.5,False,0.30614,23.937418,9
1299,80,0.25806451612903225,0.02183156722712131,0.5192629815745393,0.23493761423733628,0.024327584488215835,0.15632911392405063,19.35,10,4,12,0,70,10,0.0,True,0.164747,205.282732,0
2134,11,0.035483870967741936,0.009266953273605842,0.4258241758241758,0.027311988316205352,0.004581743630176018,0.18181818181818182,27.636363636363637,4,3,6,11,0,0,1.0,False,0.385391,16.792856,6
2856,2,0.0064516129032258064,1.7107659359625012e-05,0.35227272727272735,0.006276874248021443,0.0011044319078074233,0.0,28.5,2,4,2,0,1,1,0.0,False,0.367221,8.660254,2
3257,51,0.16451612903225807,0.01297135905267928,0.48895899053627756,0.17847690971960875,0.015514729786975623,0.25254901960784315,25.862745098039216,10,4,12,0,40,10,0.0,True,0.139731,152.663028,2
3303,46,0.14838709677419354,0.011979193270782638,0.48286604361370716,0.14863452696049956,0.014507477696848705,0.20676328502415459,24.869565217391305,9,4,12,4,0,41,0.087,False,0.147503,92.217135,63
3320,22,0.07096774193548387,0.0016167602028402427,0.4329608938547486,0.09884408467251608,0.006720938225851571,0.4935064935064935,36.27272727272727,9,4,12,0,10,12,0.0,True,0.10451,89.0,7
