asn,degree,degree_centrality,betweenness_centrality,closeness_centrality,eigenvector_centrality,pagerank,local_clustering,avg_neighbor_degree,node_clique_number,eccentricity,core_number,n_providers,n_customers,n_peers,provider_ratio,is_tier1,avg_ixp_cosine_dist,ixp_vector_norm,n_ixp_memberships
1756,4,0.012121212121212121,0.0015157584009071773,0.3614457831325301,0.03161205651697409,0.003133029233121165,0.16666666666666666,32.25,3,4,3,3,0,1,0.75,False,,0.0,0
1764,12,0.03636363636363636,1.8349523737752528e-05,0.33165829145728637,0.09873032568167724,0.0041878469249867906,0.8787878787878788,15.083333333333334,10,4,9,1,2,9,0.0833,False,0.033392,30.232433,8
3257,13,0.03939393939393939,0.00016883395993647443,0.3319919517102616,0.08606099281404908,0.004836343240952348,0.5641025641025641,12.461538461538462,7,4,7,0,8,4,0.0,True,0.096166,30.708305,2
3491,8,0.024242424242424242,0.00019894998618402872,0.3319919517102616,0.054887394595564305,0.0033781408165808953,0.7142857142857143,13.75,7,4,6,0,3,5,0.0,True,0.180537,23.151674,13
5405,14,0.04242424242424243,0.00016114247117286632,0.3323262839879154,0.10150760562160738,0.004965946144937321,0.6153846153846154,13.285714285714286,10,4,9,2,1,11,0.1429,False,0.067692,29.189039,21
5511,8,0.024242424242424242,1.733276394785099e-05,0.3303303303303303,0.059739828228187096,0.003160737291385934,0.8214285714285714,15.0,7,4,6,0,2,6,0.0,True,0.1,23.280893,2
5542,2,0.006060606060606061,0.0008385067757512102,0.3191489361702128,0.021016244190591594,0.001900356949464081,0.0,57.0,2,4,2,2,0,0,1.0,False,1.0,1.0,0
5618,3,0.00909090909090909,0.007423137112718873,0.41931385006353245,0.06501978903532311,0.00263959719467379,0.0,87.66666666666667,2,4,3,2,0,1,0.6667,False,,0.0,0
5627,1,0.0030303030303030303,0.0,0.3110273327049953,0.01914702732065428,0.0012273764743758384,0.0,98.0,2,4,1,1,0,0,1.0,False,,0.0,0
6453,7,0.021212121212121213,1.9035338184274357e-05,0.33,0.051038305436119216,0.002889752709113706,0.8095238095238095,14.714285714285714,6,4,6,0,4,3,0.0,True,0.189409,21.307276,0
6736,16,0.048484848484848485,0.014127092004615732,0.34736842105263155,0.024907852620804055,0.01266786830724692,0.0,2.9375,2,4,3,1,15,0,0.0625,False,1.0,2.645751,1
