asn,degree,degree_centrality,betweenness_centrality,closeness_centrality,eigenvector_centrality,pagerank,local_clustering,avg_neighbor_degree,node_clique_number,eccentricity,core_number,n_providers,n_customers,n_peers,provider_ratio,is_tier1,avg_ixp_cosine_dist,ixp_vector_norm,n_ixp_memberships
3,2,0.0005161290322580645,3.111413883917233e-07,0.4885890808220905,0.013551864434249805,0.00014178943477747365,0.0,2265.5,2,4,2,1,0,1,0.5,False,0.432627,18.05547,0
42,5,0.0012903225806451613,9.548462313667789e-07,0.49877719140172483,0.014379804411811957,0.0002668710885845855,0.8,958.8,5,4,5,1,0,4,0.2,False,0.238521,23.853721,331
46,1,0.00025806451612903227,0.0,0.4846173086543271,0.010457853190380305,9.561624514608139e-05,0.0,3634.0,2,4,1,0,0,1,0.0,False,0.459687,18.05547,3
57,4,0.001032258064516129,1.998434559594984e-07,0.484799199299387,0.01097983733864739,0.00028337893582572543,0.5,910.75,3,4,2,2,2,0,0.5,False,0.128082,18.384776,1
72,6,0.0015483870967741937,1.135406231299506e-06,0.4881582262534643,0.012380987927501542,0.000320911213999707,0.4666666666666667,653.5,4,4,4,6,0,0,1.0,False,0.137131,24.617067,2
77,1,0.00025806451612903227,0.0,0.4846173086543271,0.010457853190380305,9.561624514608139e-05,0.0,3634.0,2,4,1,1,0,0,1.0,False,0.459687,18.05547,1
109,6,0.0015483870967741937,2.761975054568744e-07,0.4881582262534643,0.012745654157618521,0.000294208101090269,0.5333333333333333,668.5,4,4,6,5,0,1,0.8333,False,0.143892,27.946377,9
112,1,0.00025806451612903227,0.0,0.34137961413091356,0.0005959886796605363,8.367149283982858e-05,0.0,274.0,2,4,1,0,0,1,0.0,False,0.654144,2.0,144
166,1,0.00025806451612903227,0.0,0.4846173086543271,0.010457853190380305,9.561624514608139e-05,0.0,3634.0,2,4,1,1,0,0,1.0,False,0.459687,18.05547,0
174,897,0.23148387096774195,0.037469548539742194,0.43874547101449274,0.19659468651581985,0.04872629723785791,0.0018265249243510113,5.351170568561873,7,3,9,0,873,9,0.0,True,0.376303,455.335041,0
250,1,0.00025806451612903227,0.0,0.4846173086543271,0.010457853190380305,9.561624514608139e-05,0.0,3634.0,2,4,1,0,0,1,0.0,False,0.459687,18.05547,8
271,2,0.0005161290322580645,0.0,0.48467792370231394,0.010635533168058351,0.00015365119511697372,1.0,1820.0,3,4,2,0,0,2,0.0,False,0.231192,18.734994,1
288,3,0.0007741935483870969,9.686390682277233e-06,0.3441385435168739,0.0013631355403329719,0.00018819370569134539,0.0,121.33333333333333,2,3,3,3,0,0,1.0,False,0.630051,3.0,0
297,2,0.0005161290322580645,0.0,0.48736008049301976,0.011640035399077734,0.0001376732463217704,1.0,1961.5,3,4,2,0,0,2,0.0,False,0.365996,19.104973,3
557,3,0.0007741935483870969,3.4715109560547103e-06,0.48908241827590565,0.01398052057296504,0.00018383996212344958,0.3333333333333333,1545.6666666666667,3,4,3,2,0,1,0.6667,False,0.428394,34.219877,2
577,19,0.004903225806451613,0.00010216075262776635,0.4914394419784401,0.018715171935243396,0.000997711590793509,0.18128654970760233,277.5263157894737,5,4,7,2,14,3,0.1053,False,0.202818,46.281746,5
600,1,0.00025806451612903227,0.0,0.4846173086543271,0.010457853190380305,9.561624514608139e-05,0.0,3634.0,2,4,1,1,0,0,1.0,False,0.459687,18.05547,2
668,2,0.0005161290322580645,0.0,0.48736008049301976,0.011640035399077734,0.0001376732463217704,1.0,1961.5,3,4,2,1,0,1,0.5,False,0.365996,19.104973,11
714,6,0.0015483870967741937,4.848084159269194e-06,0.3487848784878488,0.002810184434844326,0.0002799478263560769,0.26666666666666666,108.33333333333333,4,4,6,4,0,2,0.6667,False,0.278739,15.684387,80
766,23,0.0059354838709677425,0.009816056042644985,0.5014882878219231,0.011187754436354627,0.0015370779426506875,0.011857707509881422,171.91304347826087,3,2,3,0,21,2,0.0,False,0.700141,18.520259,4
800,3,0.0007741935483870969,8.3268106649791e-09,0.4859543516428393,0.011214865609646437,0.000171835799004637,0.6666666666666666,1243.0,3,4,3,3,0,0,1.0,False,0.239706,22.561028,1
812,11,0.002838709677419355,5.611068796433792e-05,0.4903201315955966,0.016110952490703465,0.0006157644598184238,0.21818181818181817,445.6363636363636,4,4,5,2,7,1,0.1818,False,0.183171,25.119713,4
819,2,0.0005161290322580645,0.0,0.4847385539154366,0.01064564134019271,0.00015040430196121702,1.0,1819.0,3,4,2,2,0,0,1.0,False,0.232749,18.303005,1
835,14,0.003612903225806452,1.4868772759844924e-05,0.488096737624386,0.01413663766667145,0.000745644321432121,0.25274725274725274,294.07142857142856,5,4,5,1,9,1,0.0714,False,0.193897,33.511192,10
855,3,0.0007741935483870969,2.329297804260646e-06,0.48736008049301976,0.011777923502203557,0.00020382405157844778,0.3333333333333333,1324.6666666666667,3,4,2,1,1,1,0.3333,False,0.260698,18.303005,2
889,1,0.00025806451612903227,0.0,0.4846173086543271,0.010457853190380305,9.561624514608139e-05,0.0,3634.0,2,4,1,1,0,0,1.0,False,0.459687,18.05547,0
893,1,0.00025806451612903227,0.0,0.4846173086543271,0.010457853190380305,9.561624514608139e-05,0.0,3634.0,2,4,1,1,0,0,1.0,False,0.459687,18.05547,3
917,9,0.0023225806451612906,1.4671950064541996e-05,0.4854673014282135,0.01188204206084861,0.0004993606810254159,0.19444444444444445,410.8888888888889,3,4,4,3,2,1,0.3333,False,0.154434,25.099801,22
924,3,0.0007741935483870969,0.0,0.484799199299387,0.01087952730332022,0.0001908800462044464,1.0,1217.0,4,4,3,1,1,0,0.3333,False,0.21089,18.788294,10
932,6,0.0015483870967741937,5.2458398646576556e-05,0.48778952668680764,0.01245926767151866,0.0003233507992947115,0.4,665.3333333333334,4,4,4,4,1,1,0.6667,False,0.211204,24.186773,4
955,4,0.001032258064516129,1.7763862751955412e-07,0.484799199299387,0.011010051336593702,0.00024733355990326316,0.5,913.25,3,4,3,1,0,0,0.25,False,0.180477,18.841444,3
971,4,0.001032258064516129,4.202499508530739e-06,0.4887123218564762,0.013899895479950667,0.00025070044438609484,0.3333333333333333,1134.75,3,4,3,1,2,1,0.25,False,0.216276,18.303005,3
979,4,0.001032258064516129,1.2402227748129907e-06,0.49044424756359956,0.015886872773185613,0.00022687352443316708,0.6666666666666666,1289.5,4,4,4,4,0,0,1.0,False,0.328016,19.364917,1
983,7,0.001806451612903226,3.560622817873045e-05,0.49044424756359956,0.01538233717832499,0.00038062583923329776,0.2857142857142857,700.4285714285714,4,4,5,3,3,0,0.4286,False,0.227868,22.022716,13
997,2,0.0005161290322580645,0.0,0.48467792370231394,0.010633605755650841,0.0001468721693810843,1.0,1819.0,3,4,2,1,0,1,0.5,False,0.255007,18.138357,1
998,1,0.00025806451612903227,0.0,0.4846173086543271,0.010457853190380305,9.561624514608139e-05,0.0,3634.0,2,4,1,1,0,0,1.0,False,0.459687,18.05547,1
1003,4,0.001032258064516129,3.719862698413994e-06,0.4857107044372024,0.011411548020202741,0.00022765021194857854,0.5,946.25,4,4,4,2,0,1,0.5,False,0.314238,37.080992,4
1011,2,0.0005161290322580645,0.0,0.4847385539154366,0.010692470687520161,0.0001487926378644906,1.0,1822.0,3,4,2,1,0,1,0.5,False,0.249914,18.384776,3
1025,1,0.00025806451612903227,0.0,0.4846173086543271,0.010457853190380305,9.561624514608139e-05,0.0,3634.0,2,4,1,1,0,0,1.0,False,0.459687,18.05547,1
1029,2,0.0005161290322580645,0.0,0.48467792370231394,0.010624812182746015,0.00016628912313952635,1.0,1818.0,3,4,2,1,0,0,0.5,False,0.228019,18.138357,0
1099,1,0.00025806451612903227,0.0,0.4846173086543271,0.010457853190380305,9.561624514608139e-05,0.0,3634.0,2,4,1,1,0,0,1.0,False,0.459687,18.05547,0
1103,3,0.0007741935483870969,1.514589536305863e-05,0.34731558662722956,0.0021945645020996283,0.00017527719293301998,0.3333333333333333,183.66666666666666,3,4,3,0,1,1,0.0,False,0.386366,9.110434,3
1126,1,0.00025806451612903227,0.0,0.4846173086543271,0.010457853190380305,9.561624514608139e-05,0.0,3634.0,2,4,1,0,0,1,0.0,False,0.459687,18.05547,3
1241,2,0.0005161290322580645,0.0,0.48772813089993705,0.011448807393215615,0.00013681519649154025,1.0,1946.5,3,4,2,0,0,2,0.0,False,0.315253,21.771541,4
1251,3,0.0007741935483870969,9.87330692397063e-06,0.4851633905095781,0.01083214771730207,0.00018905110215054172,0.3333333333333333,1226.6666666666667,3,4,3,1,1,0,0.3333,False,0.261936,23.17326,1
1280,2,0.0005161290322580645,0.0,0.48736008049301976,0.011640035399077734,0.0001376732463217704,1.0,1961.5,3,4,2,2,0,0,1.0,False,0.365996,19.104973,1
1286,2,0.0005161290322580645,3.111413883917232e-07,0.4885890808220905,0.013551864434249805,0.00014178943477747365,0.0,2265.5,2,4,2,2,0,0,1.0,False,0.432627,18.05547,0
1351,1,0.00025806451612903227,0.0,0.4846173086543271,0.010457853190380305,9.561624514608139e-05,0.0,3634.0,2,4,1,1,0,0,1.0,False,0.459687,18.05547,2
1421,2,0.0005161290322580645,0.0,0.4847385539154366,0.010681431969116494,0.0001510526238965292,1.0,1820.0,3,4,2,1,0,0,0.5,False,0.23063,18.466185,2
1492,1,0.00025806451612903227,0.0,0.4846173086543271,0.010457853190380305,9.561624514608139e-05,0.0,3634.0,2,4,1,1,0,0,1.0,False,0.459687,18.05547,0
1523,1,0.00025806451612903227,0.0,0.4846173086543271,0.010457853190380305,9.561624514608139e-05,0.0,3634.0,2,4,1,1,0,0,1.0,False,0.459687,18.05547,0
1610,2,0.0005161290322580645,3.111413883917233e-07,0.4885890808220905,0.013551864434249805,0.00014178943477747365,0.0,2265.5,2,4,2,2,0,0,1.0,False,0.432627,18.05547,0
1640,1,0.00025806451612903227,0.0,0.4846173086543271,0.010457853190380305,9.561624514608139e-05,0.0,3634.0,2,4,1,1,0,0,1.0,False,0.459687,18.05547,2
1645,2,0.0005161290322580645,0.0,0.4847385539154366,0.010692470687520161,0.0001487926378644906,1.0,1822.0,3,4,2,1,0,1,0.5,False,0.249914,18.384776,1
1734,1,0.00025806451612903227,0.0,0.4846173086543271,0.010457853190380305,9.561624514608139e-05,0.0,3634.0,2,4,1,1,0,0,1.0,False,0.459687,18.05547,1
1764,11,0.002838709677419355,2.975254455367645e-05,0.4918136819393324,0.017915095648098737,0.0006174441916293405,0.23636363636363636,493.8181818181818,4,4,5,3,6,2,0.2727,False,0.157657,25.21904,8
1798,2,0.0005161290322580645,3.1114138839172333e-07,0.4885890808220905,0.013551864434249805,0.00014178943477747365,0.0,2265.5,2,4,2,1,0,1,0.5,False,0.432627,18.05547,2
1820,5,0.0012903225806451613,1.6647357223713827e-05,0.3504567242470833,0.0023494457009587905,0.000268696597877655,0.1,127.8,3,4,4,1,2,2,0.2,False,0.632423,6.63325,25
1853,4,0.001032258064516129,1.3877056767326855e-06,0.4879738068253369,0.011897638582981105,0.00024751763487265867,0.6666666666666666,976.5,4,4,3,2,0,2,0.5,False,0.165242,22.912878,1
1916,4,0.001032258064516129,1.357011083823104e-06,0.4895767530006317,0.014917938106397136,0.0002325367926928135,0.5,1206.25,3,4,4,2,1,1,0.5,False,0.280985,19.416488,24
1921,2,0.0005161290322580645,3.4225848080581836e-06,0.4850419326574039,0.010822638184746656,0.00014097998836341632,0.0,1862.5,2,4,2,1,0,1,0.5,False,0.39873,22.113344,9
1922,2,0.0005161290322580645,0.0,0.48467792370231394,0.010624812182746015,0.00016628912313952635,1.0,1818.0,3,4,2,1,0,1,0.5,False,0.231609,18.165902,1
2033,2,0.0005161290322580645,3.111413883917233e-07,0.4885890808220905,0.013551864434249805,0.00014178943477747365,0.0,2265.5,2,4,2,2,0,0,1.0,False,0.432627,18.05547,0
