asn,degree,degree_centrality,betweenness_centrality,closeness_centrality,eigenvector_centrality,pagerank,local_clustering,avg_neighbor_degree,node_clique_number,eccentricity,core_number,n_providers,n_customers,n_peers,provider_ratio,is_tier1,avg_ixp_cosine_dist,ixp_vector_norm,n_ixp_memberships
3,2,0.0005108556832694764,3.271633514770728e-07,0.4888250717942315,0.013548034979213214,0.00014373708660856,0.0,2281.5,2,4,2,1,0,1,0.5,False,0.434032,18.05547,0
42,4,0.0010217113665389529,9.854835286550003e-07,0.4987261146496815,0.013266922887858494,0.00022910068719502513,0.6666666666666666,1144.0,4,4,4,0,0,4,0.0,False,0.267717,22.405357,331
46,1,0.0002554278416347382,0.0,0.4848297213622291,0.010545852849648105,9.637614550479795e-05,0.0,3675.0,2,4,1,0,0,1,0.0,False,0.461991,18.05547,3
57,4,0.0010217113665389529,1.95780154548854e-07,0.485009910802775,0.011072945427210485,0.00028591774881691224,0.5,921.0,3,4,2,2,2,0,0.5,False,0.128691,18.384776,1
72,6,0.0015325670498084294,1.1699781419758769e-06,0.48864203694458314,0.012502504219533363,0.0003251725868420989,0.4666666666666667,665.1666666666666,4,4,4,6,0,0,1.0,False,0.139694,24.617067,2
77,1,0.0002554278416347382,0.0,0.4848297213622291,0.010545852849648105,9.637614550479795e-05,0.0,3675.0,2,4,1,1,0,0,1.0,False,0.461991,18.05547,1
109,6,0.0015325670498084294,2.4617301139149217e-07,0.48864203694458314,0.012853295132075159,0.00030051357245455747,0.6,681.0,5,4,6,5,0,1,0.8333,False,0.14536,27.946377,9
112,1,0.0002554278416347382,0.0,0.34126569037656906,0.0005652812737495077,8.417576033127713e-05,0.0,273.0,2,4,1,0,0,1,0.0,False,0.657798,2.0,144
166,1,0.0002554278416347382,0.0,0.4848297213622291,0.010545852849648105,9.637614550479795e-05,0.0,3675.0,2,4,1,1,0,0,1.0,False,0.461991,18.05547,0
174,888,0.22681992337164752,0.03657977229635995,0.4329794293297943,0.19063761039492277,0.049478251972091915,0.0014473323379749535,4.886261261261262,6,3,9,0,876,7,0.0,True,0.382185,450.407593,0
250,1,0.0002554278416347382,0.0,0.4848297213622291,0.010545852849648105,9.637614550479795e-05,0.0,3675.0,2,4,1,0,0,1,0.0,False,0.461991,18.05547,8
271,2,0.0005108556832694764,0.0,0.4848897696309141,0.010725087348752337,0.0001549007624328179,1.0,1840.5,3,4,2,0,0,2,0.0,False,0.232364,18.734994,1
288,3,0.0007662835249042147,3.204713484346279e-06,0.34411532038322934,0.0013323893356166178,0.00018892018878541593,0.3333333333333333,122.66666666666667,3,3,3,3,0,0,1.0,False,0.643933,3.0,0
293,1,0.0002554278416347382,0.0,0.4848297213622291,0.010545852849648105,9.637614550479795e-05,0.0,3675.0,2,4,1,1,0,0,1.0,False,0.461991,18.05547,10
297,1,0.0002554278416347382,0.0,0.4848297213622291,0.010545852849648105,9.637614550479795e-05,0.0,3675.0,2,4,1,0,0,1,0.0,False,0.461991,18.05547,3
557,3,0.0007662835249042147,3.3853757571157808e-06,0.489375,0.013976040297804516,0.00018674320524912047,0.3333333333333333,1559.0,3,4,3,2,0,1,0.6667,False,0.426459,34.219877,2
577,19,0.004853128991060026,0.0001202406508243254,0.4923289738430584,0.01838357571858084,0.0010224782682871335,0.15789473684210525,278.8421052631579,4,4,7,2,14,3,0.1053,False,0.199478,49.101935,5
600,1,0.0002554278416347382,0.0,0.4848297213622291,0.010545852849648105,9.637614550479795e-05,0.0,3675.0,2,4,1,1,0,0,1.0,False,0.461991,18.05547,2
668,1,0.0002554278416347382,0.0,0.4848297213622291,0.010545852849648105,9.637614550479795e-05,0.0,3675.0,2,4,1,1,0,0,1.0,False,0.461991,18.05547,11
714,6,0.0015325670498084294,3.9951179218227834e-06,0.3493040685224839,0.002821021003162606,0.0002843099672767787,0.3333333333333333,114.33333333333333,4,4,6,4,0,2,0.6667,False,0.275204,15.684387,80
766,23,0.005874840357598979,0.009742127159268322,0.5014730370180607,0.011243905319877533,0.0015094176920631337,0.011857707509881422,173.69565217391303,3,2,3,0,21,2,0.0,False,0.699791,18.520259,4
800,3,0.0007662835249042147,0.0,0.48627499689479575,0.011298464314597913,0.000174759298320953,1.0,1259.0,4,4,3,3,0,0,1.0,False,0.240973,22.561028,1
