asn,degree,degree_centrality,betweenness_centrality,closeness_centrality,eigenvector_centrality,pagerank,local_clustering,avg_neighbor_degree,node_clique_number,eccentricity,core_number,n_providers,n_customers,n_peers,provider_ratio,is_tier1,avg_ixp_cosine_dist,ixp_vector_norm,n_ixp_memberships
174,110,0.3264094955489614,0.056399225676774536,0.5374800637958532,0.21298155961301693,0.02885839390833263,0.0994161801501251,17.29090909090909,11,4,15,0,93,16,0.0,True,0.241704,178.580514,0
714,10,0.02967359050445104,3.23293685688951e-05,0.4517426273458445,0.05930678766664254,0.0025649194574062675,0.8444444444444444,91.7,8,4,10,4,0,6,0.4,False,0.178957,29.631065,80
766,7,0.02077151335311573,0.005105854316115626,0.42177722152690866,0.022758731048359418,0.0031328241880325754,0.14285714285714285,57.285714285714285,3,4,3,2,4,1,0.2857,False,0.520266,18.411953,4
1267,7,0.02077151335311573,0.002317522827189553,0.4155363748458693,0.03892603973755714,0.0022349555885814165,0.6190476190476191,83.57142857142857,6,4,6,3,1,3,0.4286,False,0.284379,22.869193,9
1299,93,0.2759643916913947,0.02086637005100188,0.5241057542768274,0.2254613411916587,0.021958003797755407,0.17554932211313698,23.021505376344088,12,4,15,0,80,12,0.0,True,0.153284,230.139088,0
2134,13,0.03857566765578635,0.00945553069399884,0.43427835051546393,0.025915630165433697,0.004230796835471926,0.15384615384615385,29.846153846153847,4,3,7,12,0,1,0.9231,False,0.37099,18.734994,6
2856,5,0.01483679525222552,2.6516132360154512e-05,0.3736141906873614,0.0188054068383247,0.0015170867254270877,0.3,42.4,3,4,5,0,1,4,0.0,False,0.328819,16.155494,2
2914,70,0.20771513353115728,0.011104032994704404,0.5067669172932331,0.1868149566555174,0.0164907689484541,0.22194616977225673,26.642857142857142,12,4,15,0,56,12,0.0,True,0.131686,206.32014,13
3223,11,0.032640949554896145,9.397009468295678e-05,0.4535666218034993,0.060585267895799585,0.002942778997412702,0.6545454545454545,89.27272727272727,7,4,9,5,2,4,0.4545,False,0.175299,25.573424,14
3257,62,0.18397626112759644,0.010606900928283996,0.4948604992657857,0.17661246888858373,0.014379079081928025,0.2654680063458488,29.161290322580644,12,4,15,0,51,10,0.0,True,0.126253,172.380393,2
