asn,degree,degree_centrality,betweenness_centrality,closeness_centrality,eigenvector_centrality,pagerank,local_clustering,avg_neighbor_degree,node_clique_number,eccentricity,core_number,n_providers,n_customers,n_peers,provider_ratio,is_tier1,avg_ixp_cosine_dist,ixp_vector_norm,n_ixp_memberships
559,11,0.03405572755417957,6.526638115200314e-05,0.3312820512820513,0.041605275313574996,0.004500977001025229,0.6909090909090909,12.272727272727273,7,4,7,1,0,10,0.0909,False,0.101032,32.093613,5
1756,4,0.01238390092879257,0.0016347979480140606,0.36292134831460676,0.034182321295270914,0.0032107355574200634,0.16666666666666666,32.25,3,4,3,3,0,1,0.75,False,,0.0,0
3257,11,0.03405572755417957,7.842954115284557e-05,0.3312820512820513,0.04176767210498467,0.0045511441160030084,0.6909090909090909,12.363636363636363,7,4,7,0,6,4,0.0,True,0.095468,27.331301,2
3491,9,0.027863777089783284,0.000194082209542856,0.3316221765913758,0.03466414947668637,0.003986968190397775,0.6944444444444444,12.333333333333334,7,4,7,0,4,5,0.0,True,0.162465,25.059928,13
5511,11,0.03405572755417957,5.457560598610153e-05,0.3312820512820513,0.042694745193959625,0.004489822463398284,0.7272727272727273,12.727272727272727,7,4,7,0,5,6,0.0,True,0.056658,30.626786,2
5542,2,0.006191950464396285,0.0006497455657066341,0.3188548864758144,0.023474162962758085,0.001913260398406217,0.0,56.0,2,4,2,2,0,0,1.0,False,1.0,1.0,0
5618,3,0.009287925696594427,0.0071906500830102894,0.42222222222222217,0.07192172921329328,0.0026689013816112474,0.0,87.0,2,4,3,2,0,1,0.6667,False,,0.0,0
5627,1,0.0030959752321981426,0.0,0.3120772946859903,0.021680925803085623,0.0012371967157756992,0.0,99.0,2,4,1,1,0,0,1.0,False,,0.0,0
6453,10,0.030959752321981428,5.759740967325144e-05,0.33094262295081966,0.039007968625225424,0.00418899568930378,0.7111111111111111,12.7,7,4,7,0,6,4,0.0,True,0.10363,29.849623,0
6736,13,0.04024767801857585,0.00895607018253465,0.34508547008547,0.023546683586639437,0.010339798016490575,0.0,3.076923076923077,2,4,3,1,12,0,0.0769,False,1.0,2.645751,1
