asn,degree,degree_centrality,betweenness_centrality,closeness_centrality,eigenvector_centrality,pagerank,local_clustering,avg_neighbor_degree,node_clique_number,eccentricity,core_number,n_providers,n_customers,n_peers,provider_ratio,is_tier1,avg_ixp_cosine_dist,ixp_vector_norm,n_ixp_memberships
559,11,0.033846153846153845,6.509745398634287e-05,0.3306205493387589,0.04115153749550537,0.004472636479855862,0.6909090909090909,12.272727272727273,7,4,7,1,0,10,0.0909,False,0.101237,32.093613,5
1756,4,0.012307692307692308,0.0016480821541158034,0.3611111111111111,0.032156489379280735,0.0031895004964625504,0.16666666666666666,31.5,3,4,3,3,0,1,0.75,False,,0.0,0
3257,11,0.033846153846153845,5.6889612445167996e-05,0.3306205493387589,0.04209256308759335,0.004462004265658031,0.7272727272727273,12.636363636363637,7,4,7,0,6,4,0.0,True,0.088564,27.331301,2
3491,10,0.03076923076923077,0.00023443223443223442,0.3312945973496432,0.03643748224554711,0.0043285728375455634,0.6444444444444445,11.6,7,4,7,0,5,5,0.0,True,0.182475,25.806976,13
5511,10,0.03076923076923077,3.224347668792113e-05,0.33028455284552843,0.03963957949168136,0.004090446903819297,0.7777777777777778,13.1,7,4,7,0,4,6,0.0,True,0.061549,29.681644,2
5542,2,0.006153846153846154,0.0006505101111121341,0.316147859922179,0.02150112055675705,0.001919674033206904,0.0,54.0,2,4,2,2,0,0,1.0,False,1.0,1.0,0
5618,3,0.00923076923076923,0.0075547470261867426,0.42043984476067264,0.07091740643954651,0.0026793347233542487,0.0,86.66666666666667,2,4,3,2,0,1,0.6667,False,,0.0,0
5627,1,0.003076923076923077,0.0,0.30952380952380953,0.019776697886254028,0.0012430878423387512,0.0,95.0,2,4,1,1,0,0,1.0,False,,0.0,0
6453,10,0.03076923076923077,3.744403744403744e-05,0.33028455284552843,0.039342522290997495,0.0041037194611652315,0.7555555555555555,13.0,7,4,7,0,6,4,0.0,True,0.094854,29.849623,0
6736,13,0.04,0.009439835819346903,0.34501061571125263,0.022654460296073126,0.010347789315785448,0.0,3.076923076923077,2,4,3,1,12,0,0.0769,False,1.0,2.645751,1
