asn,degree,degree_centrality,betweenness_centrality,closeness_centrality,eigenvector_centrality,pagerank,local_clustering,avg_neighbor_degree,node_clique_number,eccentricity,core_number,n_providers,n_customers,n_peers,provider_ratio,is_tier1,avg_ixp_cosine_dist,ixp_vector_norm,n_ixp_memberships
174,114,0.3402985074626866,0.07313031022082853,0.5420711974110033,0.21525829866274976,0.03132758873879988,0.0911349169383636,16.403508771929825,11,4,15,0,98,15,0.0,True,0.265223,174.490687,0
714,9,0.026865671641791045,3.082736457774318e-05,0.4496644295302014,0.05558812045047382,0.002399165511077766,0.8888888888888888,94.88888888888889,8,4,9,4,0,5,0.4444,False,0.181142,27.404379,80
766,7,0.020895522388059702,0.0031464085895118554,0.4213836477987422,0.028609318692214007,0.002725953549694114,0.23809523809523808,65.85714285714286,4,4,4,2,3,2,0.2857,False,0.397491,20.273135,4
1267,7,0.020895522388059702,0.0022574930621686493,0.41205412054120544,0.03907125978785284,0.002250849220388345,0.6190476190476191,81.28571428571429,6,4,6,3,1,3,0.4286,False,0.287143,22.869193,9
1299,90,0.26865671641791045,0.019836618177633984,0.5234375,0.2240087499776105,0.021517388085177464,0.182521847690387,23.322222222222223,12,4,15,0,78,12,0.0,True,0.152985,224.586286,0
2134,12,0.03582089552238806,0.008109593512171932,0.431701030927835,0.02579043939702586,0.003847958044509511,0.16666666666666666,31.666666666666668,4,3,7,11,0,1,0.9167,False,0.349725,18.734994,6
2856,5,0.014925373134328358,2.71253613509014e-05,0.37263626251390436,0.019374898054041655,0.0015299398196413246,0.3,43.2,3,4,5,0,1,4,0.0,False,0.334928,16.155494,2
2914,68,0.20298507462686569,0.0110641582642552,0.5068078668683812,0.18563368699255853,0.016294552753084876,0.22914837576821773,26.941176470588236,12,4,15,0,54,12,0.0,True,0.132828,201.283382,13
3223,11,0.03283582089552239,0.00011107809142039172,0.45454545454545453,0.06129126467298052,0.0029914621494888287,0.6545454545454545,88.45454545454545,7,4,9,5,2,4,0.4545,False,0.178469,25.573424,14
3257,59,0.17611940298507464,0.010094704781347672,0.4941002949852507,0.17415473315947053,0.013907012924439851,0.28170660432495614,29.949152542372882,12,4,15,0,48,10,0.0,True,0.125622,164.386739,2
3320,31,0.09253731343283582,0.00590774021749295,0.4731638418079096,0.12059306035306785,0.007442031807195569,0.524731182795699,47.774193548387096,12,4,15,0,12,19,0.0,True,0.104365,116.743308,7
3352,75,0.22388059701492538,0.29110150284091585,0.5630252100840336,0.014961931246380086,0.046105466422344046,0.00036036036036036037,5.36,3,2,4,1,74,0,0.0133,False,0.381388,6.082763,3
3356,116,0.34626865671641793,0.05284286088469139,0.5555555555555556,0.2389916218859013,0.030185786219001358,0.11079460269865067,18.24137931034483,12,4,15,0,104,12,0.0,True,0.205789,232.699377,3
3816,2,0.005970149253731343,0.0001525677373645049,0.432258064516129,0.00980692292925343,0.001002121319565451,0.0,121.0,2,4,2,1,1,0,0.5,False,0.619778,3.464102,0
5089,3,0.008955223880597015,5.539192240416656e-06,0.43450064850843056,0.01739555219221504,0.0012240622149635812,0.6666666666666666,115.66666666666667,3,4,3,1,1,1,0.3333,False,0.580514,4.0,2
5405,55,0.16417910447761194,0.007268060139652561,0.48691860465116277,0.15134706553212124,0.013068215560351249,0.24242424242424243,26.90909090909091,11,4,15,5,3,46,0.0909,False,0.127182,170.493402,21
5511,36,0.10746268656716418,0.004216873256709211,0.4841040462427746,0.12854064673663368,0.0088144410067507,0.43492063492063493,42.69444444444444,12,4,15,0,21,15,0.0,True,0.13262,117.371206,2
6057,11,0.03283582089552239,5.714971378393122e-05,0.4496644295302014,0.06141964101459811,0.0028965925047030527,0.7636363636363637,83.18181818181819,9,4,10,6,1,2,0.5455,False,0.157121,31.272992,21
6147,7,0.020895522388059702,0.0003878813727129908,0.447860962566845,0.027457212468457098,0.0023120000420482935,0.5238095238095238,67.14285714285714,5,4,6,4,3,0,0.5714,False,0.304088,20.297783,1
6400,5,0.014925373134328358,1.4295193542411431e-05,0.44666666666666666,0.032874484056046926,0.0015780937274404313,0.9,109.8,5,4,5,5,0,0,1.0,False,0.517207,5.477226,0
6453,52,0.15522388059701492,0.009155206549567984,0.46722454672245467,0.15005192859637437,0.012571791570059738,0.277526395173454,28.01923076923077,12,4,15,0,42,9,0.0,True,0.143443,164.191961,0
6461,47,0.14029850746268657,0.005369159712304198,0.4813218390804598,0.14965893630410845,0.010970208786413981,0.34320074005550416,34.53191489361702,12,4,15,0,23,24,0.0,True,0.111253,148.916084,42
