asn,degree,degree_centrality,betweenness_centrality,closeness_centrality,eigenvector_centrality,pagerank,local_clustering,avg_neighbor_degree,node_clique_number,eccentricity,core_number,n_providers,n_customers,n_peers,provider_ratio,is_tier1,avg_ixp_cosine_dist,ixp_vector_norm,n_ixp_memberships
174,101,0.3226837060702875,0.057791798370884565,0.5305084745762711,0.2362346836341562,0.03292572269268037,0.09128712871287128,14.712871287128714,11,4,12,0,88,12,0.0,True,0.250822,161.913557,0
714,8,0.025559105431309903,3.856063271706663e-05,0.45428156748911463,0.06084337793893361,0.002668934573569021,0.8571428571428571,90.75,7,4,8,4,0,4,0.5,False,0.172694,29.410882,80
766,8,0.025559105431309903,0.004394983857874143,0.42701227830832195,0.03951607971728056,0.0034440329471472292,0.32142857142857145,58.5,4,4,5,2,3,3,0.25,False,0.342455,27.221315,4
1267,6,0.019169329073482427,0.0023310391482402226,0.4129287598944591,0.039497378031895326,0.0024305245056612467,0.6,73.33333333333333,5,4,5,3,1,2,0.5,False,0.302695,23.937418,9
1299,82,0.2619808306709265,0.022110649870311312,0.5199335548172758,0.23365813173276515,0.02449040447038262,0.15356820234869015,19.353658536585368,11,4,12,0,71,10,0.0,True,0.165311,205.769288,0
2134,11,0.03514376996805112,0.009133655450431964,0.42643051771117174,0.02705259836765197,0.004451759791895778,0.18181818181818182,28.181818181818183,4,3,6,11,0,0,1.0,False,0.384687,16.792856,6
2856,2,0.006389776357827476,1.6432775948585138e-05,0.3524774774774775,0.006138383862938422,0.0010847754151796093,0.0,29.0,2,4,2,0,1,1,0.0,False,0.366464,8.660254,2
3257,53,0.1693290734824281,0.01269185992359944,0.48982785602503914,0.18090344269257688,0.01569487575946285,0.251088534107402,25.81132075471698,11,4,12,0,42,10,0.0,True,0.131798,157.511904,2
3303,47,0.1501597444089457,0.011969536336997108,0.48302469135802467,0.14756163066966485,0.01454615580825926,0.2053654024051804,24.93617021276596,10,4,12,4,0,41,0.0851,False,0.144261,91.994565,63
3320,22,0.07028753993610223,0.001557991469797843,0.435933147632312,0.09751548786843237,0.006591839927956237,0.49783549783549785,37.36363636363637,9,4,12,0,10,12,0.0,True,0.103412,89.0,7
3352,70,0.22364217252396165,0.30735343216621913,0.5629496402877698,0.019950753475045487,0.049504331651532535,0.00041407867494824016,5.328571428571428,3,2,4,1,68,0,0.0143,False,0.390851,6.082763,3
3356,111,0.3546325878594249,0.0591312713530026,0.5539823008849557,0.269951366740647,0.035749216083355635,0.10204750204750204,15.684684684684685,11,4,12,0,98,11,0.0,True,0.217415,220.952484,3
3816,3,0.009584664536741214,0.00018737515459601022,0.43472222222222223,0.014961547433835744,0.0014302686246022837,0.3333333333333333,81.0,3,4,3,1,1,1,0.3333,False,0.619616,5.196152,0
5089,4,0.012779552715654952,1.1264028835913821e-05,0.438375350140056,0.026943989226693887,0.0016753257687073598,0.6666666666666666,89.5,4,4,4,2,1,1,0.5,False,0.565865,6.480741,2
5511,33,0.10543130990415335,0.004638010557262997,0.48228043143297383,0.13590537163062197,0.010049073936910763,0.3958333333333333,37.18181818181818,11,4,12,0,20,13,0.0,True,0.142255,111.099055,2
6147,7,0.022364217252396165,0.0004132721862240575,0.4465049928673324,0.034590289235674206,0.0026954636496118317,0.5238095238095238,62.42857142857143,5,4,6,4,3,0,0.5714,False,0.297795,20.297783,1
6400,5,0.01597444089456869,0.00013987578395164554,0.443342776203966,0.0346541239577043,0.002090190215443257,0.7,88.6,5,4,4,4,0,0,0.8,False,0.481441,3.0,0
6453,45,0.1437699680511182,0.0048550677241287945,0.4867807153965785,0.17102830174263883,0.013004896691166695,0.33434343434343433,30.755555555555556,11,4,12,0,34,10,0.0,True,0.107585,143.982638,0
6507,7,0.022364217252396165,0.00026105764311249737,0.44971264367816094,0.044079480661786595,0.002435620506015529,0.6666666666666666,75.42857142857143,5,4,7,4,0,3,0.5714,False,0.30943,13.228757,86
6568,4,0.012779552715654952,0.0,0.44460227272727276,0.037693124403544956,0.0016468783419589733,1.0,130.5,5,4,4,3,0,1,0.75,False,0.253527,20.124612,3
6713,4,0.012779552715654952,0.0,0.442090395480226,0.031087287653177517,0.0016227499379071766,1.0,102.0,5,4,4,4,0,0,1.0,False,0.55303,6.082763,0
6730,15,0.04792332268370607,0.00558787703468347,0.41456953642384103,0.051853829893686046,0.0050084886245354366,0.3142857142857143,28.2,6,4,10,1,2,12,0.0667,False,0.19323,103.687029,5
6739,5,0.01597444089456869,0.0012225858703074105,0.2947269303201507,0.000438349656625276,0.003994293548635546,0.0,2.6,2,4,2,0,5,0,0.0,False,,0.0,0
6752,6,0.019169329073482427,1.388189550288087e-06,0.4490674318507891,0.0459334160089299,0.0021536747695122273,0.9333333333333333,95.5,6,4,6,5,0,1,0.8333,False,0.214738,35.24202,3
6762,61,0.194888178913738,0.013038711163387907,0.49369085173501576,0.18020329659282178,0.019446648024764097,0.17978142076502732,22.081967213114755,11,4,12,0,51,10,0.0,True,0.190931,134.417261,12
6805,2,0.006389776357827476,0.0,0.442090395480226,0.021868686204326818,0.0011021452008816972,1.0,175.0,3,4,2,1,0,1,0.5,False,0.307596,18.814888,6
6813,1,0.003194888178913738,0.0,0.36059907834101385,0.0007013844027736427,0.001078830931496043,0.0,70.0,2,3,1,1,0,0,1.0,False,0.335589,1.732051,0
6830,29,0.0926517571884984,0.0015683230621052076,0.46996996996997,0.12984506009655902,0.008421808074263641,0.4802955665024631,39.96551724137931,11,4,12,0,10,19,0.0,True,0.108826,132.064378,18
6939,137,0.4376996805111821,0.115962394539857,0.5850467289719626,0.2901117968946466,0.04614653107670819,0.06751824817518248,12.642335766423358,11,4,12,3,16,112,0.0219,False,0.2256,216.048606,327
7004,4,0.012779552715654952,0.00023563544393310346,0.44523470839260315,0.024786890617021932,0.001739172040920737,0.5,93.5,4,4,4,1,1,2,0.25,False,0.307575,19.052559,1
7438,4,0.012779552715654952,0.00032812881189670667,0.43472222222222223,0.018251008384755494,0.001708867377163993,0.5,64.25,3,4,4,2,2,0,0.5,False,0.427481,9.848858,1
7726,3,0.009584664536741214,0.00010771993956189412,0.4371508379888268,0.023398335623728686,0.0013983056547270255,0.6666666666666666,113.0,3,4,3,3,0,0,1.0,False,0.349923,9.165151,0
7782,2,0.006389776357827476,4.780924056336076e-05,0.39321608040201006,0.011306202079407399,0.0010904991387412203,0.0,77.0,2,4,2,1,1,0,0.5,False,0.486819,18.165902,3
7979,7,0.022364217252396165,3.072588459998086e-05,0.4569343065693431,0.058006665558970626,0.002454351166479864,0.8571428571428571,106.0,6,4,7,5,0,2,0.7143,False,0.20063,38.392708,10
8069,5,0.01597444089456869,2.560006553616777e-06,0.44460227272727276,0.03634722467499611,0.0018796181702438808,0.9,90.0,5,4,5,5,0,0,1.0,False,0.211047,14.899664,0
8075,9,0.02875399361022364,0.000430818625243868,0.45827232796486095,0.06104873103522571,0.003040664859244932,0.6388888888888888,83.88888888888889,6,4,8,4,1,4,0.4444,False,0.201676,24.919872,201
8220,62,0.19808306709265175,0.03476313965386874,0.468562874251497,0.15665351473381553,0.020686646857580055,0.11845584346906399,16.35483870967742,8,4,12,3,19,40,0.0484,False,0.180078,186.552942,49
8301,5,0.01597444089456869,0.0,0.4458689458689459,0.04593161329978652,0.001881474680465695,1.0,119.2,6,4,5,4,0,1,0.8,False,0.261145,19.313208,4
8414,2,0.006389776357827476,0.0,0.31082423038728896,0.002112022017311618,0.0012284527695377223,1.0,10.0,3,4,2,2,0,0,1.0,False,0.619678,2.236068,0
8529,18,0.05750798722044728,0.00040808705523098825,0.43776223776223777,0.09377338733679103,0.005288399983903228,0.6274509803921569,48.27777777777778,9,4,12,8,8,2,0.4444,False,0.093744,79.724526,18
8544,4,0.012779552715654952,1.388189550288087e-06,0.4471428571428571,0.03838691634271394,0.0016331068143192987,0.8333333333333334,133.25,4,4,4,3,0,1,0.75,False,0.295468,18.814888,4
8659,5,0.01597444089456869,0.0031148889099321293,0.3883374689826303,0.008224967361791076,0.0027466549562454416,0.2,33.6,3,3,3,4,1,0,0.8,False,0.473664,8.544004,0
8757,4,0.012779552715654952,1.3653368285956146e-06,0.44397163120567373,0.033146951716651975,0.001630594659865647,0.8333333333333334,113.0,4,4,4,2,1,1,0.5,False,0.200104,21.587033,8
8781,14,0.04472843450479233,0.00022779336057204223,0.43472222222222223,0.08096219445380723,0.004242951690222827,0.7362637362637363,56.5,9,4,12,7,5,2,0.5,False,0.121113,54.037024,8
8903,6,0.019169329073482427,0.007709335955680263,0.39670468948035487,0.020110549111913605,0.0033159801860674558,0.2,36.333333333333336,4,4,3,1,3,2,0.1667,False,0.585412,18.867962,2
10429,6,0.019169329073482427,0.000250334416297942,0.44022503516174405,0.0244899282306173,0.0022543030623015693,0.4,50.666666666666664,4,4,6,1,5,0,0.1667,False,0.22714,23.194827,0
10834,3,0.009584664536741214,1.3428830133773314e-05,0.4305364511691884,0.015292039809291875,0.001529552753944488,0.6666666666666666,78.66666666666667,3,4,3,1,2,0,0.3333,False,0.49451,7.416198,0
11179,10,0.03194888178913738,0.00029361095986748614,0.45894428152492667,0.0564915762685446,0.0033362655572038193,0.6,65.8,6,4,8,10,0,0,1.0,False,0.139254,29.240383,2
11367,1,0.003194888178913738,0.0,0.4275956284153005,0.01167043586846608,0.0008158346061086611,0.0,213.0,2,4,1,1,0,0,1.0,False,0.619275,3.0,1
11816,2,0.006389776357827476,0.0,0.43899018232819076,0.019974803544226368,0.0010929322708407877,1.0,157.0,3,4,2,2,0,0,1.0,False,0.600678,3.0,0
11921,4,0.012779552715654952,4.096010485786843e-06,0.443342776203966,0.024592622650145585,0.001755171467976005,0.8333333333333334,90.5,4,4,4,3,0,1,0.75,False,0.162127,19.79899,2
12189,7,0.022364217252396165,2.5025453442153907e-06,0.4510086455331412,0.05907624389920772,0.0024155788947815746,0.9047619047619048,105.14285714285714,6,4,7,5,0,2,0.7143,False,0.214154,23.748684,10
12252,7,0.022364217252396165,4.592496605276158e-06,0.4484240687679083,0.04824809304962263,0.002382621895668254,0.9047619047619048,78.57142857142857,7,4,7,5,2,0,0.7143,False,0.18119,22.383029,0
12357,19,0.06070287539936102,0.0041741909792542935,0.3344017094017094,0.0034021208134346346,0.012926932902960013,0.0,3.0,2,4,3,1,18,0,0.0526,False,0.859013,7.483315,0
12462,2,0.006389776357827476,4.77867890008465e-05,0.30388349514563107,0.0007325573731775485,0.0017159103752182243,0.0,4.0,2,4,2,1,1,0,0.5,False,0.554275,1.414214,0
12479,16,0.051118210862619806,0.019937841579621963,0.42585034013605444,0.032367353699336604,0.00871764281963254,0.09166666666666666,23.625,5,3,4,2,12,2,0.125,False,0.521964,22.472205,4
12684,9,0.02875399361022364,0.0004661904523695336,0.45827232796486095,0.056125419724003256,0.0032128300949011207,0.5833333333333334,75.44444444444444,5,4,8,5,1,3,0.5556,False,0.194228,29.765752,15
12956,213,0.6805111821086262,0.5727884734132009,0.7452380952380953,0.3319942620119369,0.08473079849610203,0.030693595535477014,8.699530516431924,11,3,12,0,198,10,0.0,True,0.341379,222.382553,9
13041,5,0.01597444089456869,0.0016226174872341005,0.405440414507772,0.018279479166526034,0.0025170371862911368,0.5,45.0,4,4,4,2,1,2,0.4,False,0.257267,22.715633,1
13150,10,0.03194888178913738,0.00032997641895367373,0.4569343065693431,0.06643011550232805,0.003256927793076838,0.7111111111111111,77.7,7,4,10,7,0,3,0.7,False,0.109016,34.496377,73
13335,36,0.11501597444089456,0.008779950430661456,0.48006134969325154,0.13151257386168697,0.011176172330729109,0.2984126984126984,32.94444444444444,10,4,12,19,7,9,0.5278,False,0.190343,53.160135,348
13489,5,0.01597444089456869,1.905376306334773e-05,0.4458689458689459,0.03410274491545162,0.0019250728813435104,0.8,87.8,5,4,5,3,0,2,0.6,False,0.251721,16.062378,3
14178,6,0.019169329073482427,0.000152997876333496,0.42013422818791946,0.040221534920461544,0.002187319617803299,0.6,77.0,4,4,6,3,2,1,0.5,False,0.263701,21.587033,0
14259,7,0.022364217252396165,5.8049667937006085e-05,0.4503597122302158,0.05149215676592411,0.002557431908375691,0.7619047619047619,94.71428571428571,6,4,6,4,0,3,0.5714,False,0.19979,36.027767,2
14522,6,0.019169329073482427,0.00012204610281812109,0.4465049928673324,0.042892856348908104,0.0022928076171619912,0.7333333333333333,91.0,6,4,5,4,1,1,0.6667,False,0.34429,19.54482,2
14593,12,0.038338658146964855,0.0007297338377523826,0.45760233918128657,0.07267676337185229,0.003836725351168894,0.6818181818181818,67.66666666666667,8,4,11,10,0,2,0.8333,False,0.114506,33.060551,67
14907,8,0.025559105431309903,3.856063271706663e-05,0.45428156748911463,0.060843377938933595,0.002668934573569021,0.8571428571428571,90.75,7,4,8,5,0,3,0.625,False,0.172694,29.410882,13
14979,4,0.012779552715654952,0.0,0.44460227272727276,0.033390856869968025,0.0016361918578243959,1.0,114.5,5,4,4,3,0,1,0.75,False,0.201257,24.63737,2
15107,2,0.006389776357827476,0.00010771993956189412,0.4317241379310344,0.013908706518358887,0.001124550395839483,0.0,114.0,2,4,2,2,0,0,1.0,False,0.393719,8.888194,0
15608,2,0.006389776357827476,8.445598870150347e-05,0.3845208845208845,0.006208252927383596,0.001362438177738299,0.0,66.0,2,3,2,2,0,0,1.0,False,0.503882,7.615773,0
15633,2,0.006389776357827476,0.0008920869896250463,0.363109048723898,0.001344010638760834,0.0015067272637684993,0.0,37.5,2,3,2,2,0,0,1.0,False,0.520645,2.44949,0
15695,10,0.03194888178913738,5.525361634222934e-05,0.45894428152492667,0.07665462866421242,0.003205651617728897,0.8666666666666667,89.4,9,4,10,10,0,0,1.0,False,0.180149,25.806976,33
15810,2,0.006389776357827476,0.00010771993956189412,0.4317241379310344,0.013908706518358887,0.001124550395839483,0.0,114.0,2,4,2,2,0,0,1.0,False,0.393719,8.888194,0
15830,17,0.054313099041533544,0.008067949463988394,0.4650817236255573,0.07412163412554412,0.005961879295805254,0.34558823529411764,48.8235294117647,8,4,9,6,7,4,0.3529,False,0.206034,41.376322,72
15964,4,0.012779552715654952,0.0,0.442090395480226,0.030999845822273525,0.0016246952140513006,1.0,103.0,5,4,4,3,0,0,0.75,False,0.472957,6.0,2
15994,5,0.01597444089456869,1.388189550288087e-06,0.4490674318507891,0.046022118512919964,0.0019047083964923472,0.9,123.0,5,4,5,5,0,0,1.0,False,0.269087,19.313208,1
16153,1,0.003194888178913738,0.0,0.2792149866190901,0.00025889288066128477,0.0011083723670579388,0.0,5.0,2,4,1,1,0,0,1.0,False,0.651257,1.0,0
16338,2,0.006389776357827476,2.0480052428934218e-05,0.2679794520547945,4.011400734347665e-05,0.0019713074285627034,0.0,3.5,2,4,2,1,1,0,0.5,False,,0.0,0
16371,4,0.012779552715654952,0.0009715452773048912,0.4007682458386684,0.01740795137850757,0.0018711549993130328,0.3333333333333333,56.0,3,3,4,1,0,2,0.25,False,0.409847,13.674794,3
16373,1,0.003194888178913738,0.0,0.36059907834101385,0.0007013844027736427,0.001078830931496043,0.0,70.0,2,3,1,1,0,0,1.0,False,0.335589,1.732051,0
16383,4,0.012779552715654952,0.000440544357001871,0.48527131782945737,0.01901658228558987,0.0021636904889241137,0.3333333333333333,90.25,3,3,4,4,0,0,1.0,False,0.394382,9.643651,0
16509,13,0.04153354632587859,0.00042752304325244044,0.4616519174041298,0.08668327256888288,0.004002990480295549,0.7692307692307693,74.15384615384616,10,4,12,7,0,6,0.5385,False,0.176434,28.142495,155
16637,9,0.02875399361022364,3.209122142857648e-05,0.45827232796486095,0.06584874362377174,0.002987776461634994,0.8888888888888888,88.33333333333333,7,4,9,5,2,1,0.5556,False,0.139771,41.206796,12
17072,13,0.04153354632587859,0.00013605056208734629,0.4609720176730487,0.0808224493688285,0.004062891530501793,0.7435897435897436,68.92307692307692,8,4,11,9,1,3,0.6923,False,0.114521,46.270941,10
18666,2,0.006389776357827476,0.0,0.435933147632312,0.02116006497383588,0.0010895898649962033,1.0,162.0,3,4,2,2,0,0,1.0,False,0.590415,3.464102,0
18678,13,0.04153354632587859,0.0007161492532627877,0.45494186046511625,0.06210085922117576,0.004403979128870853,0.44871794871794873,51.69230769230769,6,4,10,3,5,5,0.2308,False,0.220227,54.954527,9
18734,11,0.03514376996805112,1.986161057961966e-05,0.4529667149059335,0.07391236341736705,0.0034722959283289175,0.8363636363636363,75.36363636363636,8,4,11,7,3,1,0.6364,False,0.113201,38.22303,3
19114,2,0.006389776357827476,0.0,0.42818057455540354,0.015311805768760293,0.0011165066212660882,1.0,122.0,3,4,2,1,1,0,0.5,False,0.528965,5.385165,2
19422,1,0.003194888178913738,0.0,0.4275956284153005,0.01167043586846608,0.0008158346061086611,0.0,213.0,2,4,1,1,0,0,1.0,False,0.619275,3.0,0
19551,15,0.04792332268370607,0.00024259911116432959,0.4630177514792899,0.09116253945717034,0.004575944402539148,0.6952380952380952,65.6,9,4,12,9,2,4,0.6,False,0.122019,34.698703,77
