asn,degree,degree_centrality,betweenness_centrality,closeness_centrality,eigenvector_centrality,pagerank,local_clustering,avg_neighbor_degree,node_clique_number,eccentricity,core_number,n_providers,n_customers,n_peers,provider_ratio,is_tier1,avg_ixp_cosine_dist,ixp_vector_norm,n_ixp_memberships
7726,3,0.009554140127388536,0.00010826390555134794,0.43793584379358436,0.023616869148693,0.00139771288489201,0.6666666666666666,114.0,3,4,3,3,0,0,1.0,False,0.349956,9.165151,0
7782,2,0.006369426751592357,4.760978020425221e-05,0.392991239048811,0.011367974191152892,0.0010881247958609717,0.0,77.0,2,4,2,1,1,0,0.5,False,0.486819,18.165902,3
7979,7,0.02229299363057325,3.1251226772644435e-05,0.4577259475218659,0.058288439582111516,0.0024550151852241694,0.8571428571428571,106.28571428571429,6,4,7,5,0,2,0.7143,False,0.200451,38.392708,10
8069,5,0.01592356687898089,2.5437007793899188e-06,0.4447592067988669,0.036418801344537996,0.0018768893372396536,0.9,90.0,5,4,5,5,0,0,1.0,False,0.210684,14.899664,0
8075,9,0.028662420382165606,0.0004360614983074195,0.45906432748538006,0.0613400686545232,0.0030385484932055886,0.6388888888888888,84.0,6,4,8,4,1,4,0.4444,False,0.201692,24.919872,201
8220,61,0.1942675159235669,0.034322521460769945,0.46865671641791046,0.1542418008987018,0.020402759213607645,0.12021857923497267,16.39344262295082,8,4,12,3,19,39,0.0492,False,0.180336,183.953799,49
8301,5,0.01592356687898089,0.0,0.4466571834992888,0.046079717905741564,0.0018802096000821473,1.0,119.4,6,4,5,4,0,1,0.8,False,0.261075,19.313208,4
8414,2,0.006369426751592357,0.0,0.3105835806132542,0.0021264352917501183,0.0012253562967825097,1.0,10.0,3,4,2,2,0,0,1.0,False,0.619678,2.236068,0
8529,18,0.05732484076433121,0.00041342021775091036,0.43854748603351956,0.09368505375267093,0.005289510126452818,0.6209150326797386,48.22222222222222,8,4,12,8,8,2,0.4444,False,0.093003,79.724526,18
8544,4,0.012738853503184714,1.3793475786302013e-06,0.4472934472934472,0.0386031805533446,0.0016299894244523713,0.8333333333333334,133.25,4,4,4,3,0,1,0.75,False,0.295475,18.814888,4
8659,5,0.01592356687898089,0.0030528904536922955,0.3871763255240444,0.008176658126029886,0.0027394138259869204,0.2,33.0,3,3,3,4,1,0,0.8,False,0.473668,8.544004,0
8757,4,0.012738853503184714,1.3566404156746234e-06,0.44413012729844414,0.03330257455116834,0.0016256525598436562,0.8333333333333334,112.75,4,4,4,2,1,1,0.5,False,0.200207,21.587033,8
8781,14,0.0445859872611465,0.00023593705112482505,0.43550624133148397,0.08063662625599238,0.0042459184932005034,0.7142857142857143,56.42857142857143,8,4,12,7,5,2,0.5,False,0.121151,54.037024,8
8903,6,0.019108280254777073,0.007686922700152621,0.3964646464646464,0.020060329430359906,0.0033091921360451433,0.2,36.166666666666664,4,4,3,1,3,2,0.1667,False,0.585351,18.867962,2
10429,6,0.019108280254777073,0.0002508116748016994,0.44039270687237025,0.02444636394046225,0.002261641685718183,0.4,50.666666666666664,4,4,6,1,5,0,0.1667,False,0.228054,23.194827,0
10834,3,0.009554140127388536,1.3355826729587948e-05,0.43072702331961593,0.015384614574834246,0.0015247248132910934,0.6666666666666666,78.66666666666667,3,4,3,1,2,0,0.3333,False,0.494417,7.416198,0
11179,10,0.03184713375796178,0.00029729499376368915,0.45973645680819913,0.05674978344235437,0.0033378650759487653,0.6,66.0,6,4,8,10,0,0,1.0,False,0.139188,29.240383,2
11367,1,0.0031847133757961785,0.0,0.42779291553133514,0.011775484938881557,0.0008138599144540321,0.0,214.0,2,4,1,1,0,0,1.0,False,0.619309,3.0,1
11816,2,0.006369426751592357,0.0,0.43916083916083914,0.020122262605054033,0.0010910083210791145,1.0,157.5,3,4,2,2,0,0,1.0,False,0.600695,3.0,0
11921,4,0.012738853503184714,4.06992124702387e-06,0.4435028248587571,0.024775200657845484,0.0017525412197804185,0.8333333333333334,90.75,4,4,4,3,0,1,0.75,False,0.162144,19.79899,2
12189,7,0.02229299363057325,2.4866055649528717e-06,0.45179856115107914,0.05931040541663098,0.0024129849312389947,0.9047619047619048,105.28571428571429,6,4,7,5,0,2,0.7143,False,0.2132,23.748684,10
12252,7,0.02229299363057325,4.845144341695083e-06,0.44857142857142857,0.048189789493471816,0.002380806662054032,0.9047619047619048,78.42857142857143,7,4,7,5,2,0,0.7143,False,0.181082,22.383029,0
12357,18,0.05732484076433121,0.003814056355526912,0.3336875664187035,0.003390410714658897,0.012179157065183438,0.0,3.0555555555555554,2,4,3,1,17,0,0.0556,False,0.855467,7.483315,0
12462,2,0.006369426751592357,4.748241454861181e-05,0.3033816425120773,0.0007329808884858931,0.0017112850205110665,0.0,4.0,2,4,2,1,1,0,0.5,False,0.554275,1.414214,0
12479,16,0.050955414012738856,0.020052860005759496,0.4266304347826087,0.03227599423906983,0.008701820343712136,0.09166666666666666,23.625,5,3,4,2,12,2,0.125,False,0.521886,22.472205,4
12684,9,0.028662420382165606,0.00046676254071813776,0.45839416058394167,0.05597445230777331,0.003210542281315856,0.5555555555555556,75.11111111111111,5,4,8,5,1,3,0.5556,False,0.194352,29.765752,15
12956,214,0.6815286624203822,0.5716900682984143,0.7458432304038005,0.3340785693444852,0.0850132467911279,0.030494493440393136,8.677570093457945,9,3,12,0,199,10,0.0,True,0.341526,222.402788,9
13041,5,0.01592356687898089,0.0016088907429641236,0.40516129032258064,0.01828104127295539,0.0025127888332388665,0.5,44.8,4,4,4,2,1,2,0.4,False,0.256977,22.715633,1
13150,10,0.03184713375796178,0.00033283637932971514,0.4577259475218659,0.06663016483550459,0.0032545358039008203,0.7111111111111111,77.7,7,4,10,7,0,3,0.7,False,0.108808,34.496377,73
13335,37,0.1178343949044586,0.009297860277113901,0.4815950920245399,0.1320906718744516,0.01156655368296861,0.2807807807807808,32.027027027027025,9,4,12,20,7,9,0.5405,False,0.195563,53.188345,348
13489,5,0.01592356687898089,1.8932401515173537e-05,0.4460227272727273,0.034092334959543426,0.0019228866669427824,0.8,87.6,5,4,5,3,0,2,0.6,False,0.2538,16.062378,3
14178,6,0.019108280254777073,0.0001533099988597618,0.42091152815013405,0.04043688408695571,0.00219235269100693,0.6,77.16666666666667,4,4,6,3,2,1,0.5,False,0.263766,21.587033,0
14259,7,0.02229299363057325,6.446312690750017e-05,0.4511494252873563,0.051666961926162755,0.0025582120568773984,0.7619047619047619,95.14285714285714,6,4,6,4,0,3,0.5714,False,0.199863,36.027767,2
14522,6,0.019108280254777073,0.0001281366598982078,0.4472934472934472,0.04318872919494757,0.002292585881434947,0.7333333333333333,91.5,6,4,5,4,1,1,0.6667,False,0.34436,19.54482,2
14593,12,0.038216560509554146,0.0007412296998956643,0.45839416058394167,0.07267670569060347,0.0038359236272996213,0.6818181818181818,67.66666666666667,8,4,11,10,0,2,0.8333,False,0.114698,33.060551,67
14907,8,0.025477707006369428,3.883695144359834e-05,0.45507246376811594,0.060986172309746796,0.002666852093450833,0.8571428571428571,90.75,7,4,8,5,0,3,0.625,False,0.172156,29.410882,13
14979,4,0.012738853503184714,0.0,0.4447592067988669,0.03339277574609894,0.0016336068091127806,1.0,114.25,5,4,4,3,0,1,0.75,False,0.20034,24.63737,2
15107,2,0.006369426751592357,0.00010826390555134794,0.43191196698762035,0.014024529289392768,0.00112270598478917,0.0,114.5,2,4,2,2,0,0,1.0,False,0.39375,8.888194,0
15608,2,0.006369426751592357,8.223957812540105e-05,0.3833943833943834,0.006143990627881999,0.0013600452607110299,0.0,65.0,2,3,2,2,0,0,1.0,False,0.503696,7.615773,0
15633,2,0.006369426751592357,0.0008660553006534617,0.3625866050808314,0.001351643960685976,0.0015029186365414875,0.0,37.0,2,3,2,2,0,0,1.0,False,0.520645,2.44949,0
15695,10,0.03184713375796178,5.7214348808629256e-05,0.45973645680819913,0.07651851583712546,0.0032057858951688705,0.8444444444444444,89.3,8,4,10,10,0,0,1.0,False,0.180351,25.806976,33
15810,2,0.006369426751592357,0.00010826390555134794,0.43191196698762035,0.014024529289392768,0.00112270598478917,0.0,114.5,2,4,2,2,0,0,1.0,False,0.39375,8.888194,0
15830,17,0.054140127388535034,0.008076417854217349,0.46587537091988135,0.07413284141684597,0.005958674329702683,0.34558823529411764,48.8235294117647,8,4,9,6,7,4,0.3529,False,0.206033,41.376322,72
15964,3,0.009554140127388536,0.0,0.44039270687237025,0.022931692063990483,0.0013721027582491343,1.0,110.33333333333333,4,4,3,3,0,0,1.0,False,0.474676,6.0,2
15994,5,0.01592356687898089,1.3793475786302013e-06,0.4498567335243553,0.04620602299345321,0.001904179158973115,0.9,123.4,5,4,5,5,0,0,1.0,False,0.269024,19.313208,1
16153,1,0.0031847133757961785,0.0,0.27861579414374443,0.000257321777791064,0.0011054662791639305,0.0,5.0,2,4,1,1,0,0,1.0,False,0.651257,1.0,0
16338,2,0.006369426751592357,2.034960623511935e-05,0.26768968456947995,4.055362452020203e-05,0.0019654131577073524,0.0,3.5,2,4,2,1,1,0,0.5,False,,0.0,0
16371,4,0.012738853503184714,0.0009475490293230196,0.3994910941475827,0.01725887563186815,0.0018680338673948127,0.3333333333333333,55.25,3,3,4,1,0,2,0.25,False,0.410254,13.674794,3
16373,1,0.0031847133757961785,0.0,0.36009174311926606,0.0007072213088460226,0.0010757445254700412,0.0,69.0,2,3,1,1,0,0,1.0,False,0.335589,1.732051,0
16383,4,0.012738853503184714,0.0004364350632954367,0.4845679012345679,0.019057232830784594,0.002159998850186626,0.3333333333333333,90.0,3,3,4,4,0,0,1.0,False,0.394515,9.643651,0
16509,14,0.0445859872611465,0.00044288852661604114,0.4638109305760709,0.09158735512042211,0.004266033898709632,0.7472527472527473,72.0,8,4,12,7,0,7,0.5,False,0.158136,33.301652,155
16637,9,0.028662420382165606,3.260786718831906e-05,0.45906432748538006,0.06592074993027942,0.002987672092392217,0.8888888888888888,88.33333333333333,7,4,9,5,2,1,0.5556,False,0.139622,41.206796,12
17072,13,0.04140127388535032,0.00013716347285254332,0.4617647058823529,0.08099734134416864,0.004062153548492343,0.7307692307692307,69.07692307692308,7,4,11,9,1,3,0.6923,False,0.114582,46.270941,10
18666,2,0.006369426751592357,0.0,0.4367176634214187,0.021367824798181792,0.0010888668145568722,1.0,163.5,3,4,2,2,0,0,1.0,False,0.590444,3.464102,0
18678,13,0.04140127388535032,0.0007114683086490135,0.45507246376811594,0.06258306389527103,0.004375540396702023,0.44871794871794873,51.84615384615385,6,4,10,3,5,5,0.2308,False,0.219133,54.954527,9
18734,11,0.03503184713375796,1.9324000349599083e-05,0.45375722543352603,0.07414411455687411,0.0034705758806507225,0.8363636363636363,75.54545454545455,8,4,11,7,3,1,0.6364,False,0.111457,38.22303,3
18809,3,0.009554140127388536,0.0,0.43916083916083914,0.026023974648612502,0.001354584939984841,1.0,121.33333333333333,4,4,3,2,1,0,0.6667,False,0.285935,19.54482,1
19114,2,0.006369426751592357,0.0,0.42837653478854026,0.015427559098946653,0.0011140653112745554,1.0,122.5,3,4,2,1,1,0,0.5,False,0.528571,5.385165,2
19422,1,0.0031847133757961785,0.0,0.42779291553133514,0.011775484938881557,0.0008138599144540321,0.0,214.0,2,4,1,1,0,0,1.0,False,0.619309,3.0,0
19551,15,0.04777070063694268,0.0002333084973547628,0.4638109305760709,0.09127138868048444,0.00456331464536894,0.6857142857142857,65.53333333333333,8,4,12,9,2,4,0.6,False,0.125441,34.698703,77
19855,4,0.012738853503184714,1.3793475786302013e-06,0.44857142857142857,0.039975047834184006,0.0016518174768210968,0.8333333333333334,141.25,4,4,4,4,0,0,1.0,False,0.293502,19.052559,0
20355,2,0.006369426751592357,6.733057439352884e-06,0.35600907029478457,0.007338503980592365,0.0010546842223738478,0.0,34.5,2,4,2,1,1,0,0.5,False,0.728781,2.236068,0
20784,2,0.006369426751592357,0.0005583735208691968,0.3625866050808314,0.0014143640604184066,0.001544546728509518,0.0,37.5,2,3,2,2,0,0,1.0,False,0.654435,3.0,0
20905,2,0.006369426751592357,8.540625718745817e-05,0.36300578034682074,0.0018449785728670595,0.0015380286766820818,0.0,42.5,2,3,2,2,0,0,1.0,False,0.553123,3.605551,0
20940,19,0.06050955414012739,0.0011372272459217148,0.46795827123695977,0.10201156400601595,0.005773781829239854,0.5906432748538012,55.8421052631579,9,4,12,13,0,6,0.6842,False,0.123195,41.073106,232
21193,1,0.0031847133757961785,0.0,0.27861579414374443,0.000257321777791064,0.0011054662791639305,0.0,5.0,2,4,1,1,0,0,1.0,False,0.651257,1.0,0
21351,5,0.01592356687898089,1.1072579863226705e-06,0.4460227272727273,0.04161324832455977,0.001886785656846895,0.9,107.6,5,4,5,3,0,1,0.6,False,0.197806,24.63737,11
21508,2,0.006369426751592357,1.5138938504116973e-05,0.3492769744160178,0.0056268267996269295,0.001094122864317352,0.0,24.5,2,4,2,0,2,0,0.0,False,0.464856,19.078784,0
21559,7,0.02229299363057325,2.4866055649528717e-06,0.4511494252873563,0.05619100115000145,0.002416295745623996,0.9047619047619048,98.71428571428571,6,4,7,6,0,1,0.8571,False,0.190858,25.0,5
21575,4,0.012738853503184714,0.0,0.4453900709219858,0.037783988237673836,0.0016463532461762859,1.0,131.0,5,4,4,3,0,1,0.75,False,0.253553,20.124612,2
21859,27,0.08598726114649682,0.0008231467491568883,0.4728915662650603,0.12545529751730525,0.007753580345190355,0.5185185185185185,42.18518518518518,9,4,12,12,10,5,0.4444,False,0.075573,89.481842,84
22364,2,0.006369426751592357,0.0,0.43916083916083914,0.020122262605054033,0.0010910083210791145,1.0,157.5,3,4,2,2,0,0,1.0,False,0.600695,3.0,0
22548,2,0.006369426751592357,0.0,0.4422535211267606,0.02203593030871129,0.0010996621700931743,1.0,175.5,3,4,2,2,0,0,1.0,False,0.307628,18.814888,2
22604,5,0.01592356687898089,2.9871879194014235e-05,0.4531024531024531,0.04337184436185107,0.001903494804157058,0.8,114.0,5,4,5,5,0,0,1.0,False,0.345963,8.42615,4
22697,9,0.028662420382165606,4.166006850316503e-05,0.45906432748538006,0.07035791528803466,0.002972427504848889,0.8611111111111112,94.33333333333333,7,4,9,6,0,2,0.6667,False,0.176447,39.370039,27
22860,3,0.009554140127388536,0.0,0.44287729196050774,0.02819164837837361,0.0013713463460734458,1.0,137.0,4,4,3,2,0,1,0.6667,False,0.261243,19.899749,1
22869,1,0.0031847133757961785,0.0,0.42779291553133514,0.011775484938881557,0.0008138599144540321,0.0,214.0,2,4,1,1,0,0,1.0,False,0.619309,3.0,1
22874,2,0.006369426751592357,0.0,0.4422535211267606,0.02203593030871129,0.0010996621700931743,1.0,175.5,3,4,2,1,0,1,0.5,False,0.307628,18.814888,1
22927,3,0.009554140127388536,1.0174803117559675e-05,0.42896174863387976,0.015969884619750872,0.001546070673794592,0.6666666666666666,82.66666666666667,3,4,3,2,1,0,0.6667,False,0.543825,5.385165,0
23344,7,0.02229299363057325,3.852031025381011e-05,0.4577259475218659,0.059863264890950015,0.0024416587419482188,0.8095238095238095,108.42857142857143,6,4,7,5,0,2,0.7143,False,0.205797,23.065125,27
23379,6,0.019108280254777073,0.0002352291215094983,0.4498567335243553,0.044274429986605815,0.0023815281930938304,0.6,96.83333333333333,4,4,5,2,1,2,0.3333,False,0.294553,23.473389,1
23764,13,0.04140127388535032,0.0001266392134399133,0.4624447717231222,0.08710348916160024,0.0040163565014930055,0.7948717948717948,74.3076923076923,8,4,11,7,3,3,0.5385,False,0.10843,37.907783,39
24920,2,0.006369426751592357,8.540625718745817e-05,0.36300578034682074,0.0018449785728670595,0.0015380286766820818,0.0,42.5,2,3,2,2,0,0,1.0,False,0.553123,3.605551,0
25247,2,0.006369426751592357,9.499750592255701e-05,0.3613348676639816,0.0008267283851857029,0.001650871279811377,0.0,43.5,2,3,2,2,0,0,1.0,False,0.629219,1.732051,0
25356,2,0.006369426751592357,8.223957812540105e-05,0.3833943833943834,0.006143990627881999,0.0013600452607110299,0.0,65.0,2,3,2,2,0,0,1.0,False,0.503696,7.615773,0
25508,1,0.0031847133757961785,0.0,0.36009174311926606,0.0007072213088460226,0.0010757445254700412,0.0,69.0,2,3,1,1,0,0,1.0,False,0.335589,1.732051,0
25544,1,0.0031847133757961785,0.0,0.36009174311926606,0.0007072213088460226,0.0010757445254700412,0.0,69.0,2,3,1,1,0,0,1.0,False,0.335589,1.732051,0
25620,1,0.0031847133757961785,0.0,0.42779291553133514,0.011775484938881557,0.0008138599144540321,0.0,214.0,2,4,1,1,0,0,1.0,False,0.619309,3.0,2
26210,1,0.0031847133757961785,0.0,0.42779291553133514,0.011775484938881557,0.0008138599144540321,0.0,214.0,2,4,1,1,0,0,1.0,False,0.619309,3.0,1
27781,4,0.012738853503184714,0.0,0.4447592067988669,0.030833011351363633,0.0016202233985993188,1.0,104.0,5,4,4,1,0,3,0.25,False,0.155095,34.799425,2
27796,3,0.009554140127388536,0.0,0.43977591036414565,0.023774336765119135,0.0013912137178996376,1.0,115.33333333333333,4,4,3,3,0,0,1.0,False,0.528591,5.385165,1
27843,4,0.012738853503184714,6.783202078373116e-06,0.43793584379358436,0.028389830463769583,0.0017308904783517127,0.8333333333333334,97.75,4,4,4,3,1,0,0.75,False,0.471339,5.656854,0
27882,3,0.009554140127388536,6.783202078373116e-06,0.42896174863387976,0.014993988575895874,0.0014805026329504632,0.6666666666666666,77.0,3,4,3,3,0,0,1.0,False,0.604197,6.0,1
27924,3,0.009554140127388536,0.0,0.44287729196050774,0.02819164837837361,0.0013713463460734458,1.0,137.0,4,4,3,2,0,1,0.6667,False,0.261243,19.899749,3
27986,3,0.009554140127388536,0.0,0.4373259052924791,0.027523542867844107,0.001360550990537144,1.0,129.0,4,4,3,3,0,0,1.0,False,0.533263,5.656854,0
28008,4,0.012738853503184714,8.426134131936283e-05,0.4435028248587571,0.028720204277439904,0.001790822091285547,0.6666666666666666,103.5,4,4,3,2,1,1,0.5,False,0.358367,19.924859,4
28024,2,0.006369426751592357,0.0,0.4367176634214187,0.021367824798181792,0.0010888668145568722,1.0,163.5,3,4,2,2,0,0,1.0,False,0.590444,3.464102,1
28126,7,0.02229299363057325,2.570422484547146e-05,0.4479315263908702,0.04330653297312277,0.002529811821283704,0.7619047619047619,77.28571428571429,6,4,6,4,1,2,0.5714,False,0.145042,39.038443,11
28173,4,0.012738853503184714,1.5653543257784113e-06,0.43793584379358436,0.03046235886270086,0.00163521678140766,0.8333333333333334,101.25,4,4,4,4,0,0,1.0,False,0.456964,9.539392,4
28186,4,0.012738853503184714,1.5262204676339513e-05,0.4453900709219858,0.03249034832433224,0.0017586657133845669,0.8333333333333334,117.0,4,4,4,3,0,1,0.75,False,0.211339,19.33908,6
28257,1,0.0031847133757961785,0.0,0.42779291553133514,0.011775484938881557,0.0008138599144540321,0.0,214.0,2,4,1,1,0,0,1.0,False,0.619309,3.0,0
28458,8,0.025477707006369428,1.3793475786302013e-06,0.45179856115107914,0.06500448510559013,0.0026731363782742214,0.9642857142857143,98.125,8,4,8,5,1,2,0.625,False,0.163497,25.159491,11
28665,4,0.012738853503184714,1.3793475786302013e-06,0.44857142857142857,0.039975047834184006,0.0016518174768210968,0.8333333333333334,141.25,4,4,4,3,0,1,0.75,False,0.293502,19.052559,4
28977,2,0.006369426751592357,0.0009578999021368936,0.36300578034682074,0.0020997803740040065,0.0014196358745152964,0.0,37.5,2,3,2,2,0,0,1.0,False,0.618386,3.464102,0
29119,11,0.03503184713375796,0.0001498048308839924,0.45507246376811594,0.07399927302533772,0.003575194008086459,0.7636363636363637,76.0909090909091,8,4,10,8,1,2,0.7273,False,0.206031,27.712813,11
29231,2,0.006369426751592357,0.0009733894982465423,0.37292161520190026,0.008382119699510816,0.001477382599349568,0.0,51.5,2,4,2,1,1,0,0.5,False,,0.0,1
29612,1,0.0031847133757961785,0.0,0.36009174311926606,0.0007072213088460226,0.0010757445254700412,0.0,69.0,2,3,1,1,0,0,1.0,False,0.335589,1.732051,0
29661,2,0.006369426751592357,9.499750592255701e-05,0.3613348676639816,0.0008267283851857029,0.001650871279811377,0.0,43.5,2,3,2,2,0,0,1.0,False,0.629219,1.732051,0
30383,6,0.019108280254777073,0.00012215405344365296,0.4498567335243553,0.0424042990718853,0.0022271769910196626,0.8,90.16666666666667,5,4,6,6,0,0,1.0,False,0.137686,28.195744,1
30846,1,0.0031847133757961785,0.0,0.36009174311926606,0.0007072213088460226,0.0010757445254700412,0.0,69.0,2,3,1,1,0,0,1.0,False,0.335589,1.732051,0
31418,1,0.0031847133757961785,0.0,0.36009174311926606,0.0007072213088460226,0.0010757445254700412,0.0,69.0,2,3,1,1,0,0,1.0,False,0.335589,1.732051,0
31898,12,0.038216560509554146,0.00026868842423801814,0.461086637298091,0.07960852022365558,0.003768410830770884,0.6818181818181818,75.83333333333333,7,4,10,11,0,1,0.9167,False,0.168008,26.758176,33
32098,14,0.0445859872611465,0.0009404819289376643,0.4638109305760709,0.07626744524959905,0.004505305251115329,0.5934065934065934,59.857142857142854,7,4,11,5,6,3,0.3571,False,0.141053,44.022721,14
32590,11,0.03503184713375796,0.00010104669668092365,0.4577259475218659,0.0758964177839355,0.0034225141058491504,0.8727272727272727,76.0909090909091,9,4,11,9,0,2,0.8182,False,0.120617,32.218007,77
32787,15,0.04777070063694268,0.006620972164609877,0.4422535211267606,0.06380193887530575,0.005450224604570998,0.37142857142857144,43.4,8,4,9,3,7,5,0.2,False,0.230107,35.986108,56
33182,9,0.028662420382165606,9.460367001672764e-05,0.4544138929088278,0.060138949187372025,0.0030644572393018453,0.6944444444444444,80.88888888888889,6,4,8,7,0,2,0.7778,False,0.141693,29.647934,5
