asn,degree,degree_centrality,betweenness_centrality,closeness_centrality,eigenvector_centrality,pagerank,local_clustering,avg_neighbor_degree,node_clique_number,eccentricity,core_number,n_providers,n_customers,n_peers,provider_ratio,is_tier1,avg_ixp_cosine_dist,ixp_vector_norm,n_ixp_memberships
1756,4,0.01238390092879257,0.0017069129442688759,0.36251402918069586,0.03285956884513354,0.00325345249609891,0.16666666666666666,31.75,3,4,3,3,0,1,0.75,False,,0.0,0
1764,11,0.03405572755417957,2.0511637149138836e-05,0.3323045267489712,0.060004088180751654,0.004193995903070734,0.8727272727272727,14.272727272727273,9,4,9,1,2,8,0.0909,False,0.058523,27.730849,8
3257,12,0.03715170278637771,0.00015287579562717535,0.33264675592173015,0.05390291912903214,0.0048606421913783456,0.5757575757575758,11.916666666666666,7,4,6,0,7,4,0.0,True,0.101883,28.248894,2
3491,8,0.02476780185758514,0.0002237050426577954,0.33298969072164947,0.03519437479516524,0.003700738081680288,0.6071428571428571,11.875,6,4,5,0,4,4,0.0,True,0.236297,21.977261,13
5511,7,0.021671826625386997,7.050875270016473e-06,0.33094262295081966,0.036922727713263256,0.0030519167517266345,0.9047619047619048,14.714285714285714,7,4,6,0,2,5,0.0,True,0.120743,21.377558,2
5542,2,0.006191950464396285,0.0009927002577358123,0.3194856577645895,0.022261597286153734,0.0019398446549726482,0.0,56.0,2,4,2,2,0,0,1.0,False,1.0,1.0,0
5618,3,0.009287925696594427,0.007398243632336611,0.42277486910994766,0.07027599004081016,0.0027006910183229064,0.0,86.66666666666667,2,4,3,2,0,1,0.6667,False,,0.0,0
5627,1,0.0030959752321981426,0.0,0.3114754098360656,0.020399022966801517,0.001255600784239578,0.0,97.0,2,4,1,1,0,0,1.0,False,,0.0,0
6453,7,0.021671826625386997,1.2499278887756474e-05,0.33094262295081966,0.03631136125307878,0.0030654780895690336,0.8571428571428571,14.285714285714286,7,4,6,0,4,3,0.0,True,0.175451,21.307276,0
6736,15,0.04643962848297214,0.013047314475182491,0.3465665236051502,0.02445678071187442,0.012074892340940573,0.0,2.933333333333333,2,4,3,1,14,0,0.0667,False,1.0,2.645751,1
6762,9,0.027863777089783284,8.044407694427885e-05,0.3316221765913758,0.04041060871635538,0.003931241703230923,0.6666666666666666,12.222222222222221,7,4,6,0,3,5,0.0,True,0.207073,21.095023,12
6939,16,0.04953560371517028,0.00032065457762052186,0.3340227507755946,0.07215966325549705,0.006105872762933871,0.55,11.625,9,4,9,1,1,13,0.0625,False,0.313977,21.587033,327
8868,1,0.0030959752321981426,0.0,0.3114754098360656,0.020399022966801517,0.001255600784239578,0.0,97.0,2,4,1,1,0,0,1.0,False,,0.0,0
9147,2,0.006191950464396285,0.004682593391621537,0.4130434782608696,0.06576163153995432,0.0020318038981855927,0.0,121.0,2,4,2,2,0,0,1.0,False,,0.0,0
12389,5,0.015479876160990714,4.807414956829413e-06,0.3302658486707567,0.03072805937282294,0.0023178903280993888,0.9,17.2,5,4,5,3,1,1,0.6,False,0.162957,21.748563,10
12660,2,0.006191950464396285,0.0018886730141021437,0.36251402918069586,0.04722518289250502,0.001923409947642048,0.0,80.0,2,4,2,2,0,0,1.0,False,0.622036,1.0,0
12880,20,0.061919504643962855,0.14037350747271288,0.5159744408945687,0.12102553780395871,0.016235628299034237,0.04736842105263158,20.65,3,2,3,1,19,0,0.05,False,0.3992,2.0,0
13231,1,0.0030959752321981426,0.0,0.2723440134907251,0.0034683926028484836,0.0012793081605728073,0.0,29.0,2,4,1,0,0,1,0.0,False,,0.0,0
13237,12,0.03715170278637771,3.413264619348883e-05,0.33264675592173015,0.06329714376892524,0.004535730065057688,0.8333333333333334,13.666666666666666,9,4,9,1,0,11,0.0833,False,0.059772,27.386128,15
15611,1,0.0030959752321981426,0.0,0.3514689880304679,0.0453626085731528,0.0012391660769089778,0.0,145.0,2,4,1,1,0,0,1.0,False,,0.0,0
16018,1,0.0030959752321981426,0.0,0.3514689880304679,0.0453626085731528,0.0012391660769089778,0.0,145.0,2,4,1,1,0,0,1.0,False,,0.0,0
16292,1,0.0030959752321981426,0.0,0.3514689880304679,0.0453626085731528,0.0012391660769089778,0.0,145.0,2,4,1,1,0,0,1.0,False,,0.0,0
16320,1,0.0030959752321981426,0.0,0.3514689880304679,0.0453626085731528,0.0012391660769089778,0.0,145.0,2,4,1,1,0,0,1.0,False,,0.0,0
21170,1,0.0030959752321981426,0.0,0.2723440134907251,0.0034683926028484836,0.0012793081605728073,0.0,29.0,2,4,1,0,0,1,0.0,False,,0.0,0
21341,7,0.021671826625386997,0.014335395203023876,0.3580931263858093,0.02492830249827459,0.006111491954852952,0.047619047619047616,10.142857142857142,3,3,3,3,2,2,0.4286,False,0.833333,1.0,0
21419,2,0.006191950464396285,0.0,0.3491891891891892,0.025712064893654022,0.0020593246513402426,1.0,50.5,3,4,2,2,0,0,1.0,False,,0.0,0
24631,24,0.07430340557275542,0.09332505622618208,0.4244415243101183,0.08056253420881233,0.02238965316772757,0.021739130434782608,8.666666666666666,3,3,3,2,20,2,0.0833,False,,0.0,0
24707,2,0.006191950464396285,0.0009927002577358123,0.3194856577645895,0.022261597286153734,0.0019398446549726482,0.0,56.0,2,4,2,2,0,0,1.0,False,1.0,1.0,0
25184,14,0.043343653250773995,0.01723374223003075,0.4162371134020618,0.10181265705381423,0.011149942064661394,0.0989010989010989,15.142857142857142,3,4,3,2,11,0,0.1429,False,0.503011,1.732051,0
29049,13,0.04024767801857585,0.00015319628995763066,0.33298969072164947,0.06385340871909644,0.00497245022849935,0.6538461538461539,12.76923076923077,9,4,9,3,1,8,0.2308,False,0.082033,27.037012,4
29068,4,0.01238390092879257,0.001924476632582012,0.3859020310633214,0.03455645981092163,0.003263336372141023,0.16666666666666666,36.0,3,3,3,4,0,0,1.0,False,0.875,1.0,0
29077,1,0.0030959752321981426,0.0,0.3514689880304679,0.0453626085731528,0.0012391660769089778,0.0,145.0,2,4,1,1,0,0,1.0,False,,0.0,0
29079,2,0.006191950464396285,0.004682593391621537,0.4130434782608696,0.06576163153995432,0.0020318038981855927,0.0,121.0,2,4,2,2,0,0,1.0,False,,0.0,0
29577,1,0.0030959752321981426,0.0,0.3514689880304679,0.0453626085731528,0.0012391660769089778,0.0,145.0,2,4,1,1,0,0,1.0,False,,0.0,0
31182,3,0.009287925696594427,0.007500850792312586,0.42277486910994766,0.06967065196329233,0.0027648975807161693,0.0,86.33333333333333,2,4,3,1,0,1,0.3333,False,,0.0,0
31303,1,0.0030959752321981426,0.0,0.340717299578059,0.00922494199889459,0.0011529771794540418,0.0,20.0,2,3,1,1,0,0,1.0,False,,0.0,0
31510,11,0.03405572755417957,1.105705440070765e-05,0.3323045267489712,0.059481080111691315,0.004189018576948121,0.9090909090909091,13.909090909090908,9,4,9,0,0,11,0.0,False,0.055603,28.106939,3
