asn,degree,degree_centrality,betweenness_centrality,closeness_centrality,eigenvector_centrality,pagerank,local_clustering,avg_neighbor_degree,node_clique_number,eccentricity,core_number,n_providers,n_customers,n_peers,provider_ratio,is_tier1,avg_ixp_cosine_dist,ixp_vector_norm,n_ixp_memberships
559,11,0.033950617283950615,6.486350225600312e-05,0.3302752293577982,0.04276758691638765,0.004489281463606342,0.6909090909090909,12.363636363636363,7,4,7,1,0,10,0.0909,False,0.101471,32.093613,5
1756,4,0.012345679012345678,0.002240336366849141,0.32793522267206476,0.02896900606958539,0.0032134240041233695,0.16666666666666666,31.25,3,4,3,3,0,1,0.75,False,,0.0,0
3257,11,0.033950617283950615,6.265664160401004e-05,0.3302752293577982,0.04374473303241385,0.004492549874639436,0.7272727272727273,12.727272727272727,8,4,7,0,6,4,0.0,True,0.08906,27.331301,2
3491,10,0.030864197530864196,0.00023524679527431506,0.33094994892747703,0.03779129814894967,0.0043596264680282855,0.6444444444444445,11.7,7,4,7,0,5,5,0.0,True,0.183588,25.806976,13
5511,11,0.033950617283950615,4.882394803275436e-05,0.3302752293577982,0.0444414196426825,0.004452665792358338,0.7454545454545455,13.0,8,4,7,0,5,6,0.0,True,0.054764,30.626786,2
5542,2,0.006172839506172839,0.0006471295518646273,0.31640625,0.021902065337993343,0.0019169139706678529,0.0,54.5,2,4,2,2,0,0,1.0,False,1.0,1.0,0
5618,3,0.009259259259259259,0.005537049574122044,0.4186046511627907,0.07385339303454747,0.002649749649998102,0.3333333333333333,87.66666666666667,3,4,3,2,0,1,0.6667,False,,0.0,0
5627,1,0.0030864197530864196,0.0,0.30975143403441685,0.020221314784565708,0.0012415481977332103,0.0,96.0,2,4,1,1,0,0,1.0,False,,0.0,0
6453,10,0.030864197530864196,4.195310352861092e-05,0.329938900203666,0.04090313934752675,0.0041324095897646365,0.7555555555555555,13.1,8,4,7,0,6,4,0.0,True,0.094708,29.849623,0
6736,13,0.040123456790123455,0.009140516648361758,0.34431455897980867,0.022424749586121093,0.010329124003820333,0.0,3.076923076923077,2,4,3,1,12,0,0.0769,False,1.0,2.645751,1
6762,11,0.033950617283950615,0.00019943649974609725,0.3306122448979592,0.04599446197337032,0.004691169803815877,0.6727272727272727,12.363636363636363,8,4,7,0,5,5,0.0,True,0.139077,25.495098,12
6939,14,0.043209876543209874,0.00014408297432033242,0.3312883435582822,0.05255380004097599,0.0055239608434722014,0.6373626373626373,12.071428571428571,8,4,7,1,1,11,0.0714,False,0.246386,23.345235,327
8220,8,0.024691358024691357,3.203360616501311e-05,0.32926829268292684,0.03503506203503328,0.0033773197451815117,0.7142857142857143,14.25,6,4,7,2,1,5,0.25,False,0.119193,21.725561,49
8868,1,0.0030864197530864196,0.0,0.30975143403441685,0.020221314784565708,0.0012415481977332103,0.0,96.0,2,4,1,1,0,0,1.0,False,,0.0,0
9147,2,0.006172839506172839,0.004021312264609513,0.4122137404580153,0.06536265472424262,0.001996961639373622,0.0,121.5,2,4,2,2,0,0,1.0,False,,0.0,0
12389,7,0.021604938271604937,2.7301368890636175e-06,0.3289340101522842,0.03300780810546184,0.003030409192519377,0.9523809523809523,15.285714285714286,7,4,7,5,1,0,0.7143,False,0.094746,24.535688,10
12660,2,0.006172839506172839,0.0018439143948335158,0.36363636363636365,0.04682209049310454,0.0018923176761135158,0.0,80.0,2,4,2,2,0,0,1.0,False,0.622036,1.0,0
12880,21,0.06481481481481481,0.1488639571794848,0.5167464114832536,0.1283761394589866,0.016643431756362338,0.05714285714285714,20.285714285714285,4,2,3,1,19,0,0.0476,False,0.42986,2.0,0
13231,1,0.0030864197530864196,0.0,0.2738799661876585,0.003755971281454997,0.001289881521575784,0.0,32.0,2,4,1,0,0,1,0.0,False,,0.0,0
15547,10,0.030864197530864196,3.715261283200739e-05,0.329938900203666,0.03971643469820204,0.004137353835960658,0.7555555555555555,12.6,7,4,7,1,0,9,0.1,False,0.110359,31.304952,7
15611,1,0.0030864197530864196,0.0,0.3533260632497274,0.04514133993967691,0.0012169519031788732,0.0,147.0,2,4,1,1,0,0,1.0,False,,0.0,0
16018,1,0.0030864197530864196,0.0,0.3533260632497274,0.04514133993967691,0.0012169519031788732,0.0,147.0,2,4,1,1,0,0,1.0,False,,0.0,0
16292,1,0.0030864197530864196,0.0,0.3533260632497274,0.04514133993967691,0.0012169519031788732,0.0,147.0,2,4,1,1,0,0,1.0,False,,0.0,0
16320,1,0.0030864197530864196,0.0,0.3533260632497274,0.04514133993967691,0.0012169519031788732,0.0,147.0,2,4,1,1,0,0,1.0,False,,0.0,0
20932,8,0.024691358024691357,1.592579851953777e-05,0.32926829268292684,0.03382527092546326,0.0034262087801353864,0.8214285714285714,13.375,7,4,6,0,0,8,0.0,False,0.177728,23.685439,6
21170,1,0.0030864197530864196,0.0,0.2738799661876585,0.003755971281454997,0.001289881521575784,0.0,32.0,2,4,1,0,0,1,0.0,False,,0.0,0
21341,7,0.021604938271604937,0.01503452777723085,0.3588039867109634,0.02474235380226223,0.006094852344478886,0.047619047619047616,10.142857142857142,3,3,3,3,2,2,0.4286,False,0.833333,1.0,0
21419,2,0.006172839506172839,0.0,0.3468950749464668,0.02541135398205926,0.0020331381446515437,1.0,50.0,3,4,2,2,0,0,1.0,False,,0.0,0
24631,25,0.07716049382716049,0.0998152800994281,0.4251968503937008,0.08413373514717713,0.02422038593518448,0.023333333333333334,8.44,3,3,3,2,20,3,0.08,False,,0.0,0
24707,2,0.006172839506172839,0.0006471295518646274,0.31640625,0.021902065337993343,0.0019169139706678529,0.0,54.5,2,4,2,2,0,0,1.0,False,1.0,1.0,0
25091,13,0.040123456790123455,0.000152933168069047,0.33094994892747703,0.0494275451386637,0.005199162512206184,0.6153846153846154,12.076923076923077,8,4,7,4,0,8,0.3077,False,0.119636,27.0,51
25184,15,0.046296296296296294,0.01731847327008206,0.4153846153846154,0.1035677467872249,0.011816557509499668,0.09523809523809523,14.333333333333334,3,4,3,2,12,0,0.1333,False,0.505545,1.732051,0
29049,11,0.033950617283950615,6.0222269544594964e-05,0.3302752293577982,0.04517216219507974,0.004420382463636251,0.7272727272727273,13.363636363636363,8,4,7,3,1,6,0.2727,False,0.063612,27.239677,4
29068,4,0.012345679012345678,0.0015628860909227995,0.38525564803804996,0.03470475672506348,0.0032160225678604178,0.16666666666666666,35.75,3,3,3,4,0,0,1.0,False,0.875,1.0,0
29077,1,0.0030864197530864196,0.0,0.3533260632497274,0.04514133993967691,0.0012169519031788732,0.0,147.0,2,4,1,1,0,0,1.0,False,,0.0,0
29079,2,0.006172839506172839,0.004021312264609514,0.4122137404580153,0.06536265472424262,0.001996961639373622,0.0,121.5,2,4,2,2,0,0,1.0,False,,0.0,0
29577,1,0.0030864197530864196,0.0,0.3533260632497274,0.04514133993967691,0.0012169519031788732,0.0,147.0,2,4,1,1,0,0,1.0,False,,0.0,0
31182,2,0.006172839506172839,0.004021312264609514,0.4122137404580153,0.06536265472424262,0.001996961639373622,0.0,121.5,2,4,2,1,0,0,0.5,False,,0.0,0
31303,1,0.0030864197530864196,0.0,0.3410526315789474,0.009628619189913222,0.0011352011855553078,0.0,21.0,2,3,1,1,0,0,1.0,False,,0.0,0
31549,13,0.040123456790123455,0.010664409874453194,0.3576158940397351,0.04234791550987679,0.009565643101776504,0.01282051282051282,6.230769230769231,3,4,3,2,9,0,0.1538,False,0.599906,1.732051,0
33891,7,0.021604938271604937,9.157334148734216e-05,0.32926829268292684,0.033729120705546144,0.003240890500943024,0.7142857142857143,13.857142857142858,6,4,6,0,2,5,0.0,False,0.346935,13.379088,28
34177,11,0.033950617283950615,6.058628779647011e-05,0.3302752293577982,0.04281618093733286,0.00448642058002423,0.7090909090909091,12.363636363636363,7,4,7,1,0,10,0.0909,False,0.101606,31.906112,5
34592,1,0.0030864197530864196,0.0,0.3410526315789474,0.009628619189913222,0.0011352011855553078,0.0,21.0,2,3,1,1,0,0,1.0,False,,0.0,0
34984,5,0.015432098765432098,0.0,0.32826747720364746,0.025095876687216506,0.002362265815132647,1.0,15.8,6,4,5,4,1,0,0.8,False,0.424212,7.071068,4
35043,2,0.006172839506172839,0.00062831047040182,0.37543453070683663,0.051448205193616516,0.0018546288958238798,0.0,88.0,2,4,2,2,0,0,1.0,False,,0.0,0
35088,1,0.0030864197530864196,0.0,0.30975143403441685,0.020221314784565708,0.0012415481977332103,0.0,96.0,2,4,1,1,0,0,1.0,False,,0.0,0
35285,2,0.006172839506172839,0.0006471295518646274,0.31640625,0.021902065337993343,0.0019169139706678529,0.0,54.5,2,4,2,2,0,0,1.0,False,1.0,1.0,0
35372,2,0.006172839506172839,0.0,0.30337078651685395,0.007559445377138598,0.002059446156338165,1.0,14.5,3,4,2,1,0,1,0.5,False,,0.0,0
35615,2,0.006172839506172839,0.0015622626896224933,0.3632286995515695,0.048522826293935326,0.0019478152334713454,0.0,81.5,2,4,2,1,0,1,0.5,False,,0.0,0
35690,2,0.006172839506172839,0.004021312264609513,0.4122137404580153,0.06536265472424262,0.001996961639373622,0.0,121.5,2,4,2,2,0,0,1.0,False,,0.0,0
35766,1,0.0030864197530864196,0.0,0.2738799661876585,0.003755971281454997,0.001289881521575784,0.0,32.0,2,4,1,0,0,1,0.0,False,,0.0,0
39200,2,0.006172839506172839,0.0005219794220482215,0.3336766220391349,0.014147802953070892,0.0016061574878535533,0.0,25.0,2,4,2,2,0,0,1.0,False,0.855263,2.0,0
39501,1,0.0030864197530864196,0.0,0.3533260632497274,0.04514133993967691,0.0012169519031788732,0.0,147.0,2,4,1,1,0,0,1.0,False,,0.0,0
39533,3,0.009259259259259259,0.0008194733383931872,0.33402061855670107,0.016981348666798006,0.0019767257294513404,0.3333333333333333,20.0,3,4,3,1,2,0,0.3333,False,0.710992,4.123106,7
39571,3,0.009259259259259259,0.007587172256259729,0.38028169014084506,0.057388049531436766,0.0026980829738406757,0.3333333333333333,66.33333333333333,3,4,3,2,0,1,0.6667,False,,0.0,0
39650,2,0.006172839506172839,0.000493163461809391,0.3584070796460177,0.04757923876116921,0.001890765431026352,0.0,78.0,2,4,2,1,0,1,0.5,False,,0.0,0
41061,2,0.006172839506172839,0.0015992705071999468,0.32270916334661354,0.023602801138824125,0.0019724115280256825,0.0,56.0,2,4,2,1,0,1,0.5,False,,0.0,0
41620,2,0.006172839506172839,0.0013528630674026845,0.2807625649913345,0.005436721834882631,0.0019652472945104263,0.0,22.5,2,4,2,1,0,1,0.5,False,1.0,1.0,0
41689,2,0.006172839506172839,0.0009842419119379681,0.3495145631067962,0.018773917653582863,0.0015684687075639173,0.0,33.0,2,4,2,1,1,0,0.5,False,0.832872,1.732051,0
41856,1,0.0030864197530864196,0.0,0.2738799661876585,0.003755971281454997,0.001289881521575784,0.0,32.0,2,4,1,0,0,1,0.0,False,,0.0,0
41881,20,0.06172839506172839,0.037705674145273274,0.42297650130548303,0.11323089928568568,0.015359718207163163,0.07894736842105263,12.3,3,3,3,2,2,14,0.1,False,,0.0,0
42019,1,0.0030864197530864196,0.0,0.2738799661876585,0.003755971281454997,0.001289881521575784,0.0,32.0,2,4,1,0,0,1,0.0,False,,0.0,0
