asn,degree,degree_centrality,betweenness_centrality,closeness_centrality,eigenvector_centrality,pagerank,local_clustering,avg_neighbor_degree,node_clique_number,eccentricity,core_number,n_providers,n_customers,n_peers,provider_ratio,is_tier1,avg_ixp_cosine_dist,ixp_vector_norm,n_ixp_memberships
3,2,0.0005111167901865576,3.2242211067796107e-07,0.48888055972013994,0.013545384389119003,0.00014311437107060186,0.0,2283.5,2,4,2,1,0,1,0.5,False,0.434824,18.05547,0
42,4,0.0010222335803731152,9.745972010153964e-07,0.4987254652052001,0.01325785760221204,0.00022768074103177,0.6666666666666666,1144.0,4,4,4,0,0,4,0.0,False,0.268391,22.405357,331
46,1,0.0002555583950932788,0.0,0.48470209339774556,0.01051674262327117,9.613471596064015e-05,0.0,3671.0,2,4,1,0,0,1,0.0,False,0.462305,18.05547,3
57,4,0.0010222335803731152,1.9598036433533651e-07,0.4848822800495663,0.011043329750904255,0.00028510308075688456,0.5,920.0,3,4,2,2,2,0,0.5,False,0.128765,18.384776,1
72,6,0.001533350370559673,1.1679312711836292e-06,0.48863636363636365,0.012481547725213229,0.0003263663212997893,0.4666666666666667,664.8333333333334,4,4,4,6,0,0,1.0,False,0.139206,24.617067,2
77,1,0.0002555583950932788,0.0,0.48470209339774556,0.01051674262327117,9.613471596064015e-05,0.0,3671.0,2,4,1,1,0,0,1.0,False,0.462305,18.05547,1
109,6,0.001533350370559673,2.4642475420047104e-07,0.48863636363636365,0.012848432936032666,0.0002981108539911289,0.6,681.3333333333334,5,4,6,5,0,1,0.8333,False,0.14568,27.946377,9
112,1,0.0002555583950932788,0.0,0.34124008023022584,0.0005619543170418664,8.380043248018069e-05,0.0,272.0,2,4,1,0,0,1,0.0,False,0.658155,2.0,144
166,1,0.0002555583950932788,0.0,0.48470209339774556,0.01051674262327117,9.613471596064015e-05,0.0,3671.0,2,4,1,1,0,0,1.0,False,0.462305,18.05547,0
174,896,0.22898032200357782,0.03727960813366205,0.43429522752497224,0.19274748775432618,0.04952208562253191,0.0015413008778930566,5.001116071428571,6,3,9,0,884,8,0.0,True,0.381564,458.288119,0
250,1,0.0002555583950932788,0.0,0.48470209339774556,0.01051674262327117,9.613471596064015e-05,0.0,3671.0,2,4,1,0,0,1,0.0,False,0.462305,18.05547,8
271,2,0.0005111167901865576,0.0,0.4847621407333994,0.010695718117400773,0.00015450679353691272,1.0,1838.5,3,4,2,0,0,2,0.0,False,0.232502,18.734994,1
288,3,0.0007666751852798365,3.178614861553125e-06,0.34418154631014164,0.001345416747147825,0.00018804325436894156,0.3333333333333333,123.33333333333333,3,3,3,3,0,0,1.0,False,0.64392,3.0,0
293,1,0.0002555583950932788,0.0,0.48470209339774556,0.01051674262327117,9.613471596064015e-05,0.0,3671.0,2,4,1,1,0,0,1.0,False,0.462305,18.05547,10
297,1,0.0002555583950932788,0.0,0.48470209339774556,0.01051674262327117,9.613471596064015e-05,0.0,3671.0,2,4,1,0,0,1,0.0,False,0.462305,18.05547,3
557,3,0.0007666751852798365,3.364702663376395e-06,0.48936968484242116,0.013976216374737971,0.00018576232041533748,0.3333333333333333,1560.0,3,4,3,2,0,1,0.6667,False,0.427748,34.219877,2
577,19,0.004855609506772297,0.00011596447813188452,0.49238706430099416,0.01841948101391049,0.0010164054282621078,0.15789473684210525,279.42105263157896,4,4,7,2,14,3,0.1053,False,0.199766,49.101935,5
600,1,0.0002555583950932788,0.0,0.48470209339774556,0.01051674262327117,9.613471596064015e-05,0.0,3671.0,2,4,1,1,0,0,1.0,False,0.462305,18.05547,2
668,1,0.0002555583950932788,0.0,0.48470209339774556,0.01051674262327117,9.613471596064015e-05,0.0,3671.0,2,4,1,1,0,0,1.0,False,0.462305,18.05547,11
