asn,degree,degree_centrality,betweenness_centrality,closeness_centrality,eigenvector_centrality,pagerank,local_clustering,avg_neighbor_degree,node_clique_number,eccentricity,core_number,n_providers,n_customers,n_peers,provider_ratio,is_tier1,avg_ixp_cosine_dist,ixp_vector_norm,n_ixp_memberships
559,11,0.034375,6.649779817883266e-05,0.33126293995859213,0.04614216877668642,0.004539959263667913,0.6909090909090909,12.363636363636363,7,4,7,1,0,10,0.0909,False,0.101151,32.093613,5
1756,4,0.0125,0.0019534967125843044,0.328879753340185,0.03020145450308482,0.003231060906249713,0.16666666666666666,31.25,3,4,3,3,0,1,0.75,False,,0.0,0
3257,11,0.034375,6.29291685326168e-05,0.33126293995859213,0.04659210788372634,0.004551785513571558,0.7090909090909091,12.545454545454545,7,4,7,0,6,4,0.0,True,0.089023,27.331301,2
3491,10,0.03125,0.00024719174503657265,0.33195020746887965,0.04013662729961788,0.004416112293520963,0.6222222222222222,11.5,7,4,7,0,5,5,0.0,True,0.183351,25.806976,13
5511,10,0.03125,3.7972085385878484e-05,0.3309203722854188,0.04488851415785805,0.004141077110665157,0.7555555555555555,13.5,7,4,7,0,4,6,0.0,True,0.059369,29.529646,2
5542,2,0.00625,0.0006602657117083509,0.31777557100297915,0.023219850228046724,0.0019467260046422247,0.0,54.5,2,4,2,2,0,0,1.0,False,1.0,1.0,0
5618,3,0.009375000000000001,0.007815473756126205,0.42049934296977665,0.07242506694951432,0.002715534052592166,0.0,85.33333333333333,2,4,3,2,0,1,0.6667,False,,0.0,0
5627,1,0.003125,0.0,0.3109815354713314,0.021366604088907556,0.0012609731805783642,0.0,96.0,2,4,1,1,0,0,1.0,False,,0.0,0
6453,10,0.03125,3.862516793551276e-05,0.3309203722854188,0.04374559234053489,0.004175597234923103,0.7555555555555555,13.0,7,4,7,0,6,4,0.0,True,0.09423,29.849623,0
6736,13,0.040625,0.009336386644630976,0.3451995685005394,0.024044380644095326,0.010487983887806356,0.0,3.076923076923077,2,4,3,1,12,0,0.0769,False,1.0,2.645751,1
6762,10,0.03125,9.978168383340796e-05,0.3309203722854188,0.041844968291995556,0.004332654115217493,0.6666666666666666,12.3,7,4,7,0,5,5,0.0,True,0.157393,24.819347,12
6939,14,0.043750000000000004,0.00016599958949096882,0.33229491173416403,0.056106019376449254,0.005612490287809286,0.6153846153846154,11.857142857142858,7,4,7,1,1,11,0.0714,False,0.250944,23.345235,327
8220,8,0.025,3.284072249589491e-05,0.3302373581011352,0.03777598599255307,0.0034230764874260467,0.7142857142857143,14.125,6,4,7,2,1,5,0.25,False,0.11783,21.725561,49
8868,1,0.003125,0.0,0.3109815354713314,0.021366604088907556,0.0012609731805783642,0.0,96.0,2,4,1,1,0,0,1.0,False,,0.0,0
9147,2,0.00625,0.004751960777901431,0.41078305519897307,0.06772501217385965,0.0020420689900089327,0.0,119.0,2,4,2,2,0,0,1.0,False,,0.0,0
12389,6,0.018750000000000003,2.798925212718316e-06,0.329557157569516,0.031395726403560115,0.002723846445843081,0.9333333333333333,15.833333333333334,6,4,6,4,1,0,0.6667,False,0.105346,24.166092,10
12660,2,0.00625,0.001902143501306311,0.3595505617977528,0.04821165422409125,0.0019341383531205972,0.0,77.5,2,4,2,2,0,0,1.0,False,0.622036,1.0,0
12880,20,0.0625,0.14887822752101623,0.5161290322580645,0.12340995679397526,0.016499469455808928,0.04736842105263158,20.4,3,2,3,1,19,0,0.05,False,0.399932,2.0,0
13231,1,0.003125,0.0,0.27303754266211605,0.003634139838406361,0.001295981634076777,0.0,30.0,2,4,1,0,0,1,0.0,False,,0.0,0
15547,10,0.03125,3.808870726974175e-05,0.3309203722854188,0.042806609836537814,0.004183452006246602,0.7555555555555555,12.6,7,4,7,1,0,9,0.1,False,0.110055,31.304952,7
15611,1,0.003125,0.0,0.34934497816593885,0.04635840808495209,0.001248385529056737,0.0,142.0,2,4,1,1,0,0,1.0,False,,0.0,0
