asn,degree,degree_centrality,betweenness_centrality,closeness_centrality,eigenvector_centrality,pagerank,local_clustering,avg_neighbor_degree,node_clique_number,eccentricity,core_number,n_providers,n_customers,n_peers,provider_ratio,is_tier1,avg_ixp_cosine_dist,ixp_vector_norm,n_ixp_memberships
3,2,0.0005107252298263534,2.879155480094279e-07,0.488827861690176,0.013247923129366075,0.00013596369273100254,0.0,2288.5,2,4,2,1,0,1,0.5,False,0.435503,18.05547,0
42,6,0.0015321756894790604,1.1886420083315357e-06,0.49885350318471344,0.015673381794353985,0.0002951750133568872,0.7333333333333333,873.6666666666666,5,4,6,2,0,4,0.3333,False,0.249808,22.649503,331
46,2,0.0005107252298263534,0.0,0.4877319716029393,0.01155887288786022,0.00013209552240277885,1.0,2009.5,3,4,2,1,0,1,0.5,False,0.400339,18.05547,3
57,4,0.0010214504596527069,1.956801646844266e-07,0.4850136239782016,0.010716613887658835,0.0002730112901553036,0.5,921.25,3,4,2,2,2,0,0.5,False,0.129085,18.384776,1
72,7,0.001787538304392237,1.299709299950327e-06,0.4893776555861035,0.01352807543449881,0.00034194863178559873,0.47619047619047616,616.2857142857143,4,4,5,7,0,0,1.0,False,0.140266,24.839485,2
77,1,0.0002553626149131767,0.0,0.4848334777764021,0.010211233727715763,9.218152575847936e-05,0.0,3676.0,2,4,1,1,0,0,1.0,False,0.463483,18.05547,1
109,7,0.001787538304392237,2.631000501716715e-07,0.4893776555861035,0.013931478082200363,0.0003204551578894237,0.6190476190476191,630.1428571428571,5,4,7,6,0,1,0.8571,False,0.142864,28.248894,9
112,1,0.0002553626149131767,0.0,0.3412636165577342,0.0005870708526877146,8.112138318387005e-05,0.0,273.0,2,4,1,0,0,1,0.0,False,0.654567,2.0,144
166,1,0.0002553626149131767,0.0,0.4848334777764021,0.010211233727715763,9.218152575847936e-05,0.0,3676.0,2,4,1,1,0,0,1.0,False,0.463483,18.05547,0
174,901,0.23008171603677222,0.036884961726182997,0.44449489216799093,0.195829070065162,0.04640909480813963,0.0021556295474164508,5.95338512763596,7,3,10,0,880,10,0.0,True,0.381832,457.492076,0
250,1,0.0002553626149131767,0.0,0.4848334777764021,0.010211233727715763,9.218152575847936e-05,0.0,3676.0,2,4,1,0,0,1,0.0,False,0.463483,18.05547,8
271,3,0.0007660878447395302,8.426421213854447e-07,0.48779272546088687,0.011730417734649385,0.00018625297166208844,0.6666666666666666,1341.6666666666667,3,4,3,1,0,2,0.3333,False,0.26966,18.734994,1
288,3,0.0007660878447395302,3.155515876683383e-06,0.34417296537177006,0.001373712192338722,0.00018122300730962764,0.3333333333333333,123.33333333333333,3,3,3,3,0,0,1.0,False,0.64297,3.0,0
293,2,0.0005107252298263534,0.0,0.4873677660236466,0.011473510809886168,0.00013259052701501754,1.0,1997.0,3,4,2,2,0,0,1.0,False,0.391352,18.303005,10
297,1,0.0002553626149131767,0.0,0.4848334777764021,0.010211233727715763,9.218152575847936e-05,0.0,3676.0,2,4,1,0,0,1,0.0,False,0.463483,18.05547,3
557,3,0.0007660878447395302,3.011453370777307e-06,0.4892553723138431,0.013720365517960933,0.00017524263787570832,0.3333333333333333,1563.0,3,4,3,2,0,1,0.6667,False,0.431531,34.219877,2
577,19,0.004851889683350358,9.992366174444345e-05,0.4923309026904702,0.01827325939920623,0.0009604147911810677,0.15789473684210525,280.2631578947368,4,4,7,2,14,3,0.1053,False,0.200087,49.101935,5
600,2,0.0005107252298263534,0.0,0.4873677660236466,0.011473510809886168,0.00013259052701501754,1.0,1997.0,3,4,2,2,0,0,1.0,False,0.391352,18.303005,2
668,1,0.0002553626149131767,0.0,0.4848334777764021,0.010211233727715763,9.218152575847936e-05,0.0,3676.0,2,4,1,1,0,0,1.0,False,0.463483,18.05547,11
714,8,0.0020429009193054137,3.891822729002152e-06,0.36212317366376917,0.005652243201927404,0.00034630143699734394,0.42857142857142855,169.125,4,4,8,6,0,2,0.75,False,0.261538,16.03122,80
766,23,0.005873340143003065,0.009568490900440086,0.5014726597515687,0.01093333744828431,0.0014624550589352357,0.011857707509881422,173.7391304347826,3,2,3,0,21,2,0.0,False,0.699874,18.520259,4
800,3,0.0007660878447395302,0.0,0.48627840556314417,0.011020536022448202,0.00016409474355069055,1.0,1260.3333333333333,4,4,3,3,0,0,1.0,False,0.241672,22.561028,1
812,11,0.0028089887640449437,4.382951854871392e-05,0.49066533015912794,0.015968166078921552,0.0005660135832739882,0.2545454545454545,451.45454545454544,4,4,6,2,8,1,0.1818,False,0.177545,26.34388,4
819,2,0.0005107252298263534,0.0,0.48495356037151705,0.01039298281597953,0.00014484151368806788,1.0,1840.0,3,4,2,2,0,0,1.0,False,0.234787,18.303005,1
835,15,0.003830439223697651,1.9247254507967016e-05,0.48998998998999,0.015266621551068916,0.000728776952618509,0.2761904761904762,301.2,5,4,5,2,9,1,0.1333,False,0.202963,34.146742,10
855,3,0.0007660878447395302,2.298489984826249e-06,0.4876712328767123,0.011541029238210302,0.000195796239083295,0.3333333333333333,1340.6666666666667,3,4,2,1,1,1,0.3333,False,0.26179,18.303005,2
889,1,0.0002553626149131767,0.0,0.4848334777764021,0.010211233727715763,9.218152575847936e-05,0.0,3676.0,2,4,1,1,0,0,1.0,False,0.463483,18.05547,0
893,1,0.0002553626149131767,0.0,0.4848334777764021,0.010211233727715763,9.218152575847936e-05,0.0,3676.0,2,4,1,1,0,0,1.0,False,0.463483,18.05547,3
917,11,0.0028089887640449437,1.900814441036084e-05,0.4889499313272569,0.014276222632316609,0.000551913304378214,0.2545454545454545,400.6363636363636,4,4,5,5,2,1,0.4545,False,0.187427,25.317978,22
924,3,0.0007660878447395302,0.0,0.4850136239782016,0.010642361302710554,0.00017942269884787921,1.0,1231.6666666666667,4,4,3,1,1,0,0.3333,False,0.219094,18.788294,10
932,5,0.0012768130745658835,6.0476162441396836e-05,0.4863992050676934,0.011051664594630682,0.0002682439080609085,0.4,750.8,4,4,4,3,1,1,0.6,False,0.246412,22.978251,4
955,6,0.0015321756894790604,5.709221756665275e-06,0.48779272546088687,0.012398846842555046,0.0003190972300924773,0.3333333333333333,685.0,3,4,5,2,0,0,0.3333,False,0.225738,23.0,3
971,4,0.0010214504596527069,4.01923118207686e-06,0.4889499313272569,0.013586515572536107,0.00023646738814522066,0.3333333333333333,1146.5,3,4,3,1,2,1,0.25,False,0.218721,18.303005,3
979,3,0.0007660878447395302,1.135277652475978e-06,0.49017398923519834,0.014416402150484047,0.00017682412819613569,0.3333333333333333,1640.3333333333333,3,4,3,3,0,0,1.0,False,0.384248,18.220867,1
983,6,0.0015321756894790604,9.4958709516404e-06,0.49035812672176315,0.01492245157453739,0.0003303867666085075,0.26666666666666666,822.1666666666666,3,4,4,2,3,0,0.3333,False,0.217557,19.131126,13
997,2,0.0005107252298263534,0.0,0.48495356037151705,0.010388623202421359,0.00013826544387477924,1.0,1840.5,3,4,2,1,0,1,0.5,False,0.273964,18.138357,1
998,1,0.0002553626149131767,0.0,0.4848334777764021,0.010211233727715763,9.218152575847936e-05,0.0,3676.0,2,4,1,1,0,0,1.0,False,0.463483,18.05547,1
1003,4,0.0010214504596527069,3.141737050816224e-06,0.4858560794044665,0.011220431421011595,0.0002167981372010086,0.5,959.0,4,4,4,2,0,1,0.5,False,0.322734,37.080992,4
1011,2,0.0005107252298263534,0.0,0.48495356037151705,0.01043763263937558,0.00014311919533809724,1.0,1843.0,3,4,2,1,0,1,0.5,False,0.25196,18.384776,3
1025,1,0.0002553626149131767,0.0,0.4848334777764021,0.010211233727715763,9.218152575847936e-05,0.0,3676.0,2,4,1,1,0,0,1.0,False,0.463483,18.05547,1
1029,2,0.0005107252298263534,0.0,0.48489351163942546,0.01037226885171039,0.00016031569561947734,1.0,1839.0,3,4,2,1,0,0,0.5,False,0.230016,18.138357,0
1099,1,0.0002553626149131767,0.0,0.4848334777764021,0.010211233727715763,9.218152575847936e-05,0.0,3676.0,2,4,1,1,0,0,1.0,False,0.463483,18.05547,0
1103,3,0.0007660878447395302,8.647450358228038e-06,0.34983026621404323,0.002286482192462677,0.00016948485167945712,0.3333333333333333,211.66666666666666,3,4,3,1,1,1,0.3333,False,0.406789,7.483315,3
1126,1,0.0002553626149131767,0.0,0.4848334777764021,0.010211233727715763,9.218152575847936e-05,0.0,3676.0,2,4,1,0,0,1,0.0,False,0.463483,18.05547,3
1241,2,0.0005107252298263534,0.0,0.48815756669159815,0.011307915678233436,0.00013116481003145277,1.0,1982.0,3,4,2,0,0,2,0.0,False,0.320257,21.771541,4
1251,3,0.0007660878447395302,8.545625606103246e-06,0.4853141653240798,0.010590112425211382,0.00018770089774045628,0.3333333333333333,1241.0,3,4,3,1,1,0,0.3333,False,0.258511,23.17326,1
1280,2,0.0005107252298263534,0.0,0.4877319716029393,0.01155887288786022,0.00013209552240277885,1.0,2009.5,3,4,2,2,0,0,1.0,False,0.400339,18.05547,1
1286,2,0.0005107252298263534,2.8791554800942784e-07,0.488827861690176,0.013247923129366075,0.00013596369273100254,0.0,2288.5,2,4,2,2,0,0,1.0,False,0.435503,18.05547,0
1299,343,0.08758937691521962,0.007677386431909295,0.5164183041012792,0.08688316361867118,0.01610647096099255,0.016043510135883926,23.174927113702623,7,4,10,0,331,7,0.0,True,0.292021,405.3554,0
1351,1,0.0002553626149131767,0.0,0.4848334777764021,0.010211233727715763,9.218152575847936e-05,0.0,3676.0,2,4,1,1,0,0,1.0,False,0.463483,18.05547,2
1421,4,0.0010214504596527069,8.73878061093102e-08,0.48846201821130103,0.013062652474889818,0.00021890127478834485,0.8333333333333334,1086.25,4,4,4,3,0,0,0.75,False,0.28285,18.708287,2
