asn,degree,degree_centrality,betweenness_centrality,closeness_centrality,eigenvector_centrality,pagerank,local_clustering,avg_neighbor_degree,node_clique_number,eccentricity,core_number,n_providers,n_customers,n_peers,provider_ratio,is_tier1,avg_ixp_cosine_dist,ixp_vector_norm,n_ixp_memberships
3,2,0.0005103342689461597,3.0513559333091104e-07,0.48871430352911827,0.013373871611985088,0.0001392610533453753,0.0,2283.5,2,4,2,1,0,1,0.5,False,0.438771,18.05547,0
42,5,0.0012758356723653994,1.0701764024521425e-06,0.4987908871070383,0.014485586226224872,0.00026198206401173093,0.7,985.0,4,4,5,1,0,4,0.2,False,0.258543,22.405357,331
46,2,0.0005103342689461597,0.0,0.4877411325451152,0.011680460792012326,0.00013537833876037516,1.0,2008.0,3,4,2,1,0,1,0.5,False,0.398879,18.05547,3
57,4,0.0010206685378923194,1.9538065426728933e-07,0.48490472655283345,0.01088734142999098,0.0002784463760391995,0.5,921.5,3,4,2,2,2,0,0.5,False,0.128764,18.384776,1
72,6,0.0015310028068384791,1.0615038382159918e-06,0.48865336658354114,0.0123930062066278,0.0003112250565718666,0.4666666666666667,666.3333333333334,4,4,5,6,0,0,1.0,False,0.139777,24.617067,2
77,1,0.00025516713447307985,0.0,0.4847247990105133,0.010371088251406122,9.395725731892594e-05,0.0,3677.0,2,4,1,1,0,0,1.0,False,0.462293,18.05547,1
109,6,0.0015310028068384791,2.016240433714219e-07,0.48865336658354114,0.012789238568092304,0.00028816313602433554,0.6,682.5,5,4,6,5,0,1,0.8333,False,0.144999,27.946377,9
112,1,0.00025516713447307985,0.0,0.34125740160222917,0.0005750218968672511,8.226263332100898e-05,0.0,273.0,2,4,1,0,0,1,0.0,False,0.658031,2.0,144
166,1,0.00025516713447307985,0.0,0.4847247990105133,0.010371088251406122,9.395725731892594e-05,0.0,3677.0,2,4,1,1,0,0,1.0,False,0.462293,18.05547,0
174,890,0.22709874968104107,0.03648095264779945,0.4395468820098699,0.19235730950451307,0.04743574106760918,0.001852858280355405,5.519101123595505,6,3,10,0,876,9,0.0,True,0.389054,444.120479,0
250,1,0.00025516713447307985,0.0,0.4847247990105133,0.010371088251406122,9.395725731892594e-05,0.0,3677.0,2,4,1,0,0,1,0.0,False,0.462293,18.05547,8
271,3,0.0007655014034192396,9.196822980126733e-07,0.4878018421707742,0.011855972817581866,0.00019063123588803567,0.6666666666666666,1340.6666666666667,3,4,3,1,0,2,0.3333,False,0.268588,18.734994,1
288,3,0.0007655014034192396,3.1688881354018457e-06,0.34425509486999295,0.0013680472530537946,0.00018418937944559788,0.3333333333333333,124.33333333333333,3,3,3,3,0,0,1.0,False,0.644058,3.0,0
293,2,0.0005103342689461597,0.0,0.4882272330883269,0.011441537102609046,0.00013437959958106414,1.0,1983.0,3,4,2,1,0,1,0.5,False,0.31945,21.771541,10
297,1,0.00025516713447307985,0.0,0.4847247990105133,0.010371088251406122,9.395725731892594e-05,0.0,3677.0,2,4,1,0,0,1,0.0,False,0.462293,18.05547,3
557,3,0.0007655014034192396,3.133200602890032e-06,0.48920234677318686,0.013832721562399258,0.00017995946549423793,0.3333333333333333,1560.6666666666667,3,4,3,2,0,1,0.6667,False,0.430612,34.219877,2
577,19,0.0048481755549885175,0.00010685260203232345,0.49233668341708536,0.018322322230933982,0.0009871170295367594,0.15789473684210525,279.7894736842105,4,4,7,2,14,3,0.1053,False,0.20026,49.101935,5
600,1,0.00025516713447307985,0.0,0.4847247990105133,0.010371088251406122,9.395725731892594e-05,0.0,3677.0,2,4,1,1,0,0,1.0,False,0.462293,18.05547,2
