asn,degree,degree_centrality,betweenness_centrality,closeness_centrality,eigenvector_centrality,pagerank,local_clustering,avg_neighbor_degree,node_clique_number,eccentricity,core_number,n_providers,n_customers,n_peers,provider_ratio,is_tier1,avg_ixp_cosine_dist,ixp_vector_norm,n_ixp_memberships
559,11,0.033846153846153845,6.446434224212002e-05,0.33095723014256617,0.041219535171387316,0.0044623064991590996,0.6909090909090909,12.363636363636363,7,4,7,1,0,10,0.0909,False,0.101151,32.093613,5
1756,4,0.012307692307692308,0.0016662888560202206,0.36231884057971014,0.03282743498231555,0.0031876127355962773,0.16666666666666666,32.0,3,4,3,3,0,1,0.75,False,,0.0,0
3257,11,0.033846153846153845,6.100483878261655e-05,0.33095723014256617,0.0416128500640934,0.004473833894939156,0.7090909090909091,12.545454545454545,7,4,7,0,6,4,0.0,True,0.089023,27.331301,2
3491,10,0.03076923076923077,0.00023963279518835075,0.33163265306122447,0.035979216500875065,0.004340825503699582,0.6222222222222222,11.5,7,4,7,0,5,5,0.0,True,0.183351,25.806976,13
5511,10,0.03076923076923077,3.681092569981459e-05,0.3306205493387589,0.04009140073041701,0.004070112906374004,0.7555555555555555,13.5,7,4,7,0,4,6,0.0,True,0.059369,29.529646,2
5542,2,0.006153846153846154,0.00066269567613675,0.3173828125,0.022213496033060668,0.0019196571479393014,0.0,55.0,2,4,2,2,0,0,1.0,False,1.0,1.0,0
5618,3,0.00923076923076923,0.007455219263921645,0.42153047989623865,0.07115607971826739,0.002676521710730355,0.0,87.33333333333333,2,4,3,2,0,1,0.6667,False,,0.0,0
5627,1,0.003076923076923077,0.0,0.3107074569789675,0.020484846620209846,0.0012436411473693149,0.0,97.0,2,4,1,1,0,0,1.0,False,,0.0,0
6453,10,0.03076923076923077,3.7444037444037436e-05,0.3306205493387589,0.039100752869965866,0.004104029981055669,0.7555555555555555,13.0,7,4,7,0,6,4,0.0,True,0.09423,29.849623,0
6736,13,0.04,0.009384336969337092,0.34501061571125263,0.02277220134745312,0.010339068767930793,0.0,3.076923076923077,2,4,3,1,12,0,0.0769,False,1.0,2.645751,1
6762,10,0.03076923076923077,9.673043006376339e-05,0.3306205493387589,0.03761236850455852,0.00426417084859516,0.6666666666666666,12.4,7,4,7,0,5,5,0.0,True,0.157393,24.819347,12
6939,14,0.043076923076923075,0.00016092343870121646,0.3319713993871297,0.04998880662013675,0.00551635645907129,0.6153846153846154,11.857142857142858,7,4,7,1,1,11,0.0714,False,0.250944,23.345235,327
8220,8,0.024615384615384615,3.183647628092072e-05,0.3299492385786802,0.03382758351313538,0.003363981540787916,0.7142857142857143,14.125,6,4,7,2,1,5,0.25,False,0.11783,21.725561,49
8868,1,0.003076923076923077,0.0,0.3107074569789675,0.020484846620209846,0.0012436411473693149,0.0,97.0,2,4,1,1,0,0,1.0,False,,0.0,0
9147,2,0.006153846153846154,0.004448658308276601,0.41139240506329117,0.06668137885085525,0.002013037105494868,0.0,122.0,2,4,2,2,0,0,1.0,False,,0.0,0
12389,6,0.01846153846153846,2.7133360466693797e-06,0.3292806484295846,0.028226169713189357,0.002677236488516444,0.9333333333333333,15.833333333333334,6,4,6,4,1,0,0.6667,False,0.105346,24.166092,10
12660,2,0.006153846153846154,0.0019446599556374876,0.3615127919911012,0.047925181643496226,0.0019055346580820432,0.0,80.0,2,4,2,2,0,0,1.0,False,0.622036,1.0,0
12880,20,0.06153846153846154,0.1497123411851692,0.5158730158730159,0.11926476203551266,0.01625509411560608,0.04736842105263158,20.7,3,2,3,1,19,0,0.05,False,0.399932,2.0,0
13231,1,0.003076923076923077,0.0,0.2717391304347826,0.0029269225116162127,0.0012910905184009677,0.0,28.0,2,4,1,0,0,1,0.0,False,,0.0,0
15547,10,0.03076923076923077,3.6923981368425805e-05,0.3306205493387589,0.03828470355230944,0.004111903924295797,0.7555555555555555,12.6,7,4,7,1,0,9,0.1,False,0.110055,31.304952,7
15611,1,0.003076923076923077,0.0,0.35135135135135137,0.046196532230645404,0.0012295186575120567,0.0,147.0,2,4,1,1,0,0,1.0,False,,0.0,0
16018,1,0.003076923076923077,0.0,0.35135135135135137,0.046196532230645404,0.0012295186575120567,0.0,147.0,2,4,1,1,0,0,1.0,False,,0.0,0
16292,1,0.003076923076923077,0.0,0.35135135135135137,0.046196532230645404,0.0012295186575120567,0.0,147.0,2,4,1,1,0,0,1.0,False,,0.0,0
16320,1,0.003076923076923077,0.0,0.35135135135135137,0.046196532230645404,0.0012295186575120567,0.0,147.0,2,4,1,1,0,0,1.0,False,,0.0,0
20932,8,0.024615384615384615,1.582779360557138e-05,0.3299492385786802,0.032600845253464336,0.0034033322353664796,0.8214285714285714,13.375,7,4,6,0,0,8,0.0,False,0.17706,23.685439,6
21170,1,0.003076923076923077,0.0,0.2717391304347826,0.0029269225116162127,0.0012910905184009677,0.0,28.0,2,4,1,0,0,1,0.0,False,,0.0,0
21341,7,0.021538461538461538,0.01478525602277614,0.3575357535753575,0.02437934457399541,0.006156341956883248,0.047619047619047616,9.714285714285714,3,3,3,3,2,2,0.4286,False,0.833333,1.0,0
21419,2,0.006153846153846154,0.0,0.3487124463519313,0.0261397366942329,0.0020234115892455197,1.0,51.0,3,4,2,2,0,0,1.0,False,,0.0,0
24631,23,0.07076923076923076,0.09487798699604309,0.4231770833333333,0.07931756521109647,0.0230733699107782,0.019762845849802372,8.826086956521738,3,3,3,2,19,2,0.087,False,,0.0,0
24707,2,0.006153846153846154,0.00066269567613675,0.3173828125,0.022213496033060668,0.0019196571479393014,0.0,55.0,2,4,2,2,0,0,1.0,False,1.0,1.0,0
25091,13,0.04,0.0001649708316374983,0.33163265306122447,0.04676320454933256,0.005185569357868323,0.5897435897435898,11.846153846153847,7,4,7,4,0,8,0.3077,False,0.121622,27.0,51
25184,13,0.04,0.012627857647059128,0.40574282147315854,0.09851542437750767,0.010297642363452255,0.11538461538461539,16.153846153846153,3,4,3,2,11,0,0.1538,False,0.505545,1.732051,0
29049,11,0.033846153846153845,8.612580834803058e-05,0.33095723014256617,0.042330706939084826,0.004423010048717394,0.6727272727272727,12.818181818181818,7,4,7,4,1,6,0.3636,False,0.105515,26.683328,4
29068,4,0.012307692307692308,0.0016240671602396257,0.38507109004739337,0.03419276214190983,0.0032132720398108873,0.16666666666666666,35.5,3,3,3,4,0,0,1.0,False,0.875,1.0,0
29077,1,0.003076923076923077,0.0,0.35135135135135137,0.046196532230645404,0.0012295186575120567,0.0,147.0,2,4,1,1,0,0,1.0,False,,0.0,0
29079,2,0.006153846153846154,0.004448658308276601,0.41139240506329117,0.06668137885085525,0.002013037105494868,0.0,122.0,2,4,2,2,0,0,1.0,False,,0.0,0
29577,1,0.003076923076923077,0.0,0.35135135135135137,0.046196532230645404,0.0012295186575120567,0.0,147.0,2,4,1,1,0,0,1.0,False,,0.0,0
31182,3,0.00923076923076923,0.007380223059238135,0.4226267880364109,0.07077281341708826,0.002723160512210205,0.0,87.66666666666667,2,4,3,1,0,1,0.3333,False,,0.0,0
31303,1,0.003076923076923077,0.0,0.34067085953878407,0.009045405441534649,0.0011509642173163786,0.0,20.0,2,3,1,1,0,0,1.0,False,,0.0,0
31549,12,0.03692307692307692,0.008751582332705808,0.3559693318729463,0.0386521030307605,0.00850974212118019,0.045454545454545456,6.916666666666667,4,4,3,3,9,0,0.25,False,0.587183,1.732051,0
33891,7,0.021538461538461538,4.6691991136435576e-05,0.32961460446247465,0.02935321323969027,0.0031596268650002485,0.7142857142857143,13.857142857142858,6,4,6,0,2,5,0.0,False,0.346935,13.379088,28
34177,11,0.033846153846153845,6.0213449102337995e-05,0.33095723014256617,0.04111226387301724,0.004462542512341723,0.7090909090909091,12.272727272727273,7,4,7,1,0,10,0.0909,False,0.101263,31.906112,5
34592,1,0.003076923076923077,0.0,0.34067085953878407,0.009045405441534649,0.0011509642173163786,0.0,20.0,2,3,1,1,0,0,1.0,False,,0.0,0
34984,6,0.01846153846153846,5.878894767783657e-06,0.3292806484295846,0.027063856222464412,0.002693878985536207,0.8666666666666667,14.833333333333334,6,4,6,4,2,0,0.6667,False,0.422424,8.124038,4
35043,2,0.006153846153846154,0.0010490429401186895,0.3748558246828143,0.052560739660709226,0.0018648729981309764,0.0,88.0,2,4,2,2,0,0,1.0,False,,0.0,0
35088,1,0.003076923076923077,0.0,0.3107074569789675,0.020484846620209846,0.0012436411473693149,0.0,97.0,2,4,1,1,0,0,1.0,False,,0.0,0
35285,2,0.006153846153846154,0.00066269567613675,0.3173828125,0.022213496033060668,0.0019196571479393014,0.0,55.0,2,4,2,2,0,0,1.0,False,1.0,1.0,0
35372,1,0.003076923076923077,0.0,0.2976190476190476,0.006016104544229128,0.001312834149878845,0.0,23.0,2,4,1,1,0,0,1.0,False,,0.0,0
35615,2,0.006153846153846154,0.0015023022827837526,0.36475869809203143,0.05028796679687841,0.001939642064227393,0.0,83.0,2,4,2,1,0,1,0.5,False,,0.0,0
35690,2,0.006153846153846154,0.004448658308276601,0.41139240506329117,0.06668137885085525,0.002013037105494868,0.0,122.0,2,4,2,2,0,0,1.0,False,,0.0,0
35766,1,0.003076923076923077,0.0,0.2717391304347826,0.0029269225116162127,0.0012910905184009677,0.0,28.0,2,4,1,0,0,1,0.0,False,,0.0,0
39074,7,0.021538461538461538,0.0028930964669519246,0.32961460446247465,0.02004856244889027,0.005830743910961351,0.09523809523809523,6.142857142857143,3,4,3,1,0,6,0.1429,False,,0.0,0
39200,2,0.006153846153846154,0.0005372035372035373,0.3343621399176955,0.013872096736539134,0.0016021444141895852,0.0,25.0,2,4,2,2,0,0,1.0,False,0.855263,2.0,0
39501,1,0.003076923076923077,0.0,0.35135135135135137,0.046196532230645404,0.0012295186575120567,0.0,147.0,2,4,1,1,0,0,1.0,False,,0.0,0
39533,3,0.00923076923076923,0.0008347660569882795,0.33470648815653964,0.016602146452238807,0.001971114569144333,0.3333333333333333,20.0,3,4,3,1,2,0,0.3333,False,0.710992,4.123106,7
39571,3,0.00923076923076923,0.011319228978151828,0.3792298716452743,0.05359815560967376,0.002723971081762008,0.0,64.33333333333333,2,4,3,2,0,1,0.6667,False,,0.0,0
39650,2,0.006153846153846154,0.0,0.35951327433628316,0.05241113012365841,0.0018961779745281615,1.0,79.5,3,4,2,1,0,1,0.5,False,,0.0,0
41061,2,0.006153846153846154,0.001429262468177763,0.3246753246753247,0.024576281186442846,0.001953764554084651,0.0,58.0,2,4,2,1,0,1,0.5,False,,0.0,0
41620,2,0.006153846153846154,0.0013519453969100944,0.27849185946872324,0.004655571924467034,0.0019671065189709545,0.0,20.5,2,4,2,1,0,1,0.5,False,1.0,1.0,0
41689,3,0.00923076923076923,0.001557522280833828,0.3502155172413793,0.020543286526418045,0.002055161500727617,0.3333333333333333,24.333333333333332,3,4,3,2,1,0,0.6667,False,0.738252,1.732051,0
41856,1,0.003076923076923077,0.0,0.2717391304347826,0.0029269225116162127,0.0012910905184009677,0.0,28.0,2,4,1,0,0,1,0.0,False,,0.0,0
41881,18,0.055384615384615386,0.030505841603719077,0.3655793025871766,0.05894551560006388,0.014050262727419518,0.026143790849673203,5.166666666666667,3,3,3,2,2,14,0.1111,False,,0.0,0
42019,1,0.003076923076923077,0.0,0.2717391304347826,0.0029269225116162127,0.0012910905184009677,0.0,28.0,2,4,1,0,0,1,0.0,False,,0.0,0
42043,2,0.006153846153846154,0.009335663388141657,0.3735632183908046,0.04912345474226162,0.002060486476526521,0.0,87.5,2,4,2,1,0,1,0.5,False,,0.0,0
42337,147,0.4523076923076923,0.5789508641910168,0.540765391014975,0.6084089366058085,0.1330602489198727,0.0030752026838132512,2.4829931972789114,3,3,3,1,142,1,0.0068,False,0.305257,2.645751,0
42440,1,0.003076923076923077,0.0,0.3276209677419355,0.012143447323688312,0.0009261284136195987,0.0,37.0,2,4,1,1,0,0,1.0,False,0.665745,1.732051,0
42586,2,0.006153846153846154,0.0015023022827837526,0.36475869809203143,0.05028796679687841,0.001939642064227393,0.0,83.0,2,4,2,1,0,1,0.5,False,,0.0,0
42907,2,0.006153846153846154,0.000765573073621507,0.27449324324324326,0.003857207752034893,0.0021122115267540043,0.0,17.5,2,4,2,1,0,1,0.5,False,,0.0,0
42990,2,0.006153846153846154,0.0019446599556374876,0.3615127919911012,0.047925181643496226,0.0019055346580820432,0.0,80.0,2,4,2,2,0,0,1.0,False,0.622036,1.0,0
43211,1,0.003076923076923077,0.0,0.35135135135135137,0.046196532230645404,0.0012295186575120567,0.0,147.0,2,4,1,1,0,0,1.0,False,,0.0,0
43395,4,0.012307692307692308,0.008918526365432854,0.423728813559322,0.07460415504720162,0.0032667283157058902,0.0,68.0,2,4,3,3,0,1,0.75,False,,0.0,0
43415,3,0.00923076923076923,0.0015757175558015978,0.37746806039488967,0.056008814989643455,0.002455079603106511,0.0,62.0,2,4,3,3,0,0,1.0,False,,0.0,0
43487,1,0.003076923076923077,0.0,0.3107074569789675,0.020484846620209846,0.0012436411473693149,0.0,97.0,2,4,1,1,0,0,1.0,False,,0.0,0
43510,2,0.006153846153846154,0.004448658308276601,0.41139240506329117,0.06668137885085525,0.002013037105494868,0.0,122.0,2,4,2,2,0,0,1.0,False,,0.0,0
43528,2,0.006153846153846154,0.0006552370810513469,0.352112676056338,0.027959184074008894,0.001916948500108448,0.0,55.0,2,4,2,2,0,0,1.0,False,,0.0,0
43657,2,0.006153846153846154,0.0,0.3528773072747014,0.05367086968444445,0.0019028260102511895,1.0,80.0,3,4,2,2,0,0,1.0,False,,0.0,0
43754,29,0.08923076923076922,0.05321352011843413,0.3787878787878788,0.08383805033231263,0.021676795863826707,0.014778325123152709,5.0,3,4,3,1,26,0,0.0345,False,0.666667,1.0,0
43965,2,0.006153846153846154,0.00066269567613675,0.3173828125,0.022213496033060668,0.0019196571479393014,0.0,55.0,2,4,2,2,0,0,1.0,False,1.0,1.0,0
44045,1,0.003076923076923077,0.0,0.3107074569789675,0.020484846620209846,0.0012436411473693149,0.0,97.0,2,4,1,1,0,0,1.0,False,,0.0,0
44208,2,0.006153846153846154,0.004448658308276601,0.41139240506329117,0.06668137885085525,0.002013037105494868,0.0,122.0,2,4,2,2,0,0,1.0,False,,0.0,0
44243,2,0.006153846153846154,0.0006552370810513469,0.352112676056338,0.027959184074008894,0.001916948500108448,0.0,55.0,2,4,2,2,0,0,1.0,False,,0.0,0
44244,1,0.003076923076923077,0.0,0.3276209677419355,0.012143447323688312,0.0009261284136195987,0.0,37.0,2,4,1,1,0,0,1.0,False,0.665745,1.732051,0
44400,4,0.012307692307692308,0.007311247448320093,0.43682795698924737,0.07855322939781491,0.00342496332958651,0.3333333333333333,69.0,3,4,3,3,0,1,0.75,False,,0.0,0
44410,1,0.003076923076923077,0.0,0.3107074569789675,0.020484846620209846,0.0012436411473693149,0.0,97.0,2,4,1,1,0,0,1.0,False,,0.0,0
