asn,degree,degree_centrality,betweenness_centrality,closeness_centrality,eigenvector_centrality,pagerank,local_clustering,avg_neighbor_degree,node_clique_number,eccentricity,core_number,n_providers,n_customers,n_peers,provider_ratio,is_tier1,avg_ixp_cosine_dist,ixp_vector_norm,n_ixp_memberships
174,101,0.32165605095541405,0.0577156140124266,0.5304054054054054,0.23582247846096602,0.0329033304089937,0.09168316831683168,14.742574257425742,10,4,12,0,88,12,0.0,True,0.252642,161.913557,0
714,8,0.025477707006369428,3.0131514412823028e-05,0.4544138929088278,0.06067043033535312,0.0026680289887472653,0.8928571428571429,90.75,7,4,8,4,0,4,0.5,False,0.171056,29.410882,80
766,8,0.025477707006369428,0.004384019033250106,0.4272108843537415,0.039299361190161815,0.0034391554977686845,0.32142857142857145,58.375,4,4,5,2,3,3,0.25,False,0.342202,27.221315,4
1267,6,0.019108280254777073,0.0023189050459617618,0.4131578947368421,0.03934276475806555,0.0024275902035930086,0.6,73.5,5,4,5,3,1,2,0.5,False,0.301706,23.937418,9
1299,82,0.2611464968152866,0.022275523508505254,0.5198675496688742,0.23341430086135342,0.02448523540966416,0.15417043059319482,19.402439024390244,10,4,12,0,71,10,0.0,True,0.168365,205.769288,0
2134,12,0.038216560509554146,0.010344584271154278,0.42837653478854026,0.027552493549680465,0.004997072970957579,0.16666666666666666,26.166666666666668,4,3,5,12,0,0,1.0,False,0.408353,16.792856,6
2856,2,0.006369426751592357,1.580602499591593e-05,0.35241301907968575,0.006080651601757437,0.0010932523225083235,0.0,29.0,2,4,2,0,1,1,0.0,False,0.366367,8.660254,2
3257,53,0.16878980891719747,0.012374700685168008,0.48985959438377535,0.18055353181084505,0.015707673556573223,0.251088534107402,25.830188679245282,10,4,12,0,42,10,0.0,True,0.132857,157.511904,2
3303,46,0.1464968152866242,0.011635346614047777,0.4823348694316436,0.1457431642676101,0.01423848813031794,0.2106280193236715,25.391304347826086,9,4,12,4,0,41,0.087,False,0.143372,91.782351,63
3320,24,0.07643312101910829,0.002797340744809408,0.4672619047619047,0.11529652905669206,0.007206898296780984,0.5434782608695652,45.708333333333336,10,4,12,0,10,14,0.0,True,0.093133,91.115312,7
