asn,degree,degree_centrality,betweenness_centrality,closeness_centrality,eigenvector_centrality,pagerank,local_clustering,avg_neighbor_degree,node_clique_number,eccentricity,core_number,n_providers,n_customers,n_peers,provider_ratio,is_tier1,avg_ixp_cosine_dist,ixp_vector_norm,n_ixp_memberships
174,111,0.33134328358208953,0.06340377375563742,0.5385852090032154,0.21579229302284803,0.02985648380520426,0.09696969696969697,16.89189189189189,11,4,15,0,94,16,0.0,True,0.247959,178.117938,0
714,10,0.029850746268656716,3.294801201515843e-05,0.4508748317631225,0.060094593896833554,0.002604121041318322,0.8444444444444444,90.2,8,4,10,4,0,6,0.4,False,0.178262,29.631065,80
766,7,0.020895522388059702,0.00511313422701014,0.4213836477987422,0.02305706295495704,0.0031553449595376998,0.14285714285714285,56.57142857142857,3,4,3,2,4,1,0.2857,False,0.519807,18.411953,4
1267,7,0.020895522388059702,0.0022925116307845974,0.4140914709517923,0.039307834830870386,0.0022594841587710527,0.6190476190476191,81.71428571428571,6,4,6,3,1,3,0.4286,False,0.283172,22.869193,9
1299,90,0.26865671641791045,0.020116686085541208,0.5218068535825545,0.22401374767880336,0.02162318670123404,0.18127340823970037,23.177777777777777,12,4,15,0,77,12,0.0,True,0.153409,223.360695,0
2134,13,0.03880597014925373,0.009590801041483745,0.43337645536869346,0.02641313828767047,0.00426851220622968,0.15384615384615385,29.615384615384617,4,3,7,12,0,1,0.9231,False,0.371161,18.734994,6
2856,5,0.014925373134328358,2.6904580277806805e-05,0.37222222222222223,0.019124786097418228,0.0015345207912261859,0.3,41.8,3,4,5,0,1,4,0.0,False,0.329965,16.155494,2
2914,67,0.2,0.010562599653384878,0.5045180722891566,0.18446843414484837,0.01605448205751021,0.23202170963364993,27.074626865671643,12,4,15,0,53,12,0.0,True,0.130483,199.524435,13
3223,11,0.03283582089552239,0.00010311113473860434,0.45331529093369416,0.06124500417123548,0.0029878434018492175,0.6545454545454545,87.72727272727273,7,4,9,5,2,4,0.4545,False,0.174683,25.573424,14
3257,60,0.1791044776119403,0.010387687745031458,0.4933726067746686,0.17568375826482585,0.014155696054060496,0.27288135593220336,29.383333333333333,12,4,15,0,49,10,0.0,True,0.125099,166.442182,2
3320,31,0.09253731343283582,0.005853467577449744,0.4718309859154929,0.12120977160932962,0.007425963761302058,0.5290322580645161,47.61290322580645,12,4,15,0,12,19,0.0,True,0.103927,116.743308,7
3352,74,0.2208955223880597,0.2941229798658595,0.5620805369127517,0.014415844193238181,0.046066823280313106,0.00037023324694557573,5.4324324324324325,3,2,4,1,72,0,0.0135,False,0.381513,6.082763,3
3356,119,0.35522388059701493,0.06127293861855436,0.5574043261231281,0.24079653009662358,0.0315712662887282,0.10525566158666856,17.747899159663866,12,4,15,0,105,12,0.0,True,0.219168,231.162281,3
3816,2,0.005970149253731343,0.00015234553505950096,0.432258064516129,0.009853985846423247,0.0010003636935143204,0.0,121.0,2,4,2,1,1,0,0.5,False,0.618918,3.464102,0
5089,3,0.008955223880597015,9.114131913309677e-06,0.43506493506493504,0.017521648738114994,0.001225577604168416,0.6666666666666666,116.66666666666667,3,4,3,1,1,1,0.3333,False,0.577974,4.0,2
5405,47,0.14029850746268657,0.005489166161359655,0.4799426934097421,0.13874000475042358,0.01111769068257282,0.2923219241443108,29.872340425531913,11,4,15,5,3,38,0.1064,False,0.112467,155.164429,21
5511,36,0.10746268656716418,0.004198875831965711,0.4827089337175792,0.1285290849147451,0.008837359064839548,0.42857142857142855,42.25,12,4,15,0,21,15,0.0,True,0.134558,117.226277,2
6057,11,0.03283582089552239,5.739436984631036e-05,0.45026881720430106,0.06172249775869064,0.0029003758558087717,0.7636363636363637,83.36363636363636,9,4,10,6,1,2,0.5455,False,0.1551,31.272992,21
6147,7,0.020895522388059702,0.0003707930901086791,0.44607190412782954,0.027720166805259284,0.0023022954844554634,0.5238095238095238,66.85714285714286,5,4,6,4,3,0,0.5714,False,0.30321,20.297783,1
6204,9,0.026865671641791045,1.554941655641238e-05,0.44846050870147264,0.05462994788240523,0.0023849727140196073,0.8888888888888888,91.0,8,4,9,3,0,5,0.3333,False,0.172715,29.376862,26
6400,6,0.01791044776119403,0.00019111715682583642,0.4454787234042553,0.03341082896579298,0.0020020275617254014,0.6666666666666666,91.33333333333333,5,4,5,5,0,0,0.8333,False,0.466014,5.477226,0
6453,53,0.1582089552238806,0.009253652439824692,0.46853146853146854,0.15399489183729317,0.012797961897210882,0.2772133526850508,27.962264150943398,12,4,15,0,43,9,0.0,True,0.14025,164.471882,0
6461,45,0.13432835820895522,0.0051135207041859004,0.4785714285714286,0.14508885394615806,0.010567564729319526,0.3505050505050505,35.22222222222222,12,4,15,0,23,22,0.0,True,0.11506,143.303873,42
6507,9,0.026865671641791045,2.044257087881864e-05,0.45209176788124156,0.057604110665348096,0.0024483340190715455,0.8333333333333334,102.44444444444444,7,4,9,6,0,3,0.6667,False,0.166998,25.612497,86
6568,4,0.011940298507462687,0.0,0.4442970822281167,0.030438536337476015,0.0014048569551791865,1.0,141.75,5,4,4,3,0,1,0.75,False,0.25741,20.124612,3
6713,4,0.011940298507462687,0.0,0.4425363276089828,0.02517231679718862,0.001383785701081794,1.0,110.25,5,4,4,4,0,0,1.0,False,0.540692,6.082763,0
6730,6,0.01791044776119403,0.004785312047131688,0.3983353151010702,0.021956425887722168,0.0022489718248101796,0.4666666666666667,53.0,5,4,4,0,2,4,0.0,False,0.375078,24.351591,5
6739,5,0.014925373134328358,0.001147091357119063,0.29437609841827767,0.000295240943252311,0.003629805378343635,0.0,2.6,2,4,2,0,5,0,0.0,False,,0.0,0
6752,8,0.023880597014925373,1.827346008567282e-05,0.4514824797843665,0.048161103663047634,0.0022161225150109207,0.8214285714285714,94.875,7,4,8,5,0,1,0.625,False,0.180075,38.509739,3
6762,69,0.20597014925373133,0.012594030103841226,0.4985119047619047,0.17747353729516832,0.017604927157509234,0.20375106564364875,25.63768115942029,12,4,15,0,56,13,0.0,True,0.169035,159.511755,12
6805,5,0.014925373134328358,1.4346300249746426e-05,0.4448871181938911,0.03228634942869892,0.0015754738164660037,0.8,111.0,4,4,5,1,0,4,0.2,False,0.210631,25.592968,6
6813,1,0.0029850746268656717,0.0,0.3602150537634409,0.00044559067652056325,0.0009755744353991619,0.0,74.0,2,3,1,1,0,0,1.0,False,0.335589,1.732051,0
6939,154,0.45970149253731346,0.12191649215897768,0.5971479500891266,0.2739154951833425,0.042187449514182365,0.0735930735930736,14.61038961038961,12,4,15,3,16,128,0.0195,False,0.221118,240.503638,327
7004,4,0.011940298507462687,0.00020884946706749557,0.4442970822281167,0.019598242994104134,0.0014960907149782717,0.5,100.75,4,4,4,1,1,2,0.25,False,0.309421,19.052559,1
7438,4,0.011940298507462687,0.00022199681311268598,0.43393782383419693,0.014263701471965637,0.0014526249741014532,0.5,68.25,3,4,4,2,2,0,0.5,False,0.41757,9.848858,1
7726,3,0.008955223880597015,6.408842816365743e-05,0.43619791666666674,0.018823308540569045,0.0012025828969007015,0.6666666666666666,121.33333333333333,3,4,3,3,0,0,1.0,False,0.322087,9.165151,0
7782,3,0.008955223880597015,5.023539257132599e-05,0.3983353151010702,0.013759834940321267,0.0011496318159372083,0.3333333333333333,72.0,3,4,3,2,1,0,0.6667,False,0.341329,21.118712,3
7979,8,0.023880597014925373,5.0427627800781256e-06,0.45209176788124156,0.05217555914707947,0.002239014785327044,0.8928571428571429,106.0,7,4,8,6,0,2,0.75,False,0.203284,37.616486,10
8069,6,0.01791044776119403,1.2798538168348024e-05,0.4454787234042553,0.035410045742083,0.0017875259137842378,0.9333333333333333,93.16666666666667,6,4,6,6,0,0,1.0,False,0.190485,16.401219,0
8075,13,0.03880597014925373,8.339104804636669e-05,0.45578231292517013,0.07475746131593053,0.003305468546594424,0.8076923076923077,85.23076923076923,10,4,12,7,1,5,0.5385,False,0.173287,30.298515,201
8218,72,0.21492537313432836,0.01650352559343778,0.4792560801144492,0.16953442534887833,0.01733719261045831,0.1388888888888889,19.569444444444443,8,4,15,3,1,57,0.0417,False,0.133505,217.552293,19
8220,29,0.08656716417910448,0.017142504014537447,0.43393782383419693,0.0656842304647495,0.00948874061384203,0.16502463054187191,25.862068965517242,7,4,12,3,23,3,0.1034,False,0.22771,63.245553,49
8301,6,0.01791044776119403,9.08688012093142e-07,0.44666666666666666,0.041595214656958854,0.001793807296415026,0.9333333333333333,115.83333333333333,6,4,6,4,0,2,0.6667,False,0.239287,21.118712,4
8414,2,0.005970149253731343,0.0,0.3067765567765568,0.0007800359422472605,0.0012058688552071526,1.0,5.5,3,4,2,2,0,0,1.0,False,0.618916,2.236068,0
8529,22,0.06567164179104477,0.0003443141740611848,0.43506493506493504,0.09646871663037562,0.005098981301294005,0.6536796536796536,51.72727272727273,10,4,15,8,9,5,0.3636,False,0.089005,85.146932,18
8544,6,0.01791044776119403,1.6509986171549428e-05,0.4496644295302014,0.04204298971309086,0.0017977030849434298,0.8,119.66666666666667,5,4,6,3,0,1,0.5,False,0.228118,22.472205,4
8659,5,0.014925373134328358,0.003141975143643063,0.37263626251390436,0.0032799445762089568,0.002593152306582134,0.1,26.4,3,3,3,4,1,0,0.8,False,0.498631,8.544004,0
