asn,degree,degree_centrality,betweenness_centrality,closeness_centrality,eigenvector_centrality,pagerank,local_clustering,avg_neighbor_degree,node_clique_number,eccentricity,core_number,n_providers,n_customers,n_peers,provider_ratio,is_tier1,avg_ixp_cosine_dist,ixp_vector_norm,n_ixp_memberships
6204,10,0.030303030303030304,3.2153524465347015e-05,0.45081967213114754,0.05949891190220158,0.002611480068162914,0.8444444444444444,87.0,8,4,10,4,0,5,0.4,False,0.171141,29.376862,26
6400,6,0.01818181818181818,0.0001964250512586808,0.44594594594594594,0.03313637837696312,0.0020243289976749988,0.6666666666666666,90.5,5,4,5,5,0,0,0.8333,False,0.464344,5.477226,0
6453,54,0.16363636363636364,0.00965428859250769,0.4694167852062589,0.15537473105057428,0.013107229063803487,0.27113906359189377,27.38888888888889,12,4,15,0,44,9,0.0,True,0.138671,169.283785,0
6461,46,0.1393939393939394,0.005310192374703941,0.48034934497816595,0.14768828271758827,0.010830018958569011,0.34879227053140094,34.65217391304348,12,4,15,0,23,23,0.0,True,0.112079,146.290806,42
6507,10,0.030303030303030304,2.4396012660797027e-05,0.45329670329670324,0.06184488381139602,0.0026720370651281975,0.8222222222222222,96.3,7,4,10,6,0,4,0.6,False,0.167098,27.838822,86
6568,4,0.012121212121212121,0.0,0.44474393530997297,0.0299747803899159,0.0014200150877526204,1.0,139.0,5,4,4,3,0,1,0.75,False,0.258117,20.124612,3
6713,4,0.012121212121212121,0.0,0.4429530201342282,0.024926911264919135,0.0014000624472309427,1.0,109.25,5,4,4,4,0,0,1.0,False,0.539367,6.082763,0
6730,6,0.01818181818181818,0.004866264078523445,0.3975903614457832,0.02212385513046087,0.0022737213539838212,0.4666666666666667,53.166666666666664,5,4,4,0,2,4,0.0,False,0.375901,24.351591,5
6739,5,0.015151515151515152,0.0011654100711851472,0.29411764705882354,0.0002882858133566633,0.0036795432924713917,0.0,2.6,2,4,2,0,5,0,0.0,False,,0.0,0
6752,8,0.024242424242424242,1.9083389319938355e-05,0.452054794520548,0.04783762686315955,0.0022373922970795666,0.8214285714285714,93.75,7,4,8,5,0,1,0.625,False,0.181915,38.509739,3
6762,69,0.20909090909090908,0.013282421644299523,0.5,0.17730331280787973,0.017790094435374378,0.20545609548167093,25.666666666666668,12,4,15,0,56,13,0.0,True,0.173127,163.758969,12
6805,5,0.015151515151515152,1.504810911010643e-05,0.44534412955465585,0.03174916575297599,0.0015946271965792448,0.8,108.8,4,4,5,1,0,4,0.2,False,0.20825,25.592968,6
6813,1,0.0030303030303030303,0.0,0.3598691384950926,0.00043591103975547765,0.0009892274999594194,0.0,72.0,2,3,1,1,0,0,1.0,False,0.335589,1.732051,0
6939,149,0.45151515151515154,0.11760418509735703,0.5945945945945946,0.2692718211165535,0.0410513735964537,0.07826954471249774,15.033557046979865,12,4,15,3,15,124,0.0201,False,0.216359,242.703523,327
7004,4,0.012121212121212121,0.0002117445957403695,0.44474393530997297,0.019248853445560585,0.0015143238209974776,0.5,98.75,4,4,4,1,1,2,0.25,False,0.309357,19.052559,1
7438,4,0.012121212121212121,0.00023216526027862054,0.4342105263157895,0.014106424091882815,0.0014706535226467414,0.5,67.5,3,4,4,2,2,0,0.5,False,0.433191,9.848858,1
7726,3,0.00909090909090909,6.80985294725425e-05,0.4365079365079365,0.01854650598631729,0.0012163572113607348,0.6666666666666666,119.33333333333333,3,4,3,3,0,0,1.0,False,0.3209,9.165151,0
7782,3,0.00909090909090909,4.9569129945952727e-05,0.39711191335740076,0.013661440990618492,0.0011606280105488117,0.3333333333333333,70.66666666666667,3,4,3,2,1,0,0.6667,False,0.340938,21.118712,3
7979,8,0.024242424242424242,4.490389076238189e-06,0.45267489711934156,0.05217181631117159,0.002259397968117982,0.8928571428571429,105.5,7,4,8,6,0,2,0.75,False,0.206599,37.616486,10
8069,6,0.01818181818181818,1.3309756853018247e-05,0.44594594594594594,0.03511873528472238,0.001805371280585718,0.9333333333333333,92.33333333333333,6,4,6,6,0,0,1.0,False,0.191003,16.401219,0
8075,13,0.03939393939393939,8.603421722610575e-05,0.4564315352697095,0.07423616392877556,0.003332242698329152,0.8076923076923077,84.23076923076923,10,4,12,7,1,5,0.5385,False,0.173204,30.298515,201
8218,71,0.21515151515151515,0.01617500009459516,0.48034934497816595,0.1693888399564522,0.017164137211774625,0.1432595573440644,19.887323943661972,8,4,15,3,1,56,0.0423,False,0.132299,221.986486,19
8220,29,0.08787878787878788,0.01731064562650721,0.4330708661417323,0.0654969344199361,0.009577254504618932,0.16502463054187191,25.620689655172413,7,4,12,3,23,3,0.1034,False,0.228401,63.245553,49
8301,6,0.01818181818181818,7.946105921079275e-07,0.44715447154471544,0.041720758076099755,0.001805986836819211,0.9333333333333333,115.16666666666667,6,4,6,4,0,2,0.6667,False,0.24216,21.118712,4
8414,2,0.006060606060606061,0.0,0.30612244897959184,0.000782189973691102,0.0012214261228250516,1.0,5.5,3,4,2,2,0,0,1.0,False,0.618916,2.236068,0
8529,23,0.0696969696969697,0.00037700806310709666,0.43535620052770446,0.09908453918671327,0.005341698646141494,0.6363636363636364,50.04347826086956,10,4,15,8,10,5,0.3478,False,0.087498,90.54833,18
8544,6,0.01818181818181818,1.7315057198881275e-05,0.45020463847203274,0.04151954239976746,0.0018149118750457873,0.8,117.5,5,4,6,3,0,1,0.5,False,0.228194,22.472205,4
8659,5,0.015151515151515152,0.003165737412110911,0.37246049661399555,0.003260076480033532,0.002624373177479847,0.1,25.8,3,3,3,4,1,0,0.8,False,0.498631,8.544004,0
8781,18,0.05454545454545454,0.0003713953289917315,0.4325032765399738,0.0800224149106609,0.004381356419724132,0.6535947712418301,55.22222222222222,10,4,14,7,7,2,0.3889,False,0.124572,59.34644,8
8903,9,0.02727272727272727,0.005191797928253149,0.40293040293040294,0.033529880349813586,0.003027536876010593,0.3611111111111111,49.666666666666664,6,4,6,1,3,4,0.1111,False,0.418853,23.937418,2
9002,66,0.2,0.007982321992098827,0.49624060150375937,0.18530405888232887,0.015488566065348885,0.24708624708624707,26.924242424242426,12,4,15,3,16,34,0.0455,False,0.116018,198.766194,24
10429,8,0.024242424242424242,0.00030119384468926786,0.43882978723404253,0.020689090814974945,0.002472855748416983,0.2857142857142857,41.125,4,4,7,1,6,0,0.125,False,0.259135,24.0,0
10834,3,0.00909090909090909,1.114476555128202e-05,0.42912873862158646,0.011579160833267833,0.0013597457473310186,0.6666666666666666,81.33333333333333,3,4,3,1,2,0,0.3333,False,0.492815,7.416198,0
11179,10,0.030303030303030304,0.0002882183968512125,0.45706371191135736,0.04361847720024402,0.0028429473710560754,0.5777777777777777,66.9,6,4,9,10,0,0,1.0,False,0.142945,29.240383,2
11367,1,0.0030303030303030303,0.0,0.42635658914728675,0.008882651861151534,0.000741067411519846,0.0,222.0,2,4,1,1,0,0,1.0,False,0.597871,3.0,1
11594,2,0.006060606060606061,0.0,0.44058744993324434,0.015413548861575956,0.0009719787520218407,1.0,165.5,3,4,2,2,0,0,1.0,False,0.591001,3.0,0
11816,2,0.006060606060606061,0.0,0.44058744993324434,0.015413548861575956,0.0009719787520218407,1.0,165.5,3,4,2,2,0,0,1.0,False,0.591001,3.0,0
11921,4,0.012121212121212121,3.684259003407939e-06,0.4429530201342282,0.018940249120922178,0.001545277260219889,0.8333333333333334,95.75,4,4,4,3,0,1,0.75,False,0.157137,19.79899,2
12189,8,0.024242424242424242,3.2089825259056605e-05,0.452054794520548,0.053679553338636034,0.002252774360139973,0.7857142857142857,109.625,6,4,8,6,0,2,0.75,False,0.231731,21.748563,10
12252,8,0.024242424242424242,1.722428204413919e-05,0.4483695652173913,0.044309487654099054,0.002231701154566455,0.8928571428571429,82.0,7,4,8,6,2,0,0.75,False,0.160335,23.537205,0
12338,4,0.012121212121212121,0.001284271284271285,0.3841676367869616,0.014984747273491741,0.0016766600311515253,0.5,50.25,4,4,3,2,1,1,0.5,False,0.706195,7.071068,2
12357,20,0.06060606060606061,0.004937788863946811,0.3391572456320658,0.0032458309429022896,0.012075676133738803,0.0,3.35,2,4,3,1,19,0,0.05,False,0.857963,7.483315,0
12462,4,0.012121212121212121,0.0001228086334469313,0.3148854961832061,0.001650224373108941,0.00212619562625517,0.16666666666666666,5.5,3,4,3,3,1,0,0.75,False,0.663119,2.0,0
12479,20,0.06060606060606061,0.02943313322721524,0.42857142857142855,0.02995163342609721,0.009756649008112902,0.04736842105263158,22.55,5,3,5,2,15,3,0.1,False,0.614253,23.259407,4
12541,5,0.015151515151515152,0.00034180483209150667,0.3462749213011543,0.004394393648247201,0.0023553527164837246,0.3,9.8,3,4,4,2,3,0,0.4,False,0.824885,2.828427,1
12684,10,0.030303030303030304,0.0003337572653306321,0.45267489711934156,0.05193179667354627,0.002897544760202758,0.6,80.4,7,4,9,5,1,3,0.5,False,0.20997,26.495283,15
12946,3,0.00909090909090909,2.9198902214775234e-05,0.38018433179723504,0.01154763608167668,0.0013393808513625992,0.6666666666666666,55.666666666666664,3,4,3,2,1,0,0.6667,False,,0.0,0
12956,222,0.6727272727272727,0.5464039648707377,0.7415730337078652,0.2882400561510303,0.07519145424056804,0.034976152623211444,10.27927927927928,12,3,15,0,206,13,0.0,True,0.325075,240.387188,9
13041,4,0.012121212121212121,0.0014056167855559948,0.40194884287454324,0.010116630055686998,0.0020424009865370137,0.3333333333333333,44.5,3,4,3,2,1,1,0.5,False,0.305347,18.894444,1
13150,12,0.03636363636363636,0.0001573281203290394,0.45517241379310347,0.06559782809097658,0.0031487468983484026,0.7272727272727273,80.58333333333333,9,4,12,9,0,3,0.75,False,0.107108,37.296112,73
13335,36,0.10909090909090909,0.006918525490136513,0.47345767575322817,0.11868093305420072,0.009199628429697525,0.346031746031746,40.77777777777778,11,4,15,20,7,9,0.5556,False,0.17947,53.925875,348
13489,6,0.01818181818181818,1.534114617288372e-05,0.45020463847203274,0.035162446678906355,0.001879829686853749,0.8,100.83333333333333,5,4,6,3,0,3,0.5,False,0.176929,27.820855,3
14178,7,0.021212121212121213,0.00012823207543889137,0.4219948849104859,0.033323655320761376,0.0021082014308639978,0.5238095238095238,72.0,4,4,7,3,3,1,0.4286,False,0.292779,21.587033,0
14259,7,0.021212121212121213,6.220819298304123e-05,0.4514363885088919,0.04075595274879465,0.002189933690902078,0.7619047619047619,100.71428571428571,6,4,6,4,0,3,0.5714,False,0.206637,36.027767,2
14522,7,0.021212121212121213,0.00017360441123341234,0.44776119402985076,0.0344527472867465,0.0022945749287974866,0.6190476190476191,82.57142857142857,6,4,5,4,2,1,0.5714,False,0.322553,19.79899,2
14593,16,0.048484848484848485,0.0005722332826062332,0.45392022008253097,0.08090754833035878,0.003964487665509559,0.7,69.9375,11,4,14,13,0,3,0.8125,False,0.118332,40.360872,67
14907,8,0.024242424242424242,3.3208857669414945e-05,0.44959128065395093,0.051991759000388785,0.002223076820217684,0.75,103.0,6,4,8,6,0,2,0.75,False,0.218003,23.832751,13
14979,3,0.00909090909090909,0.0,0.44235924932975873,0.022644450007440645,0.0011944064337884909,1.0,146.66666666666666,4,4,3,3,0,0,1.0,False,0.26408,19.899749,2
15107,2,0.006060606060606061,6.80985294725425e-05,0.4302477183833116,0.011216175603842034,0.0009907485573966053,0.0,121.0,2,4,2,2,0,0,1.0,False,0.349758,8.888194,0
15608,2,0.006060606060606061,0.00010538212214038766,0.3687150837988826,0.0024542204439231426,0.001269940154351889,0.0,50.5,2,3,2,2,0,0,1.0,False,0.500115,7.615773,0
15633,2,0.006060606060606061,0.0008412606091522922,0.36184210526315785,0.0007476470319497715,0.0014232376996286382,0.0,38.0,2,3,2,2,0,0,1.0,False,0.534781,2.44949,0
15695,13,0.03939393939393939,0.000148412740362261,0.4608938547486034,0.07691202427186158,0.003352358170480912,0.8076923076923077,88.23076923076923,10,4,12,12,0,1,0.9231,False,0.156661,34.263683,33
15810,2,0.006060606060606061,6.80985294725425e-05,0.4302477183833116,0.011216175603842034,0.0009907485573966053,0.0,121.0,2,4,2,2,0,0,1.0,False,0.349758,8.888194,0
15830,20,0.06060606060606061,0.007306740236790708,0.4596100278551532,0.07622817806280474,0.005649362501622127,0.3894736842105263,53.7,10,4,11,7,8,5,0.35,False,0.192966,43.852024,72
15964,3,0.00909090909090909,0.0,0.4411764705882353,0.017813462387667265,0.001196871194901661,1.0,116.33333333333333,4,4,3,3,0,0,1.0,False,0.477134,6.0,2
15994,4,0.012121212121212121,0.0,0.44534412955465585,0.030000004539891063,0.0014009857014413718,1.0,136.75,5,4,4,4,0,0,1.0,False,0.273037,19.313208,1
16153,1,0.0030303030303030303,0.0,0.26742301458670986,4.1956206325024444e-05,0.0011765131078512417,0.0,4.0,2,4,1,1,0,0,1.0,False,0.4453,1.0,0
16338,2,0.006060606060606061,1.8421295017039696e-05,0.26742301458670986,2.23391012300383e-05,0.0018295851359903359,0.0,3.5,2,4,2,1,1,0,0.5,False,,0.0,0
16371,2,0.006060606060606061,0.0006191974083656872,0.382830626450116,0.005223926421544859,0.0011955449937104607,0.0,63.0,2,3,2,1,0,0,0.5,False,0.6047,1.732051,3
16373,1,0.0030303030303030303,0.0,0.3598691384950926,0.00043591103975547765,0.0009892274999594194,0.0,72.0,2,3,1,1,0,0,1.0,False,0.335589,1.732051,0
16383,4,0.012121212121212121,0.00042843270622556237,0.4796511627906977,0.012259808096366816,0.001972493015569506,0.16666666666666666,85.75,3,3,4,4,0,0,1.0,False,0.434123,9.643651,0
16509,16,0.048484848484848485,4.645519734547782e-05,0.45897079276773295,0.09117387036354246,0.0039011638735676635,0.8583333333333333,79.875,12,4,15,8,0,8,0.5,False,0.150891,36.290495,155
17072,14,0.04242424242424243,7.098374784724692e-05,0.45706371191135736,0.06818495434475792,0.003585958870113793,0.7362637362637363,69.85714285714286,8,4,12,10,1,3,0.7143,False,0.120868,48.518038,10
18666,2,0.006060606060606061,0.0,0.4347826086956522,0.01621298224362679,0.0009666760654839755,1.0,169.0,3,4,2,2,0,0,1.0,False,0.581794,3.464102,0
18678,9,0.02727272727272727,0.00023762827274956933,0.4514363885088919,0.04608186122044477,0.002580846803934172,0.6944444444444444,78.88888888888889,6,4,8,3,3,3,0.3333,False,0.181695,40.877867,9
18734,12,0.03636363636363636,1.7452768288406817e-05,0.45517241379310347,0.06440842285280073,0.003101341632412592,0.8484848484848485,78.33333333333333,9,4,12,8,3,1,0.6667,False,0.096568,41.146081,3
18809,3,0.00909090909090909,0.0,0.4365079365079365,0.019870131027732055,0.001183889513418034,1.0,124.66666666666667,4,4,3,2,1,0,0.6667,False,0.292941,19.54482,1
19114,2,0.006060606060606061,0.0,0.4274611398963731,0.011467851032644168,0.0009975920682364049,1.0,127.0,3,4,2,1,1,0,0.5,False,0.528932,5.385165,2
19422,1,0.0030303030303030303,0.0,0.42635658914728675,0.008882651861151534,0.000741067411519846,0.0,222.0,2,4,1,1,0,0,1.0,False,0.597871,3.0,0
19551,16,0.048484848484848485,9.431883014751188e-05,0.45833333333333326,0.08400984344501392,0.003947106196599604,0.725,73.875,11,4,13,11,2,3,0.6875,False,0.14556,31.827661,77
19855,4,0.012121212121212121,1.1547580694239559e-06,0.44897959183673464,0.0310419191499728,0.0014317730921473311,0.8333333333333334,149.0,4,4,4,4,0,0,1.0,False,0.300517,19.052559,0
20355,2,0.006060606060606061,5.928309965473922e-06,0.3575297941495124,0.006301292242972809,0.0009264463594180748,0.0,38.5,2,4,2,1,1,0,0.5,False,0.716034,2.236068,0
20784,4,0.012121212121212121,0.0016070870643550776,0.3654485049833887,0.002071134398257969,0.0020498072394154214,0.16666666666666666,23.0,3,3,4,4,0,0,1.0,False,0.729595,3.605551,0
20905,2,0.006060606060606061,6.440368403630741e-05,0.36303630363036304,0.001358846831047618,0.0014038851550952573,0.0,46.0,2,3,2,2,0,0,1.0,False,0.580522,3.605551,0
20940,21,0.06363636363636363,0.0007975796167236564,0.4674220963172804,0.09897830889826968,0.005271020282592772,0.638095238095238,64.23809523809524,12,4,15,15,0,6,0.7143,False,0.128915,45.86938,232
21193,1,0.0030303030303030303,0.0,0.26742301458670986,4.1956206325024444e-05,0.0011765131078512417,0.0,4.0,2,4,1,1,0,0,1.0,False,0.4453,1.0,0
21351,7,0.021212121212121213,1.6027644012909256e-05,0.4465493910690122,0.04620439848059539,0.00200856416330983,0.8571428571428571,104.71428571428571,7,4,7,4,0,2,0.5714,False,0.190633,25.179357,11
21433,10,0.030303030303030304,0.0005669513866607462,0.4558011049723757,0.03720435385683379,0.0029618583568743573,0.37777777777777777,59.7,5,4,7,10,0,0,1.0,False,0.32786,18.627936,0
21508,2,0.006060606060606061,1.0766593995630289e-05,0.34810126582278483,0.004465310406966217,0.0009522940239620355,0.0,24.5,2,4,2,0,2,0,0.0,False,0.468132,19.078784,0
21559,7,0.021212121212121213,3.695778484130263e-06,0.45081967213114754,0.04638508293441644,0.0020304428594643603,0.9047619047619048,107.57142857142857,7,4,7,6,0,1,0.8571,False,0.23013,22.203603,5
21575,4,0.012121212121212121,0.0,0.44474393530997297,0.0299747803899159,0.0014200150877526204,1.0,139.0,5,4,4,3,0,1,0.75,False,0.258117,20.124612,2
21859,30,0.09090909090909091,0.0005167685850788915,0.46808510638297873,0.12170991268955825,0.006864931648829248,0.5839080459770115,47.96666666666667,11,4,15,15,12,3,0.5,False,0.069518,96.840074,84
22364,2,0.006060606060606061,0.0,0.44058744993324434,0.015413548861575956,0.0009719787520218407,1.0,165.5,3,4,2,2,0,0,1.0,False,0.591001,3.0,0
22548,3,0.00909090909090909,0.0,0.44235924932975873,0.02293268660795796,0.0011806633903399602,1.0,146.33333333333334,4,4,3,3,0,0,1.0,False,0.265137,20.024984,2
22604,8,0.024242424242424242,9.066406618369805e-05,0.4545454545454546,0.047406683835569535,0.002306770938708021,0.8571428571428571,93.375,8,4,8,8,0,0,1.0,False,0.271862,16.124515,4
22860,3,0.00909090909090909,0.0,0.44235924932975873,0.022644450007440645,0.0011944064337884909,1.0,146.66666666666666,4,4,3,2,0,1,0.6667,False,0.26408,19.899749,1
22869,1,0.0030303030303030303,0.0,0.42635658914728675,0.008882651861151534,0.000741067411519846,0.0,222.0,2,4,1,1,0,0,1.0,False,0.597871,3.0,1
22874,3,0.00909090909090909,0.0,0.44235924932975873,0.02293268660795796,0.0011806633903399602,1.0,146.33333333333334,4,4,3,2,0,1,0.6667,False,0.265137,20.024984,1
22927,3,0.00909090909090909,9.210647508519848e-06,0.4280155642023346,0.011824651184129115,0.001382853362839515,0.6666666666666666,85.66666666666667,3,4,3,2,1,0,0.6667,False,0.544066,5.385165,0
23344,9,0.02727272727272727,1.993698998996338e-05,0.45329670329670324,0.05888994640465218,0.002440764393571364,0.8611111111111112,103.0,8,4,9,6,0,2,0.6667,False,0.191778,26.870058,27
23379,5,0.015151515151515152,0.00020112479221709258,0.4483695652173913,0.03089227721941808,0.0018592351628527908,0.6,114.0,4,4,4,2,1,1,0.4,False,0.377848,18.814888,1
23764,18,0.05454545454545454,7.341943182560061e-05,0.4602510460251046,0.09496071705107936,0.0043132497082586235,0.803921568627451,71.61111111111111,11,4,15,9,4,5,0.5,False,0.108119,43.312816,39
24592,6,0.01818181818181818,1.7316084438547657e-05,0.4465493910690122,0.04032609274456788,0.00181297199166851,0.7333333333333333,113.66666666666667,5,4,6,3,0,3,0.5,False,0.222792,23.832751,5
24920,2,0.006060606060606061,6.440368403630741e-05,0.36303630363036304,0.001358846831047618,0.0014038851550952573,0.0,46.0,2,3,2,2,0,0,1.0,False,0.580522,3.605551,0
25247,2,0.006060606060606061,7.293747264756743e-05,0.3610503282275711,0.000535935663644023,0.0015024438559874409,0.0,46.0,2,3,2,2,0,0,1.0,False,0.629219,1.732051,0
25356,2,0.006060606060606061,0.00010538212214038766,0.3687150837988826,0.0024542204439231426,0.001269940154351889,0.0,50.5,2,3,2,2,0,0,1.0,False,0.500115,7.615773,0
25479,2,0.006060606060606061,5.189171103430413e-05,0.4347826086956522,0.010900961265319198,0.0010217800659123154,0.0,125.5,2,4,2,2,0,0,1.0,False,0.366363,8.124038,0
25508,1,0.0030303030303030303,0.0,0.3598691384950926,0.00043591103975547765,0.0009892274999594194,0.0,72.0,2,3,1,1,0,0,1.0,False,0.335589,1.732051,0
25544,1,0.0030303030303030303,0.0,0.3598691384950926,0.00043591103975547765,0.0009892274999594194,0.0,72.0,2,3,1,1,0,0,1.0,False,0.335589,1.732051,0
25620,1,0.0030303030303030303,0.0,0.42635658914728675,0.008882651861151534,0.000741067411519846,0.0,222.0,2,4,1,1,0,0,1.0,False,0.597871,3.0,2
26210,1,0.0030303030303030303,0.0,0.42635658914728675,0.008882651861151534,0.000741067411519846,0.0,222.0,2,4,1,1,0,0,1.0,False,0.597871,3.0,1
27730,2,0.006060606060606061,6.80985294725425e-05,0.4302477183833116,0.011216175603842034,0.0009907485573966053,0.0,121.0,2,4,2,2,0,0,1.0,False,0.349758,8.888194,0
27781,3,0.00909090909090909,0.0,0.44235924932975873,0.020230657678821498,0.001188603917990264,1.0,130.66666666666666,4,4,3,1,0,2,0.3333,False,0.219383,30.265492,2
27796,3,0.00909090909090909,0.0,0.4411764705882353,0.01799874803306859,0.0012285034087383996,1.0,121.0,4,4,3,3,0,0,1.0,False,0.531856,5.385165,1
27843,3,0.00909090909090909,0.0,0.43535620052770446,0.02167674048399431,0.0011858294015912596,1.0,135.66666666666666,4,4,3,3,0,0,1.0,False,0.524626,5.656854,0
27882,3,0.00909090909090909,6.1404316723465655e-06,0.4280155642023346,0.011347971411208482,0.001262048192498784,0.6666666666666666,79.0,3,4,3,3,0,0,1.0,False,0.59434,6.0,1
27924,3,0.00909090909090909,0.0,0.44235924932975873,0.022644450007440645,0.0011944064337884909,1.0,146.66666666666666,4,4,3,2,0,1,0.6667,False,0.26408,19.899749,3
27986,3,0.00909090909090909,0.0,0.43535620052770446,0.02167674048399431,0.0011858294015912596,1.0,135.66666666666666,4,4,3,3,0,0,1.0,False,0.524626,5.656854,0
28008,6,0.01818181818181818,0.00015304790998252652,0.44534412955465585,0.033924429542142816,0.001956946856013247,0.6,96.66666666666667,5,4,5,2,1,1,0.3333,False,0.27357,23.664319,4
28024,2,0.006060606060606061,0.0,0.4347826086956522,0.01621298224362679,0.0009666760654839755,1.0,169.0,3,4,2,2,0,0,1.0,False,0.581794,3.464102,1
28126,7,0.021212121212121213,2.1886252889292403e-05,0.44715447154471544,0.03411700232125628,0.002138655645309978,0.7619047619047619,81.28571428571429,6,4,6,4,1,2,0.5714,False,0.158938,39.038443,11
28173,4,0.012121212121212121,1.2280863344693131e-06,0.43535620052770446,0.022754998011803643,0.001387122910563809,0.8333333333333334,95.25,4,4,4,4,0,0,1.0,False,0.427997,11.090537,4
28186,4,0.012121212121212121,1.6329499612174385e-05,0.44474393530997297,0.025064216728433206,0.0015718201331701394,0.8333333333333334,122.5,4,4,3,3,0,1,0.75,False,0.21394,19.33908,6
28257,1,0.0030303030303030303,0.0,0.42635658914728675,0.008882651861151534,0.000741067411519846,0.0,222.0,2,4,1,1,0,0,1.0,False,0.597871,3.0,0
28458,11,0.03333333333333333,2.125291375829476e-05,0.4545454545454546,0.06810420691932713,0.0028544241258899325,0.8909090909090909,93.27272727272727,10,4,11,6,1,2,0.5455,False,0.123028,32.526912,11
28665,4,0.012121212121212121,1.1547580694239559e-06,0.44897959183673464,0.0310419191499728,0.0014317730921473311,0.8333333333333334,149.0,4,4,4,3,0,1,0.75,False,0.300517,19.052559,4
28977,2,0.006060606060606061,0.0008427099902645638,0.36303630363036304,0.0016361312765516946,0.0012659506304727847,0.0,39.5,2,3,2,2,0,0,1.0,False,0.587507,3.464102,0
29119,16,0.048484848484848485,0.00012896164187642265,0.45833333333333326,0.0866125480932247,0.0040012452443618,0.7666666666666667,76.4375,10,4,15,9,1,6,0.5625,False,0.14747,34.899857,11
