asn,degree,degree_centrality,betweenness_centrality,closeness_centrality,eigenvector_centrality,pagerank,local_clustering,avg_neighbor_degree,node_clique_number,eccentricity,core_number,n_providers,n_customers,n_peers,provider_ratio,is_tier1,avg_ixp_cosine_dist,ixp_vector_norm,n_ixp_memberships
3,2,0.0005113781641523907,3.195678589850591e-07,0.4885696439725172,0.013438443243059832,0.00014119289338391434,0.0,2272.0,2,4,2,1,0,1,0.5,False,0.431941,18.05547,0
42,5,0.0012784454103809768,9.648192223212628e-07,0.4987884198444075,0.014322106980858135,0.0002666503278658844,0.8,966.2,5,4,5,1,0,4,0.2,False,0.23966,23.853721,331
46,1,0.00025568908207619537,0.0,0.484694509852522,0.01046846185848286,9.501527060745798e-05,0.0,3669.0,2,4,1,0,0,1,0.0,False,0.463411,18.05547,3
57,4,0.0010227563283047815,1.9618088138838517e-07,0.4848747830399207,0.010990307511854348,0.0002816640431248768,0.5,919.5,3,4,2,2,2,0,0.5,False,0.129049,18.384776,1
72,6,0.0015341344924571722,1.1188284913204693e-06,0.48820371988515787,0.012364501097568448,0.0003218145020117545,0.4666666666666667,659.1666666666666,4,4,4,6,0,0,1.0,False,0.138588,24.617067,2
77,1,0.00025568908207619537,0.0,0.484694509852522,0.01046846185848286,9.501527060745798e-05,0.0,3669.0,2,4,1,1,0,0,1.0,False,0.463411,18.05547,1
109,6,0.0015341344924571722,2.7113557358007443e-07,0.48820371988515787,0.01271615942705038,0.0002936804115821111,0.5333333333333333,673.8333333333334,4,4,6,5,0,1,0.8333,False,0.144971,27.946377,9
112,1,0.00025568908207619537,0.0,0.3413037786892399,0.0005813396466885492,8.331468188223858e-05,0.0,274.0,2,4,1,0,0,1,0.0,False,0.653583,2.0,144
166,1,0.00025568908207619537,0.0,0.484694509852522,0.01046846185848286,9.501527060745798e-05,0.0,3669.0,2,4,1,1,0,0,1.0,False,0.463411,18.05547,0
174,875,0.22372794681667094,0.03545740083150175,0.4362520914668154,0.18938526846861026,0.04753579021450297,0.001757437070938215,5.305142857142857,7,3,9,0,853,8,0.0,True,0.373111,435.852039,0
250,1,0.00025568908207619537,0.0,0.484694509852522,0.01046846185848286,9.501527060745798e-05,0.0,3669.0,2,4,1,0,0,1,0.0,False,0.463411,18.05547,8
271,2,0.0005113781641523907,0.0,0.4847545860188398,0.01064618760892747,0.00015271506460410824,1.0,1837.5,3,4,2,0,0,2,0.0,False,0.233147,18.734994,1
288,3,0.0007670672462285861,9.455045624260785e-06,0.3438846390574167,0.0013289374702905843,0.0001876120112750225,0.0,119.66666666666667,2,3,3,3,0,0,1.0,False,0.629547,3.0,0
297,2,0.0005113781641523907,0.0,0.4873520249221184,0.011654614142041228,0.00013746293519648235,1.0,1984.0,3,4,2,0,0,2,0.0,False,0.368661,19.104973,3
557,3,0.0007670672462285861,3.4341655258861352e-06,0.488997249312328,0.013860476908232836,0.00018332998289034852,0.3333333333333333,1550.0,3,4,3,2,0,1,0.6667,False,0.427079,34.219877,2
577,18,0.004602403477371517,9.076124991898272e-05,0.48973203105434504,0.015512613134820157,0.0009558666049476684,0.1503267973856209,245.16666666666666,4,4,6,2,14,2,0.1111,False,0.202243,46.281746,5
600,1,0.00025568908207619537,0.0,0.484694509852522,0.01046846185848286,9.501527060745798e-05,0.0,3669.0,2,4,1,1,0,0,1.0,False,0.463411,18.05547,2
668,2,0.0005113781641523907,0.0,0.4873520249221184,0.011654614142041228,0.00013746293519648235,1.0,1984.0,3,4,2,1,0,1,0.5,False,0.368661,19.104973,11
