asn,degree,degree_centrality,betweenness_centrality,closeness_centrality,eigenvector_centrality,pagerank,local_clustering,avg_neighbor_degree,node_clique_number,eccentricity,core_number,n_providers,n_customers,n_peers,provider_ratio,is_tier1,avg_ixp_cosine_dist,ixp_vector_norm,n_ixp_memberships
559,11,0.033846153846153845,6.446434224212002e-05,0.3299492385786802,0.042913924150355866,0.0044655635282645515,0.6909090909090909,12.363636363636363,7,4,7,1,0,10,0.0909,False,0.101471,32.093613,5
1756,4,0.012307692307692308,0.002172962007840109,0.32861476238624876,0.029209757049490335,0.00316194696012845,0.16666666666666666,31.5,3,4,3,3,0,1,0.75,False,,0.0,0
3257,11,0.033846153846153845,6.227106227106228e-05,0.3299492385786802,0.043895236880088236,0.0044687101676468615,0.7272727272727273,12.727272727272727,8,4,7,0,6,4,0.0,True,0.08906,27.331301,2
3491,10,0.03076923076923077,0.00023379912268801153,0.3306205493387589,0.03791709605087572,0.004335625559163712,0.6444444444444445,11.7,7,4,7,0,5,5,0.0,True,0.183588,25.806976,13
5511,11,0.033846153846153845,4.85234929679374e-05,0.3299492385786802,0.04459508244424605,0.0044290471097928625,0.7454545454545455,13.0,8,4,7,0,5,6,0.0,True,0.054764,30.626786,2
5542,2,0.006153846153846154,0.0006358639011852223,0.31645569620253167,0.022011217469644098,0.0018920043642476317,0.0,54.5,2,4,2,2,0,0,1.0,False,1.0,1.0,0
5618,3,0.00923076923076923,0.005434927189394116,0.41827541827541825,0.07362379958565819,0.002623077062353869,0.3333333333333333,87.33333333333333,3,4,3,2,0,1,0.6667,False,,0.0,0
5627,1,0.003076923076923077,0.0,0.3098188751191611,0.020323750626598094,0.0012235435633827637,0.0,96.0,2,4,1,1,0,0,1.0,False,,0.0,0
6453,10,0.03076923076923077,4.1694930583819466e-05,0.32961460446247465,0.04104243255187963,0.004110481486627216,0.7555555555555555,13.1,8,4,7,0,6,4,0.0,True,0.094708,29.849623,0
6736,13,0.04,0.009046582694394662,0.3442796610169492,0.022483797823858055,0.010223518610060222,0.0,3.076923076923077,2,4,3,1,12,0,0.0769,False,1.0,2.645751,1
6762,11,0.033846153846153845,0.00019820919820919819,0.33028455284552843,0.04613738445958426,0.004665540115496122,0.6727272727272727,12.363636363636363,8,4,7,0,5,5,0.0,True,0.139077,25.495098,12
6939,14,0.043076923076923075,0.0001431963098629765,0.33095723014256617,0.05273944939581319,0.005494682709104129,0.6373626373626373,12.071428571428571,8,4,7,1,1,11,0.0714,False,0.246386,23.345235,327
8220,8,0.024615384615384615,3.183647628092072e-05,0.32894736842105265,0.03515168544009876,0.0033594661856457837,0.7142857142857143,14.25,6,4,7,2,1,5,0.25,False,0.119193,21.725561,49
8868,1,0.003076923076923077,0.0,0.3098188751191611,0.020323750626598094,0.0012235435633827637,0.0,96.0,2,4,1,1,0,0,1.0,False,,0.0,0
9147,2,0.006153846153846154,0.003958035934415533,0.41191381495564,0.06549542892623804,0.0019716236678083035,0.0,121.5,2,4,2,2,0,0,1.0,False,,0.0,0
12389,7,0.021538461538461538,2.7133360466693797e-06,0.32861476238624876,0.033115846177458344,0.003014316919474885,0.9523809523809523,15.285714285714286,7,4,7,5,1,0,0.7143,False,0.094746,24.535688,10
12660,2,0.006153846153846154,0.0018312606007568344,0.3635346756152125,0.04685914514268595,0.0018766636046769107,0.0,80.0,2,4,2,2,0,0,1.0,False,0.622036,1.0,0
12880,21,0.06461538461538462,0.14799608152159524,0.5166931637519873,0.1283552453738891,0.01647988991874573,0.05714285714285714,20.285714285714285,4,2,3,1,19,0,0.0476,False,0.42986,2.0,0
13231,1,0.003076923076923077,0.0,0.2740303541315346,0.003766219764137484,0.0012810891175112336,0.0,32.0,2,4,1,0,0,1,0.0,False,,0.0,0
15547,10,0.03076923076923077,3.6923981368425805e-05,0.32961460446247465,0.03985056355529415,0.004115502663621329,0.7555555555555555,12.6,7,4,7,1,0,9,0.1,False,0.110359,31.304952,7
15611,1,0.003076923076923077,0.0,0.3532608695652174,0.04517167829963995,0.0012082028038120428,0.0,147.0,2,4,1,1,0,0,1.0,False,,0.0,0
16018,1,0.003076923076923077,0.0,0.3532608695652174,0.04517167829963995,0.0012082028038120428,0.0,147.0,2,4,1,1,0,0,1.0,False,,0.0,0
16292,1,0.003076923076923077,0.0,0.3532608695652174,0.04517167829963995,0.0012082028038120428,0.0,147.0,2,4,1,1,0,0,1.0,False,,0.0,0
16320,1,0.003076923076923077,0.0,0.3532608695652174,0.04517167829963995,0.0012082028038120428,0.0,147.0,2,4,1,1,0,0,1.0,False,,0.0,0
20932,8,0.024615384615384615,1.582779360557138e-05,0.32894736842105265,0.033935894489789696,0.003408120663410263,0.8214285714285714,13.375,7,4,6,0,0,8,0.0,False,0.177728,23.685439,6
21170,1,0.003076923076923077,0.0,0.2740303541315346,0.003766219764137484,0.0012810891175112336,0.0,32.0,2,4,1,0,0,1,0.0,False,,0.0,0
21341,7,0.021538461538461538,0.01497492416601621,0.358719646799117,0.0247723363201056,0.0060452572198667325,0.047619047619047616,10.142857142857142,3,3,3,3,2,2,0.4286,False,0.833333,1.0,0
21419,2,0.006153846153846154,0.0,0.3468516542155816,0.025521130868505937,0.0020045932789940846,1.0,50.0,3,4,2,2,0,0,1.0,False,,0.0,0
24631,25,0.07692307692307693,0.09945938326728124,0.42483660130718953,0.08418833942394369,0.02407078489957533,0.023333333333333334,8.44,3,3,3,2,20,3,0.08,False,,0.0,0
24707,2,0.006153846153846154,0.0006358639011852223,0.31645569620253167,0.022011217469644098,0.0018920043642476317,0.0,54.5,2,4,2,2,0,0,1.0,False,1.0,1.0,0
25091,13,0.04,0.00015199204088092976,0.3306205493387589,0.0495999706172501,0.005171608711291813,0.6153846153846154,12.076923076923077,8,4,7,4,0,8,0.3077,False,0.119636,27.0,51
25184,15,0.046153846153846156,0.01720392913315766,0.4150702426564495,0.1036248272139449,0.011714308264191902,0.09523809523809523,14.333333333333334,3,4,3,2,12,0,0.1333,False,0.505545,1.732051,0
29049,11,0.033846153846153845,5.9851670962782066e-05,0.3299492385786802,0.045328839355313726,0.004397022878031319,0.7272727272727273,13.363636363636363,8,4,7,3,1,6,0.2727,False,0.063612,27.239677,4
29068,4,0.012307692307692308,0.0015448134668085026,0.38507109004739337,0.03482019343996765,0.0031780844702623194,0.16666666666666666,35.75,3,3,3,4,0,0,1.0,False,0.875,1.0,0
29077,1,0.003076923076923077,0.0,0.3532608695652174,0.04517167829963995,0.0012082028038120428,0.0,147.0,2,4,1,1,0,0,1.0,False,,0.0,0
29079,2,0.006153846153846154,0.003958035934415532,0.41191381495564,0.06549542892623804,0.0019716236678083035,0.0,121.5,2,4,2,2,0,0,1.0,False,,0.0,0
29577,1,0.003076923076923077,0.0,0.3532608695652174,0.04517167829963995,0.0012082028038120428,0.0,147.0,2,4,1,1,0,0,1.0,False,,0.0,0
31182,2,0.006153846153846154,0.003958035934415532,0.41191381495564,0.06549542892623804,0.0019716236678083035,0.0,121.5,2,4,2,1,0,0,0.5,False,,0.0,0
31303,1,0.003076923076923077,0.0,0.3410283315844701,0.009626478985349485,0.0011271658744537612,0.0,21.0,2,3,1,1,0,0,1.0,False,,0.0,0
31549,13,0.04,0.010584603563432923,0.3575357535753575,0.0424044345614442,0.009467624046570613,0.01282051282051282,6.230769230769231,3,4,3,2,9,0,0.1538,False,0.599906,1.732051,0
33891,7,0.021538461538461538,9.100981323203545e-05,0.32894736842105265,0.03382276556696203,0.003223059087593001,0.7142857142857143,13.857142857142858,6,4,6,0,2,5,0.0,False,0.346935,13.379088,28
34177,11,0.033846153846153845,6.0213449102337995e-05,0.3299492385786802,0.04296276412605783,0.004462718498740253,0.7090909090909091,12.363636363636363,7,4,7,1,0,10,0.0909,False,0.101606,31.906112,5
34592,1,0.003076923076923077,0.0,0.3410283315844701,0.009626478985349485,0.0011271658744537612,0.0,21.0,2,3,1,1,0,0,1.0,False,,0.0,0
34984,5,0.015384615384615385,0.0,0.32795156407669024,0.025171638282795658,0.0023497139365949203,1.0,15.8,6,4,5,4,1,0,0.8,False,0.424212,7.071068,4
35043,2,0.006153846153846154,0.0006241065071192157,0.37528868360277134,0.05142879113230356,0.0018398148827734368,0.0,88.0,2,4,2,2,0,0,1.0,False,,0.0,0
35088,1,0.003076923076923077,0.0,0.3098188751191611,0.020323750626598094,0.0012235435633827637,0.0,96.0,2,4,1,1,0,0,1.0,False,,0.0,0
35285,2,0.006153846153846154,0.0006358639011852223,0.31645569620253167,0.022011217469644098,0.0018920043642476317,0.0,54.5,2,4,2,2,0,0,1.0,False,1.0,1.0,0
35372,2,0.006153846153846154,0.0,0.3031716417910448,0.0075611310563497795,0.0020480037349749343,1.0,14.5,3,4,2,1,0,1,0.5,False,,0.0,0
35615,2,0.006153846153846154,0.0015376040226568145,0.36475869809203143,0.048677710277287886,0.0019153781812169634,0.0,82.0,2,4,2,1,0,1,0.5,False,,0.0,0
35690,2,0.006153846153846154,0.003958035934415533,0.41191381495564,0.06549542892623804,0.0019716236678083035,0.0,121.5,2,4,2,2,0,0,1.0,False,,0.0,0
35766,1,0.003076923076923077,0.0,0.2740303541315346,0.003766219764137484,0.0012810891175112336,0.0,32.0,2,4,1,0,0,1,0.0,False,,0.0,0
39074,7,0.021538461538461538,0.0023925482075492074,0.32795156407669024,0.018667971726853725,0.005725017493525027,0.09523809523809523,5.714285714285714,3,4,3,1,0,6,0.1429,False,,0.0,0
39200,2,0.006153846153846154,0.0005184506851173518,0.3333333333333333,0.014180563756908354,0.0015944272532225044,0.0,25.0,2,4,2,2,0,0,1.0,False,0.855263,2.0,0
39501,1,0.003076923076923077,0.0,0.3532608695652174,0.04517167829963995,0.0012082028038120428,0.0,147.0,2,4,1,1,0,0,1.0,False,,0.0,0
39533,3,0.00923076923076923,0.0008141138696694252,0.3336755646817249,0.01702524361114922,0.001962955413836668,0.3333333333333333,20.0,3,4,3,1,2,0,0.3333,False,0.710992,4.123106,7
39571,3,0.00923076923076923,0.00750232486498414,0.3801169590643275,0.05706626872319758,0.0026806226164823393,0.3333333333333333,66.0,3,4,3,2,0,1,0.6667,False,,0.0,0
39650,2,0.006153846153846154,0.00048525148650210896,0.3599114064230343,0.047727474296079604,0.0018620280554313548,0.0,78.5,2,4,2,1,0,1,0.5,False,,0.0,0
41061,2,0.006153846153846154,0.0015098444911833607,0.32338308457711445,0.023829782604246036,0.0019307189407876844,0.0,56.5,2,4,2,1,0,1,0.5,False,,0.0,0
41620,2,0.006153846153846154,0.001342914392771943,0.2808988764044944,0.005453686607183489,0.0019495499183761014,0.0,22.5,2,4,2,1,0,1,0.5,False,1.0,1.0,0
41689,2,0.006153846153846154,0.0009781850386337346,0.34946236559139787,0.018750209746525956,0.0015575785313190304,0.0,33.0,2,4,2,1,1,0,0.5,False,0.832872,1.732051,0
41856,1,0.003076923076923077,0.0,0.2740303541315346,0.003766219764137484,0.0012810891175112336,0.0,32.0,2,4,1,0,0,1,0.0,False,,0.0,0
41881,19,0.05846153846153846,0.036444522044594856,0.42207792207792205,0.10835850711833844,0.014561899702235752,0.07602339181286549,12.789473684210526,3,3,3,2,2,14,0.1053,False,,0.0,0
42019,1,0.003076923076923077,0.0,0.2740303541315346,0.003766219764137484,0.0012810891175112336,0.0,32.0,2,4,1,0,0,1,0.0,False,,0.0,0
42043,2,0.006153846153846154,0.0065681339756461996,0.37572254335260113,0.04893789806377743,0.002029169221936773,0.0,89.5,2,4,2,1,0,1,0.5,False,,0.0,0
42337,147,0.4523076923076923,0.5746906157673193,0.5453020134228188,0.6017439184877849,0.12937385949238447,0.0037275184046221227,2.6598639455782314,4,3,3,1,138,1,0.0068,False,0.356445,2.645751,0
42440,1,0.003076923076923077,0.0,0.32663316582914576,0.012493096913862349,0.0009259664523576364,0.0,37.0,2,4,1,1,0,0,1.0,False,0.665745,1.732051,0
42586,2,0.006153846153846154,0.0015376040226568145,0.36475869809203143,0.048677710277287886,0.0019153781812169634,0.0,82.0,2,4,2,1,0,1,0.5,False,,0.0,0
42907,2,0.006153846153846154,0.0009747613098153856,0.3192534381139489,0.011540116277630151,0.0019448998857650246,0.0,23.5,2,4,2,0,0,1,0.0,False,,0.0,0
42990,2,0.006153846153846154,0.0018312606007568344,0.3635346756152125,0.04685914514268595,0.0018766636046769107,0.0,80.0,2,4,2,2,0,0,1.0,False,0.622036,1.0,0
43395,4,0.012307692307692308,0.006796366795397045,0.4198966408268734,0.0769049357293822,0.0032236747952078455,0.16666666666666666,67.75,3,4,3,3,0,1,0.75,False,,0.0,0
43415,3,0.00923076923076923,0.0011479210616355245,0.37790697674418605,0.05470992727602755,0.002440412615627413,0.0,61.666666666666664,2,4,3,3,0,0,1.0,False,,0.0,0
43487,1,0.003076923076923077,0.0,0.3098188751191611,0.020323750626598094,0.0012235435633827637,0.0,96.0,2,4,1,1,0,0,1.0,False,,0.0,0
43510,2,0.006153846153846154,0.003958035934415533,0.41191381495564,0.06549542892623804,0.0019716236678083035,0.0,121.5,2,4,2,2,0,0,1.0,False,,0.0,0
43528,2,0.006153846153846154,0.0006617167704848297,0.35135135135135137,0.028097647140090762,0.001887354331636555,0.0,55.5,2,4,2,2,0,0,1.0,False,,0.0,0
43657,2,0.006153846153846154,0.0,0.3551912568306011,0.05294557481313262,0.0018720135720658336,1.0,81.0,3,4,2,2,0,0,1.0,False,,0.0,0
43754,29,0.08923076923076922,0.04901115036803532,0.38552787663107946,0.0833720673773115,0.02154911856591787,0.012315270935960592,5.103448275862069,3,4,3,1,26,0,0.0345,False,0.666667,1.0,0
43965,2,0.006153846153846154,0.0006358639011852223,0.31645569620253167,0.022011217469644098,0.0018920043642476317,0.0,54.5,2,4,2,2,0,0,1.0,False,1.0,1.0,0
44045,1,0.003076923076923077,0.0,0.3098188751191611,0.020323750626598094,0.0012235435633827637,0.0,96.0,2,4,1,1,0,0,1.0,False,,0.0,0
44208,2,0.006153846153846154,0.003958035934415533,0.41191381495564,0.06549542892623804,0.0019716236678083035,0.0,121.5,2,4,2,2,0,0,1.0,False,,0.0,0
44243,2,0.006153846153846154,0.0006617167704848299,0.35135135135135137,0.028097647140090762,0.001887354331636555,0.0,55.5,2,4,2,2,0,0,1.0,False,,0.0,0
44244,2,0.006153846153846154,0.0,0.32729103726082576,0.01812316420678015,0.001483072248306786,1.0,22.0,3,4,2,2,0,0,1.0,False,0.607378,1.732051,0
44400,4,0.012307692307692308,0.0061937632013767795,0.43449197860962574,0.07709656338011521,0.003364429157991746,0.3333333333333333,68.75,3,4,3,3,0,1,0.75,False,,0.0,0
44410,1,0.003076923076923077,0.0,0.3098188751191611,0.020323750626598094,0.0012235435633827637,0.0,96.0,2,4,1,1,0,0,1.0,False,,0.0,0
44436,3,0.00923076923076923,0.000989058343164488,0.3607103218645949,0.05302646564103032,0.002522190444449365,0.3333333333333333,55.0,3,4,3,3,0,0,1.0,False,,0.0,0
44607,1,0.003076923076923077,0.0,0.3532608695652174,0.04517167829963995,0.0012082028038120428,0.0,147.0,2,4,1,1,0,0,1.0,False,,0.0,0
44932,2,0.006153846153846154,0.0,0.31461761858664083,0.014385483492083755,0.0017431881728934631,1.0,24.0,3,4,2,2,0,0,1.0,False,,0.0,0
47188,1,0.003076923076923077,0.0,0.32663316582914576,0.012493096913862349,0.0009259664523576364,0.0,37.0,2,4,1,1,0,0,1.0,False,0.665745,1.732051,0
47330,3,0.00923076923076923,0.0003000918283564105,0.32696177062374243,0.010792824982849336,0.0024866691962501537,0.0,8.333333333333334,2,4,3,0,2,1,0.0,False,,0.0,0
47376,6,0.01846153846153846,0.0024099020855146546,0.381903642773208,0.06501655353249906,0.004579786434273229,0.26666666666666666,33.333333333333336,3,4,3,3,0,2,0.5,False,,0.0,1
47817,1,0.003076923076923077,0.0,0.29843893480257117,0.00631430093619694,0.0012785293559538773,0.0,25.0,2,4,1,1,0,0,1.0,False,,0.0,0
48029,1,0.003076923076923077,0.0,0.2865961199294533,0.004132121337579143,0.0013059614589425652,0.0,3.0,2,4,1,0,0,1,0.0,False,,1.0,0
48121,1,0.003076923076923077,0.0,0.3098188751191611,0.020323750626598094,0.0012235435633827637,0.0,96.0,2,4,1,1,0,0,1.0,False,,0.0,0
48147,4,0.012307692307692308,0.008615263902184814,0.41296060991105465,0.06932302854794466,0.0036755279998874207,0.3333333333333333,61.75,3,4,2,2,2,0,0.5,False,,0.0,0
48159,7,0.021538461538461538,0.009001262677939848,0.38507109004739337,0.04196575886963779,0.005480927707247013,0.09523809523809523,21.428571428571427,3,4,3,1,6,0,0.1429,False,0.555248,1.732051,0
48309,1,0.003076923076923077,0.0,0.29843893480257117,0.00631430093619694,0.0012785293559538773,0.0,25.0,2,4,1,1,0,0,1.0,False,,0.0,0
48431,1,0.003076923076923077,0.0,0.3532608695652174,0.04517167829963995,0.0012082028038120428,0.0,147.0,2,4,1,1,0,0,1.0,False,,0.0,0
48434,8,0.024615384615384615,0.015628180832069394,0.3509719222462203,0.016618479106107704,0.006586876395485024,0.0,6.125,2,3,3,2,6,0,0.25,False,0.75,1.0,0
48551,3,0.00923076923076923,0.0011311048139006374,0.3615127919911012,0.05465025836790111,0.002578805613807539,0.6666666666666666,57.0,3,4,3,2,0,1,0.6667,False,,0.0,0
48608,1,0.003076923076923077,0.0,0.2970749542961609,0.00812837065942015,0.001111576093932069,0.0,19.0,2,4,1,0,0,1,0.0,False,,0.0,0
48762,1,0.003076923076923077,0.0,0.3532608695652174,0.04517167829963995,0.0012082028038120428,0.0,147.0,2,4,1,1,0,0,1.0,False,,0.0,0
48898,1,0.003076923076923077,0.0,0.3098188751191611,0.020323750626598094,0.0012235435633827637,0.0,96.0,2,4,1,1,0,0,1.0,False,,0.0,0
48903,2,0.006153846153846154,0.0009781850386337346,0.34946236559139787,0.018750209746525956,0.0015575785313190304,0.0,33.0,2,4,2,2,0,0,1.0,False,0.832872,1.732051,0
48944,2,0.006153846153846154,0.0,0.3579295154185022,0.050046863761152444,0.0018570058939779157,1.0,76.5,3,4,2,1,0,1,0.5,False,0.244071,1.0,0
49099,3,0.00923076923076923,0.0008203633383298554,0.32696177062374243,0.015278072127643639,0.002455401149539261,0.0,17.333333333333332,2,4,3,3,0,0,1.0,False,,0.0,0
49100,10,0.03076923076923077,0.003962162641376233,0.3381893860561915,0.03405494769432179,0.007692061928922095,0.044444444444444446,6.1,3,4,3,2,1,7,0.2,False,0.0,1.0,0
49103,3,0.00923076923076923,0.004619752704900366,0.41348600508905853,0.0732693254397307,0.0026354344360620943,0.3333333333333333,86.0,3,4,3,3,0,0,1.0,False,,0.0,0
49148,2,0.006153846153846154,0.003958035934415533,0.41191381495564,0.06549542892623804,0.0019716236678083035,0.0,121.5,2,4,2,2,0,0,1.0,False,,0.0,0
49207,1,0.003076923076923077,0.0,0.3098188751191611,0.020323750626598094,0.0012235435633827637,0.0,96.0,2,4,1,1,0,0,1.0,False,,0.0,0
49433,3,0.00923076923076923,0.0029045907206561553,0.36599099099099097,0.04958641501253265,0.0025960950166416855,0.0,54.666666666666664,2,4,3,1,0,2,0.3333,False,,0.0,0
49556,2,0.006153846153846154,0.003958035934415532,0.41191381495564,0.06549542892623804,0.0019716236678083035,0.0,121.5,2,4,2,1,0,0,0.5,False,,0.0,0
49666,37,0.11384615384615385,0.1626210530903214,0.4843517138599106,0.16657688082744687,0.020277904625781405,0.12612612612612611,13.567567567567568,8,3,7,11,17,9,0.2973,False,0.401132,38.0,3
49680,1,0.003076923076923077,0.0,0.25773195876288657,0.0010922844472779209,0.001272593024658908,0.0,8.0,2,4,1,1,0,0,1.0,False,,0.0,0
49792,1,0.003076923076923077,0.0,0.2679307502061006,0.0035060319776479393,0.0011672980767914237,0.0,17.0,2,4,1,0,0,1,0.0,False,,0.0,0
49796,3,0.00923076923076923,0.01688026075133018,0.4380053908355795,0.06926164869037552,0.002792590085933034,0.0,91.66666666666667,2,4,3,3,0,0,1.0,False,,0.0,0
49801,2,0.006153846153846154,0.00035899278686803105,0.35714285714285715,0.048452814443363953,0.001808800536666019,0.0,78.0,2,4,2,2,0,0,1.0,False,,0.0,0
49832,1,0.003076923076923077,0.0,0.32663316582914576,0.012493096913862349,0.0009259664523576364,0.0,37.0,2,4,1,1,0,0,1.0,False,0.665745,1.732051,0
49847,2,0.006153846153846154,0.0006241065071192157,0.37528868360277134,0.05142879113230356,0.0018398148827734368,0.0,88.0,2,4,2,2,0,0,1.0,False,,0.0,0
50114,1,0.003076923076923077,0.0,0.2740303541315346,0.003766219764137484,0.0012810891175112336,0.0,32.0,2,4,1,0,0,1,0.0,False,,0.0,0
50177,1,0.003076923076923077,0.0,0.2740303541315346,0.003766219764137484,0.0012810891175112336,0.0,32.0,2,4,1,0,0,1,0.0,False,,0.0,0
50692,2,0.006153846153846154,0.003958035934415534,0.41191381495564,0.06549542892623804,0.0019716236678083035,0.0,121.5,2,4,2,2,0,0,1.0,False,,0.0,0
50733,2,0.006153846153846154,0.0014768912549785814,0.35714285714285715,0.028452121286018244,0.0018749969579283294,0.0,57.5,2,4,2,1,0,1,0.5,False,,0.0,0
