asn,degree,degree_centrality,betweenness_centrality,closeness_centrality,eigenvector_centrality,pagerank,local_clustering,avg_neighbor_degree,node_clique_number,eccentricity,core_number,n_providers,n_customers,n_peers,provider_ratio,is_tier1,avg_ixp_cosine_dist,ixp_vector_norm,n_ixp_memberships
1756,4,0.01238390092879257,0.0016122311556278556,0.36251402918069586,0.03384667586300295,0.003223153746575124,0.16666666666666666,32.25,3,4,3,3,0,1,0.75,False,,0.0,0
1764,11,0.03405572755417957,2.0511637149138832e-05,0.3319630010277492,0.060677165209405054,0.004189228890007897,0.8727272727272727,14.272727272727273,9,4,9,1,2,8,0.0909,False,0.058523,27.730849,8
3257,12,0.03715170278637771,0.00014229948272215064,0.3323045267489712,0.05500580469387957,0.00482951133294359,0.5909090909090909,12.083333333333334,7,4,6,0,7,4,0.0,True,0.100727,28.248894,2
3491,8,0.02476780185758514,0.00021793614470960005,0.33264675592173015,0.03605613274220543,0.003675200242777819,0.6428571428571429,12.125,6,4,6,0,4,4,0.0,True,0.235012,21.977261,13
5511,8,0.02476780185758514,2.0511637149138826e-05,0.33094262295081966,0.04003138137733644,0.0034231190171894244,0.8214285714285714,13.625,7,4,6,0,3,5,0.0,True,0.105695,22.383029,2
5542,2,0.006191950464396285,0.0009897223206475324,0.3198019801980198,0.023097274441665008,0.0019293406187325525,0.0,56.5,2,4,2,2,0,0,1.0,False,1.0,1.0,0
5618,3,0.009287925696594427,0.0074673951301690075,0.4216710182767624,0.07061594444238828,0.0026867411498325403,0.0,86.66666666666667,2,4,3,2,0,1,0.6667,False,,0.0,0
5627,1,0.0030959752321981426,0.0,0.31177606177606176,0.021216968479110757,0.00124510497403901,0.0,98.0,2,4,1,1,0,0,1.0,False,,0.0,0
6453,7,0.021671826625386997,1.2499278887756474e-05,0.33060388945752306,0.03696562639553012,0.003053868201723323,0.8571428571428571,14.428571428571429,7,4,6,0,4,3,0.0,True,0.176385,21.307276,0
6736,15,0.04643962848297214,0.013041543723722317,0.3465665236051502,0.024684508854975994,0.012074746048801452,0.0,2.933333333333333,2,4,3,1,14,0,0.0667,False,1.0,2.645751,1
6762,9,0.027863777089783284,8.044407694427885e-05,0.3312820512820513,0.041054559868617446,0.003906959816051297,0.6666666666666666,12.222222222222221,7,4,6,0,3,5,0.0,True,0.208255,21.095023,12
6939,16,0.04953560371517028,0.00031007826471549717,0.33367768595041325,0.07343890899799109,0.006074328394807084,0.5583333333333333,11.75,9,4,9,1,1,13,0.0625,False,0.310952,21.587033,327
8868,1,0.0030959752321981426,0.0,0.31177606177606176,0.021216968479110757,0.00124510497403901,0.0,98.0,2,4,1,1,0,0,1.0,False,,0.0,0
9147,2,0.006191950464396285,0.004449036236917287,0.4119897959183674,0.0661363897830041,0.0020186928050996583,0.0,121.0,2,4,2,2,0,0,1.0,False,,0.0,0
12389,6,0.018575851393188854,9.614829913658827e-06,0.3302658486707567,0.034175997110861646,0.002676225658734362,0.8666666666666667,15.666666666666666,6,4,6,4,1,1,0.6667,False,0.14072,22.113344,10
12660,2,0.006191950464396285,0.001855007069576716,0.3617021276595745,0.04679972726644757,0.0019207864387171536,0.0,79.5,2,4,2,2,0,0,1.0,False,0.622036,1.0,0
12880,20,0.061919504643962855,0.14409143398398033,0.5159744408945687,0.12133859732634364,0.016273114805222914,0.04736842105263158,20.65,3,2,3,1,19,0,0.05,False,0.3992,2.0,0
13231,1,0.0030959752321981426,0.0,0.27280405405405406,0.0034927255119141755,0.0012822318326943054,0.0,30.0,2,4,1,0,0,1,0.0,False,,0.0,0
13237,12,0.03715170278637771,3.413264619348883e-05,0.3323045267489712,0.06400164528480269,0.004530961011196814,0.8333333333333334,13.666666666666666,9,4,9,1,0,11,0.0833,False,0.059772,27.386128,15
15611,1,0.0030959752321981426,0.0,0.3507057546145494,0.04491942130389333,0.001236550794023611,0.0,144.0,2,4,1,1,0,0,1.0,False,,0.0,0
16018,1,0.0030959752321981426,0.0,0.3507057546145494,0.04491942130389333,0.001236550794023611,0.0,144.0,2,4,1,1,0,0,1.0,False,,0.0,0
16292,1,0.0030959752321981426,0.0,0.3507057546145494,0.04491942130389333,0.001236550794023611,0.0,144.0,2,4,1,1,0,0,1.0,False,,0.0,0
16320,1,0.0030959752321981426,0.0,0.3507057546145494,0.04491942130389333,0.001236550794023611,0.0,144.0,2,4,1,1,0,0,1.0,False,,0.0,0
21170,1,0.0030959752321981426,0.0,0.27280405405405406,0.0034927255119141755,0.0012822318326943054,0.0,30.0,2,4,1,0,0,1,0.0,False,,0.0,0
21341,7,0.021671826625386997,0.014297396409636304,0.3576965669988926,0.024815675788791312,0.006139475523186243,0.047619047619047616,10.0,3,3,3,3,2,2,0.4286,False,0.833333,1.0,0
21419,2,0.006191950464396285,0.0,0.3491891891891892,0.026556648467157454,0.002043114788282105,1.0,51.0,3,4,2,2,0,0,1.0,False,,0.0,0
24631,23,0.07120743034055728,0.0917063936888861,0.42222222222222217,0.07841790913985072,0.02217822070984407,0.019762845849802372,8.782608695652174,3,3,3,2,19,2,0.087,False,,0.0,0
24707,2,0.006191950464396285,0.0009897223206475324,0.3198019801980198,0.023097274441665008,0.0019293406187325525,0.0,56.5,2,4,2,2,0,0,1.0,False,1.0,1.0,0
25184,14,0.043343653250773995,0.017187655929207613,0.41570141570141567,0.1013175872295102,0.011119937225833492,0.0989010989010989,15.071428571428571,3,4,3,2,11,0,0.1429,False,0.503011,1.732051,0
29049,13,0.04024767801857585,0.0001531962899576306,0.33264675592173015,0.06478148501864889,0.004959558555820303,0.6538461538461539,12.846153846153847,9,4,9,3,1,8,0.2308,False,0.082177,27.037012,4
29068,4,0.01238390092879257,0.0019224100022160865,0.38636363636363635,0.03542993082021564,0.0032532677908166424,0.16666666666666666,36.25,3,3,3,4,0,0,1.0,False,0.875,1.0,0
29077,1,0.0030959752321981426,0.0,0.3507057546145494,0.04491942130389333,0.001236550794023611,0.0,144.0,2,4,1,1,0,0,1.0,False,,0.0,0
29079,2,0.006191950464396285,0.004449036236917287,0.4119897959183674,0.0661363897830041,0.0020186928050996583,0.0,121.0,2,4,2,2,0,0,1.0,False,,0.0,0
