asn,degree,degree_centrality,betweenness_centrality,closeness_centrality,eigenvector_centrality,pagerank,local_clustering,avg_neighbor_degree,node_clique_number,eccentricity,core_number,n_providers,n_customers,n_peers,provider_ratio,is_tier1,avg_ixp_cosine_dist,ixp_vector_norm,n_ixp_memberships
174,101,0.32165605095541405,0.05730050935601096,0.5304054054054054,0.23603689520956211,0.03291130930493455,0.09089108910891089,14.693069306930694,10,4,12,0,88,12,0.0,True,0.251655,161.913557,0
714,8,0.025477707006369428,2.9679300940931488e-05,0.45507246376811594,0.06105511629689657,0.0026714476456192317,0.8928571428571429,91.25,7,4,8,4,0,4,0.5,False,0.171237,29.410882,80
766,7,0.02229299363057325,0.001965068607797982,0.4272108843537415,0.039537919566699595,0.0028179244578063005,0.42857142857142855,66.85714285714286,4,4,5,2,2,3,0.2857,False,0.274607,27.221315,4
1267,6,0.019108280254777073,0.002346425465822589,0.41424802110817943,0.0395168228205375,0.002430910560402134,0.6,73.83333333333333,5,4,5,3,1,2,0.5,False,0.301767,23.937418,9
1299,82,0.2611464968152866,0.022065947722272196,0.5207296849087893,0.233941898227858,0.024504122605380055,0.15356820234869015,19.402439024390244,10,4,12,0,71,10,0.0,True,0.166099,205.769288,0
2134,12,0.038216560509554146,0.010493907402842353,0.42837653478854026,0.027471105122401092,0.0049863997219277735,0.16666666666666666,26.083333333333332,4,3,6,12,0,0,1.0,False,0.403732,16.792856,6
2856,2,0.006369426751592357,1.6394610567015816e-05,0.35241301907968575,0.006109197406612229,0.0010921851598447675,0.0,29.0,2,4,2,0,1,1,0.0,False,0.366367,8.660254,2
3257,53,0.16878980891719747,0.01281707672630063,0.490625,0.18027413185859142,0.015733024058857986,0.24891146589259797,25.79245283018868,10,4,12,0,42,10,0.0,True,0.133963,157.511904,2
3303,46,0.1464968152866242,0.011540304970248905,0.4823348694316436,0.14607750576442066,0.014221649895701237,0.20966183574879227,25.434782608695652,9,4,12,4,0,41,0.087,False,0.143105,91.782351,63
3320,22,0.07006369426751592,0.0015743177941409236,0.4373259052924791,0.09745384963138898,0.006609798959771361,0.49783549783549785,37.40909090909091,9,4,12,0,10,12,0.0,True,0.104146,89.0,7
3352,69,0.2197452229299363,0.3035334127291852,0.5617173524150268,0.020012574791947346,0.04884334478311579,0.00042625745950554135,5.405797101449275,3,2,4,1,67,0,0.0145,False,0.391277,6.082763,3
3356,114,0.36305732484076436,0.06613964412419686,0.5567375886524822,0.2720748304038499,0.037052054100340785,0.0967241111628629,15.298245614035087,10,4,12,0,100,11,0.0,True,0.228532,221.072386,3
