asn,degree,degree_centrality,betweenness_centrality,closeness_centrality,eigenvector_centrality,pagerank,local_clustering,avg_neighbor_degree,node_clique_number,eccentricity,core_number,n_providers,n_customers,n_peers,provider_ratio,is_tier1,avg_ixp_cosine_dist,ixp_vector_norm,n_ixp_memberships
174,111,0.3323353293413174,0.06399104258920771,0.5395799676898223,0.21524691910936236,0.029788997960557683,0.09762489762489762,17.01801801801802,11,4,15,0,94,16,0.0,True,0.24632,178.117938,0
714,10,0.029940119760479042,3.3524179333487804e-05,0.4513513513513514,0.0599400064580468,0.002595281046069902,0.8444444444444444,90.4,8,4,10,4,0,6,0.4,False,0.178224,29.631065,80
766,7,0.02095808383233533,0.0051004727404322416,0.42065491183879095,0.02287775392593802,0.003155342585278398,0.14285714285714285,56.285714285714285,3,4,3,2,4,1,0.2857,False,0.519526,18.411953,4
1267,7,0.02095808383233533,0.002281103826416942,0.41336633663366334,0.03900892509070575,0.0022532025666185196,0.6190476190476191,81.14285714285714,6,4,6,3,1,3,0.4286,False,0.282624,22.869193,9
1299,89,0.26646706586826346,0.019336439074627024,0.521875,0.222629122587712,0.02120866741784557,0.18615934627170583,23.573033707865168,12,4,15,0,77,12,0.0,True,0.148467,223.351741,0
2134,13,0.038922155688622756,0.009476900975062564,0.4320827943078913,0.026228475653627247,0.004263979307589141,0.15384615384615385,29.46153846153846,4,3,7,12,0,1,0.9231,False,0.371109,18.734994,6
2856,5,0.014970059880239521,2.784730785423379e-05,0.37318435754189944,0.01926745434511406,0.001533585744886279,0.3,43.0,3,4,5,0,1,4,0.0,False,0.330004,16.155494,2
2914,67,0.20059880239520958,0.011002829478485339,0.5052950075642966,0.18321817932042914,0.01604081597624904,0.23202170963364993,27.223880597014926,12,4,15,0,53,12,0.0,True,0.132827,199.524435,13
3223,11,0.03293413173652695,0.00010315332469764942,0.4538043478260869,0.061060869607861425,0.0029702680487617423,0.6545454545454545,88.0,7,4,9,5,2,4,0.4545,False,0.174664,25.573424,14
3257,60,0.17964071856287425,0.010420085062827003,0.49408284023668647,0.17514538617648862,0.014088719115030174,0.2745762711864407,29.583333333333332,12,4,15,0,49,10,0.0,True,0.124283,166.442182,2
3320,31,0.09281437125748504,0.0059077581275585,0.4724186704384724,0.12087700116368215,0.007400296701412822,0.5290322580645161,47.806451612903224,12,4,15,0,12,19,0.0,True,0.103734,116.743308,7
3352,73,0.218562874251497,0.29095394001730424,0.561344537815126,0.014249165475115459,0.04550205948716675,0.000380517503805175,5.47945205479452,3,2,4,1,72,0,0.0137,False,0.382181,6.082763,3
3356,119,0.35628742514970063,0.06098534274956806,0.5585284280936454,0.24080622855370307,0.031306396226848165,0.10696481982623558,17.932773109243698,12,4,15,0,105,12,0.0,True,0.209913,232.372546,3
3816,2,0.005988023952095809,0.0001542007083569512,0.43264248704663216,0.009774029324827406,0.0010018123794349836,0.0,121.0,2,4,2,1,1,0,0.5,False,0.620186,3.464102,0
5089,3,0.008982035928143714,9.168871444320545e-06,0.43546284224250326,0.017410945979686513,0.00122518816153804,0.6666666666666666,116.66666666666667,3,4,3,1,1,1,0.3333,False,0.578741,4.0,2
5405,53,0.15868263473053892,0.0067540176876568075,0.4847605224963715,0.14766362174940043,0.012520720628203419,0.2532656023222061,27.566037735849058,11,4,15,5,3,44,0.0943,False,0.118102,164.030485,21
5511,38,0.11377245508982037,0.004514584081055123,0.4847605224963715,0.1328143195607792,0.009226405974802973,0.41963015647226176,41.078947368421055,12,4,15,0,23,15,0.0,True,0.127216,120.070812,2
6057,11,0.03293413173652695,5.7588185964709565e-05,0.4507422402159244,0.06134279585742552,0.002890681961835314,0.7636363636363637,83.18181818181819,9,4,10,6,1,2,0.5455,False,0.153969,31.272992,21
