asn,degree,degree_centrality,betweenness_centrality,closeness_centrality,eigenvector_centrality,pagerank,local_clustering,avg_neighbor_degree,node_clique_number,eccentricity,core_number,n_providers,n_customers,n_peers,provider_ratio,is_tier1,avg_ixp_cosine_dist,ixp_vector_norm,n_ixp_memberships
924,3,0.0007655014034192396,0.0,0.4847847600197922,0.010758469105934101,0.0001818273341130169,1.0,1231.6666666666667,4,4,3,1,1,0,0.3333,False,0.219122,18.788294,10
932,6,0.0015310028068384791,6.256932634221936e-05,0.48792330677290835,0.012151680228044541,0.0003135776780823961,0.3333333333333333,672.1666666666666,4,4,4,4,1,1,0.6667,False,0.215841,24.186773,4
955,4,0.0010206685378923194,1.7367169268203494e-07,0.4847847600197922,0.01086534351260972,0.00024033135514192733,0.5,923.75,3,4,3,1,0,0,0.25,False,0.180476,18.841444,3
971,4,0.0010206685378923194,4.300552392065455e-06,0.48883622302606966,0.01370938650916483,0.00023997599736624322,0.3333333333333333,1145.75,3,4,3,1,2,1,0.25,False,0.217684,18.303005,3
979,4,0.0010206685378923194,3.1998780290084846e-06,0.4905495055701589,0.015511763008229498,0.00021962240457950476,0.5,1299.75,4,4,4,4,0,0,1.0,False,0.335748,19.364917,1
983,7,0.0017861699413115589,4.05972427827001e-05,0.4906109163745618,0.015162638444242964,0.0003699020711106645,0.2857142857142857,706.4285714285714,4,4,5,3,3,0,0.4286,False,0.228014,22.022716,13
997,2,0.0005103342689461597,0.0,0.4846648528320554,0.01049544167756092,0.00014288660633525823,1.0,1840.0,3,4,2,1,0,1,0.5,False,0.257004,18.138357,1
998,1,0.00025516713447307985,0.0,0.48460492147891676,0.010322887282774796,9.310686340679669e-05,0.0,3676.0,2,4,1,1,0,0,1.0,False,0.463604,18.05547,1
1003,4,0.0010206685378923194,3.415887020250833e-06,0.4857461576598909,0.011301733358639382,0.0002202450687606821,0.5,957.5,4,4,4,2,0,1,0.5,False,0.315296,37.080992,4
1011,2,0.0005103342689461597,0.0,0.4847247990105133,0.010552597128979999,0.0001446133545459855,1.0,1843.0,3,4,2,1,0,1,0.5,False,0.251984,18.384776,3
1025,1,0.00025516713447307985,0.0,0.48460492147891676,0.010322887282774796,9.310686340679669e-05,0.0,3676.0,2,4,1,1,0,0,1.0,False,0.463604,18.05547,1
1029,2,0.0005103342689461597,0.0,0.4846648528320554,0.010486563695091404,0.00016192498090330615,1.0,1839.0,3,4,2,1,0,0,0.5,False,0.230058,18.138357,0
1099,1,0.00025516713447307985,0.0,0.48460492147891676,0.010322887282774796,9.310686340679669e-05,0.0,3676.0,2,4,1,1,0,0,1.0,False,0.463604,18.05547,0
1103,3,0.0007655014034192396,6.915266315535025e-06,0.2987725851947854,0.0021674256744875975,0.0001725866072132021,0.6666666666666666,209.33333333333334,3,4,3,1,1,0,0.3333,False,0.492027,4.358899,3
1126,1,0.00025516713447307985,0.0,0.48460492147891676,0.010322887282774796,9.310686340679669e-05,0.0,3676.0,2,4,1,0,0,1,0.0,False,0.463604,18.05547,3
1241,2,0.0005103342689461597,0.0,0.4877411325451152,0.01128634060937614,0.0001325342520612857,1.0,1962.5,3,4,2,0,0,2,0.0,False,0.316985,21.771541,4
1251,3,0.0007655014034192396,9.295044349596117e-06,0.4852649826646855,0.010705359605606143,0.00018246548082688849,0.3333333333333333,1241.0,3,4,3,1,1,0,0.3333,False,0.263816,23.17326,1
1280,2,0.0005103342689461597,1.5526104366093734e-06,0.4874984450802338,0.01132734444534564,0.0001335321969082865,0.0,1981.5,2,4,2,2,0,0,1.0,False,0.382462,19.104973,1
1286,2,0.0005103342689461597,2.939853455115463e-07,0.48871430352911827,0.013365371197943886,0.00013763746500854125,0.0,2287.0,2,4,2,2,0,0,1.0,False,0.433487,18.05547,0
1299,314,0.08012248022454707,0.007523356130392538,0.514102059556605,0.07865650512877186,0.015142526581764753,0.01627968498809548,24.21656050955414,7,4,9,0,304,6,0.0,True,0.289316,368.559357,0
1351,1,0.00025516713447307985,0.0,0.48460492147891676,0.010322887282774796,9.310686340679669e-05,0.0,3676.0,2,4,1,1,0,0,1.0,False,0.463604,18.05547,2
1421,3,0.0007655014034192396,0.0,0.48768043802887007,0.011787628600777032,0.00018334496805752154,1.0,1332.3333333333333,4,4,3,2,0,0,0.6667,False,0.266734,18.466185,2
1492,1,0.00025516713447307985,0.0,0.48460492147891676,0.010322887282774796,9.310686340679669e-05,0.0,3676.0,2,4,1,1,0,0,1.0,False,0.463604,18.05547,0
1523,1,0.00025516713447307985,0.0,0.48460492147891676,0.010322887282774796,9.310686340679669e-05,0.0,3676.0,2,4,1,1,0,0,1.0,False,0.463604,18.05547,0
1610,2,0.0005103342689461597,2.939853455115463e-07,0.48871430352911827,0.013365371197943886,0.00013763746500854125,0.0,2287.0,2,4,2,2,0,0,1.0,False,0.433487,18.05547,0
1640,1,0.00025516713447307985,0.0,0.48460492147891676,0.010322887282774796,9.310686340679669e-05,0.0,3676.0,2,4,1,1,0,0,1.0,False,0.463604,18.05547,2
1645,2,0.0005103342689461597,0.0,0.4847247990105133,0.010552597128979999,0.0001446133545459855,1.0,1843.0,3,4,2,1,0,1,0.5,False,0.251984,18.384776,1
1734,1,0.00025516713447307985,0.0,0.48460492147891676,0.010322887282774796,9.310686340679669e-05,0.0,3676.0,2,4,1,1,0,0,1.0,False,0.463604,18.05547,1
1764,11,0.0028068384792038783,3.298629845873717e-05,0.491904104430777,0.017491784621226268,0.0005983381252250283,0.21818181818181817,496.6363636363636,4,4,5,3,6,2,0.2727,False,0.15981,25.21904,8
1798,2,0.0005103342689461597,2.939853455115463e-07,0.48871430352911827,0.013365371197943886,0.00013763746500854125,0.0,2287.0,2,4,2,1,0,1,0.5,False,0.433487,18.05547,2
1820,4,0.0010206685378923194,1.2845615312076835e-05,0.3501295452514965,0.0020913713784949505,0.00022708730131654054,0.16666666666666666,157.75,3,4,3,1,2,1,0.25,False,0.631579,5.0,25
1853,4,0.0010206685378923194,1.2947684264974484e-06,0.4879840617606774,0.011723300941174504,0.00024001636702904527,0.6666666666666666,984.5,4,4,3,2,0,2,0.5,False,0.166474,22.912878,1
1916,4,0.0010206685378923194,2.900916347064245e-06,0.4896913657378483,0.014550628910917227,0.0002253244315503373,0.3333333333333333,1216.5,3,4,4,2,1,1,0.5,False,0.288726,19.416488,24
1921,2,0.0005103342689461597,3.1032833983817282e-06,0.48514483783114637,0.010706310894548307,0.00013716940994027246,0.0,1886.0,2,4,2,1,0,1,0.5,False,0.402046,22.113344,9
1922,2,0.0005103342689461597,0.0,0.4846648528320554,0.010486563695091404,0.00016192498090330615,1.0,1839.0,3,4,2,1,0,1,0.5,False,0.233565,18.165902,1
2033,2,0.0005103342689461597,2.939853455115463e-07,0.48871430352911827,0.013365371197943886,0.00013763746500854125,0.0,2287.0,2,4,2,2,0,0,1.0,False,0.433487,18.05547,0
2044,2,0.0005103342689461597,2.939853455115463e-07,0.48871430352911827,0.013365371197943886,0.00013763746500854125,0.0,2287.0,2,4,2,2,0,0,1.0,False,0.433487,18.05547,2
2114,1,0.00025516713447307985,0.0,0.3340151708855365,0.0001723323385212718,9.425742418888336e-05,0.0,23.0,2,3,1,1,0,0,1.0,False,0.78402,2.0,0
2152,4,0.0010206685378923194,2.521189915441785e-06,0.4878625669114901,0.011614242071207164,0.00025833725434931416,0.5,982.25,3,4,2,0,2,2,0.0,False,0.18799,21.817424,7
2274,1,0.00025516713447307985,0.0,0.48460492147891676,0.010322887282774796,9.310686340679669e-05,0.0,3676.0,2,4,1,1,0,0,1.0,False,0.463604,18.05547,0
2381,5,0.0012758356723653994,3.879475200296325e-06,0.48792330677290835,0.011783420752562284,0.000315926618485633,0.4,786.6,3,4,2,1,3,1,0.2,False,0.156714,22.113344,4
2484,1,0.00025516713447307985,0.0,0.48460492147891676,0.010322887282774796,9.310686340679669e-05,0.0,3676.0,2,4,1,1,0,0,1.0,False,0.463604,18.05547,16
2486,3,0.0007655014034192396,4.775479196023307e-05,0.4878625669114901,0.011320189090309222,0.0001785662836043709,0.3333333333333333,1311.3333333333333,3,4,3,1,0,2,0.3333,False,0.355206,23.579652,5
2495,2,0.0005103342689461597,0.0,0.48761975861639917,0.011549250711047494,0.00013409777810100966,1.0,1995.0,3,4,2,1,0,1,0.5,False,0.398044,18.05547,1
2516,10,0.0025516713447307987,0.00029959887992269237,0.48871430352911827,0.012659401729667357,0.000463341490542669,0.15555555555555556,414.7,3,4,7,2,6,2,0.2,False,0.225687,56.753854,9
2527,2,0.0005103342689461597,0.0,0.4877411325451152,0.01128634060937614,0.0001325342520612857,1.0,1962.5,3,4,2,0,0,2,0.0,False,0.316985,21.771541,11
2572,3,0.0007655014034192396,1.647267592398799e-06,0.48999749937484377,0.014507305845658652,0.00017919707107801492,0.3333333333333333,1637.3333333333333,3,4,3,2,0,1,0.6667,False,0.383406,18.220867,2
2607,2,0.0005103342689461597,0.0,0.4846648528320554,0.010486563695091404,0.00016192498090330615,1.0,1839.0,3,4,2,0,1,1,0.0,False,0.233222,18.138357,2
2613,1,0.00025516713447307985,0.0,0.48460492147891676,0.010322887282774796,9.310686340679669e-05,0.0,3676.0,2,4,1,0,0,1,0.0,False,0.463604,18.05547,3
2614,2,0.0005103342689461597,2.939853455115463e-07,0.48871430352911827,0.013365371197943886,0.00013763746500854125,0.0,2287.0,2,4,2,1,0,1,0.5,False,0.433487,18.05547,4
2615,4,0.0010206685378923194,1.671905554350737e-06,0.4878018421707742,0.011958251487993022,0.00021111239690885754,0.3333333333333333,1010.75,3,4,4,4,0,0,1.0,False,0.255883,24.839485,0
2635,4,0.0010206685378923194,1.692138433157453e-07,0.3590142909490656,0.0037834694029852283,0.0002027243166413839,0.8333333333333334,281.0,4,4,4,2,0,2,0.5,False,0.31633,9.848858,50
2686,5,0.0012758356723653994,3.201561913859176e-08,0.3801532641381317,0.006741524537596387,0.0002478236096183892,0.8,409.2,5,4,5,0,0,5,0.0,False,0.310766,10.34408,22
2728,1,0.00025516713447307985,0.0,0.48460492147891676,0.010322887282774796,9.310686340679669e-05,0.0,3676.0,2,4,1,1,0,0,1.0,False,0.463604,18.05547,7
2734,2,0.0005103342689461597,1.3532822468873396e-06,0.4874984450802338,0.011464821930489564,0.00013466646947627036,0.0,2007.0,2,4,2,2,0,0,1.0,False,0.387034,18.220867,14
2852,2,0.0005103342689461597,0.0,0.4846648528320554,0.010505855382180154,0.00014411034193081109,1.0,1840.0,3,4,2,0,0,2,0.0,False,0.266028,18.138357,3
2857,1,0.00025516713447307985,0.0,0.48460492147891676,0.010322887282774796,9.310686340679669e-05,0.0,3676.0,2,4,1,1,0,0,1.0,False,0.463604,18.05547,1
2901,2,0.0005103342689461597,2.939853455115463e-07,0.48871430352911827,0.013365371197943886,0.00013763746500854125,0.0,2287.0,2,4,2,2,0,0,1.0,False,0.433487,18.05547,1
2906,3,0.0007655014034192396,1.692138433157453e-07,0.35366844147640103,0.002779012240414382,0.00016229898313989408,0.6666666666666666,279.0,3,4,3,0,0,3,0.0,False,0.339736,7.745967,108
2914,287,0.07323296759377391,0.005137295671077857,0.40776193944438666,0.06443493423698352,0.013649495384438812,0.013864184595891914,14.066202090592334,7,3,9,0,271,11,0.0,True,0.295907,365.042463,13
3128,2,0.0005103342689461597,0.0,0.4846648528320554,0.010506791973043113,0.00014681438887524268,1.0,1840.5,3,4,2,1,0,0,0.5,False,0.253819,18.384776,3
3130,3,0.0007655014034192396,9.757229214062843e-07,0.4887752556747319,0.013546171748346382,0.00018489909804884748,0.3333333333333333,1526.3333333333333,3,4,3,1,0,2,0.3333,False,0.303535,18.330303,1
3212,4,0.0010206685378923194,2.3895456997613523e-07,0.48490472655283345,0.01086900182371896,0.0002621589201525525,0.5,921.5,3,4,3,1,3,0,0.25,False,0.138749,18.439089,5
3214,6,0.0015310028068384791,2.2174233773002746e-06,0.4878625669114901,0.012274376229863717,0.00033247722154715516,0.4666666666666667,668.3333333333334,4,4,4,1,4,1,0.1667,False,0.159063,21.470911,11
3221,1,0.00025516713447307985,0.0,0.48460492147891676,0.010322887282774796,9.310686340679669e-05,0.0,3676.0,2,4,1,1,0,0,1.0,False,0.463604,18.05547,2
3242,2,0.0005103342689461597,0.0,0.4846648528320554,0.010486563695091404,0.00016192498090330615,1.0,1839.0,3,4,2,1,1,0,0.5,False,0.23256,18.05547,1
3245,2,0.0005103342689461597,0.0,0.4846648528320554,0.010486563695091404,0.00016192498090330615,1.0,1839.0,3,4,2,1,1,0,0.5,False,0.246544,18.867962,3
3250,2,0.0005103342689461597,2.1064883667549294e-05,0.48484473586539656,0.010410306447376987,0.00014038007052172657,0.0,1847.5,2,4,2,1,0,1,0.5,False,0.552622,20.024984,1
3255,7,0.0017861699413115589,1.715149604812018e-05,0.4902426820115086,0.015166565279967067,0.0004252657422735152,0.23809523809523808,702.8571428571429,3,4,3,3,4,0,0.4286,False,0.169231,18.466185,7
3257,338,0.08624649145190098,0.007314782842606525,0.41079664570230606,0.07325672620064343,0.016526055607575356,0.00913033553983109,11.837278106508876,7,4,9,0,323,8,0.0,True,0.311123,326.210055,2
3262,8,0.002041337075784639,0.0007461717169998596,0.34173351935821417,0.000826464069052672,0.000469770257362283,0.14285714285714285,36.875,3,4,3,0,7,1,0.0,False,0.300084,5.477226,3
3326,8,0.002041337075784639,0.00022967687722616985,0.4915955845459107,0.016136342277147987,0.00041902374527052273,0.32142857142857145,645.5,4,4,5,2,3,3,0.25,False,0.242255,23.579652,13
3333,2,0.0005103342689461597,0.0,0.48484473586539656,0.010546378420082202,0.00013540464608700802,1.0,1844.0,3,4,2,0,1,1,0.0,False,0.25562,19.974984,2
3352,8,0.002041337075784639,0.00033875962781065085,0.34755232351897836,0.001881686422199303,0.00043272780150714195,0.17857142857142858,69.625,4,4,3,0,5,3,0.0,False,0.339706,9.746794,3
3359,2,0.0005103342689461597,0.0,0.4846648528320554,0.010493738278625918,0.00014701080061734062,1.0,1840.0,3,4,2,2,0,0,1.0,False,0.241767,18.138357,0
3367,1,0.00025516713447307985,0.0,0.48460492147891676,0.010322887282774796,9.310686340679669e-05,0.0,3676.0,2,4,1,1,0,0,1.0,False,0.463604,18.05547,3
3464,2,0.0005103342689461597,2.939853455115463e-07,0.48871430352911827,0.013365371197943886,0.00013763746500854125,0.0,2287.0,2,4,2,2,0,0,1.0,False,0.433487,18.05547,0
3465,3,0.0007655014034192396,2.9798762215710917e-06,0.48834890965732086,0.011725932319051951,0.0001731049243397143,0.6666666666666666,1344.0,3,4,3,2,0,1,0.6667,False,0.348911,37.589892,2
3599,3,0.0007655014034192396,1.8465957821208754e-06,0.48963018490754623,0.014369828360514732,0.00017806279851003106,0.3333333333333333,1620.3333333333333,3,4,3,3,0,0,1.0,False,0.371524,19.104973,1
3601,1,0.00025516713447307985,0.0,0.48460492147891676,0.010322887282774796,9.310686340679669e-05,0.0,3676.0,2,4,1,0,0,1,0.0,False,0.463604,18.05547,1
3653,3,0.0007655014034192396,1.647267592398799e-06,0.48999749937484377,0.014507305845658652,0.00017919707107801492,0.3333333333333333,1637.3333333333333,3,4,3,2,0,1,0.6667,False,0.383406,18.220867,1
3661,2,0.0005103342689461597,0.0,0.4846648528320554,0.010486563695091404,0.00016192498090330615,1.0,1839.0,3,4,2,1,0,1,0.5,False,0.229989,18.138357,1
3662,2,0.0005103342689461597,0.0,0.4846648528320554,0.010486563695091404,0.00016192498090330615,1.0,1839.0,3,4,2,0,1,1,0.0,False,0.229989,18.138357,1
3663,1,0.00025516713447307985,0.0,0.48460492147891676,0.010322887282774796,9.310686340679669e-05,0.0,3676.0,2,4,1,1,0,0,1.0,False,0.463604,18.05547,3
3741,11,0.0028068384792038783,2.427066717965978e-05,0.4911643063040481,0.016851503268511973,0.0005424909626926913,0.3090909090909091,470.90909090909093,4,4,7,2,7,2,0.1818,False,0.178747,38.405729,10
3755,2,0.0005103342689461597,2.939853455115463e-07,0.48871430352911827,0.013365371197943886,0.00013763746500854125,0.0,2287.0,2,4,2,2,0,0,1.0,False,0.433487,18.05547,0
3770,1,0.00025516713447307985,0.0,0.48460492147891676,0.010322887282774796,9.310686340679669e-05,0.0,3676.0,2,4,1,1,0,0,1.0,False,0.463604,18.05547,0
3851,1,0.00025516713447307985,0.0,0.48460492147891676,0.010322887282774796,9.310686340679669e-05,0.0,3676.0,2,4,1,1,0,0,1.0,False,0.463604,18.05547,0
3853,1,0.00025516713447307985,0.0,0.48460492147891676,0.010322887282774796,9.310686340679669e-05,0.0,3676.0,2,4,1,1,0,0,1.0,False,0.463604,18.05547,1
3856,1,0.00025516713447307985,0.0,0.34128712009056866,0.0005891954855403391,8.188067979119206e-05,0.0,274.0,2,4,1,0,0,1,0.0,False,0.654997,2.0,322
3920,3,0.0007655014034192396,1.3532822468873396e-06,0.48920234677318686,0.01269118535876226,0.00017565738417048334,0.6666666666666666,1442.6666666666667,3,4,3,2,0,1,0.6667,False,0.360397,18.220867,10
3925,1,0.00025516713447307985,0.0,0.48460492147891676,0.010322887282774796,9.310686340679669e-05,0.0,3676.0,2,4,1,1,0,0,1.0,False,0.463604,18.05547,0
4058,9,0.0022965042102577188,6.552139883985971e-05,0.4911027568922306,0.01693469243282319,0.0004219606549080867,0.5277777777777778,596.7777777777778,5,4,7,7,0,2,0.7778,False,0.239323,39.937451,4
4128,1,0.00025516713447307985,0.0,0.48460492147891676,0.010322887282774796,9.310686340679669e-05,0.0,3676.0,2,4,1,1,0,0,1.0,False,0.463604,18.05547,1
4150,3,0.0007655014034192396,1.3532822468873394e-06,0.48755909430206523,0.01166133835518663,0.00017968469594139687,0.6666666666666666,1340.3333333333333,3,4,3,2,1,0,0.6667,False,0.273293,18.384776,7
4181,2,0.0005103342689461597,1.3532822468873394e-06,0.4874984450802338,0.011464821930489564,0.00013466646947627036,0.0,2007.0,2,4,2,1,0,1,0.5,False,0.387034,18.220867,9
4224,1,0.00025516713447307985,0.0,0.48460492147891676,0.010322887282774796,9.310686340679669e-05,0.0,3676.0,2,4,1,1,0,0,1.0,False,0.463604,18.05547,1
4226,4,0.0010206685378923194,3.199878029008484e-06,0.4905495055701589,0.015511763008229498,0.00021962240457950476,0.5,1299.75,4,4,4,3,0,1,0.75,False,0.335748,19.364917,7
4229,7,0.0017861699413115589,6.411544482100911e-06,0.3654419992540097,0.005359603056807944,0.0003244855123014062,0.6190476190476191,216.14285714285714,5,4,6,3,2,2,0.4286,False,0.248845,16.0,16
4307,1,0.00025516713447307985,0.0,0.48460492147891676,0.010322887282774796,9.310686340679669e-05,0.0,3676.0,2,4,1,1,0,0,1.0,False,0.463604,18.05547,0
4382,3,0.0007655014034192396,6.512688475576311e-08,0.3416143654114365,0.0009118240655800364,0.00016317988171195473,0.6666666666666666,100.33333333333333,3,4,3,2,0,1,0.6667,False,0.445787,7.483315,3
4385,1,0.00025516713447307985,0.0,0.48460492147891676,0.010322887282774796,9.310686340679669e-05,0.0,3676.0,2,4,1,1,0,0,1.0,False,0.463604,18.05547,1
4455,12,0.0030620056136769582,6.749953887537825e-05,0.377008177008177,0.007362743232024518,0.0006166832267734877,0.13636363636363635,147.83333333333334,4,4,5,3,7,2,0.25,False,0.403803,15.165751,37
4474,1,0.00025516713447307985,0.0,0.48460492147891676,0.010322887282774796,9.310686340679669e-05,0.0,3676.0,2,4,1,1,0,0,1.0,False,0.463604,18.05547,4
4508,2,0.0005103342689461597,2.939853455115463e-07,0.48871430352911827,0.013365371197943886,0.00013763746500854125,0.0,2287.0,2,4,2,1,0,1,0.5,False,0.433487,18.05547,1
4531,1,0.00025516713447307985,0.0,0.48460492147891676,0.010322887282774796,9.310686340679669e-05,0.0,3676.0,2,4,1,1,0,0,1.0,False,0.463604,18.05547,0
4581,2,0.0005103342689461597,2.939853455115463e-07,0.48871430352911827,0.013365371197943886,0.00013763746500854125,0.0,2287.0,2,4,2,2,0,0,1.0,False,0.433487,18.05547,2
4594,1,0.00025516713447307985,0.0,0.48460492147891676,0.010322887282774796,9.310686340679669e-05,0.0,3676.0,2,4,1,1,0,0,1.0,False,0.463604,18.05547,1
4637,54,0.013779025261546313,0.0006068096313058541,0.4940746343923349,0.024335480438220022,0.0022870865399457763,0.0936408106219427,97.07407407407408,5,4,9,1,50,3,0.0185,False,0.17329,143.565316,42
4641,2,0.0005103342689461597,1.5526104366093734e-06,0.4874984450802338,0.01132734444534564,0.0001335321969082865,0.0,1981.5,2,4,2,1,0,1,0.5,False,0.382462,19.104973,1
4648,9,0.0022965042102577188,5.6373409746616415e-05,0.48999749937484377,0.014499610612027316,0.0004303046651529462,0.4444444444444444,512.1111111111111,5,4,7,2,5,2,0.2222,False,0.237213,50.139805,8
4651,9,0.0022965042102577188,4.258499644330418e-05,0.4913490471414243,0.017349015079978238,0.0004222688031807271,0.5277777777777778,613.2222222222222,5,4,8,4,4,1,0.4444,False,0.242413,45.332108,14
4657,11,0.0028068384792038783,9.405873359414894e-06,0.49122587114565053,0.017063785568975053,0.0005217365718662518,0.38181818181818183,470.8181818181818,4,4,7,3,6,2,0.2727,False,0.134806,31.368774,6
4658,2,0.0005103342689461597,0.0,0.48514483783114637,0.010671480034484565,0.00013205338249470253,1.0,1855.0,3,4,2,2,0,0,1.0,False,0.307736,19.697716,1
4761,10,0.0025516713447307987,0.00019096706838047379,0.491904104430777,0.0173844776202262,0.00046373001093916313,0.4444444444444444,550.6,5,4,7,4,4,2,0.4,False,0.210074,32.984845,5
4766,8,0.002041337075784639,3.197290084447231e-05,0.48975256185953514,0.013684430105776272,0.0003610648547950288,0.5357142857142857,550.25,4,4,7,1,5,2,0.125,False,0.191413,52.810984,13
4773,4,0.0010206685378923194,1.8553692390938705e-06,0.49073378412221386,0.015333281687116077,0.00021749018716452014,0.5,1277.5,3,4,4,2,0,2,0.5,False,0.274971,23.086793,4
4775,18,0.0045930084205154376,0.00017380950330020867,0.4904267300713302,0.015493953139362169,0.0007764775966731686,0.27450980392156865,255.11111111111111,5,4,9,4,12,2,0.2222,False,0.198802,93.744333,32
4785,3,0.0007655014034192396,6.642942245087838e-08,0.4847847600197922,0.010699300800865067,0.0001868279669360102,0.6666666666666666,1229.6666666666667,3,4,3,0,2,1,0.0,False,0.181771,18.681542,1
