asn,degree,degree_centrality,betweenness_centrality,closeness_centrality,eigenvector_centrality,pagerank,local_clustering,avg_neighbor_degree,node_clique_number,eccentricity,core_number,n_providers,n_customers,n_peers,provider_ratio,is_tier1,avg_ixp_cosine_dist,ixp_vector_norm,n_ixp_memberships
3,2,0.0005124263387138099,3.278534434025519e-07,0.4886690872668086,0.01355238091889598,0.0001434284355913476,0.0,2273.5,2,4,2,1,0,1,0.5,False,0.439414,18.05547,0
42,4,0.0010248526774276198,9.828203621631238e-07,0.4987222080245336,0.013299568249524671,0.00022837670296015902,0.6666666666666666,1142.25,4,4,4,0,0,4,0.0,False,0.267634,22.405357,331
46,1,0.00025621316935690495,0.0,0.4846641003352788,0.010539813170846667,9.63451614531057e-05,0.0,3661.0,2,4,1,0,0,1,0.0,False,0.461821,18.05547,3
57,4,0.0010248526774276198,1.9698603487204377e-07,0.4848447204968944,0.011068539098869162,0.00028576629686566,0.5,917.5,3,4,2,2,2,0,0.5,False,0.128634,18.384776,1
72,6,0.0015372790161414297,1.208620655633579e-06,0.48854675178370255,0.012514542129183773,0.0003271026534428984,0.4666666666666667,663.1666666666666,4,4,4,6,0,0,1.0,False,0.138855,24.617067,2
77,1,0.00025621316935690495,0.0,0.4846641003352788,0.010539813170846667,9.63451614531057e-05,0.0,3661.0,2,4,1,1,0,0,1.0,False,0.461821,18.05547,1
109,6,0.0015372790161414297,2.536585532120646e-07,0.48854675178370255,0.012877323605070089,0.0002991904282618224,0.6,679.3333333333334,5,4,6,5,0,1,0.8333,False,0.145198,27.946377,9
112,1,0.00025621316935690495,0.0,0.34135035857967466,0.0005729989089694432,8.403780148658836e-05,0.0,275.0,2,4,1,0,0,1,0.0,False,0.658948,2.0,144
166,1,0.00025621316935690495,0.0,0.4846641003352788,0.010539813170846667,9.63451614531057e-05,0.0,3661.0,2,4,1,1,0,0,1.0,False,0.461821,18.05547,0
174,886,0.22700486805021777,0.036654179780099244,0.4333296325080493,0.19140335243939366,0.049077391259323803,0.00155590414610195,5.005643340857787,6,3,9,0,873,8,0.0,True,0.390509,443.939185,0
250,1,0.00025621316935690495,0.0,0.4846641003352788,0.010539813170846667,9.63451614531057e-05,0.0,3661.0,2,4,1,0,0,1,0.0,False,0.461821,18.05547,8
271,2,0.0005124263387138099,0.0,0.48472429210134127,0.010719505774797293,0.00015484576364961387,1.0,1833.5,3,4,2,0,0,2,0.0,False,0.232288,18.734994,1
288,3,0.0007686395080707148,3.2834889435914965e-06,0.34421024781726783,0.0013470618834452157,0.0001899503570504794,0.3333333333333333,123.33333333333333,3,3,3,3,0,0,1.0,False,0.644431,3.0,0
293,1,0.00025621316935690495,0.0,0.4846641003352788,0.010539813170846667,9.63451614531057e-05,0.0,3661.0,2,4,1,1,0,0,1.0,False,0.461821,18.05547,10
297,1,0.00025621316935690495,0.0,0.4846641003352788,0.010539813170846667,9.63451614531057e-05,0.0,3661.0,2,4,1,0,0,1,0.0,False,0.461821,18.05547,3
