asn,degree,degree_centrality,betweenness_centrality,closeness_centrality,eigenvector_centrality,pagerank,local_clustering,avg_neighbor_degree,node_clique_number,eccentricity,core_number,n_providers,n_customers,n_peers,provider_ratio,is_tier1,avg_ixp_cosine_dist,ixp_vector_norm,n_ixp_memberships
174,111,0.33433734939759036,0.072447706940146,0.5398373983739837,0.21470160051850948,0.03113712742208674,0.09303849303849304,16.396396396396398,11,4,15,0,95,15,0.0,True,0.266574,169.528759,0
714,9,0.02710843373493976,3.2194240605191895e-05,0.44925575101488496,0.05644071373560174,0.002441729754904869,0.8888888888888888,92.88888888888889,8,4,9,4,0,5,0.4444,False,0.181147,27.404379,80
766,7,0.021084337349397592,0.0031513970070197943,0.420785804816223,0.02896823344485533,0.0027639074211440328,0.23809523809523808,64.28571428571429,4,4,4,2,3,2,0.2857,False,0.396053,20.273135,4
1267,7,0.021084337349397592,0.0022533296126816447,0.4114002478314746,0.03953730785863095,0.0022864791248460655,0.6190476190476191,79.14285714285714,6,4,6,3,1,3,0.4286,False,0.286042,22.869193,9
1299,87,0.2620481927710844,0.019198198775309275,0.521193092621664,0.2231017217084307,0.021218453666253315,0.18791766907244054,23.436781609195403,12,4,15,0,75,12,0.0,True,0.153251,218.968034,0
2134,12,0.03614457831325302,0.008252734155391895,0.43116883116883115,0.026327778346748414,0.0039049171596255115,0.16666666666666666,31.25,4,3,7,11,0,1,0.9167,False,0.349938,18.734994,6
2856,5,0.015060240963855422,2.7646540281633613e-05,0.3717805151175812,0.01963956509141788,0.001553794736749462,0.3,42.0,3,4,5,0,1,4,0.0,False,0.336905,16.155494,2
2914,65,0.1957831325301205,0.010561951459305758,0.5045592705167173,0.18357882575712758,0.015907937737337178,0.23798076923076922,27.276923076923076,12,4,15,0,51,12,0.0,True,0.133923,195.946421,13
3223,11,0.03313253012048193,0.00011425233745501764,0.454172366621067,0.06204821133320284,0.003046002471722613,0.6545454545454545,86.36363636363636,7,4,9,5,2,4,0.4545,False,0.179394,25.573424,14
3257,58,0.1746987951807229,0.01018868202339677,0.4933135215453195,0.17523645211171188,0.01395664287798672,0.2837265577737447,29.74137931034483,12,4,15,0,47,10,0.0,True,0.127819,162.63456,2
3320,31,0.09337349397590362,0.005971275328288889,0.47293447293447294,0.12268538524808537,0.007577392608276565,0.524731182795699,46.774193548387096,12,4,15,0,12,19,0.0,True,0.103566,116.743308,7
3352,75,0.22590361445783133,0.2940960507388741,0.5636672325976231,0.015343321173448677,0.04658571073774095,0.00036036036036036037,5.32,3,2,4,1,74,0,0.0133,False,0.381419,6.082763,3
3356,114,0.3433734939759036,0.052916236649632825,0.5542570951585977,0.23996753555378145,0.03028197556721378,0.11162862909486104,18.114035087719298,12,4,15,0,102,12,0.0,True,0.207189,228.067972,3
3816,2,0.006024096385542169,0.00015542967191979132,0.4317295188556567,0.009990643625414517,0.0010160271963806768,0.0,119.5,2,4,2,1,1,0,0.5,False,0.622336,3.464102,0
5089,3,0.009036144578313254,5.639902993668508e-06,0.43398692810457523,0.01770482140459848,0.0012431016698466852,0.6666666666666666,114.0,3,4,3,1,1,1,0.3333,False,0.583372,4.0,2
5405,53,0.15963855421686748,0.007114725240539983,0.4853801169590643,0.1498265355171357,0.012865102485480362,0.24891146589259797,27.0188679245283,11,4,15,5,3,44,0.0943,False,0.127187,165.776959,21
5511,35,0.10542168674698796,0.004172859808589934,0.4832605531295487,0.12850382182220071,0.008760084284649508,0.4403361344537815,42.714285714285715,12,4,15,0,20,15,0.0,True,0.135791,115.555182,2
6057,11,0.03313253012048193,5.903354779611672e-05,0.44925575101488496,0.06220633306105455,0.002949296692189868,0.7636363636363637,81.18181818181819,9,4,10,6,1,2,0.5455,False,0.157546,31.272992,21
6147,7,0.021084337349397592,0.00039463166584368883,0.4474393530997305,0.027967750954378815,0.0023496105023583964,0.5238095238095238,66.0,5,4,6,4,3,0,0.5714,False,0.30341,20.297783,1
6400,5,0.015060240963855422,1.4555101421945326e-05,0.4462365591397849,0.03334193567724242,0.0016046622719585687,0.9,107.4,5,4,5,5,0,0,1.0,False,0.523382,5.477226,0
6453,52,0.1566265060240964,0.009274247461600185,0.4669479606188467,0.15345839105631084,0.012781834955466444,0.27978883861236803,27.653846153846153,12,4,15,0,42,9,0.0,True,0.140137,161.839427,0
6461,46,0.13855421686746988,0.005366367456663756,0.4804630969609262,0.15036002619618827,0.010951540282641557,0.34782608695652173,34.391304347826086,12,4,15,0,23,23,0.0,True,0.112793,147.231111,42
6507,10,0.030120481927710843,2.7966009812509254e-05,0.453551912568306,0.06271600277530795,0.0027026744922310753,0.8222222222222222,95.4,7,4,10,6,0,4,0.6,False,0.170459,27.838822,86
6568,4,0.012048192771084338,0.0,0.4432576769025367,0.030709278688301856,0.0014262640618157687,1.0,138.5,5,4,4,3,0,1,0.75,False,0.260682,20.124612,3
6713,4,0.012048192771084338,0.0,0.44385026737967914,0.025369016563872485,0.0014146345260739328,1.0,108.75,5,4,4,4,0,0,1.0,False,0.542001,6.082763,0
6730,6,0.01807228915662651,0.004806754057131519,0.3976047904191617,0.022302643190885367,0.002279643917586444,0.4666666666666667,52.5,5,4,4,0,2,4,0.0,False,0.379209,24.351591,5
6739,5,0.015060240963855422,0.0011459147347110074,0.29458740017746227,0.00030398415098058983,0.0036486150842640857,0.0,2.6,2,4,2,0,5,0,0.0,False,,0.0,0
6752,9,0.02710843373493976,5.211945629849063e-05,0.453551912568306,0.05016294311554301,0.0025001003619354095,0.7222222222222222,83.88888888888889,7,4,9,6,0,1,0.6667,False,0.172009,38.678159,3
6762,67,0.20180722891566266,0.01262157284557499,0.4984984984984985,0.17633188234158656,0.01745900180876213,0.20850293984622342,25.80597014925373,12,4,15,0,54,13,0.0,True,0.168577,147.455078,12
6805,6,0.01807228915662651,1.5556816660321587e-05,0.4450402144772118,0.03704945287200472,0.0018123082702931163,0.8666666666666667,99.0,5,4,6,1,0,5,0.1667,False,0.201177,27.604347,6
6813,1,0.0030120481927710845,0.0,0.36086956521739133,0.00047911575494225846,0.0009784217431263646,0.0,75.0,2,3,1,1,0,0,1.0,False,0.335589,1.732051,0
6939,151,0.4548192771084338,0.11973669708171479,0.5928571428571429,0.27423293450131525,0.04210683642016664,0.07487858719646799,14.596026490066226,12,4,15,3,15,126,0.0199,False,0.223851,235.325307,327
7004,4,0.012048192771084338,0.00021199943714542323,0.44385026737967914,0.019855624627068424,0.0015212532749624562,0.5,99.25,4,4,4,1,1,2,0.25,False,0.310179,19.052559,1
7438,4,0.012048192771084338,0.00023578014245293643,0.43285528031290743,0.014398112686661243,0.001472131206575507,0.5,67.0,3,4,4,2,2,0,0.5,False,0.421771,9.848858,1
7726,3,0.009036144578313254,8.080252400797394e-05,0.4351245085190039,0.01882417903987152,0.0012215492733818852,0.6666666666666666,118.33333333333333,3,4,3,3,0,0,1.0,False,0.322568,9.165151,0
7782,3,0.009036144578313254,5.037917756573321e-05,0.3976047904191617,0.014105654696665255,0.0011639109404381984,0.3333333333333333,71.33333333333333,3,4,3,2,1,0,0.6667,False,0.342867,21.118712,3
7979,8,0.024096385542168676,6.511134195981162e-06,0.4529331514324693,0.05291122006178766,0.002285612408157375,0.8928571428571429,104.625,7,4,8,6,0,2,0.75,False,0.206192,37.616486,10
8069,6,0.01807228915662651,1.4555101421945326e-05,0.4468371467025572,0.035527427045594376,0.0018275819629829473,0.9333333333333333,91.5,6,4,6,6,0,0,1.0,False,0.190667,16.401219,0
8075,12,0.03614457831325302,8.160579917166605e-05,0.45604395604395603,0.06998798152453196,0.0031471015364620573,0.803030303030303,84.83333333333333,9,4,11,6,1,5,0.5,False,0.18132,28.879058,201
8218,69,0.20783132530120482,0.01591416829752216,0.4790764790764791,0.16711298050956705,0.016961426521137947,0.14492753623188406,19.869565217391305,8,4,15,3,1,54,0.0435,False,0.136089,212.917825,19
8220,29,0.08734939759036145,0.01691109537284458,0.43116883116883115,0.06688907753690487,0.009579319750180872,0.16502463054187191,25.344827586206897,7,4,12,3,23,3,0.1034,False,0.22854,63.245553,49
8301,6,0.01807228915662651,4.6665864013805627e-07,0.44563758389261743,0.04232114666717011,0.0018229401177343204,0.9333333333333333,114.16666666666667,6,4,6,4,0,2,0.6667,False,0.245185,21.118712,4
8414,2,0.006024096385542169,0.0,0.3068391866913124,0.0008022352982970459,0.0012167612375282503,1.0,5.5,3,4,2,2,0,0,1.0,False,0.618916,2.236068,0
8529,22,0.06626506024096386,0.00035016438219176216,0.43455497382198954,0.09788833476668025,0.005193695674194415,0.6493506493506493,50.95454545454545,10,4,15,8,9,5,0.3636,False,0.09067,85.146932,18
8544,7,0.021084337349397592,2.3869012551171726e-05,0.45170068027210886,0.04701162778160941,0.0020416411948889534,0.8095238095238095,108.14285714285714,6,4,7,3,0,2,0.4286,False,0.221216,24.576411,4
8659,5,0.015060240963855422,0.0031936821374899727,0.3734533183352081,0.0033878376519761648,0.0026080068873539906,0.1,26.4,3,3,3,4,1,0,0.8,False,0.498631,8.544004,0
8781,18,0.05421686746987952,0.0003684453206185092,0.43229166666666674,0.08091871427985045,0.0044324389171666815,0.6535947712418301,54.333333333333336,10,4,14,7,7,2,0.3889,False,0.123909,59.34644,8
8903,9,0.02710843373493976,0.00515948774699195,0.40340218712029163,0.03368153397601847,0.003085519802835752,0.3611111111111111,48.666666666666664,6,4,6,1,3,4,0.1111,False,0.422323,23.937418,2
