asn,degree,degree_centrality,betweenness_centrality,closeness_centrality,eigenvector_centrality,pagerank,local_clustering,avg_neighbor_degree,node_clique_number,eccentricity,core_number,n_providers,n_customers,n_peers,provider_ratio,is_tier1,avg_ixp_cosine_dist,ixp_vector_norm,n_ixp_memberships
3,2,0.0005111167901865576,2.942358467179005e-07,0.488697389783939,0.01336714758165829,0.00013746702752429825,0.0,2286.0,2,4,2,1,0,1,0.5,False,0.434564,18.05547,0
42,6,0.001533350370559673,2.2538600095701347e-06,0.4988526262111168,0.015262615098698076,0.0002980238902357977,0.6666666666666666,856.1666666666666,4,4,6,2,0,4,0.3333,False,0.23845,23.853721,331
46,2,0.0005111167901865576,0.0,0.4875404933964615,0.011585624642278365,0.0001336430957431861,1.0,1997.5,3,4,2,1,0,1,0.5,False,0.400726,18.05547,3
57,4,0.0010222335803731152,1.9598036433533651e-07,0.4848822800495663,0.010819300714406427,0.00027559348084650354,0.5,920.0,3,4,2,2,2,0,0.5,False,0.129072,18.384776,1
72,6,0.001533350370559673,1.0148273672507284e-06,0.48833146137526523,0.012237920095273719,0.00030792955103315126,0.4666666666666667,659.8333333333334,4,4,5,6,0,0,1.0,False,0.138349,24.617067,2
77,1,0.0002555583950932788,0.0,0.48470209339774556,0.010308576183020243,9.305412344547755e-05,0.0,3671.0,2,4,1,1,0,0,1.0,False,0.463499,18.05547,1
109,6,0.001533350370559673,2.1711881717305915e-07,0.4884533766071651,0.012628718057217088,0.00028295759670980355,0.5333333333333333,675.5,4,4,6,5,0,1,0.8333,False,0.145422,27.946377,9
112,1,0.0002555583950932788,0.0,0.3412996075010903,0.0005911724405335551,8.172429108320363e-05,0.0,274.0,2,4,1,0,0,1,0.0,False,0.653583,2.0,144
166,1,0.0002555583950932788,0.0,0.48470209339774556,0.010308576183020243,9.305412344547755e-05,0.0,3671.0,2,4,1,1,0,0,1.0,False,0.463499,18.05547,0
174,901,0.2302581139790442,0.03700055198316324,0.4426470588235294,0.19629626568641254,0.04707768006007681,0.002056973732889382,5.765815760266371,7,3,10,0,876,9,0.0,True,0.376124,452.120559,0
250,1,0.0002555583950932788,0.0,0.48470209339774556,0.010308576183020243,9.305412344547755e-05,0.0,3671.0,2,4,1,0,0,1,0.0,False,0.463499,18.05547,8
271,3,0.0007666751852798365,8.572003162091752e-07,0.487601246105919,0.011759718488657398,0.00018833163620509576,0.6666666666666666,1333.6666666666667,3,4,3,1,0,2,0.3333,False,0.27003,18.734994,1
288,3,0.0007666751852798365,3.2934223729259044e-06,0.34396976090014064,0.0013487808868821569,0.00018415451478315606,0.3333333333333333,121.0,3,3,3,3,0,0,1.0,False,0.641243,3.0,0
293,2,0.0005111167901865576,1.1492823707759046e-06,0.4871156479521972,0.011278247235261316,0.00013330808366593825,0.0,1973.0,2,4,2,1,0,1,0.5,False,0.385588,19.104973,10
297,2,0.0005111167901865576,1.1492823707759046e-06,0.4871156479521972,0.011278247235261316,0.00013330808366593825,0.0,1973.0,2,4,2,0,0,2,0.0,False,0.385588,19.104973,3
557,3,0.0007666751852798365,3.3059270239390066e-06,0.48912500000000003,0.013807811581036325,0.0001777141032550618,0.3333333333333333,1559.3333333333333,3,4,3,2,0,1,0.6667,False,0.429776,34.219877,2
577,19,0.004855609506772297,0.00010439492573773142,0.49139771442923513,0.018244416390324904,0.0009712414978451958,0.1695906432748538,278.89473684210526,5,4,7,2,14,3,0.1053,False,0.203876,46.281746,5
600,1,0.0002555583950932788,0.0,0.48470209339774556,0.010308576183020243,9.305412344547755e-05,0.0,3671.0,2,4,1,1,0,0,1.0,False,0.463499,18.05547,2
668,2,0.0005111167901865576,1.1492823707759046e-06,0.4871156479521972,0.011278247235261316,0.00013330808366593825,0.0,1973.0,2,4,2,1,0,1,0.5,False,0.385588,19.104973,11
714,7,0.0017889087656529517,4.426998525509235e-06,0.3551783607152582,0.004123022799266849,0.0003094967618693527,0.38095238095238093,140.0,4,4,7,5,0,2,0.7143,False,0.267557,15.684387,80
766,23,0.005877843087145412,0.00969343863001161,0.5014737921312316,0.01103045001567926,0.0015134919523411249,0.011857707509881422,173.52173913043478,3,2,3,0,21,2,0.0,False,0.700294,18.520259,4
800,3,0.0007666751852798365,7.258532012419871e-09,0.4862077534791253,0.011108156626571254,0.00016607413310577206,0.6666666666666666,1257.6666666666667,3,4,3,3,0,0,1.0,False,0.244866,22.561028,1
812,11,0.0028111423460260667,5.36094380036286e-05,0.4904738029581348,0.015905479894407153,0.0005967384864994688,0.21818181818181817,449.3636363636364,4,4,5,2,7,1,0.1818,False,0.18384,25.119713,4
819,2,0.0005111167901865576,0.0,0.48482220294882916,0.010492436877642765,0.00014625198112138132,1.0,1837.5,3,4,2,2,0,0,1.0,False,0.23474,18.303005,1
835,17,0.00434449271658574,2.639327174776017e-05,0.4899211218229623,0.015609409090194344,0.0008533288837676966,0.22058823529411764,264.11764705882354,5,4,5,2,9,1,0.1176,False,0.222058,35.48239,10
855,3,0.0007666751852798365,2.332365873179658e-06,0.4874797558240937,0.011615586750358273,0.00019780365057810832,0.3333333333333333,1336.6666666666667,3,4,2,1,1,1,0.3333,False,0.262371,18.303005,2
889,1,0.0002555583950932788,0.0,0.48470209339774556,0.010308576183020243,9.305412344547755e-05,0.0,3671.0,2,4,1,1,0,0,1.0,False,0.463499,18.05547,0
893,1,0.0002555583950932788,0.0,0.48470209339774556,0.010308576183020243,9.305412344547755e-05,0.0,3671.0,2,4,1,1,0,0,1.0,False,0.463499,18.05547,3
