asn,degree,degree_centrality,betweenness_centrality,closeness_centrality,eigenvector_centrality,pagerank,local_clustering,avg_neighbor_degree,node_clique_number,eccentricity,core_number,n_providers,n_customers,n_peers,provider_ratio,is_tier1,avg_ixp_cosine_dist,ixp_vector_norm,n_ixp_memberships
559,11,0.033846153846153845,6.509745398634287e-05,0.33095723014256617,0.039105619204169516,0.004521034370343133,0.6909090909090909,12.181818181818182,7,4,7,1,0,10,0.0909,False,0.101117,32.093613,5
1756,4,0.012307692307692308,0.0016662888560202201,0.36231884057971014,0.032844370619150645,0.003189261922521988,0.16666666666666666,32.0,3,4,3,3,0,1,0.75,False,,0.0,0
3257,11,0.033846153846153845,7.425496314385202e-05,0.33095723014256617,0.039251280391353054,0.004556724707568655,0.6909090909090909,12.272727272727273,7,4,7,0,6,4,0.0,True,0.091139,27.331301,2
3491,10,0.03076923076923077,0.00024089901867679645,0.33163265306122447,0.034089445214616154,0.004415657947154433,0.6222222222222222,11.3,7,4,7,0,5,5,0.0,True,0.18405,25.806976,13
5511,9,0.027692307692307693,2.2068466512910956e-05,0.33028455284552843,0.03521898681815362,0.003776846543937893,0.8055555555555556,13.666666666666666,7,4,7,0,3,6,0.0,True,0.066602,28.583212,2
5542,2,0.006153846153846154,0.0006626956761367497,0.3173828125,0.022245320788049493,0.0019203441680174429,0.0,55.0,2,4,2,2,0,0,1.0,False,1.0,1.0,0
5618,3,0.00923076923076923,0.007455219263921648,0.42153047989623865,0.07133280797347374,0.0026770763733053476,0.0,87.33333333333333,2,4,3,2,0,1,0.6667,False,,0.0,0
5627,1,0.003076923076923077,0.0,0.3107074569789675,0.020516460205591197,0.0012438190753876173,0.0,97.0,2,4,1,1,0,0,1.0,False,,0.0,0
6453,10,0.03076923076923077,4.707638040971375e-05,0.3306205493387589,0.03683904291288238,0.004182831265577231,0.7333333333333333,12.7,7,4,7,0,6,4,0.0,True,0.095844,29.849623,0
6736,13,0.04,0.00938433696933709,0.34501061571125263,0.02276584154489817,0.010346854883101357,0.0,3.076923076923077,2,4,3,1,12,0,0.0769,False,1.0,2.645751,1
6762,10,0.03076923076923077,9.894632116854339e-05,0.3306205493387589,0.03565567455109671,0.004338035930947978,0.6666666666666666,12.2,7,4,7,0,5,5,0.0,True,0.157668,24.819347,12
6939,14,0.043076923076923075,0.00017290733957400623,0.3319713993871297,0.04720175242547846,0.00560075731955734,0.6043956043956044,11.642857142857142,7,4,7,1,1,11,0.0714,False,0.255049,23.345235,327
8220,8,0.024615384615384615,3.89363722697056e-05,0.3299492385786802,0.0320150651374743,0.003414502938383203,0.6785714285714286,13.875,6,4,7,2,1,5,0.25,False,0.11836,21.725561,49
8868,1,0.003076923076923077,0.0,0.3107074569789675,0.020516460205591197,0.0012438190753876173,0.0,97.0,2,4,1,1,0,0,1.0,False,,0.0,0
9147,2,0.006153846153846154,0.0044486583082766,0.41139240506329117,0.06684685221869381,0.0020133866503961846,0.0,122.0,2,4,2,2,0,0,1.0,False,,0.0,0
12389,6,0.01846153846153846,2.7133360466693797e-06,0.3292806484295846,0.027099542484848433,0.002709893805884497,0.9333333333333333,15.833333333333334,6,4,6,4,1,0,0.6667,False,0.105346,24.166092,10
12660,2,0.006153846153846154,0.001944659955637488,0.3615127919911012,0.04805925259556092,0.0019062153670248963,0.0,80.0,2,4,2,2,0,0,1.0,False,0.622036,1.0,0
12880,20,0.06153846153846154,0.14971234118516918,0.5158730158730159,0.11926594717503189,0.016262671569805497,0.04736842105263158,20.7,3,2,3,1,19,0,0.05,False,0.399932,2.0,0
13231,1,0.003076923076923077,0.0,0.2717391304347826,0.002934313808403721,0.0012912116279695895,0.0,28.0,2,4,1,0,0,1,0.0,False,,0.0,0
15547,10,0.03076923076923077,3.6923981368425805e-05,0.3306205493387589,0.03633636564505327,0.004164310130954936,0.7555555555555555,12.4,7,4,7,1,0,9,0.1,False,0.109783,31.304952,7
