asn,degree,degree_centrality,betweenness_centrality,closeness_centrality,eigenvector_centrality,pagerank,local_clustering,avg_neighbor_degree,node_clique_number,eccentricity,core_number,n_providers,n_customers,n_peers,provider_ratio,is_tier1,avg_ixp_cosine_dist,ixp_vector_norm,n_ixp_memberships
174,111,0.3323353293413174,0.0705323808521268,0.5387096774193548,0.21350176660882741,0.030632477325043206,0.09549549549549549,16.756756756756758,11,4,15,0,94,16,0.0,True,0.263697,176.227126,0
714,10,0.029940119760479042,3.355983349005217e-05,0.4501347708894879,0.06064050126929415,0.0026141150637037083,0.8666666666666667,90.3,8,4,10,4,0,6,0.4,False,0.177171,29.631065,80
766,7,0.02095808383233533,0.0031390974037473797,0.42118537200504413,0.028453202995199742,0.002744184842478039,0.23809523809523808,64.71428571428571,4,4,4,2,3,2,0.2857,False,0.39597,20.273135,4
1267,7,0.02095808383233533,0.002249861461537584,0.4118372379778052,0.03891576819914565,0.0022657605946509326,0.6190476190476191,80.0,6,4,6,3,1,3,0.4286,False,0.283875,22.869193,9
1299,88,0.2634730538922156,0.019079350192581786,0.521875,0.22260584217446616,0.02112145072484004,0.18887147335423196,23.602272727272727,12,4,15,0,76,12,0.0,True,0.149143,222.512921,0
2134,13,0.038922155688622756,0.009536132673875208,0.43264248704663216,0.02634406754075187,0.004282065914857123,0.15384615384615385,29.384615384615383,4,3,7,12,0,1,0.9231,False,0.371121,18.734994,6
2856,5,0.014970059880239521,2.6441089244740568e-05,0.3727678571428571,0.01980948312859372,0.00154093702750768,0.4,43.6,4,4,5,0,1,4,0.0,False,0.324182,16.155494,2
2914,66,0.19760479041916168,0.009602609979806831,0.5045317220543807,0.1846179784152711,0.015778035368710044,0.24055944055944056,27.454545454545453,12,4,15,0,52,12,0.0,True,0.12827,199.411635,13
3223,11,0.03293413173652695,0.00011597590427920222,0.454421768707483,0.06138304800637151,0.003006662726970226,0.6545454545454545,87.45454545454545,7,4,9,5,2,4,0.4545,False,0.175631,25.573424,14
3257,60,0.17964071856287425,0.010435303069634678,0.49481481481481476,0.17685512905395348,0.01420318227446043,0.2768361581920904,29.433333333333334,12,4,15,0,49,10,0.0,True,0.124734,166.442182,2
3320,31,0.09281437125748504,0.005909046669616605,0.4730878186968839,0.12177875850820948,0.007459971499730875,0.5333333333333333,47.54838709677419,12,4,15,0,12,19,0.0,True,0.103245,116.743308,7
3352,75,0.22455089820359284,0.29437125362563027,0.5632377740303541,0.014953308904667803,0.046688962539609066,0.00036036036036036037,5.36,3,2,4,1,74,0,0.0133,False,0.379758,6.082763,3
3356,116,0.3473053892215569,0.05796831545645404,0.5557404326123128,0.23781697865265836,0.030689198471014548,0.10944527736131934,18.060344827586206,12,4,15,0,104,12,0.0,True,0.212054,229.534311,3
3816,2,0.005988023952095809,0.0001556426494627783,0.4320827943078913,0.009779791064437549,0.0010078463423572265,0.0,120.5,2,4,2,1,1,0,0.5,False,0.619337,3.464102,0
5089,3,0.008982035928143714,9.083242616176748e-06,0.4348958333333333,0.01735618573597442,0.0012329926688050574,0.6666666666666666,115.33333333333333,3,4,3,1,1,1,0.3333,False,0.580513,4.0,2
5405,57,0.17065868263473055,0.00746408555748004,0.48759124087591244,0.16004178068076852,0.013509826200896287,0.2506265664160401,26.964912280701753,12,4,15,5,3,48,0.0877,False,0.119009,181.928557,21
5511,36,0.10778443113772455,0.004254168783402824,0.48405797101449277,0.12933339656607387,0.008865446398667928,0.4380952380952381,42.388888888888886,12,4,15,0,21,15,0.0,True,0.130489,117.371206,2
6057,11,0.03293413173652695,5.807389205748153e-05,0.44952893674293404,0.06143905861532992,0.00291296731475944,0.7636363636363637,82.27272727272727,9,4,10,6,1,2,0.5455,False,0.153951,31.272992,21
6147,7,0.02095808383233533,0.00038786125818020696,0.44712182061579653,0.027487240631657913,0.00232388375920356,0.5238095238095238,66.42857142857143,5,4,6,4,3,0,0.5714,False,0.298731,20.297783,1
6204,9,0.02694610778443114,1.6244823385602764e-05,0.4477211796246649,0.05488396078570154,0.0023977159308712108,0.8888888888888888,90.88888888888889,8,4,9,3,0,5,0.3333,False,0.172507,29.376862,26
6400,5,0.014970059880239521,1.407420985946839e-05,0.44592790387182907,0.032895154600270725,0.0015837582676655377,0.9,108.4,5,4,5,5,0,0,1.0,False,0.518003,5.477226,0
6453,53,0.15868263473053892,0.009274367825435155,0.4677871148459384,0.15417039921406206,0.012838438487140662,0.27866473149492016,27.849056603773583,12,4,15,0,43,9,0.0,True,0.139583,164.471882,0
6461,47,0.1407185628742515,0.005352531983055027,0.48126801152737747,0.15275793677245011,0.011011538884226638,0.3580018501387604,35.06382978723404,12,4,15,0,23,24,0.0,True,0.107925,148.074306,42
