asn,degree,degree_centrality,betweenness_centrality,closeness_centrality,eigenvector_centrality,pagerank,local_clustering,avg_neighbor_degree,node_clique_number,eccentricity,core_number,n_providers,n_customers,n_peers,provider_ratio,is_tier1,avg_ixp_cosine_dist,ixp_vector_norm,n_ixp_memberships
174,102,0.3258785942492013,0.058012074897850215,0.532312925170068,0.2374826436373447,0.033277685777106804,0.08949718501261891,14.549019607843137,10,4,12,0,89,12,0.0,True,0.250933,159.931235,0
714,8,0.025559105431309903,4.0473193342389635e-05,0.45494186046511625,0.06058441546712814,0.0026712598134545837,0.8571428571428571,90.25,7,4,8,4,0,4,0.5,False,0.17412,29.410882,80
766,8,0.025559105431309903,0.0035279303944168662,0.4241192411924119,0.039450428980192874,0.0033555918154034997,0.32142857142857145,58.125,4,4,5,2,3,3,0.25,False,0.344483,27.221315,4
1267,6,0.019169329073482427,0.0022591042112528174,0.4091503267973856,0.03949639976750522,0.002421909343729708,0.6,72.66666666666667,5,4,5,3,1,2,0.5,False,0.3058,23.937418,9
1299,82,0.2619808306709265,0.021952863345926353,0.5207986688851913,0.23446157604769455,0.024445215936005935,0.15417043059319482,19.402439024390244,10,4,12,0,72,10,0.0,True,0.16317,208.542562,0
2134,11,0.03514376996805112,0.008784314574889795,0.42585034013605444,0.027186342278810748,0.004515566896695769,0.18181818181818182,28.09090909090909,4,3,6,11,0,0,1.0,False,0.384197,16.792856,6
2856,2,0.006389776357827476,1.5824238103909598e-05,0.3524774774774775,0.006167955997612641,0.0010892348008877497,0.0,29.0,2,4,2,0,1,1,0.0,False,0.367683,8.660254,2
3223,10,0.03194888178913738,0.0003210474099784601,0.45894428152492667,0.06692768528202554,0.0034027630077596315,0.6444444444444445,81.0,7,4,8,4,2,4,0.4,False,0.200577,24.576411,14
3257,52,0.16613418530351437,0.012427710780712815,0.48982785602503914,0.17806389938712253,0.015446498351142297,0.2526395173453997,26.057692307692307,10,4,12,0,41,10,0.0,True,0.137227,154.418263,2
3303,47,0.1501597444089457,0.011875839247635923,0.48377125193199383,0.1483376784295165,0.014520103334563215,0.2062904717853839,24.95744680851064,9,4,12,4,0,42,0.0851,False,0.147305,94.015956,63
3320,24,0.07667731629392971,0.0029233960556285317,0.46786248131539604,0.11501390943471655,0.007216171411316628,0.5398550724637681,45.416666666666664,10,4,12,0,10,14,0.0,True,0.094228,91.115312,7
3352,69,0.2204472843450479,0.30352873478082343,0.5619389587073609,0.02005777462227337,0.048650470168904336,0.00042625745950554135,5.420289855072464,3,2,4,1,68,0,0.0145,False,0.391098,6.082763,3
3356,110,0.3514376996805112,0.05701541434564173,0.5539823008849557,0.2701242688232648,0.035209905961039484,0.10442035029190992,15.872727272727273,10,4,12,0,99,11,0.0,True,0.211713,223.123284,3
3816,3,0.009584664536741214,0.00019292322424788286,0.435933147632312,0.015053883179835893,0.0014323763916645027,0.3333333333333333,81.33333333333333,3,4,3,1,1,1,0.3333,False,0.616081,5.196152,0
5089,4,0.012779552715654952,1.806633196409554e-05,0.43899018232819076,0.026690102362726478,0.0017081631953219192,0.6666666666666666,89.5,4,4,4,2,1,1,0.5,False,0.537278,6.480741,2
5511,34,0.10862619808306709,0.004815207499170182,0.4845201238390093,0.1386653424437335,0.01034256181363269,0.3850267379679144,36.411764705882355,10,4,12,0,20,14,0.0,True,0.142291,113.472464,2
6057,9,0.02875399361022364,4.7963817773019794e-05,0.4529667149059335,0.06573172808103811,0.003032346512093212,0.7777777777777778,87.77777777777777,7,4,8,6,1,2,0.6667,False,0.171464,25.436195,21
