asn,degree,degree_centrality,betweenness_centrality,closeness_centrality,eigenvector_centrality,pagerank,local_clustering,avg_neighbor_degree,node_clique_number,eccentricity,core_number,n_providers,n_customers,n_peers,provider_ratio,is_tier1,avg_ixp_cosine_dist,ixp_vector_norm,n_ixp_memberships
559,11,0.03426791277258567,6.608348167927607e-05,0.33126934984520123,0.04561986386708075,0.004543685324114943,0.6909090909090909,12.363636363636363,7,4,7,1,0,10,0.0909,False,0.101151,32.093613,5
1756,4,0.012461059190031152,0.0019510075764625431,0.3292307692307692,0.030614887701929314,0.003262196842096286,0.16666666666666666,31.5,3,4,3,3,0,1,0.75,False,,0.0,0
3257,11,0.03426791277258567,6.253708648568461e-05,0.33126934984520123,0.046057523903423034,0.004555942550774882,0.7090909090909091,12.545454545454545,7,4,7,0,6,4,0.0,True,0.089023,27.331301,2
3491,10,0.03115264797507788,0.0002456516095534787,0.33195449844881075,0.03968219796557214,0.004420600073463387,0.6222222222222222,11.5,7,4,7,0,5,5,0.0,True,0.183351,25.806976,13
5511,10,0.03115264797507788,3.773549918409731e-05,0.3309278350515464,0.04437657734135219,0.004144961022647201,0.7555555555555555,13.5,7,4,7,0,4,6,0.0,True,0.059369,29.529646,2
5542,2,0.006230529595015576,0.000665431819766086,0.31813676907829536,0.023507458370252893,0.0019482135439098194,0.0,55.0,2,4,2,2,0,0,1.0,False,1.0,1.0,0
5618,3,0.009345794392523364,0.00787804311040306,0.42070773263433814,0.07271355330874225,0.0027173756206491273,0.0,85.66666666666667,2,4,3,2,0,1,0.6667,False,,0.0,0
5627,1,0.003115264797507788,0.0,0.3113482056256062,0.021644948169231817,0.0012619096538280575,0.0,97.0,2,4,1,1,0,0,1.0,False,,0.0,0
6453,10,0.03115264797507788,3.8384512683578104e-05,0.3309278350515464,0.043246097518437596,0.0041795575921556504,0.7555555555555555,13.0,7,4,7,0,6,4,0.0,True,0.09423,29.849623,0
6736,13,0.040498442367601244,0.009304414406431928,0.34516129032258064,0.024135191402842208,0.010496412826649966,0.0,3.076923076923077,2,4,3,1,12,0,0.0769,False,1.0,2.645751,1
6762,10,0.03115264797507788,9.915999109924342e-05,0.3309278350515464,0.04075955129388711,0.004323101884089904,0.6666666666666666,12.0,7,4,7,0,5,5,0.0,True,0.157393,24.819347,12
6939,14,0.04361370716510903,0.0001649653241358849,0.33229813664596275,0.05546962506567717,0.005617604828673685,0.6153846153846154,11.857142857142858,7,4,7,1,1,11,0.0714,False,0.250944,23.345235,327
8220,8,0.024922118380062305,3.263610740246254e-05,0.33024691358024694,0.03738768173408518,0.0034273061861946324,0.7142857142857143,14.125,6,4,7,2,1,5,0.25,False,0.11783,21.725561,49
8868,1,0.003115264797507788,0.0,0.3113482056256062,0.021644948169231817,0.0012619096538280575,0.0,97.0,2,4,1,1,0,0,1.0,False,,0.0,0
9147,2,0.006230529595015576,0.004801585133905541,0.41101152368758,0.06800913789092083,0.0020426720350365476,0.0,119.5,2,4,2,2,0,0,1.0,False,,0.0,0
12389,6,0.018691588785046728,2.781486426346239e-06,0.3295687885010267,0.03102699475679036,0.0027262659166327015,0.9333333333333333,15.833333333333334,6,4,6,4,1,0,0.6667,False,0.105346,24.166092,10
12660,2,0.006230529595015576,0.00188625196065363,0.35906040268456374,0.0482266999227101,0.0019329047806070224,0.0,77.5,2,4,2,2,0,0,1.0,False,0.622036,1.0,0
12880,20,0.06230529595015576,0.14894237964188195,0.5160771704180064,0.12369549217830979,0.01650629034857548,0.04736842105263158,20.45,3,2,3,1,19,0,0.05,False,0.399932,2.0,0
13231,1,0.003115264797507788,0.0,0.2729591836734694,0.003643344722025022,0.0012938117740170433,0.0,30.0,2,4,1,0,0,1,0.0,False,,0.0,0
15547,10,0.03115264797507788,3.785139445186174e-05,0.3309278350515464,0.04232167813787184,0.004186855469625216,0.7555555555555555,12.6,7,4,7,1,0,9,0.1,False,0.110055,31.304952,7
15611,1,0.003115264797507788,0.0,0.34891304347826085,0.04636418972168902,0.0012466008905252606,0.0,142.0,2,4,1,1,0,0,1.0,False,,0.0,0
16018,1,0.003115264797507788,0.0,0.34891304347826085,0.04636418972168902,0.0012466008905252606,0.0,142.0,2,4,1,1,0,0,1.0,False,,0.0,0
16292,1,0.003115264797507788,0.0,0.34891304347826085,0.04636418972168902,0.0012466008905252606,0.0,142.0,2,4,1,1,0,0,1.0,False,,0.0,0
16320,1,0.003115264797507788,0.0,0.34891304347826085,0.04636418972168902,0.0012466008905252606,0.0,142.0,2,4,1,1,0,0,1.0,False,,0.0,0
20932,8,0.024922118380062305,1.622533748701973e-05,0.33024691358024694,0.03593600937728028,0.0034652644400389137,0.8214285714285714,13.375,7,4,6,0,0,8,0.0,False,0.17706,23.685439,6
21170,1,0.003115264797507788,0.0,0.2729591836734694,0.003643344722025022,0.0012938117740170433,0.0,30.0,2,4,1,0,0,1,0.0,False,,0.0,0
21341,7,0.021806853582554516,0.015059950946457032,0.35785953177257523,0.025291613304566696,0.006244714824751256,0.047619047619047616,9.714285714285714,3,3,3,3,2,2,0.4286,False,0.833333,1.0,0
21419,2,0.006230529595015576,0.0,0.34891304347826085,0.027209530869659253,0.002069842846982622,1.0,50.5,3,4,2,2,0,0,1.0,False,,0.0,0
24631,23,0.07165109034267912,0.09566419190766932,0.42181340341655715,0.08105313296061911,0.023393949363424198,0.019762845849802372,8.608695652173912,3,3,3,2,19,2,0.087,False,,0.0,0
24707,2,0.006230529595015576,0.000665431819766086,0.31813676907829536,0.023507458370252893,0.0019482135439098194,0.0,55.0,2,4,2,2,0,0,1.0,False,1.0,1.0,0
25091,13,0.040498442367601244,0.0001691143747218514,0.33195449844881075,0.051784535591614875,0.0052785832447218165,0.5897435897435898,11.846153846153847,7,4,7,4,0,8,0.3077,False,0.121622,27.0,51
25184,14,0.04361370716510903,0.01731379251519697,0.41472868217054265,0.10180765467463326,0.011309927880201315,0.0989010989010989,14.785714285714286,3,4,3,2,11,0,0.1429,False,0.505545,1.732051,0
29049,11,0.03426791277258567,8.82890149829402e-05,0.33126934984520123,0.046937396901295655,0.004505587454291203,0.6727272727272727,12.818181818181818,7,4,7,4,1,6,0.3636,False,0.105515,26.683328,4
29068,4,0.012461059190031152,0.0016442377188515913,0.38535414165666265,0.03598924400302359,0.0032859820678527883,0.16666666666666666,35.25,3,3,3,4,0,0,1.0,False,0.875,1.0,0
29077,1,0.003115264797507788,0.0,0.34891304347826085,0.04636418972168902,0.0012466008905252606,0.0,142.0,2,4,1,1,0,0,1.0,False,,0.0,0
29079,2,0.006230529595015576,0.004801585133905541,0.41101152368758,0.06800913789092083,0.0020426720350365476,0.0,119.5,2,4,2,2,0,0,1.0,False,,0.0,0
29577,1,0.003115264797507788,0.0,0.34891304347826085,0.04636418972168902,0.0012466008905252606,0.0,142.0,2,4,1,1,0,0,1.0,False,,0.0,0
31182,3,0.009345794392523364,0.007567134574970219,0.42181340341655715,0.07221639067299174,0.002768347357632751,0.0,85.66666666666667,2,4,3,1,0,1,0.3333,False,,0.0,0
31303,1,0.003115264797507788,0.0,0.34076433121019106,0.009536167789060607,0.0011673558617187032,0.0,20.0,2,3,1,1,0,0,1.0,False,,0.0,0
31549,11,0.03426791277258567,0.008743304773534384,0.3558758314855876,0.0381725288984801,0.008233838958609841,0.01818181818181818,6.818181818181818,3,4,3,2,9,0,0.1818,False,0.599906,1.732051,0
33891,7,0.021806853582554516,4.78647455867082e-05,0.32990750256937307,0.03148854197804801,0.0031980595901181593,0.7142857142857143,13.285714285714286,6,4,6,0,2,5,0.0,False,0.346935,13.379088,28
34177,11,0.03426791277258567,6.172581961133363e-05,0.33126934984520123,0.045499530116330095,0.004543937424264762,0.7090909090909091,12.272727272727273,7,4,7,1,0,10,0.0909,False,0.101263,31.906112,5
34592,1,0.003115264797507788,0.0,0.34076433121019106,0.009536167789060607,0.0011673558617187032,0.0,20.0,2,3,1,1,0,0,1.0,False,,0.0,0
34984,6,0.018691588785046728,6.026553923750186e-06,0.3295687885010267,0.029710492060036994,0.002743480342629162,0.8666666666666667,14.833333333333334,6,4,6,4,2,0,0.6667,False,0.422424,8.124038,4
35043,2,0.006230529595015576,0.0009927021449186977,0.3732558139534884,0.05269125941863166,0.0018963464675822504,0.0,85.0,2,4,2,2,0,0,1.0,False,,0.0,0
35088,1,0.003115264797507788,0.0,0.3113482056256062,0.021644948169231817,0.0012619096538280575,0.0,97.0,2,4,1,1,0,0,1.0,False,,0.0,0
35285,2,0.006230529595015576,0.000665431819766086,0.31813676907829536,0.023507458370252893,0.0019482135439098194,0.0,55.0,2,4,2,2,0,0,1.0,False,1.0,1.0,0
35372,1,0.003115264797507788,0.0,0.2969472710453284,0.006249221588442318,0.0013303974752360388,0.0,23.0,2,4,1,1,0,0,1.0,False,,0.0,0
35615,2,0.006230529595015576,0.0014003297546180897,0.3618940248027058,0.050571442503759924,0.0019722762131214634,0.0,80.0,2,4,2,1,0,1,0.5,False,,0.0,0
35690,2,0.006230529595015576,0.004801585133905541,0.41101152368758,0.06800913789092083,0.0020426720350365476,0.0,119.5,2,4,2,2,0,0,1.0,False,,0.0,0
35766,1,0.003115264797507788,0.0,0.2729591836734694,0.003643344722025022,0.0012938117740170433,0.0,30.0,2,4,1,0,0,1,0.0,False,,0.0,0
39074,7,0.021806853582554516,0.0029560990354064263,0.3292307692307692,0.016692293458050213,0.005921413113735484,0.09523809523809523,5.857142857142857,3,4,3,1,0,6,0.1429,False,,0.0,0
39200,2,0.006230529595015576,0.0005578877249437996,0.3347236704900939,0.014859534207214281,0.0016310980835738459,0.0,25.0,2,4,2,2,0,0,1.0,False,0.855263,2.0,0
39501,1,0.003115264797507788,0.0,0.34891304347826085,0.04636418972168902,0.0012466008905252606,0.0,142.0,2,4,1,1,0,0,1.0,False,,0.0,0
39533,3,0.009345794392523364,0.0008629240696997707,0.33507306889352817,0.017920368365477984,0.0020068490794834426,0.3333333333333333,20.0,3,4,3,1,2,0,0.3333,False,0.710992,4.123106,7
39571,3,0.009345794392523364,0.009210348395951192,0.3772032902467685,0.05471194986153546,0.002749277740838113,0.0,63.333333333333336,2,4,3,2,0,1,0.6667,False,,0.0,0
39650,2,0.006230529595015576,0.0007916563205834858,0.35825892857142855,0.048969858883791045,0.001925583869758259,0.0,76.5,2,4,2,1,0,1,0.5,False,,0.0,0
41061,2,0.006230529595015576,0.0013652196864466029,0.3248987854251012,0.02585220095130272,0.0019875849764242606,0.0,57.5,2,4,2,1,0,1,0.5,False,,0.0,0
41620,2,0.006230529595015576,0.001302447272898817,0.2798605056669573,0.005505854923046099,0.001980115664098805,0.0,21.5,2,4,2,1,0,1,0.5,False,1.0,1.0,0
41689,2,0.006230529595015576,0.0010415033295049785,0.34967320261437906,0.019324093703135845,0.001594539770549074,0.0,32.5,2,4,2,1,1,0,0.5,False,0.832872,1.732051,0
41856,1,0.003115264797507788,0.0,0.2729591836734694,0.003643344722025022,0.0012938117740170433,0.0,30.0,2,4,1,0,0,1,0.0,False,,0.0,0
41881,18,0.056074766355140186,0.030946276092836598,0.3656036446469249,0.06095932336232764,0.014287841011813022,0.026143790849673203,5.111111111111111,3,3,3,2,2,14,0.1111,False,,0.0,0
42019,1,0.003115264797507788,0.0,0.2729591836734694,0.003643344722025022,0.0012938117740170433,0.0,30.0,2,4,1,0,0,1,0.0,False,,0.0,0
42043,2,0.006230529595015576,0.007238014698083057,0.37152777777777773,0.05000753444371404,0.002074574155225534,0.0,86.0,2,4,2,1,0,1,0.5,False,,0.0,0
42337,142,0.4423676012461059,0.5683035559579835,0.535,0.6006255266123594,0.1304332499792728,0.0026970332634102486,2.4507042253521125,3,3,3,1,138,1,0.007,False,0.312906,2.645751,0
42440,1,0.003115264797507788,0.0,0.3278855975485188,0.012997024006193205,0.000944794193492084,0.0,37.0,2,4,1,1,0,0,1.0,False,0.665745,1.732051,0
42586,2,0.006230529595015576,0.0014003297546180897,0.3618940248027058,0.050571442503759924,0.0019722762131214634,0.0,80.0,2,4,2,1,0,1,0.5,False,,0.0,0
42907,2,0.006230529595015576,0.0009619104812132487,0.3178217821782178,0.011495235709408153,0.0019804859403085365,0.0,22.0,2,4,2,0,0,1,0.0,False,,0.0,0
42990,2,0.006230529595015576,0.0018862519606536307,0.35906040268456374,0.0482266999227101,0.0019329047806070224,0.0,77.5,2,4,2,2,0,0,1.0,False,0.622036,1.0,0
43395,4,0.012461059190031152,0.009371594199131,0.42236842105263156,0.07615820457341732,0.003343968771282524,0.0,66.5,2,4,3,3,0,1,0.75,False,,0.0,0
43415,3,0.009345794392523364,0.001512452513084422,0.37543859649122807,0.05613591068330673,0.0025229396182156476,0.0,59.666666666666664,2,4,3,3,0,0,1.0,False,,0.0,0
43487,1,0.003115264797507788,0.0,0.3113482056256062,0.021644948169231817,0.0012619096538280575,0.0,97.0,2,4,1,1,0,0,1.0,False,,0.0,0
43510,2,0.006230529595015576,0.004801585133905541,0.41101152368758,0.06800913789092083,0.0020426720350365476,0.0,119.5,2,4,2,2,0,0,1.0,False,,0.0,0
43528,2,0.006230529595015576,0.0008423516323188447,0.3535242290748899,0.029496839156614944,0.0019485838201195507,0.0,55.5,2,4,2,2,0,0,1.0,False,,0.0,0
43657,2,0.006230529595015576,0.0,0.35081967213114756,0.05421608070907215,0.0019332750568167537,1.0,78.0,3,4,2,2,0,0,1.0,False,,0.0,0
43754,28,0.08722741433021806,0.05061970232147504,0.3789846517119244,0.08199077426788962,0.021403384221810758,0.013227513227513227,5.071428571428571,3,4,3,1,25,0,0.0357,False,0.666667,1.0,0
43965,2,0.006230529595015576,0.000665431819766086,0.31813676907829536,0.023507458370252893,0.0019482135439098194,0.0,55.0,2,4,2,2,0,0,1.0,False,1.0,1.0,0
44045,1,0.003115264797507788,0.0,0.3113482056256062,0.021644948169231817,0.0012619096538280575,0.0,97.0,2,4,1,1,0,0,1.0,False,,0.0,0
44208,2,0.006230529595015576,0.004801585133905541,0.41101152368758,0.06800913789092083,0.0020426720350365476,0.0,119.5,2,4,2,2,0,0,1.0,False,,0.0,0
44243,2,0.006230529595015576,0.0008423516323188447,0.3535242290748899,0.029496839156614944,0.0019485838201195507,0.0,55.5,2,4,2,2,0,0,1.0,False,,0.0,0
44244,1,0.003115264797507788,0.0,0.3278855975485188,0.012997024006193205,0.000944794193492084,0.0,37.0,2,4,1,1,0,0,1.0,False,0.665745,1.732051,0
44400,4,0.012461059190031152,0.0075180805372565915,0.43614130434782605,0.0800532915491206,0.003480744544513458,0.3333333333333333,67.5,3,4,3,3,0,1,0.75,False,,0.0,0
44410,1,0.003115264797507788,0.0,0.3113482056256062,0.021644948169231817,0.0012619096538280575,0.0,97.0,2,4,1,1,0,0,1.0,False,,0.0,0
44436,3,0.009345794392523364,0.0011566948901264103,0.35825892857142855,0.053973989473772396,0.002603503723431195,0.3333333333333333,52.666666666666664,3,4,3,3,0,0,1.0,False,,0.0,0
44607,1,0.003115264797507788,0.0,0.34891304347826085,0.04636418972168902,0.0012466008905252606,0.0,142.0,2,4,1,1,0,0,1.0,False,,0.0,0
44932,2,0.006230529595015576,0.0,0.28609625668449196,0.01103148511476406,0.0017902876719863394,1.0,23.0,3,4,2,2,0,0,1.0,False,,0.0,0
47188,1,0.003115264797507788,0.0,0.3278855975485188,0.012997024006193205,0.000944794193492084,0.0,37.0,2,4,1,1,0,0,1.0,False,0.665745,1.732051,0
47330,3,0.009345794392523364,0.00031745691005373385,0.32889344262295084,0.011667173817775016,0.0025500702193379686,0.0,8.666666666666666,2,4,3,0,2,1,0.0,False,,0.0,0
47376,6,0.018691588785046728,0.0032922296289283485,0.3803317535545024,0.06694933285456368,0.004737901589500079,0.26666666666666666,32.5,3,4,3,3,0,2,0.5,False,,0.0,1
47817,1,0.003115264797507788,0.0,0.2969472710453284,0.006249221588442318,0.0013303974752360388,0.0,23.0,2,4,1,1,0,0,1.0,False,,0.0,0
48029,1,0.003115264797507788,0.0,0.28609625668449196,0.004334477539568117,0.001340687626674936,0.0,3.0,2,4,1,0,0,1,0.0,False,,1.0,0
48121,1,0.003115264797507788,0.0,0.3113482056256062,0.021644948169231817,0.0012619096538280575,0.0,97.0,2,4,1,1,0,0,1.0,False,,0.0,0
48147,4,0.012461059190031152,0.00948295041106521,0.4120667522464698,0.072204239697953,0.0038020384918133277,0.3333333333333333,60.75,3,4,2,2,2,0,0.5,False,,0.0,0
