asn,degree,degree_centrality,betweenness_centrality,closeness_centrality,eigenvector_centrality,pagerank,local_clustering,avg_neighbor_degree,node_clique_number,eccentricity,core_number,n_providers,n_customers,n_peers,provider_ratio,is_tier1,avg_ixp_cosine_dist,ixp_vector_norm,n_ixp_memberships
174,100,0.3205128205128205,0.05279614377791548,0.5306122448979592,0.23585880577394397,0.032405280299255164,0.09353535353535354,14.89,11,4,12,0,87,12,0.0,True,0.250492,161.811619,0
714,8,0.02564102564102564,3.965435728196289e-05,0.45614035087719296,0.06074708866995035,0.002678870444192816,0.8571428571428571,90.75,7,4,8,4,0,4,0.5,False,0.172557,29.410882,80
766,8,0.02564102564102564,0.004421695279117556,0.4279835390946502,0.03930638330825112,0.0034550675045349646,0.32142857142857145,58.25,4,4,5,2,3,3,0.25,False,0.342356,27.221315,4
1267,6,0.019230769230769232,0.0023546179857560443,0.41379310344827586,0.0394581055032505,0.002438156098727727,0.6,73.33333333333333,5,4,5,3,1,2,0.5,False,0.30248,23.937418,9
1299,81,0.2596153846153846,0.021525276780526636,0.5208681135225376,0.23270083669640146,0.024200454193011183,0.15679012345679014,19.617283950617285,11,4,12,0,71,10,0.0,True,0.161766,205.759568,0
2134,12,0.038461538461538464,0.010393820317325376,0.4273972602739726,0.027355154545276896,0.004996773710036248,0.16666666666666666,25.916666666666668,4,3,6,12,0,0,1.0,False,0.403399,16.792856,6
2856,2,0.00641025641025641,1.65258848198523e-05,0.3525423728813559,0.006098242190535862,0.0010970383036217318,0.0,29.0,2,4,2,0,1,1,0.0,False,0.366367,8.660254,2
3257,53,0.16987179487179488,0.012946068153251144,0.49133858267716535,0.18053689673227002,0.015775506389208917,0.25036284470246734,25.830188679245282,11,4,12,0,42,10,0.0,True,0.133527,157.511904,2
3303,46,0.14743589743589744,0.011767213327357194,0.48372093023255813,0.1461147912955603,0.014279857250898422,0.2106280193236715,25.434782608695652,10,4,12,4,0,41,0.087,False,0.143214,91.782351,63
3320,22,0.07051282051282051,0.001564154436581461,0.4369747899159664,0.09756714352402092,0.006614908137402859,0.49783549783549785,37.36363636363637,9,4,12,0,10,12,0.0,True,0.103367,89.0,7
3352,68,0.21794871794871795,0.2989927605024678,0.5611510791366906,0.019875865141938065,0.04821073489846492,0.0004389815627743635,5.455882352941177,3,2,4,1,67,0,0.0147,False,0.391589,6.082763,3
3356,113,0.36217948717948717,0.06604031460974015,0.5581395348837209,0.27117354712636205,0.036717663139664805,0.0990834386852086,15.47787610619469,11,4,12,0,100,11,0.0,True,0.222622,220.963798,3
