asn,degree,degree_centrality,betweenness_centrality,closeness_centrality,eigenvector_centrality,pagerank,local_clustering,avg_neighbor_degree,node_clique_number,eccentricity,core_number,n_providers,n_customers,n_peers,provider_ratio,is_tier1,avg_ixp_cosine_dist,ixp_vector_norm,n_ixp_memberships
174,95,0.3187919463087248,0.0530107998748103,0.5265017667844523,0.23942826745653817,0.03270861437737488,0.09652855543113102,14.526315789473685,11,4,12,0,82,12,0.0,True,0.258221,140.024998,0
714,8,0.026845637583892617,3.605876757806294e-05,0.4535768645357686,0.06318515901839743,0.0028549387786329025,0.8928571428571429,84.625,7,4,8,4,0,4,0.5,False,0.17156,29.410882,80
766,8,0.026845637583892617,0.004490969596172858,0.42510699001426533,0.04118040470607692,0.0036522896333035073,0.32142857142857145,54.875,4,4,5,2,3,3,0.25,False,0.34559,27.221315,4
1267,6,0.020134228187919462,0.0023954273191613027,0.4110344827586207,0.04140137199288771,0.002579282327751919,0.6,69.16666666666667,5,4,5,3,1,2,0.5,False,0.303123,23.937418,9
1299,76,0.2550335570469799,0.02170593881356693,0.5164644714038128,0.2338324715941986,0.02435303296394894,0.16421052631578947,19.236842105263158,11,4,12,0,65,10,0.0,True,0.168941,174.588087,0
2134,12,0.040268456375838924,0.011913865879264112,0.4269340974212034,0.02820152313612514,0.005280290117208335,0.16666666666666666,24.5,4,3,6,12,0,0,1.0,False,0.404453,16.792856,6
2856,2,0.006711409395973154,1.9244493248249723e-05,0.3534994068801898,0.006554134075234529,0.0011583351375559952,0.0,29.0,2,4,2,0,1,1,0.0,False,0.366457,8.660254,2
3257,50,0.16778523489932887,0.013216003846365752,0.4877250409165303,0.18179201335139253,0.015933611561023516,0.2587755102040816,25.24,11,4,12,0,39,10,0.0,True,0.12899,142.179464,2
3303,46,0.15436241610738255,0.013077162247467054,0.4822006472491909,0.15207600754710088,0.01529593939537643,0.20483091787439614,23.804347826086957,10,4,12,4,0,40,0.087,False,0.144372,90.520716,63
3320,20,0.06711409395973154,0.001497580102917981,0.432510885341074,0.09629939523759143,0.0064769664668306364,0.531578947368421,37.35,9,4,12,0,8,12,0.0,True,0.100744,77.162167,7
3352,69,0.23154362416107382,0.31765919472119203,0.5654648956356736,0.02092496828543806,0.051413286384090255,0.00042625745950554135,5.173913043478261,3,2,4,1,67,0,0.0145,False,0.390793,6.082763,3
3356,102,0.3422818791946309,0.0595082322267554,0.5488029465930019,0.2690699438578808,0.03494344600698438,0.11143467287905261,15.784313725490197,11,4,12,0,88,11,0.0,True,0.212466,189.517809,3
3816,3,0.010067114093959731,0.0002171589213704261,0.43952802359882004,0.02294417737307484,0.0015043173214328144,0.3333333333333333,105.66666666666667,3,4,3,1,1,0,0.3333,False,0.599853,3.872983,0
5089,4,0.013422818791946308,1.5064892022386425e-05,0.436950146627566,0.027839930384508403,0.0017854596425055178,0.6666666666666666,82.75,4,4,4,2,1,1,0.5,False,0.561497,6.480741,2
5511,30,0.10067114093959731,0.004611406827762588,0.47987117552334946,0.13430713917812023,0.009864828022241518,0.4160919540229885,37.4,11,4,12,0,17,13,0.0,True,0.150657,100.444014,2
6147,7,0.02348993288590604,0.00043742600004048995,0.44411326378539495,0.03615055433110613,0.0028674952568174374,0.5238095238095238,58.714285714285715,5,4,6,4,3,0,0.5714,False,0.302398,20.297783,1
6400,5,0.016778523489932886,0.00014895772086779397,0.4408284023668639,0.035990345900818455,0.0022235676406444304,0.7,82.8,5,4,4,4,0,0,0.8,False,0.473701,3.0,0
6453,43,0.1442953020134228,0.005220142209823863,0.485342019543974,0.17477088288039794,0.013325391582983298,0.3477297895902547,30.093023255813954,11,4,12,0,32,10,0.0,True,0.113968,139.488351,0
6568,4,0.013422818791946308,0.0,0.44345238095238093,0.039237127345303845,0.0017512207740827137,1.0,122.25,5,4,4,3,0,1,0.75,False,0.254693,20.124612,3
6713,4,0.013422818791946308,0.0,0.43952802359882004,0.03245150366857119,0.0017249953445350726,1.0,95.75,5,4,4,4,0,0,1.0,False,0.547449,6.082763,0
6730,10,0.03355704697986577,0.005388532522885893,0.40710382513661203,0.04039989709827009,0.003887888425144921,0.4444444444444444,33.0,6,4,8,1,2,7,0.1,False,0.190577,56.373753,5
6739,5,0.016778523489932886,0.0012849544560151157,0.29534192269573833,0.0004804379100254269,0.004201903575607356,0.0,2.6,2,4,2,0,5,0,0.0,False,,0.0,0
