asn,degree,degree_centrality,betweenness_centrality,closeness_centrality,eigenvector_centrality,pagerank,local_clustering,avg_neighbor_degree,node_clique_number,eccentricity,core_number,n_providers,n_customers,n_peers,provider_ratio,is_tier1,avg_ixp_cosine_dist,ixp_vector_norm,n_ixp_memberships
8529,18,0.05806451612903226,0.00040123270638958686,0.4378531073446328,0.09439605904436153,0.005338774722868458,0.6339869281045751,48.05555555555556,9,4,12,8,8,2,0.4444,False,0.093232,79.724526,18
8544,4,0.012903225806451613,1.1406197729634965e-06,0.44733044733044736,0.038328285086592015,0.0016488623489900175,0.8333333333333334,132.0,4,4,4,3,0,1,0.75,False,0.295613,18.814888,4
8659,5,0.016129032258064516,0.0030862565745212707,0.3875,0.008365475852521469,0.002770772868946767,0.2,33.0,3,3,3,4,1,0,0.8,False,0.471929,8.544004,0
8757,4,0.012903225806451613,1.3919337439537878e-06,0.4447632711621234,0.033140730429415934,0.0016487488197673256,0.8333333333333334,112.25,4,4,4,2,1,1,0.5,False,0.200194,21.587033,8
8781,14,0.04516129032258064,0.0002302971224960177,0.43478260869565216,0.08141437101811737,0.004282809394338735,0.7362637362637363,56.214285714285715,9,4,12,7,5,2,0.5,False,0.121112,54.037024,8
8903,6,0.01935483870967742,0.007808794141190661,0.3969270166453265,0.020102298255155863,0.003347847525974467,0.2,36.0,4,4,3,1,3,2,0.1667,False,0.58549,18.867962,2
10429,6,0.01935483870967742,0.0002583843717266999,0.44096728307254623,0.02436584919113964,0.002290700996032486,0.4,50.5,4,4,6,1,5,0,0.1667,False,0.228177,23.194827,0
10834,3,0.00967741935483871,1.3690425258834602e-05,0.43115438108484005,0.01527823326673662,0.0015475786663698586,0.6666666666666666,78.33333333333333,3,4,3,1,2,0,0.3333,False,0.494514,7.416198,0
11179,10,0.03225806451612903,0.00029515936848516824,0.4599406528189911,0.05655862753646262,0.003372129891865344,0.6,65.2,6,4,8,10,0,0,1.0,False,0.138868,29.240383,2
11367,1,0.0032258064516129032,0.0,0.42817679558011057,0.01162734563900672,0.0008258865173778516,0.0,212.0,2,4,1,1,0,0,1.0,False,0.619282,3.0,1
11816,2,0.0064516129032258064,0.0,0.43909348441926344,0.01990878064265011,0.001103380753009535,1.0,155.5,3,4,2,2,0,0,1.0,False,0.60053,3.0,0
11921,4,0.012903225806451613,4.175801231861363e-06,0.44412607449856734,0.024528610909649334,0.0017771362804153046,0.8333333333333334,90.0,4,4,4,3,0,1,0.75,False,0.162236,19.79899,2
12189,7,0.02258064516129032,2.2766833433963674e-06,0.4518950437317784,0.05920702706044664,0.002438679457916511,0.9047619047619048,104.14285714285714,6,4,7,5,0,2,0.7143,False,0.213374,23.748684,10
12252,7,0.02258064516129032,4.681958956935468e-06,0.44862518089725034,0.04838338287124142,0.0024069890590079877,0.9047619047619048,78.14285714285714,7,4,7,5,2,0,0.7143,False,0.181204,22.383029,0
12357,18,0.05806451612903226,0.003913060629578669,0.33297529538131043,0.0033909093181884527,0.012324238602736275,0.0,3.0555555555555554,2,4,3,1,17,0,0.0556,False,0.855467,7.483315,0
12462,2,0.0064516129032258064,4.8717681038382564e-05,0.30362389813907925,0.0007333241650629265,0.0017321741684576725,0.0,4.0,2,4,2,1,1,0,0.5,False,0.554275,1.414214,0
12479,16,0.05161290322580645,0.020028121034583252,0.4258241758241758,0.032459753599077955,0.00879917009645074,0.09166666666666666,23.375,5,3,4,2,12,2,0.125,False,0.521628,22.472205,4
12684,9,0.02903225806451613,0.00045603721320320396,0.45857988165680474,0.05635829969974672,0.003245309411531847,0.6111111111111112,74.88888888888889,5,4,8,5,1,3,0.5556,False,0.192021,29.765752,15
12956,212,0.6838709677419355,0.5762955745424234,0.7469879518072289,0.3302315438120765,0.08569075038523535,0.030716265760529375,8.669811320754716,11,3,12,0,198,10,0.0,True,0.340803,222.38705,9
13041,5,0.016129032258064516,0.0016423948220064726,0.40575916230366493,0.018407564470208873,0.002541194710817826,0.5,44.8,4,4,4,2,1,2,0.4,False,0.256559,22.715633,1
13150,10,0.03225806451612903,0.00032731450814552494,0.45857988165680474,0.06668278058700894,0.0032904360144790216,0.7333333333333333,77.1,7,4,10,7,0,3,0.7,False,0.107148,34.496377,73
13335,37,0.11935483870967742,0.009435191587013418,0.4821150855365474,0.1328870775735061,0.011685275847779338,0.2852852852852853,31.945945945945947,10,4,12,20,7,9,0.5405,False,0.194703,53.188345,348
13489,5,0.016129032258064516,1.6477618262773285e-05,0.4460431654676259,0.03430600866161777,0.001944560672167398,0.8,87.4,5,4,5,3,0,2,0.6,False,0.249508,16.062378,3
14178,6,0.01935483870967742,0.0001533530509657987,0.41948579161028415,0.040166905001723284,0.002210946975790934,0.6,76.0,4,4,6,3,2,1,0.5,False,0.26351,21.587033,0
14259,7,0.02258064516129032,5.890587014704568e-05,0.4512372634643377,0.05149703371962382,0.0025850818401130615,0.7619047619047619,94.0,6,4,6,4,0,3,0.5714,False,0.199665,36.027767,2
14522,6,0.01935483870967742,0.00012447449906657188,0.44733044733044736,0.04280949128435606,0.0023166067983449255,0.7333333333333333,90.0,6,4,5,4,1,1,0.6667,False,0.34401,19.54482,2
14593,12,0.03870967741935484,0.0007533522434559313,0.45925925925925926,0.07291672587625422,0.0038751859229994258,0.6818181818181818,67.25,8,4,11,10,0,2,0.8333,False,0.114391,33.060551,67
14907,8,0.025806451612903226,3.101501388467588e-05,0.45588235294117646,0.061147406823390316,0.0026967764079612847,0.8928571428571429,90.125,7,4,8,5,0,3,0.625,False,0.169274,29.410882,13
14979,4,0.012903225806451613,0.0,0.4454022988505747,0.03359952425046206,0.001655371069053607,1.0,114.25,5,4,4,3,0,1,0.75,False,0.200217,24.63737,2
15107,2,0.0064516129032258064,0.0001146815975784693,0.4323570432357043,0.013877058703010167,0.0011377819080285536,0.0,113.5,2,4,2,2,0,0,1.0,False,0.393726,8.888194,0
15608,2,0.0064516129032258064,8.215866327360208e-05,0.38413878562577447,0.006329728519670015,0.0013749932699496726,0.0,65.0,2,3,2,2,0,0,1.0,False,0.499632,7.615773,0
15633,2,0.0064516129032258064,0.0008677069324441332,0.36257309941520466,0.0013495202227988528,0.0015207246400785774,0.0,36.5,2,3,2,2,0,0,1.0,False,0.520645,2.44949,0
15695,10,0.03225806451612903,5.5126538144937805e-05,0.4599406528189911,0.07687125649130955,0.003236222298395166,0.8666666666666667,88.7,9,4,10,10,0,0,1.0,False,0.17954,25.806976,33
15810,2,0.0064516129032258064,0.0001146815975784693,0.4323570432357043,0.013877058703010167,0.0011377819080285536,0.0,113.5,2,4,2,2,0,0,1.0,False,0.393726,8.888194,0
15830,17,0.054838709677419356,0.008163307934020012,0.46686746987951805,0.07433868683414302,0.006027087283217806,0.34558823529411764,48.588235294117645,8,4,9,6,7,4,0.3529,False,0.206163,41.376322,72
15964,3,0.00967741935483871,0.0,0.4403409090909091,0.022661397969848434,0.0013878930424423613,1.0,108.66666666666667,4,4,3,3,0,0,1.0,False,0.475094,6.0,2
16153,1,0.0032258064516129032,0.0,0.279027902790279,0.0002637351691232409,0.0011188910186466692,0.0,5.0,2,4,1,1,0,0,1.0,False,0.651257,1.0,0
16338,2,0.0064516129032258064,2.0879006159306817e-05,0.26770293609671847,4.018348135187321e-05,0.0019895279762265515,0.0,3.5,2,4,2,1,1,0,0.5,False,,0.0,0
16371,4,0.012903225806451613,0.0009301807389812396,0.4005167958656331,0.01780486162947204,0.0018889137586807678,0.5,55.75,4,3,4,1,0,2,0.25,False,0.395616,13.674794,3
16373,1,0.0032258064516129032,0.0,0.3600464576074332,0.000701470079734951,0.0010887215294113316,0.0,68.0,2,3,1,1,0,0,1.0,False,0.335589,1.732051,0
16383,4,0.012903225806451613,0.0004493996515173013,0.48513302034428796,0.019099841702482145,0.0021860205287980504,0.3333333333333333,89.5,3,3,4,4,0,0,1.0,False,0.392854,9.643651,0
16509,13,0.041935483870967745,0.00043147337691628007,0.4626865671641791,0.08697992958172247,0.004041254770159197,0.7692307692307693,73.61538461538461,10,4,12,7,0,6,0.5385,False,0.175883,28.142495,155
16637,10,0.03225806451612903,4.14410339424549e-05,0.4599406528189911,0.07239467766662572,0.0032918470291507275,0.8888888888888888,85.0,8,4,10,6,2,1,0.6,False,0.129654,42.332021,12
17072,13,0.041935483870967745,0.00013379071601966598,0.46199701937406856,0.08116525614137972,0.004106832976276298,0.7435897435897436,68.61538461538461,8,4,11,9,1,3,0.6923,False,0.114632,46.270941,10
18666,2,0.0064516129032258064,0.0,0.43723554301833567,0.021030954503059338,0.0011017831375732497,1.0,160.0,3,4,2,2,0,0,1.0,False,0.589254,3.464102,0
18678,12,0.03870967741935484,0.0005348413984908131,0.45454545454545453,0.06151488434836795,0.004050876602243469,0.5151515151515151,55.416666666666664,6,4,10,3,4,5,0.25,False,0.186552,54.954527,9
18734,11,0.035483870967741936,1.9973905126762474e-05,0.4538799414348463,0.07399730970631868,0.00350605724304192,0.8363636363636363,74.72727272727273,8,4,11,7,3,1,0.6364,False,0.113021,38.22303,3
18809,3,0.00967741935483871,0.0,0.4397163120567376,0.025709534269892878,0.0013702286640795895,1.0,119.0,4,4,3,2,1,0,0.6667,False,0.285207,19.54482,1
19114,2,0.0064516129032258064,0.0,0.4287690179806362,0.015283866517219752,0.0011296774143623781,1.0,121.5,3,4,2,1,1,0,0.5,False,0.528552,5.385165,2
19422,1,0.0032258064516129032,0.0,0.42817679558011057,0.01162734563900672,0.0008258865173778516,0.0,212.0,2,4,1,1,0,0,1.0,False,0.619282,3.0,0
19551,15,0.04838709677419355,0.00022606499945092948,0.4640718562874251,0.09165102408853518,0.004609034661196681,0.7047619047619048,65.13333333333334,9,4,12,9,2,4,0.6,False,0.122157,34.698703,77
19855,4,0.012903225806451613,1.1406197729634965e-06,0.44862518089725034,0.03950450713179453,0.0016689363597578184,0.8333333333333334,138.75,4,4,4,4,0,0,1.0,False,0.293138,19.052559,0
20355,2,0.0064516129032258064,6.27482341638462e-06,0.3559127439724455,0.0074497728666955264,0.001065817628003333,0.0,34.5,2,4,2,1,1,0,0.5,False,0.72756,2.236068,0
20784,2,0.0064516129032258064,0.0005624150472255704,0.36257309941520466,0.0014091860634739054,0.0015629999118769954,0.0,37.0,2,3,2,2,0,0,1.0,False,0.654435,3.0,0
20905,2,0.0064516129032258064,8.573003013967618e-05,0.3629976580796253,0.0018442376235403622,0.0015561773834220512,0.0,42.0,2,3,2,2,0,0,1.0,False,0.553123,3.605551,0
20940,19,0.06129032258064516,0.001122950352611958,0.46827794561933533,0.1027470350851041,0.005832026846771322,0.6081871345029239,55.63157894736842,11,4,12,13,0,6,0.6842,False,0.121767,41.073106,232
21193,1,0.0032258064516129032,0.0,0.279027902790279,0.0002637351691232409,0.0011188910186466692,0.0,5.0,2,4,1,1,0,0,1.0,False,0.651257,1.0,0
21351,5,0.016129032258064516,1.136063570432871e-06,0.4466858789625361,0.04182691106931216,0.0019111936784812046,0.9,107.6,5,4,5,3,0,1,0.6,False,0.197708,24.63737,11
21508,2,0.0064516129032258064,1.5365338005411078e-05,0.34949267192784667,0.005647056110451589,0.0011031393440807176,0.0,24.5,2,4,2,0,2,0,0.0,False,0.464856,19.078784,0
21559,7,0.02258064516129032,2.2766833433963674e-06,0.4512372634643377,0.05644523676831988,0.0024426397742824167,0.9047619047619048,98.42857142857143,6,4,7,6,0,1,0.8571,False,0.19065,25.0,5
21575,4,0.012903225806451613,0.0,0.4460431654676259,0.03766586460578866,0.0016653548040039047,1.0,129.5,5,4,4,3,0,1,0.75,False,0.252924,20.124612,2
21859,27,0.08709677419354839,0.0008180716137748927,0.4732824427480916,0.12589010723640315,0.007829566128101996,0.5242165242165242,41.925925925925924,10,4,12,12,10,5,0.4444,False,0.075642,89.481842,84
22364,2,0.0064516129032258064,0.0,0.43909348441926344,0.01990878064265011,0.001103380753009535,1.0,155.5,3,4,2,2,0,0,1.0,False,0.60053,3.0,0
22548,2,0.0064516129032258064,0.0,0.44285714285714284,0.02181946326409852,0.0011155455039307367,1.0,174.0,3,4,2,2,0,0,1.0,False,0.307827,18.814888,2
22604,5,0.016129032258064516,2.9706080087845728e-05,0.45321637426900585,0.043168034765487896,0.0019213717231708718,0.8,112.4,5,4,5,5,0,0,1.0,False,0.34378,8.42615,4
22697,9,0.02903225806451613,4.004910019850111e-05,0.45925925925925926,0.07061938923612676,0.0030013965195938614,0.8888888888888888,93.66666666666667,8,4,9,6,0,2,0.6667,False,0.1762,39.370039,27
22860,3,0.00967741935483871,0.0,0.4434907010014306,0.028262255741736034,0.0013894581838085063,1.0,136.66666666666666,4,4,3,2,0,1,0.6667,False,0.261362,19.899749,1
22869,1,0.0032258064516129032,0.0,0.42817679558011057,0.01162734563900672,0.0008258865173778516,0.0,212.0,2,4,1,1,0,0,1.0,False,0.619282,3.0,1
22874,2,0.0064516129032258064,0.0,0.44285714285714284,0.02181946326409852,0.0011155455039307367,1.0,174.0,3,4,2,1,0,1,0.5,False,0.307827,18.814888,1
22927,3,0.00967741935483871,1.0439503079653408e-05,0.4293628808864266,0.01582174073147113,0.001568158035142674,0.6666666666666666,82.0,3,4,3,2,1,0,0.6667,False,0.543813,5.385165,0
23344,7,0.02258064516129032,3.7793075495162655e-05,0.4579025110782866,0.05969704308594404,0.002464982569893286,0.8095238095238095,107.14285714285714,6,4,7,5,0,2,0.7143,False,0.20518,23.065125,27
23379,6,0.01935483870967742,0.00023103170401698116,0.44992743105950656,0.04412958559967281,0.0024109354052998357,0.6,96.16666666666667,4,4,5,2,1,2,0.3333,False,0.294824,23.473389,1
23764,13,0.041935483870967745,0.00011146079224248801,0.4626865671641791,0.08757574387819918,0.004058016836903589,0.8205128205128205,73.92307692307692,9,4,11,7,3,3,0.5385,False,0.106613,37.907783,39
24920,2,0.0064516129032258064,8.573003013967618e-05,0.3629976580796253,0.0018442376235403622,0.0015561773834220512,0.0,42.0,2,3,2,2,0,0,1.0,False,0.553123,3.605551,0
25247,2,0.0064516129032258064,9.732873323144365e-05,0.3613053613053613,0.0008208590441484599,0.0016706993507785966,0.0,43.0,2,3,2,2,0,0,1.0,False,0.629219,1.732051,0
25356,2,0.0064516129032258064,8.215866327360208e-05,0.38413878562577447,0.006329728519670015,0.0013749932699496726,0.0,65.0,2,3,2,2,0,0,1.0,False,0.499632,7.615773,0
25508,1,0.0032258064516129032,0.0,0.3600464576074332,0.000701470079734951,0.0010887215294113316,0.0,68.0,2,3,1,1,0,0,1.0,False,0.335589,1.732051,0
25544,1,0.0032258064516129032,0.0,0.3600464576074332,0.000701470079734951,0.0010887215294113316,0.0,68.0,2,3,1,1,0,0,1.0,False,0.335589,1.732051,0
25620,1,0.0032258064516129032,0.0,0.42817679558011057,0.01162734563900672,0.0008258865173778516,0.0,212.0,2,4,1,1,0,0,1.0,False,0.619282,3.0,2
26210,1,0.0032258064516129032,0.0,0.42817679558011057,0.01162734563900672,0.0008258865173778516,0.0,212.0,2,4,1,1,0,0,1.0,False,0.619282,3.0,1
27781,4,0.012903225806451613,0.0,0.4454022988505747,0.03077406370826751,0.001642364852816272,1.0,103.5,5,4,4,1,0,3,0.25,False,0.157407,34.799425,2
27796,3,0.00967741935483871,0.0,0.4397163120567376,0.023565301520863145,0.0014071716499940616,1.0,114.0,4,4,3,3,0,0,1.0,False,0.528465,5.385165,1
27843,3,0.00967741935483871,0.0,0.4378531073446328,0.027473746980696857,0.0013756958174510195,1.0,127.33333333333333,4,4,3,3,0,0,1.0,False,0.530764,5.656854,0
27882,3,0.00967741935483871,6.959668719768938e-06,0.4293628808864266,0.014806374888094033,0.0014982932090464513,0.6666666666666666,76.0,3,4,3,3,0,0,1.0,False,0.604186,6.0,1
27924,3,0.00967741935483871,0.0,0.4434907010014306,0.028262255741736037,0.0013894581838085063,1.0,136.66666666666666,4,4,3,2,0,1,0.6667,False,0.261362,19.899749,3
27986,3,0.00967741935483871,0.0,0.4378531073446328,0.027473746980696857,0.0013756958174510195,1.0,127.33333333333333,4,4,3,3,0,0,1.0,False,0.530764,5.656854,0
28008,4,0.012903225806451613,8.64385493905952e-05,0.44412607449856734,0.028783517730811056,0.0018139745922427478,0.6666666666666666,103.25,4,4,3,2,1,1,0.5,False,0.358457,19.924859,4
28024,2,0.0064516129032258064,0.0,0.43723554301833567,0.021030954503059338,0.0011017831375732497,1.0,160.0,3,4,2,2,0,0,1.0,False,0.589254,3.464102,1
28126,7,0.02258064516129032,2.6372926466881993e-05,0.44862518089725034,0.04279660914082969,0.002563864376466253,0.7619047619047619,75.85714285714286,6,4,6,4,1,2,0.5714,False,0.144976,39.038443,11
28173,3,0.00967741935483871,1.606077396869755e-06,0.43175487465181056,0.020985046582038765,0.0013795039303083547,0.6666666666666666,97.33333333333333,3,4,3,3,0,0,1.0,False,0.478383,9.165151,4
28186,4,0.012903225806451613,1.51621354252109e-05,0.4460431654676259,0.0321061964214753,0.0017713441224581523,0.8333333333333334,115.0,4,4,4,3,0,1,0.75,False,0.209952,19.33908,6
28257,1,0.0032258064516129032,0.0,0.42817679558011057,0.01162734563900672,0.0008258865173778516,0.0,212.0,2,4,1,1,0,0,1.0,False,0.619282,3.0,0
28458,8,0.025806451612903226,1.1406197729634965e-06,0.4518950437317784,0.06494379360597922,0.002699109849814113,0.9642857142857143,97.125,8,4,8,5,1,2,0.625,False,0.163204,25.159491,11
28665,4,0.012903225806451613,1.1406197729634965e-06,0.44862518089725034,0.03950450713179453,0.0016689363597578184,0.8333333333333334,138.75,4,4,4,3,0,1,0.75,False,0.293138,19.052559,4
28977,2,0.0064516129032258064,0.0009551213219393615,0.3629976580796253,0.0020983218549832402,0.0014363680282331683,0.0,37.0,2,3,2,2,0,0,1.0,False,0.618386,3.464102,0
29119,11,0.035483870967741936,0.00015235370333966904,0.4552129221732746,0.07423926999224849,0.003610717981687826,0.7818181818181819,75.45454545454545,8,4,10,8,1,2,0.7273,False,0.205494,27.712813,11
29612,1,0.0032258064516129032,0.0,0.3600464576074332,0.000701470079734951,0.0010887215294113316,0.0,68.0,2,3,1,1,0,0,1.0,False,0.335589,1.732051,0
29661,2,0.0064516129032258064,9.732873323144365e-05,0.3613053613053613,0.0008208590441484599,0.0016706993507785966,0.0,43.0,2,3,2,2,0,0,1.0,False,0.629219,1.732051,0
30383,6,0.01935483870967742,0.00012829513139244164,0.4505813953488372,0.04222781682583473,0.002252699472297825,0.8,89.0,5,4,6,6,0,0,1.0,False,0.137714,28.195744,1
30846,1,0.0032258064516129032,0.0,0.3600464576074332,0.000701470079734951,0.0010887215294113316,0.0,68.0,2,3,1,1,0,0,1.0,False,0.335589,1.732051,0
31418,1,0.0032258064516129032,0.0,0.3600464576074332,0.000701470079734951,0.0010887215294113316,0.0,68.0,2,3,1,1,0,0,1.0,False,0.335589,1.732051,0
31898,12,0.03870967741935484,0.0002733419678987606,0.46130952380952384,0.07992364689757736,0.0038020563803144113,0.696969696969697,75.25,8,4,10,11,0,1,0.9167,False,0.167183,26.758176,33
32098,13,0.041935483870967745,0.0008500102550761893,0.4633781763826607,0.07324572734155758,0.004244381251730841,0.6153846153846154,62.84615384615385,7,4,11,5,5,3,0.3846,False,0.156211,35.665109,14
32590,11,0.035483870967741936,0.0001022864911541592,0.45857988165680474,0.07634540398302656,0.003457323208775437,0.8909090909090909,75.72727272727273,10,4,11,9,0,2,0.8182,False,0.119995,32.218007,77
32787,15,0.04838709677419355,0.00668584253493335,0.44096728307254623,0.06390098278700303,0.00550403613018246,0.37142857142857144,43.0,8,4,9,3,7,5,0.2,False,0.230035,35.986108,56
33182,10,0.03225806451612903,0.00018927192123121184,0.4552129221732746,0.0606543861543384,0.0034802116046543604,0.6,72.2,6,4,8,8,0,2,0.8,False,0.134441,30.033315,5
33185,5,0.016129032258064516,6.928991044259106e-05,0.4105960264900662,0.034150712314280816,0.001888793459615499,0.6,77.0,4,4,5,4,1,0,0.8,False,0.359722,18.330303,5
33392,2,0.0064516129032258064,0.0,0.43175487465181056,0.016446618324114374,0.0010869639240117203,1.0,122.5,3,4,2,2,0,0,1.0,False,0.610733,3.605551,3
33662,2,0.0064516129032258064,0.0,0.3771289537712895,0.010372085207670668,0.0011105904377697762,1.0,60.0,3,4,2,1,1,0,0.5,False,0.655102,3.0,0
