asn,degree,degree_centrality,betweenness_centrality,closeness_centrality,eigenvector_centrality,pagerank,local_clustering,avg_neighbor_degree,node_clique_number,eccentricity,core_number,n_providers,n_customers,n_peers,provider_ratio,is_tier1,avg_ixp_cosine_dist,ixp_vector_norm,n_ixp_memberships
174,101,0.32165605095541405,0.05716010655989252,0.5304054054054054,0.23557985869453607,0.03290378379067821,0.09108910891089109,14.702970297029703,11,4,12,0,88,12,0.0,True,0.251328,161.913557,0
714,8,0.025477707006369428,3.791388160961289e-05,0.45507246376811594,0.06076106634459812,0.002671667997281091,0.8571428571428571,91.375,7,4,8,4,0,4,0.5,False,0.172575,29.410882,80
766,7,0.02229299363057325,0.0019627413626045445,0.4272108843537415,0.039344694390845106,0.0028183582978233207,0.42857142857142855,67.0,4,4,5,2,2,3,0.2857,False,0.274624,27.221315,4
1267,6,0.019108280254777073,0.002348411975002685,0.41424802110817943,0.039603965300806676,0.002429695047492569,0.6,74.16666666666667,5,4,5,3,1,2,0.5,False,0.301757,23.937418,9
1299,82,0.2611464968152866,0.021926059579443515,0.5207296849087893,0.233460308068265,0.024497556402654493,0.15417043059319482,19.426829268292682,11,4,12,0,71,10,0.0,True,0.165318,205.769288,0
2134,12,0.038216560509554146,0.010494747110445497,0.42837653478854026,0.0272547184847399,0.004986301292566391,0.16666666666666666,26.083333333333332,4,3,6,12,0,0,1.0,False,0.403575,16.792856,6
2856,2,0.006369426751592357,1.639461056701582e-05,0.35241301907968575,0.006077015792826512,0.0010921349702608598,0.0,29.0,2,4,2,0,1,1,0.0,False,0.366367,8.660254,2
3257,53,0.16878980891719747,0.012754644999038698,0.490625,0.18005041008264203,0.0157491479141751,0.24963715529753266,25.81132075471698,11,4,12,0,42,10,0.0,True,0.133186,157.511904,2
3303,46,0.1464968152866242,0.01147848623947427,0.4823348694316436,0.14582666196619118,0.014219311066402956,0.2106280193236715,25.47826086956522,10,4,12,4,0,41,0.087,False,0.142709,91.782351,63
3320,22,0.07006369426751592,0.001577126416721734,0.4373259052924791,0.09705778525848907,0.006608909018469136,0.49783549783549785,37.45454545454545,9,4,12,0,10,12,0.0,True,0.104187,89.0,7
3352,69,0.2197452229299363,0.30341355592997743,0.5617173524150268,0.019853529106749913,0.04884574386345187,0.00042625745950554135,5.405797101449275,3,2,4,1,67,0,0.0145,False,0.391277,6.082763,3
3356,114,0.36305732484076436,0.0658926803714524,0.5567375886524822,0.27133541409259226,0.03706814252091247,0.09687936655798789,15.307017543859649,11,4,12,0,100,11,0.0,True,0.228471,221.072386,3
3816,3,0.009554140127388536,0.0002120269978328075,0.4416315049226441,0.022310742778946232,0.0014168876949556283,0.3333333333333333,115.0,3,4,3,1,1,0,0.3333,False,0.607109,3.872983,0
5089,4,0.012738853503184714,1.4583884468502201e-05,0.43916083916083914,0.026974112925345312,0.0016762702810359412,0.6666666666666666,90.5,4,4,4,2,1,1,0.5,False,0.56598,6.480741,2
5511,33,0.10509554140127389,0.004621539198291657,0.48307692307692307,0.1357028803142001,0.010043399516945802,0.3958333333333333,37.333333333333336,11,4,12,0,20,13,0.0,True,0.143808,111.099055,2
6147,7,0.02229299363057325,0.00040931410069313,0.4466571834992888,0.03453163565198272,0.002691067807691858,0.5238095238095238,62.57142857142857,5,4,6,4,3,0,0.5714,False,0.302162,20.297783,1
