asn,degree,degree_centrality,betweenness_centrality,closeness_centrality,eigenvector_centrality,pagerank,local_clustering,avg_neighbor_degree,node_clique_number,eccentricity,core_number,n_providers,n_customers,n_peers,provider_ratio,is_tier1,avg_ixp_cosine_dist,ixp_vector_norm,n_ixp_memberships
174,99,0.3183279742765273,0.05090436901310631,0.5289115646258503,0.23479103668633444,0.03201387786353143,0.09503195217480932,14.95959595959596,11,4,12,0,86,12,0.0,True,0.248555,161.808529,0
714,8,0.02572347266881029,3.9292186114432794e-05,0.45534407027818447,0.060511558681055455,0.002688885803979497,0.8571428571428571,90.625,7,4,8,4,0,4,0.5,False,0.172175,29.410882,80
766,8,0.02572347266881029,0.004390720499136705,0.4271978021978022,0.03919484060310146,0.003464300431310607,0.32142857142857145,58.25,4,4,5,2,3,3,0.25,False,0.342139,27.221315,4
1267,6,0.01929260450160772,0.0023649192389010682,0.4141145139813581,0.03954895421639348,0.0024458197655420665,0.6,73.83333333333333,5,4,5,3,1,2,0.5,False,0.301657,23.937418,9
1299,81,0.2604501607717042,0.021547794837295017,0.520066889632107,0.23210859356745703,0.024319081181759898,0.1574074074074074,19.555555555555557,11,4,12,0,70,10,0.0,True,0.165984,204.941455,0
2134,12,0.03858520900321544,0.010288591939718605,0.4283746556473829,0.027766405010398048,0.005019914435636256,0.16666666666666666,26.083333333333332,4,3,6,12,0,0,1.0,False,0.402916,16.792856,6
2856,2,0.006430868167202572,1.58488735742926e-05,0.3526077097505669,0.006090293189426733,0.0011012150673190852,0.0,29.0,2,4,2,0,1,1,0.0,False,0.366367,8.660254,2
3257,53,0.17041800643086816,0.012483870955169497,0.49053627760252366,0.1805343597418341,0.015819255835912985,0.25181422351233673,25.77358490566038,11,4,12,0,42,10,0.0,True,0.133155,157.511904,2
3303,46,0.14790996784565916,0.011663259336509853,0.48291925465838503,0.1459585239200768,0.01433406273997425,0.21159420289855072,25.391304347826086,10,4,12,4,0,41,0.087,False,0.143041,91.782351,63
3320,24,0.07717041800643087,0.0027738133387557114,0.46766917293233085,0.11538792514279334,0.007250525665832968,0.5471014492753623,45.625,11,4,12,0,10,14,0.0,True,0.092472,91.115312,7
3352,69,0.22186495176848875,0.30454259648112814,0.5623869801084991,0.019870545966901187,0.0490881299864857,0.00042625745950554135,5.391304347826087,3,2,4,1,67,0,0.0145,False,0.390745,6.082763,3
3356,113,0.3633440514469453,0.06540902936360993,0.557347670250896,0.2704882707891063,0.03689941990238914,0.09876738305941846,15.398230088495575,11,4,12,0,99,11,0.0,True,0.22517,220.952484,3
3816,3,0.00964630225080386,0.00021585206586831505,0.44176136363636365,0.022269954750956188,0.0014275652958139731,0.3333333333333333,114.33333333333333,3,4,3,1,1,0,0.3333,False,0.606203,3.872983,0
5089,4,0.012861736334405145,1.4867060816651106e-05,0.4392655367231638,0.026942410051861158,0.0016890008200558684,0.6666666666666666,90.0,4,4,4,2,1,1,0.5,False,0.564821,6.480741,2
5511,33,0.10610932475884244,0.004585365202898721,0.48291925465838503,0.13615343271096786,0.010099097328214044,0.3996212121212121,37.18181818181818,11,4,12,0,20,13,0.0,True,0.143643,111.099055,2
6147,7,0.022508038585209004,0.00040366103654822726,0.44619799139167865,0.03458465553289218,0.002706461983199609,0.5238095238095238,62.142857142857146,5,4,6,4,3,0,0.5714,False,0.302363,20.297783,1
6400,5,0.01607717041800643,0.00012813695619086495,0.443019943019943,0.03448298675217355,0.0021003237169939016,0.7,88.0,5,4,4,4,0,0,0.8,False,0.481105,3.0,0
6453,45,0.14469453376205788,0.004855887895232424,0.48746081504702193,0.17055858697503906,0.013094954548395763,0.33434343434343433,30.644444444444446,11,4,12,0,34,10,0.0,True,0.10856,143.982638,0
6507,7,0.022508038585209004,0.0002671187597240051,0.45072463768115945,0.043866799623665485,0.002454553574077781,0.6666666666666666,75.42857142857143,5,4,7,4,0,3,0.5714,False,0.309082,13.228757,86
6568,4,0.012861736334405145,0.0,0.4455587392550143,0.03790602811589221,0.0016582610097414909,1.0,131.75,5,4,4,3,0,1,0.75,False,0.252102,20.124612,3
6713,4,0.012861736334405145,0.0,0.44176136363636365,0.03128903524264879,0.0016274583375244641,1.0,102.25,5,4,4,4,0,0,1.0,False,0.552512,6.082763,0
6730,15,0.04823151125401929,0.005642494557043673,0.4152202937249666,0.05162831558288267,0.005034010252166848,0.3142857142857143,28.0,6,4,10,1,2,12,0.0667,False,0.193448,103.687029,5
6739,5,0.01607717041800643,0.001214184342053803,0.29422894985808895,0.000433473885984436,0.004018022778026962,0.0,2.6,2,4,2,0,5,0,0.0,False,,0.0,0
6752,6,0.01929260450160772,1.1180091374873526e-06,0.44877344877344877,0.0456271697787189,0.0021640171678989,0.9333333333333333,94.83333333333333,6,4,6,5,0,1,0.8333,False,0.212973,35.24202,3
6762,64,0.2057877813504823,0.01380161298076006,0.49680511182108633,0.18829673667845814,0.020374381105038756,0.17807539682539683,21.59375,11,4,12,0,53,11,0.0,True,0.181878,147.125797,12
6805,2,0.006430868167202572,0.0,0.4423897581792319,0.021822659236067878,0.0011101017520380452,1.0,175.0,3,4,2,1,0,1,0.5,False,0.307674,18.814888,6
6813,1,0.003215434083601286,0.0,0.3603707995365006,0.0006966396793387217,0.0010854779715284719,0.0,69.0,2,3,1,1,0,0,1.0,False,0.335589,1.732051,0
6830,29,0.0932475884244373,0.0014809592299445278,0.47049924357034795,0.13025942296996082,0.008466257298141967,0.4876847290640394,40.0,11,4,12,0,10,19,0.0,True,0.108404,132.064378,18
6939,137,0.4405144694533762,0.1169803542461753,0.5879017013232514,0.28921692109097036,0.046456789439778996,0.06751824817518248,12.613138686131387,11,4,12,3,16,112,0.0219,False,0.227374,215.552778,327
