asn,degree,degree_centrality,betweenness_centrality,closeness_centrality,eigenvector_centrality,pagerank,local_clustering,avg_neighbor_degree,node_clique_number,eccentricity,core_number,n_providers,n_customers,n_peers,provider_ratio,is_tier1,avg_ixp_cosine_dist,ixp_vector_norm,n_ixp_memberships
559,10,0.03115264797507788,7.157691737130989e-05,0.32990750256937307,0.029433616656628556,0.004493442624732586,0.6444444444444445,11.5,6,4,6,1,0,9,0.1,False,0.120407,31.064449,5
1756,4,0.012461059190031152,0.0022849995959764204,0.3285568065506653,0.0296768601048255,0.003255335702242941,0.16666666666666666,31.25,3,4,3,3,0,1,0.75,False,,0.0,0
3257,11,0.03426791277258567,8.45571873609257e-05,0.33024691358024694,0.032422993131534336,0.004861067849197508,0.6727272727272727,11.636363636363637,7,4,6,0,6,4,0.0,True,0.094162,27.331301,2
3491,9,0.028037383177570093,0.00020184319833852543,0.33058702368692067,0.027417340898108846,0.004231101917869591,0.6666666666666666,11.666666666666666,7,4,6,0,4,5,0.0,True,0.160606,25.059928,13
5511,9,0.028037383177570093,2.3549918409731492e-05,0.3295687885010267,0.029214939243057177,0.004017476832656882,0.8055555555555556,13.0,7,4,6,0,3,6,0.0,True,0.065174,28.583212,2
5542,2,0.006230529595015576,0.0006435249600633802,0.3168805528134254,0.022650576758889165,0.001937640568210475,0.0,54.5,2,4,2,2,0,0,1.0,False,1.0,1.0,0
5618,3,0.009345794392523364,0.00561428931004793,0.41960784313725497,0.07527504135876015,0.0026907349765377575,0.3333333333333333,87.0,3,4,3,2,0,1,0.6667,False,,0.0,0
5627,1,0.003115264797507788,0.0,0.3101449275362319,0.020934515411571066,0.0012527934950650754,0.0,96.0,2,4,1,1,0,0,1.0,False,,0.0,0
6453,10,0.03115264797507788,5.9245660881174885e-05,0.32990750256937307,0.030464241863348656,0.004464690196021157,0.7111111111111111,12.0,7,4,6,0,6,4,0.0,True,0.103314,29.849623,0
6736,13,0.040498442367601244,0.00914379514220061,0.34479054779806656,0.02270642906765146,0.010474132121483527,0.0,3.076923076923077,2,4,3,1,12,0,0.0769,False,1.0,2.645751,1
6762,10,0.03115264797507788,0.00010986871384067644,0.32990750256937307,0.029399642924408748,0.0045959556107716265,0.6444444444444445,11.4,7,4,6,0,5,5,0.0,True,0.161775,24.819347,12
6939,13,0.040498442367601244,0.00014834594273846607,0.3309278350515464,0.03641589752651043,0.005610211897931285,0.6153846153846154,11.153846153846153,7,4,6,1,1,10,0.0769,False,0.268971,21.908902,327
8220,7,0.021806853582554516,2.5636033229491173e-05,0.32889344262295084,0.024417724318250435,0.0032546806483105075,0.7142857142857143,13.714285714285714,6,4,6,2,1,4,0.2857,False,0.134713,20.904545,49
8868,1,0.003115264797507788,0.0,0.3101449275362319,0.020934515411571066,0.0012527934950650754,0.0,96.0,2,4,1,1,0,0,1.0,False,,0.0,0
9147,2,0.006230529595015576,0.004094521096759944,0.41312741312741313,0.06696871325421432,0.0020216261827546247,0.0,121.0,2,4,2,2,0,0,1.0,False,,0.0,0
12389,6,0.018691588785046728,2.781486426346239e-06,0.3285568065506653,0.02287009452110037,0.002864298090619623,0.9333333333333333,15.166666666666666,6,4,6,4,1,0,0.6667,False,0.101335,24.166092,10
12660,2,0.006230529595015576,0.0018501013556934858,0.36394557823129253,0.047750259189961355,0.001919518270151719,0.0,79.5,2,4,2,2,0,0,1.0,False,0.622036,1.0,0
12880,20,0.06230529595015576,0.14454739218245982,0.5160771704180064,0.12388322858902416,0.016346316866990535,0.05263157894736842,20.85,3,2,3,1,19,0,0.05,False,0.400636,2.0,0
13231,1,0.003115264797507788,0.0,0.2734241908006814,0.0038192023281091118,0.0012977971588251666,0.0,31.0,2,4,1,0,0,1,0.0,False,,0.0,0
15547,9,0.028037383177570093,4.658989764129951e-05,0.3295687885010267,0.02715624724103708,0.004111453356946868,0.6944444444444444,11.666666666666666,6,4,6,1,0,8,0.1111,False,0.131427,30.380915,7
15611,1,0.003115264797507788,0.0,0.3535242290748899,0.04603419784264325,0.0012346711970063194,0.0,146.0,2,4,1,1,0,0,1.0,False,,0.0,0
16018,1,0.003115264797507788,0.0,0.3535242290748899,0.04603419784264325,0.0012346711970063194,0.0,146.0,2,4,1,1,0,0,1.0,False,,0.0,0
16292,1,0.003115264797507788,0.0,0.3535242290748899,0.04603419784264325,0.0012346711970063194,0.0,146.0,2,4,1,1,0,0,1.0,False,,0.0,0
16320,1,0.003115264797507788,0.0,0.3535242290748899,0.04603419784264325,0.0012346711970063194,0.0,146.0,2,4,1,1,0,0,1.0,False,,0.0,0
20932,7,0.021806853582554516,1.9470404984423677e-05,0.32889344262295084,0.02305558275905231,0.0033279330945717896,0.7619047619047619,12.571428571428571,6,4,5,0,0,7,0.0,False,0.217142,22.803509,6
21170,1,0.003115264797507788,0.0,0.2734241908006814,0.0038192023281091118,0.0012977971588251666,0.0,31.0,2,4,1,0,0,1,0.0,False,,0.0,0
21341,7,0.021806853582554516,0.015188817297063891,0.35865921787709504,0.024719580742846914,0.00618872782868376,0.047619047619047616,10.0,3,3,3,3,2,2,0.4286,False,0.833333,1.0,0
21419,2,0.006230529595015576,0.0,0.3477789815817985,0.026289566544538116,0.0020532589835823884,1.0,50.0,3,4,2,2,0,0,1.0,False,,0.0,0
24631,25,0.0778816199376947,0.1007414438512336,0.42572944297082227,0.08556605897954493,0.024520250892749815,0.023333333333333334,8.36,3,3,3,2,20,3,0.08,False,,0.0,0
24707,2,0.006230529595015576,0.0006435249600633802,0.3168805528134254,0.022650576758889165,0.001937640568210475,0.0,54.5,2,4,2,2,0,0,1.0,False,1.0,1.0,0
25091,12,0.037383177570093455,0.0001625778816199377,0.33058702368692067,0.03396237461819287,0.00525891985108351,0.5757575757575758,11.166666666666666,7,4,6,4,0,7,0.3333,False,0.137787,25.96151,51
25184,14,0.04361370716510903,0.016943175712997683,0.4152652005174644,0.09964891833029876,0.011178166343687757,0.0989010989010989,15.071428571428571,3,4,3,2,11,0,0.1429,False,0.507986,1.732051,0
29049,9,0.028037383177570093,3.880173564753004e-05,0.3295687885010267,0.029103307469289217,0.004007317518501393,0.75,13.0,7,4,6,3,1,5,0.3333,False,0.080536,24.799194,4
29068,4,0.012461059190031152,0.0015685957016207935,0.38535414165666265,0.03512947940609376,0.0032674572072708937,0.16666666666666666,35.5,3,3,3,4,0,0,1.0,False,0.875,1.0,0
29077,1,0.003115264797507788,0.0,0.3535242290748899,0.04603419784264325,0.0012346711970063194,0.0,146.0,2,4,1,1,0,0,1.0,False,,0.0,0
29079,2,0.006230529595015576,0.004094521096759944,0.41312741312741313,0.06696871325421432,0.0020216261827546247,0.0,121.0,2,4,2,2,0,0,1.0,False,,0.0,0
29577,1,0.003115264797507788,0.0,0.3535242290748899,0.04603419784264325,0.0012346711970063194,0.0,146.0,2,4,1,1,0,0,1.0,False,,0.0,0
31182,3,0.009345794392523364,0.006858071532259538,0.421259842519685,0.07087170744769701,0.0027557334946286547,0.0,86.33333333333333,2,4,3,1,0,1,0.3333,False,,0.0,0
31303,1,0.003115264797507788,0.0,0.34076433121019106,0.009354782592812262,0.0011605569883660898,0.0,20.0,2,3,1,1,0,0,1.0,False,,0.0,0
31549,13,0.040498442367601244,0.010746008280458644,0.3574610244988864,0.04133751162975963,0.009713266315115439,0.01282051282051282,6.153846153846154,3,4,3,2,9,0,0.1538,False,0.601534,1.732051,0
33891,6,0.018691588785046728,3.847722889778965e-05,0.3285568065506653,0.020564932665400385,0.003016268499877508,0.6666666666666666,13.0,5,4,5,0,2,4,0.0,False,0.389141,12.083046,28
34592,1,0.003115264797507788,0.0,0.34076433121019106,0.009354782592812262,0.0011605569883660898,0.0,20.0,2,3,1,1,0,0,1.0,False,,0.0,0
34984,4,0.012461059190031152,0.0,0.3278855975485188,0.017783616681586727,0.002104864333443348,1.0,16.75,5,4,4,3,1,0,0.75,False,0.471536,5.196152,4
35043,2,0.006230529595015576,0.0006349703275043228,0.37543859649122807,0.05248829434263329,0.0018829536517682424,0.0,87.5,2,4,2,2,0,0,1.0,False,,0.0,0
