asn,degree,degree_centrality,betweenness_centrality,closeness_centrality,eigenvector_centrality,pagerank,local_clustering,avg_neighbor_degree,node_clique_number,eccentricity,core_number,n_providers,n_customers,n_peers,provider_ratio,is_tier1,avg_ixp_cosine_dist,ixp_vector_norm,n_ixp_memberships
800,3,0.0007658922644881287,0.0,0.48616110214720126,0.011150123425657275,0.00016850091077905843,1.0,1260.0,4,4,3,3,0,0,1.0,False,0.241043,22.561028,1
812,11,0.002808271636456472,4.85089564175526e-05,0.49054477144646214,0.01606528167042443,0.0005878746748304821,0.2545454545454545,451.27272727272725,4,4,5,2,8,1,0.1818,False,0.178,26.34388,4
819,2,0.0005105948429920858,0.0,0.484837232330734,0.010547012963409687,0.0001478527350586868,1.0,1839.5,3,4,2,2,0,0,1.0,False,0.234028,18.303005,1
835,14,0.0035741639009446006,1.805362597751131e-05,0.4898699349674838,0.015255264827514072,0.0007026731746423468,0.2857142857142857,322.7857142857143,5,4,5,2,9,1,0.1429,False,0.204494,33.346664,10
855,3,0.0007658922644881287,2.337556666704021e-06,0.4875529001742594,0.011690478897465856,0.00020026385030748236,0.3333333333333333,1341.3333333333333,3,4,2,1,1,1,0.3333,False,0.261192,18.303005,2
889,1,0.0002552974214960429,0.0,0.48471723796559835,0.010361982361824774,9.399657114735521e-05,0.0,3675.0,2,4,1,1,0,0,1.0,False,0.461998,18.05547,0
893,1,0.0002552974214960429,0.0,0.48471723796559835,0.010361982361824774,9.399657114735521e-05,0.0,3675.0,2,4,1,1,0,0,1.0,False,0.461998,18.05547,3
917,8,0.0020423793719683433,1.6306757640848042e-05,0.48816051844466596,0.01276524299377936,0.0004172832869075932,0.2857142857142857,509.5,4,4,4,3,2,1,0.375,False,0.201024,23.874673,22
924,3,0.0007658922644881287,0.0,0.48489725179499876,0.010797744174955007,0.00018379312707955762,1.0,1231.0,4,4,3,1,1,0,0.3333,False,0.215007,18.788294,10
932,5,0.0012764871074802146,6.173974969034268e-05,0.4862818125387958,0.011184801461832154,0.00027933182111052583,0.4,750.6,4,4,3,3,1,1,0.6,False,0.233313,22.978251,4
955,4,0.0010211896859841716,3.5303275422317428e-06,0.4853178044851939,0.011104499198394534,0.00024284046218137393,0.5,946.0,3,4,3,1,0,0,0.25,False,0.243085,22.36068,3
971,4,0.0010211896859841716,4.194583896069391e-06,0.4888306501934357,0.013752173599780445,0.0002423643194957243,0.3333333333333333,1146.25,3,4,3,1,2,1,0.25,False,0.220697,18.303005,3
979,4,0.0010211896859841716,1.186177620560909e-06,0.49011511511511513,0.014809818726016602,0.00022845916445101655,0.6666666666666666,1232.5,4,4,4,4,0,0,1.0,False,0.269525,19.26136,1
983,7,0.0017870819504723003,9.884061412630314e-06,0.49029916134685186,0.015317238792116532,0.0003870278425856886,0.3333333333333333,705.5714285714286,4,4,4,2,4,0,0.2857,False,0.190149,19.209373,13
997,2,0.0005105948429920858,0.0,0.48477722772277226,0.010535074991162742,0.00014494615236222306,1.0,1839.5,3,4,2,1,0,1,0.5,False,0.256141,18.138357,1
998,1,0.0002552974214960429,0.0,0.48471723796559835,0.010361982361824774,9.399657114735521e-05,0.0,3675.0,2,4,1,1,0,0,1.0,False,0.461998,18.05547,1
1003,4,0.0010211896859841716,3.337527838850757e-06,0.48585958819151576,0.011376474723115143,0.00022179095375123698,0.5,960.25,4,4,4,2,0,1,0.5,False,0.325739,37.080992,4
1011,2,0.0005105948429920858,0.0,0.484837232330734,0.010589810704199794,0.000145896005305173,1.0,1842.0,3,4,2,1,0,1,0.5,False,0.245572,18.384776,3
1025,1,0.0002552974214960429,0.0,0.48471723796559835,0.010361982361824774,9.399657114735521e-05,0.0,3675.0,2,4,1,1,0,0,1.0,False,0.461998,18.05547,1
1029,2,0.0005105948429920858,0.0,0.48477722772277226,0.010526204691235417,0.00016347229879013316,1.0,1838.5,3,4,2,1,0,0,0.5,False,0.229258,18.138357,0
1099,1,0.0002552974214960429,0.0,0.48471723796559835,0.010361982361824774,9.399657114735521e-05,0.0,3675.0,2,4,1,1,0,0,1.0,False,0.461998,18.05547,0
1103,3,0.0007658922644881287,9.011277684319216e-06,0.34991959978559944,0.002248975440748324,0.00017310177343400816,0.3333333333333333,212.0,3,4,3,1,1,1,0.3333,False,0.408197,7.483315,3
1126,1,0.0002552974214960429,0.0,0.48471723796559835,0.010361982361824774,9.399657114735521e-05,0.0,3675.0,2,4,1,0,0,1,0.0,False,0.461998,18.05547,3
1241,2,0.0005105948429920858,0.0,0.48809968847352025,0.011425557398370116,0.00013440875391512993,1.0,1980.5,3,4,2,0,0,2,0.0,False,0.318963,21.771541,4
1251,3,0.0007658922644881287,9.730183863276912e-06,0.48525768087215065,0.010715071776875574,0.00019245176810501078,0.3333333333333333,1240.0,3,4,3,1,1,0,0.3333,False,0.254272,23.17326,1
1280,2,0.0005105948429920858,0.0,0.4877350267712614,0.01166742746808343,0.00013546412143093263,1.0,2007.0,3,4,2,2,0,0,1.0,False,0.397606,18.05547,1
1286,2,0.0005105948429920858,3.025612383485866e-07,0.48870867124142225,0.01340684296916167,0.00013925929570667117,0.0,2288.0,2,4,2,2,0,0,1.0,False,0.439711,18.05547,0
1299,339,0.08654582588715855,0.008180533298556841,0.5159378292939937,0.08358170697886144,0.016538235269031955,0.01455726030266534,22.24778761061947,6,4,9,0,331,6,0.0,True,0.289023,407.089671,0
1351,1,0.0002552974214960429,0.0,0.48471723796559835,0.010361982361824774,9.399657114735521e-05,0.0,3675.0,2,4,1,1,0,0,1.0,False,0.461998,18.05547,2
1421,3,0.0007658922644881287,0.0,0.48779576587795764,0.011911286767614078,0.00018413202921355927,1.0,1340.6666666666667,4,4,3,2,0,0,0.6667,False,0.26648,18.466185,2
1492,1,0.0002552974214960429,0.0,0.48471723796559835,0.010361982361824774,9.399657114735521e-05,0.0,3675.0,2,4,1,1,0,0,1.0,False,0.461998,18.05547,0
1523,1,0.0002552974214960429,0.0,0.48471723796559835,0.010361982361824774,9.399657114735521e-05,0.0,3675.0,2,4,1,1,0,0,1.0,False,0.461998,18.05547,0
1610,2,0.0005105948429920858,3.025612383485866e-07,0.48870867124142225,0.01340684296916167,0.00013925929570667117,0.0,2288.0,2,4,2,2,0,0,1.0,False,0.439711,18.05547,0
1640,1,0.0002552974214960429,0.0,0.48471723796559835,0.010361982361824774,9.399657114735521e-05,0.0,3675.0,2,4,1,1,0,0,1.0,False,0.461998,18.05547,2
1734,1,0.0002552974214960429,0.0,0.48471723796559835,0.010361982361824774,9.399657114735521e-05,0.0,3675.0,2,4,1,1,0,0,1.0,False,0.461998,18.05547,1
1764,10,0.002552974214960429,2.6691436184225084e-05,0.49171478784835554,0.01665462063202369,0.000568292887783107,0.2,522.4,4,4,4,2,6,2,0.2,False,0.152936,23.853721,8
1798,2,0.0005105948429920858,3.025612383485866e-07,0.48870867124142225,0.01340684296916167,0.00013925929570667117,0.0,2288.0,2,4,2,1,0,1,0.5,False,0.439711,18.05547,2
1820,5,0.0012764871074802146,1.2803541070046132e-05,0.3505459101485592,0.0023348890456249523,0.00026355494156860384,0.1,129.6,3,4,4,1,2,2,0.2,False,0.63328,6.63325,25
1853,4,0.0010211896859841716,1.4688510063120418e-06,0.48834309936416903,0.011849964933528757,0.00024476778352423525,0.6666666666666666,993.25,4,4,3,2,0,2,0.5,False,0.166141,22.912878,1
1916,3,0.0007658922644881287,1.003895073128794e-06,0.48876965310706266,0.013588108483874258,0.00018774115282570235,0.3333333333333333,1527.0,3,4,3,1,1,1,0.3333,False,0.30754,18.330303,24
1921,2,0.0005105948429920858,3.137278859595455e-06,0.4851975721540939,0.010739648008221152,0.00013827791468842176,0.0,1886.0,2,4,2,1,0,1,0.5,False,0.400041,22.113344,9
1922,2,0.0005105948429920858,0.0,0.48477722772277226,0.010526204691235417,0.00016347229879013316,1.0,1838.5,3,4,2,1,0,1,0.5,False,0.232829,18.165902,1
2033,2,0.0005105948429920858,3.025612383485866e-07,0.48870867124142225,0.01340684296916167,0.00013925929570667117,0.0,2288.0,2,4,2,2,0,0,1.0,False,0.439711,18.05547,0
2044,2,0.0005105948429920858,3.025612383485866e-07,0.48870867124142225,0.01340684296916167,0.00013925929570667117,0.0,2288.0,2,4,2,2,0,0,1.0,False,0.439711,18.05547,2
2114,1,0.0002552974214960429,0.0,0.33401551974076915,0.00017276928689069132,9.29901175351854e-05,0.0,23.0,2,3,1,1,0,0,1.0,False,0.78402,2.0,0
2152,4,0.0010211896859841716,2.871339972508896e-06,0.48822136357970836,0.011754600928333366,0.00026154793757059256,0.5,991.25,3,4,2,0,2,2,0.0,False,0.188977,21.817424,7
2274,1,0.0002552974214960429,0.0,0.48471723796559835,0.010361982361824774,9.399657114735521e-05,0.0,3675.0,2,4,1,1,0,0,1.0,False,0.461998,18.05547,0
2381,5,0.0012764871074802146,4.404800084464078e-06,0.48828222388431813,0.011924381343502445,0.00031969489539334566,0.4,793.8,3,4,2,1,3,1,0.2,False,0.157504,22.113344,4
2484,1,0.0002552974214960429,0.0,0.48471723796559835,0.010361982361824774,9.399657114735521e-05,0.0,3675.0,2,4,1,1,0,0,1.0,False,0.461998,18.05547,16
2486,3,0.0007658922644881287,4.8409391970521894e-05,0.48822136357970836,0.011459111016848256,0.00018018877974970785,0.3333333333333333,1323.3333333333333,3,4,3,1,0,2,0.3333,False,0.35628,23.579652,5
2495,2,0.0005105948429920858,0.0,0.4877350267712614,0.01166742746808343,0.00013546412143093263,1.0,2007.0,3,4,2,1,0,1,0.5,False,0.397606,18.05547,1
2516,12,0.0030635690579525147,0.0002762555389948853,0.4888306501934357,0.012979468786285893,0.000536432481638738,0.13636363636363635,349.1666666666667,3,4,8,2,8,2,0.1667,False,0.22083,67.882251,9
2527,2,0.0005105948429920858,0.0,0.48809968847352025,0.011425557398370116,0.00013440875391512993,1.0,1980.5,3,4,2,0,0,2,0.0,False,0.318963,21.771541,11
2572,3,0.0007658922644881287,1.186177620560909e-06,0.4900537970724384,0.014570833367896163,0.00018146292593693308,0.3333333333333333,1641.0,3,4,3,2,0,1,0.6667,False,0.386788,18.220867,2
2607,2,0.0005105948429920858,0.0,0.48477722772277226,0.010526204691235417,0.00016347229879013316,1.0,1838.5,3,4,2,0,1,1,0.0,False,0.232485,18.138357,2
2613,1,0.0002552974214960429,0.0,0.48471723796559835,0.010361982361824774,9.399657114735521e-05,0.0,3675.0,2,4,1,0,0,1,0.0,False,0.461998,18.05547,3
2614,2,0.0005105948429920858,3.025612383485866e-07,0.48870867124142225,0.01340684296916167,0.00013925929570667117,0.0,2288.0,2,4,2,1,0,1,0.5,False,0.439711,18.05547,4
2615,3,0.0007658922644881287,1.2210830510779164e-08,0.48604045166894155,0.011017682486861767,0.00017152972937715285,0.6666666666666666,1255.6666666666667,3,4,3,3,0,0,1.0,False,0.276045,23.664319,0
2635,2,0.0005105948429920858,0.0,0.3480231008440693,0.0016419136354689542,0.00012257250017069888,1.0,280.0,3,4,2,0,0,2,0.0,False,0.327397,7.745967,50
2686,5,0.0012764871074802146,2.8215922979656465e-06,0.3776149619203702,0.006101481170816075,0.0002526777490216986,0.6,363.8,4,4,5,1,0,4,0.2,False,0.320349,9.273618,22
2728,1,0.0002552974214960429,0.0,0.48471723796559835,0.010361982361824774,9.399657114735521e-05,0.0,3675.0,2,4,1,1,0,0,1.0,False,0.461998,18.05547,7
2734,2,0.0005105948429920858,8.836163822123694e-07,0.4874922215308027,0.011525972760559266,0.00013620020137761711,0.0,2011.0,2,4,2,2,0,0,1.0,False,0.38569,18.220867,14
2852,2,0.0005105948429920858,0.0,0.48477722772277226,0.010546868382401606,0.00014600972579002352,1.0,1839.5,3,4,2,0,0,2,0.0,False,0.265229,18.138357,3
2857,1,0.0002552974214960429,0.0,0.48471723796559835,0.010361982361824774,9.399657114735521e-05,0.0,3675.0,2,4,1,1,0,0,1.0,False,0.461998,18.05547,1
2901,2,0.0005105948429920858,3.025612383485866e-07,0.48870867124142225,0.01340684296916167,0.00013925929570667117,0.0,2288.0,2,4,2,2,0,0,1.0,False,0.439711,18.05547,1
2906,3,0.0007658922644881287,1.60005826137339e-07,0.3552190078897252,0.002947358741727611,0.0001640400504542763,0.6666666666666666,299.6666666666667,3,4,3,0,0,3,0.0,False,0.342928,7.745967,108
3128,2,0.0005105948429920858,0.0,0.48477722772277226,0.010548031443502422,0.000148344703715484,1.0,1840.0,3,4,2,1,0,0,0.5,False,0.252967,18.384776,3
3130,3,0.0007658922644881287,1.0038950731287937e-06,0.48876965310706266,0.013588108483874258,0.00018774115282570235,0.3333333333333333,1527.0,3,4,3,1,0,2,0.3333,False,0.30754,18.330303,1
3212,4,0.0010211896859841716,2.3919793692127e-07,0.48501733531451213,0.010909922831921562,0.00026224769394006466,0.5,921.25,3,4,3,1,3,0,0.25,False,0.138355,18.439089,5
3214,7,0.0017870819504723003,2.562147119542143e-06,0.48809968847352025,0.012605162683668862,0.00037636687852630264,0.38095238095238093,577.7142857142857,4,4,4,1,5,1,0.1429,False,0.145881,23.4094,11
3221,1,0.0002552974214960429,0.0,0.48471723796559835,0.010361982361824774,9.399657114735521e-05,0.0,3675.0,2,4,1,1,0,0,1.0,False,0.461998,18.05547,2
3242,2,0.0005105948429920858,0.0,0.48477722772277226,0.010526204691235417,0.00016347229879013316,1.0,1838.5,3,4,2,1,1,0,0.5,False,0.231757,18.05547,1
3245,2,0.0005105948429920858,0.0,0.48477722772277226,0.010526204691235417,0.00016347229879013316,1.0,1838.5,3,4,2,1,1,0,0.5,False,0.245653,18.867962,3
3250,2,0.0005105948429920858,2.596188340756425e-05,0.484837232330734,0.010414722583697364,0.0001432044541759641,0.0,1846.0,2,4,2,1,0,1,0.5,False,0.568907,20.024984,1
3255,10,0.002552974214960429,2.4378240224321313e-05,0.4904833458552466,0.01574343511937154,0.0005839206737715661,0.17777777777777778,494.2,3,4,4,3,6,1,0.3,False,0.156699,20.322401,7
3257,347,0.08858820525912689,0.007413527463050068,0.408915335630024,0.07451040463670872,0.01722901192534043,0.008195765521147407,11.086455331412104,6,4,9,0,333,8,0.0,True,0.3137,333.063057,2
3262,8,0.0020423793719683433,0.0007439580859849476,0.34173791659396263,0.0008195493794553573,0.0004699632879548288,0.14285714285714285,37.0,3,4,3,0,7,1,0.0,False,0.296001,5.477226,3
3326,8,0.0020423793719683433,0.00023303869319549303,0.49171478784835554,0.016368658352128796,0.0004225920015700835,0.32142857142857145,653.625,4,4,5,2,3,3,0.25,False,0.243307,23.579652,13
3333,2,0.0005105948429920858,0.0,0.48809968847352025,0.011425557398370116,0.00013440875391512993,1.0,1980.5,3,4,2,0,0,2,0.0,False,0.318963,21.771541,2
3352,8,0.0020423793719683433,0.0003523128263229478,0.3486116055535778,0.0019689836495222044,0.000433247336716253,0.14285714285714285,74.5,4,4,3,0,5,3,0.0,False,0.349512,9.746794,3
3359,2,0.0005105948429920858,0.0,0.48477722772277226,0.010535983442972907,0.00014831089418416955,1.0,1840.0,3,4,2,2,0,0,1.0,False,0.240999,18.138357,0
3367,1,0.0002552974214960429,0.0,0.48471723796559835,0.010361982361824774,9.399657114735521e-05,0.0,3675.0,2,4,1,1,0,0,1.0,False,0.461998,18.05547,3
3464,2,0.0005105948429920858,3.025612383485866e-07,0.48870867124142225,0.01340684296916167,0.00013925929570667117,0.0,2288.0,2,4,2,2,0,0,1.0,False,0.439711,18.05547,0
3465,3,0.0007658922644881287,2.8839515249640626e-06,0.48870867124142225,0.01187983123452257,0.00017493157594745737,0.6666666666666666,1358.0,3,4,3,2,0,1,0.6667,False,0.351756,37.589892,2
3599,2,0.0005105948429920858,3.025612383485866e-07,0.48870867124142225,0.01340684296916167,0.00013925929570667117,0.0,2288.0,2,4,2,2,0,0,1.0,False,0.439711,18.05547,1
3601,1,0.0002552974214960429,0.0,0.48471723796559835,0.010361982361824774,9.399657114735521e-05,0.0,3675.0,2,4,1,0,0,1,0.0,False,0.461998,18.05547,1
3653,3,0.0007658922644881287,1.1861776205609093e-06,0.4900537970724384,0.014570833367896163,0.00018146292593693308,0.3333333333333333,1641.0,3,4,3,2,0,1,0.6667,False,0.386788,18.220867,1
3661,2,0.0005105948429920858,0.0,0.48477722772277226,0.010526204691235417,0.00016347229879013316,1.0,1838.5,3,4,2,1,0,1,0.5,False,0.229126,18.138357,1
3662,2,0.0005105948429920858,0.0,0.48477722772277226,0.010526204691235417,0.00016347229879013316,1.0,1838.5,3,4,2,0,1,1,0.0,False,0.229126,18.138357,1
3663,1,0.0002552974214960429,0.0,0.48471723796559835,0.010361982361824774,9.399657114735521e-05,0.0,3675.0,2,4,1,1,0,0,1.0,False,0.461998,18.05547,3
3741,11,0.002808271636456472,0.00011536130668005643,0.4909751817498119,0.016067981885729013,0.0005517974547918677,0.2545454545454545,449.0,3,4,6,1,8,2,0.0909,False,0.198451,39.191836,10
3755,2,0.0005105948429920858,3.025612383485866e-07,0.48870867124142225,0.01340684296916167,0.00013925929570667117,0.0,2288.0,2,4,2,2,0,0,1.0,False,0.439711,18.05547,0
3770,1,0.0002552974214960429,0.0,0.48471723796559835,0.010361982361824774,9.399657114735521e-05,0.0,3675.0,2,4,1,1,0,0,1.0,False,0.461998,18.05547,0
3851,1,0.0002552974214960429,0.0,0.48471723796559835,0.010361982361824774,9.399657114735521e-05,0.0,3675.0,2,4,1,1,0,0,1.0,False,0.461998,18.05547,0
3853,1,0.0002552974214960429,0.0,0.48471723796559835,0.010361982361824774,9.399657114735521e-05,0.0,3675.0,2,4,1,1,0,0,1.0,False,0.461998,18.05547,1
3856,1,0.0002552974214960429,0.0,0.3412912782085911,0.0005783385989236113,8.216031740292416e-05,0.0,274.0,2,4,1,0,0,1,0.0,False,0.659045,2.0,322
3920,3,0.0007658922644881287,8.836163822123695e-07,0.48919695266641683,0.012831417866817922,0.00017766775166119453,0.6666666666666666,1453.6666666666667,3,4,3,2,0,1,0.6667,False,0.359565,18.220867,10
3925,1,0.0002552974214960429,0.0,0.48471723796559835,0.010361982361824774,9.399657114735521e-05,0.0,3675.0,2,4,1,1,0,0,1.0,False,0.461998,18.05547,0
4058,8,0.0020423793719683433,6.659692601268358e-05,0.49066766879619184,0.01595845561891733,0.0003890969784028447,0.42857142857142855,637.5,4,4,6,6,0,2,0.75,False,0.264819,38.832976,4
4128,1,0.0002552974214960429,0.0,0.48471723796559835,0.010361982361824774,9.399657114735521e-05,0.0,3675.0,2,4,1,1,0,0,1.0,False,0.461998,18.05547,1
4150,3,0.0007658922644881287,8.836163822123696e-07,0.4875529001742594,0.011723369649336703,0.00018177281203180613,0.6666666666666666,1343.0,3,4,3,2,1,0,0.6667,False,0.272391,18.384776,7
4181,2,0.0005105948429920858,8.836163822123696e-07,0.4874922215308027,0.011525972760559266,0.00013620020137761711,0.0,2011.0,2,4,2,1,0,1,0.5,False,0.38569,18.220867,9
4224,1,0.0002552974214960429,0.0,0.48471723796559835,0.010361982361824774,9.399657114735521e-05,0.0,3675.0,2,4,1,1,0,0,1.0,False,0.461998,18.05547,1
4226,4,0.0010211896859841716,1.1861776205609093e-06,0.49091364832685797,0.01587627847415482,0.00022293047622051052,0.6666666666666666,1315.5,4,4,4,3,0,1,0.75,False,0.36692,18.220867,7
4229,6,0.0015317845289762573,6.100249586081477e-06,0.36241672834937083,0.004551045464023719,0.0002868643498419542,0.5333333333333333,216.66666666666666,4,4,5,2,2,2,0.3333,False,0.279777,14.317821,16
4307,1,0.0002552974214960429,0.0,0.48471723796559835,0.010361982361824774,9.399657114735521e-05,0.0,3675.0,2,4,1,1,0,0,1.0,False,0.461998,18.05547,0
4382,2,0.0005105948429920858,0.0,0.34138051246295975,0.0007611866495499269,0.00012731778366149025,1.0,140.0,3,4,2,1,0,1,0.5,False,0.766011,3.316625,3
4385,1,0.0002552974214960429,0.0,0.48471723796559835,0.010361982361824774,9.399657114735521e-05,0.0,3675.0,2,4,1,1,0,0,1.0,False,0.461998,18.05547,1
4455,14,0.0035741639009446006,8.182741615936226e-05,0.3786370227162881,0.008100767704627277,0.0007174059098791154,0.13186813186813187,134.85714285714286,4,4,6,4,8,2,0.2857,False,0.406964,16.062378,37
4474,1,0.0002552974214960429,0.0,0.48471723796559835,0.010361982361824774,9.399657114735521e-05,0.0,3675.0,2,4,1,1,0,0,1.0,False,0.461998,18.05547,4
4508,2,0.0005105948429920858,3.025612383485866e-07,0.48870867124142225,0.01340684296916167,0.00013925929570667117,0.0,2288.0,2,4,2,1,0,1,0.5,False,0.439711,18.05547,1
4531,1,0.0002552974214960429,0.0,0.48471723796559835,0.010361982361824774,9.399657114735521e-05,0.0,3675.0,2,4,1,1,0,0,1.0,False,0.461998,18.05547,0
4581,2,0.0005105948429920858,3.025612383485866e-07,0.48870867124142225,0.01340684296916167,0.00013925929570667117,0.0,2288.0,2,4,2,2,0,0,1.0,False,0.439711,18.05547,2
4594,1,0.0002552974214960429,0.0,0.48471723796559835,0.010361982361824774,9.399657114735521e-05,0.0,3675.0,2,4,1,1,0,0,1.0,False,0.461998,18.05547,1
4637,63,0.0160837375542507,0.0007972988036270001,0.49457070707070705,0.025195566669952842,0.00271846018343447,0.07219662058371736,80.7936507936508,5,4,9,0,60,3,0.0,False,0.178254,168.724628,42
4641,1,0.0002552974214960429,0.0,0.48471723796559835,0.010361982361824774,9.399657114735521e-05,0.0,3675.0,2,4,1,0,0,1,0.0,False,0.461998,18.05547,1
4648,8,0.0020423793719683433,4.679524206693109e-05,0.4894414594527053,0.013709674784484564,0.0003944498634940773,0.39285714285714285,548.375,4,4,6,1,5,2,0.125,False,0.257741,49.0,8
4651,8,0.0020423793719683433,3.884446162914883e-05,0.49115987460815047,0.01656969968954558,0.00038622518450486513,0.5,662.375,4,4,7,3,4,1,0.375,False,0.266488,44.0,14
4657,10,0.002552974214960429,6.887336831475672e-06,0.4909751817498119,0.016164303419298826,0.0004907678603091501,0.35555555555555557,492.7,4,4,6,2,6,2,0.2,False,0.135894,29.782545,6
4658,2,0.0005105948429920858,0.0,0.4851374783254892,0.010703012643620087,0.00013400546432805653,1.0,1855.0,3,4,2,2,0,0,1.0,False,0.306372,19.697716,1
4766,10,0.002552974214960429,0.000255414902614137,0.49060621242484964,0.016071844337426724,0.0004638705783429928,0.4,507.8,5,4,7,2,7,1,0.2,False,0.258567,53.160135,13
4773,3,0.0007658922644881287,3.132851330440787e-07,0.4904833458552466,0.014470418005707015,0.0001796714784744459,0.3333333333333333,1620.6666666666667,3,4,3,1,0,2,0.3333,False,0.317365,21.771541,4
4775,18,0.004595353586928772,0.00016511305687703416,0.4916530689092507,0.01770937962194673,0.0007862919810478422,0.2679738562091503,292.6666666666667,4,4,9,4,12,2,0.2222,False,0.209906,92.460803,32
4785,3,0.0007658922644881287,6.651045586379713e-08,0.48489725179499876,0.01074006103895877,0.00018936496806663095,0.6666666666666666,1229.3333333333333,3,4,3,0,2,1,0.0,False,0.181331,18.681542,1
4788,17,0.004340056165432729,0.00010675144162058622,0.4916530689092507,0.017322986039467934,0.0007568446493885771,0.2426470588235294,302.1764705882353,4,4,9,2,12,3,0.1176,False,0.192184,71.582121,16
4800,13,0.003318866479448558,0.0002139648500963597,0.49122146977677444,0.016221052583678255,0.0005929025186924714,0.20512820512820512,383.53846153846155,4,4,7,3,9,1,0.2308,False,0.227083,41.400483,13
4826,29,0.007403625223385244,0.0001492637913679115,0.49060621242484964,0.016810401879824514,0.0013938942905197737,0.09852216748768473,149.0344827586207,4,4,9,2,26,1,0.069,False,0.187493,97.841709,42
4833,1,0.0002552974214960429,0.0,0.48471723796559835,0.010361982361824774,9.399657114735521e-05,0.0,3675.0,2,4,1,0,0,0,0.0,False,0.461998,18.05547,2
