asn,degree,degree_centrality,betweenness_centrality,closeness_centrality,eigenvector_centrality,pagerank,local_clustering,avg_neighbor_degree,node_clique_number,eccentricity,core_number,n_providers,n_customers,n_peers,provider_ratio,is_tier1,avg_ixp_cosine_dist,ixp_vector_norm,n_ixp_memberships
559,9,0.028037383177570093,4.737798546209761e-05,0.32822085889570546,0.027397233172212553,0.0040692794557573506,0.6944444444444444,11.777777777777779,6,4,6,1,0,8,0.1111,False,0.097053,30.805844,5
1756,4,0.012461059190031152,0.0022232713968759906,0.32889344262295084,0.029711395135417328,0.0032245461089279812,0.16666666666666666,31.5,3,4,3,3,0,1,0.75,False,,0.0,0
3257,11,0.03426791277258567,5.634827918706423e-05,0.32889344262295084,0.0326965879939867,0.004768022921725792,0.7272727272727273,11.727272727272727,7,4,7,0,6,4,0.0,True,0.085496,27.331301,2
3491,10,0.03115264797507788,0.00024419132917964697,0.3295687885010267,0.028958085858554364,0.004593716551663435,0.6222222222222222,10.9,7,4,7,0,5,5,0.0,True,0.181743,25.806976,13
5511,10,0.03115264797507788,3.3957313454977e-05,0.3285568065506653,0.03090927867690256,0.004370984855466457,0.7777777777777778,12.2,7,4,7,0,4,6,0.0,True,0.058693,29.681644,2
5542,2,0.006230529595015576,0.0006518347818808794,0.3165680473372781,0.022588636199106317,0.0019246514148460528,0.0,54.5,2,4,2,2,0,0,1.0,False,1.0,1.0,0
5618,3,0.009345794392523364,0.005573353582209196,0.41906005221932113,0.07526906441728236,0.0026742295636049025,0.3333333333333333,87.0,3,4,3,2,0,1,0.6667,False,,0.0,0
5627,1,0.003115264797507788,0.0,0.30984555984555984,0.020876841023009216,0.0012424212397288135,0.0,96.0,2,4,1,1,0,0,1.0,False,,0.0,0
6453,9,0.028037383177570093,3.2172526331404834e-05,0.32822085889570546,0.028685544944084734,0.004001406163980336,0.75,12.555555555555555,7,4,7,0,6,3,0.0,True,0.112536,28.301943,0
6736,13,0.040498442367601244,0.009240704417053713,0.34479054779806656,0.022663163505343083,0.010434109102610608,0.0,3.076923076923077,2,4,3,1,12,0,0.0769,False,1.0,2.645751,1
6762,9,0.028037383177570093,2.4059857587894973e-05,0.32822085889570546,0.02875666806861891,0.003996758064571247,0.8055555555555556,12.555555555555555,7,4,7,0,4,4,0.0,True,0.110975,25.495098,12
6939,13,0.040498442367601244,0.0001355279261237205,0.3295687885010267,0.036083202159343776,0.00556719885700862,0.6282051282051282,10.923076923076923,7,4,7,1,1,10,0.0769,False,0.259755,21.908902,327
