asn,degree,degree_centrality,betweenness_centrality,closeness_centrality,eigenvector_centrality,pagerank,local_clustering,avg_neighbor_degree,node_clique_number,eccentricity,core_number,n_providers,n_customers,n_peers,provider_ratio,is_tier1,avg_ixp_cosine_dist,ixp_vector_norm,n_ixp_memberships
47188,1,0.003105590062111801,0.0,0.3265720081135903,0.011104793634192592,0.000950503591752908,0.0,36.0,2,4,1,1,0,0,1.0,False,0.670626,1.732051,0
47330,3,0.009316770186335404,0.0002960522827610991,0.3269035532994924,0.010809918854567044,0.0025569231728062745,0.0,8.0,2,4,3,0,2,1,0.0,False,,0.0,0
47376,6,0.018633540372670808,0.002420161863114317,0.3801652892561983,0.06607616476760793,0.004703656077808693,0.26666666666666666,33.0,3,4,3,3,0,2,0.5,False,,0.0,1
47817,1,0.003105590062111801,0.0,0.2987012987012987,0.006451882053397726,0.001296283574903061,0.0,25.0,2,4,1,1,0,0,1.0,False,,0.0,0
48029,1,0.003105590062111801,0.0,0.2867319679430098,0.0041983533055708535,0.0013304011198820964,0.0,3.0,2,4,1,0,0,1,0.0,False,,1.0,0
48121,1,0.003105590062111801,0.0,0.30991337824831566,0.020852778738516698,0.0012522666301799763,0.0,96.0,2,4,1,1,0,0,1.0,False,,0.0,0
48147,4,0.012422360248447204,0.008790269933353918,0.41335044929396664,0.07080028704426727,0.003763207026587682,0.3333333333333333,61.5,3,4,2,2,2,0,0.5,False,,0.0,0
48159,7,0.021739130434782608,0.009195249009825905,0.38516746411483255,0.04122771585738518,0.005617334706702834,0.09523809523809523,21.285714285714285,3,4,3,1,6,0,0.1429,False,0.556875,1.732051,0
48309,1,0.003105590062111801,0.0,0.2987012987012987,0.006451882053397726,0.001296283574903061,0.0,25.0,2,4,1,1,0,0,1.0,False,,0.0,0
48431,1,0.003105590062111801,0.0,0.3530701754385965,0.045991077238403434,0.0012311807236911002,0.0,146.0,2,4,1,1,0,0,1.0,False,,0.0,0
48434,8,0.024844720496894408,0.01571779233379645,0.3507625272331154,0.01644577593523356,0.006722664825324256,0.0,6.0,2,3,3,2,6,0,0.25,False,0.75,1.0,0
48551,3,0.009316770186335404,0.0011387370748686169,0.3613916947250281,0.05567902916629765,0.0026324171528142692,0.6666666666666666,56.666666666666664,3,4,3,2,0,1,0.6667,False,,0.0,0
48608,1,0.003105590062111801,0.0,0.29732225300092335,0.008295289457856266,0.0011321609735060717,0.0,19.0,2,4,1,0,0,1,0.0,False,,0.0,0
48762,1,0.003105590062111801,0.0,0.3530701754385965,0.045991077238403434,0.0012311807236911002,0.0,146.0,2,4,1,1,0,0,1.0,False,,0.0,0
48898,1,0.003105590062111801,0.0,0.30991337824831566,0.020852778738516698,0.0012522666301799763,0.0,96.0,2,4,1,1,0,0,1.0,False,,0.0,0
48903,2,0.006211180124223602,0.001019791609494738,0.3492407809110629,0.017520904347503703,0.001597682446005275,0.0,32.5,2,4,2,2,0,0,1.0,False,0.835313,1.732051,0
48944,2,0.006211180124223602,0.0,0.35777777777777775,0.05098017804079441,0.0018975320139139468,1.0,76.0,3,4,2,1,0,1,0.5,False,0.244071,1.0,0
49099,3,0.009316770186335404,0.0008357448532936068,0.32723577235772355,0.015532940770002803,0.0025039485142045854,0.0,17.333333333333332,2,4,3,3,0,0,1.0,False,,0.0,0
49100,9,0.02795031055900621,0.0031816655997807543,0.3364681295715778,0.03327319058880543,0.007224731195186439,0.027777777777777776,5.888888888888889,3,4,3,2,0,7,0.2222,False,0.0,1.0,0
49103,3,0.009316770186335404,0.004750888147346448,0.4138817480719794,0.07471787545681088,0.0026971413197352362,0.3333333333333333,85.66666666666667,3,4,3,3,0,0,1.0,False,,0.0,0
49148,2,0.006211180124223602,0.004074744837031229,0.41229193341869397,0.06684385597692012,0.002019051069041355,0.0,121.0,2,4,2,2,0,0,1.0,False,,0.0,0
49207,1,0.003105590062111801,0.0,0.30991337824831566,0.020852778738516698,0.0012522666301799763,0.0,96.0,2,4,1,1,0,0,1.0,False,,0.0,0
49433,3,0.009316770186335404,0.0029281271052399105,0.36425339366515835,0.050369532537233815,0.0026633433963379393,0.0,54.0,2,4,3,1,0,2,0.3333,False,,0.0,0
49556,2,0.006211180124223602,0.004074744837031229,0.41229193341869397,0.06684385597692012,0.002019051069041355,0.0,121.0,2,4,2,1,0,0,0.5,False,,0.0,0
49666,36,0.11180124223602483,0.16872098777441663,0.4842105263157895,0.14704928939084613,0.02058807418314383,0.11428571428571428,13.222222222222221,8,3,7,11,17,8,0.3056,False,0.416905,36.810325,3
49680,1,0.003105590062111801,0.0,0.2576,0.001085040281669288,0.0012932707408786852,0.0,8.0,2,4,1,1,0,0,1.0,False,,0.0,0
49792,1,0.003105590062111801,0.0,0.26655629139072845,0.003452872415262522,0.0012038927592963517,0.0,16.0,2,4,1,0,0,1,0.0,False,,0.0,0
49796,3,0.009316770186335404,0.017306613639938056,0.43869209809264303,0.07067967705733579,0.0028557208088650166,0.0,91.33333333333333,2,4,3,3,0,0,1.0,False,,0.0,0
49801,2,0.006211180124223602,0.0003657237713782987,0.35698447893569846,0.04920472635901959,0.0018536811819208914,0.0,77.5,2,4,2,2,0,0,1.0,False,,0.0,0
49832,1,0.003105590062111801,0.0,0.3265720081135903,0.011104793634192592,0.000950503591752908,0.0,36.0,2,4,1,1,0,0,1.0,False,0.670626,1.732051,0
49847,2,0.006211180124223602,0.0006338756335098408,0.3752913752913753,0.05240718795171455,0.0018783595779434674,0.0,87.5,2,4,2,2,0,0,1.0,False,,0.0,0
50114,1,0.003105590062111801,0.0,0.27380952380952384,0.0038358210804156577,0.001301066024653383,0.0,32.0,2,4,1,0,0,1,0.0,False,,0.0,0
50177,1,0.003105590062111801,0.0,0.27380952380952384,0.0038358210804156577,0.001301066024653383,0.0,32.0,2,4,1,0,0,1,0.0,False,,0.0,0
50692,2,0.006211180124223602,0.004074744837031229,0.41229193341869397,0.06684385597692012,0.002019051069041355,0.0,121.0,2,4,2,2,0,0,1.0,False,,0.0,0
50733,2,0.006211180124223602,0.0015104757034486147,0.35777777777777775,0.029148068196372962,0.0019200313188563265,0.0,57.5,2,4,2,1,0,1,0.5,False,,0.0,0
50795,2,0.006211180124223602,0.0008406925740306519,0.3138401559454191,0.009593983050511824,0.0019300640062381246,0.0,19.0,2,4,2,2,0,0,1.0,False,,0.0,0
50810,16,0.049689440993788817,0.03155446801478592,0.36302142051860203,0.0456834895029518,0.013919934252250715,0.0,4.75,2,3,3,2,1,13,0.125,False,,0.0,0
51074,32,0.09937888198757763,0.11951241051956372,0.37660818713450295,0.05075302965207728,0.031498156574060784,0.004032258064516129,3.0625,3,3,3,2,1,25,0.0625,False,,0.0,0
51235,2,0.006211180124223602,0.004074744837031229,0.41229193341869397,0.06684385597692012,0.002019051069041355,0.0,121.0,2,4,2,2,0,0,1.0,False,,0.0,0
51241,2,0.006211180124223602,0.006535374102383972,0.3333333333333333,0.024688599818932355,0.002088936370003638,0.0,64.0,2,4,2,1,0,0,0.5,False,,0.0,0
51280,2,0.006211180124223602,0.004074744837031229,0.41229193341869397,0.06684385597692012,0.002019051069041355,0.0,121.0,2,4,2,2,0,0,1.0,False,,0.0,0
51411,1,0.003105590062111801,0.0,0.30991337824831566,0.020852778738516698,0.0012522666301799763,0.0,96.0,2,4,1,1,0,0,1.0,False,,0.0,0
51431,3,0.009316770186335404,0.0002712611524360523,0.36261261261261263,0.05632407298501334,0.0028437193025460613,0.6666666666666666,58.0,3,4,3,2,0,1,0.6667,False,,0.0,0
51469,1,0.003105590062111801,0.0,0.3530701754385965,0.045991077238403434,0.0012311807236911002,0.0,146.0,2,4,1,1,0,0,1.0,False,,0.0,0
51618,1,0.003105590062111801,0.0,0.3530701754385965,0.045991077238403434,0.0012311807236911002,0.0,146.0,2,4,1,1,0,0,1.0,False,,0.0,0
51759,1,0.003105590062111801,0.0,0.26655629139072845,0.003452872415262522,0.0012038927592963517,0.0,16.0,2,4,1,0,0,1,0.0,False,,0.0,0
51777,1,0.003105590062111801,0.0,0.2641509433962264,0.001863654708628294,0.0012142232532664685,0.0,7.0,2,4,1,1,0,0,1.0,False,,0.0,0
51785,2,0.006211180124223602,0.0015817603664245387,0.36302142051860203,0.049443949653665956,0.0019706771981577303,0.0,81.0,2,4,2,1,0,1,0.5,False,,0.0,0
51889,2,0.006211180124223602,0.0,0.3147605083088954,0.014711400171167377,0.0017793398277584388,1.0,24.0,3,4,2,1,0,1,0.5,False,,0.0,0
52070,2,0.006211180124223602,0.006696494700522849,0.3757292882147025,0.04982689831881909,0.002067850463514762,0.0,89.0,2,4,2,1,0,0,0.5,False,,0.0,0
52140,2,0.006211180124223602,0.0,0.36179775280898874,0.052442959291801164,0.00206306801376444,1.0,85.5,3,4,2,2,0,0,1.0,False,,0.0,0
52155,2,0.006211180124223602,0.0015817603664245387,0.36302142051860203,0.049443949653665956,0.0019706771981577303,0.0,81.0,2,4,2,1,0,1,0.5,False,,0.0,0
52196,1,0.003105590062111801,0.0,0.27380952380952384,0.0038358210804156577,0.001301066024653383,0.0,32.0,2,4,1,0,0,1,0.0,False,,0.0,0
56375,1,0.003105590062111801,0.0,0.27380952380952384,0.0038358210804156577,0.001301066024653383,0.0,32.0,2,4,1,0,0,1,0.0,False,,0.0,0
56547,2,0.006211180124223602,0.0003764202895034105,0.2735768903993203,0.005167946037061785,0.0018872903742438362,0.0,14.5,2,4,2,1,0,1,0.5,False,1.0,1.0,0
56632,2,0.006211180124223602,0.0009762611693202033,0.3029162746942615,0.007536922335067014,0.002125158030952025,0.0,16.5,2,4,2,2,0,0,1.0,False,,0.0,0
57218,1,0.003105590062111801,0.0,0.3265720081135903,0.011104793634192592,0.000950503591752908,0.0,36.0,2,4,1,1,0,0,1.0,False,0.670626,1.732051,0
57241,2,0.006211180124223602,0.004074744837031229,0.41229193341869397,0.06684385597692012,0.002019051069041355,0.0,121.0,2,4,2,2,0,0,1.0,False,,0.0,0
57292,2,0.006211180124223602,0.0,0.3522975929978118,0.013132340879667902,0.0019955319583869354,1.0,26.0,3,3,2,1,0,1,0.5,False,,0.0,0
57457,2,0.006211180124223602,0.001479955097569497,0.3407407407407408,0.027268889451827805,0.0018994454844323435,0.0,62.5,2,4,2,2,0,0,1.0,False,,0.0,0
57563,1,0.003105590062111801,0.0,0.30991337824831566,0.020852778738516698,0.0012522666301799763,0.0,96.0,2,4,1,1,0,0,1.0,False,,0.0,0
57574,3,0.009316770186335404,0.004527600154500091,0.3265720081135903,0.025390691435448507,0.0028206375606955707,0.0,40.0,2,4,3,1,0,1,0.3333,False,,0.0,0
57577,1,0.003105590062111801,0.0,0.30991337824831566,0.020852778738516698,0.0012522666301799763,0.0,96.0,2,4,1,1,0,0,1.0,False,,0.0,0
57816,1,0.003105590062111801,0.0,0.2987012987012987,0.006451882053397726,0.001296283574903061,0.0,25.0,2,4,1,1,0,0,1.0,False,,0.0,0
57986,1,0.003105590062111801,0.0,0.30991337824831566,0.020852778738516698,0.0012522666301799763,0.0,96.0,2,4,1,1,0,0,1.0,False,,0.0,0
58169,1,0.003105590062111801,0.0,0.3530701754385965,0.045991077238403434,0.0012311807236911002,0.0,146.0,2,4,1,1,0,0,1.0,False,,0.0,0
58224,96,0.2981366459627329,0.348473379414728,0.44846796657381616,0.2758314386655897,0.08898300879319754,0.0017543859649122807,2.3854166666666665,3,3,3,4,89,0,0.0417,False,0.725575,1.732051,0
58331,1,0.003105590062111801,0.0,0.30991337824831566,0.020852778738516698,0.0012522666301799763,0.0,96.0,2,4,1,1,0,0,1.0,False,,0.0,0
58333,1,0.003105590062111801,0.0,0.3530701754385965,0.045991077238403434,0.0012311807236911002,0.0,146.0,2,4,1,1,0,0,1.0,False,,0.0,0
59431,1,0.003105590062111801,0.0,0.27380952380952384,0.0038358210804156577,0.001301066024653383,0.0,32.0,2,4,1,0,0,1,0.0,False,,0.0,0
59441,3,0.009316770186335404,0.006211180124223602,0.4014962593516209,0.055604950557294266,0.0030564875945289743,0.3333333333333333,55.666666666666664,3,3,2,2,0,1,0.6667,False,,0.0,1
59501,1,0.003105590062111801,0.0,0.27380952380952384,0.0038358210804156577,0.001301066024653383,0.0,32.0,2,4,1,0,0,1,0.0,False,,0.0,0
59506,2,0.006211180124223602,0.0004924503443759461,0.3581757508342603,0.04850587782860552,0.0019135164279011918,0.0,77.5,2,4,2,1,0,1,0.5,False,,0.0,0
59553,1,0.003105590062111801,0.0,0.30991337824831566,0.020852778738516698,0.0012522666301799763,0.0,96.0,2,4,1,1,0,0,1.0,False,,0.0,0
59573,1,0.003105590062111801,0.0,0.3530701754385965,0.045991077238403434,0.0012311807236911002,0.0,146.0,2,4,1,1,0,0,1.0,False,,0.0,0
59703,2,0.006211180124223602,0.0012507282925811982,0.35738068812430634,0.04727708671121461,0.00201378624506137,0.0,75.0,2,4,2,1,0,1,0.5,False,,0.0,0
59708,2,0.006211180124223602,0.002237521040016728,0.3181818181818182,0.010287703133813384,0.002132953314726723,0.0,28.5,2,4,2,1,0,1,0.5,False,,0.0,0
